Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
194,1,X-a1:X-a1,122502,3579,34351,84572,94667,1290565,2505515
195,1,X-a0:X-a0,121083,3528,34004,83551,93160,1268050,2451905
195,1,X-a0:X-a1,122297,3574,34179,84544,94797,1282295,2462255
195,1,X-a1:X-a0,122208,3684,34178,84346,94360,1273956,2494675
195,1,X-a1:X-a1,122625,3572,34407,84646,94508,1289571,2505285
196,1,X-a0:X-a0,120655,3556,33877,83222,93578,1268209,2481825
196,1,X-a0:X-a1,122290,3569,34406,84315,94738,1281770,2509695
196,1,X-a1:X-a0,122335,3678,34358,84299,94025,1274964,2479575
196,1,X-a1:X-a1,122279,3552,34325,84402,94670,1290269,2535525
197,1,X-a0:X-a0,120877,3532,33756,83589,93436,1268425,2464940
197,1,X-a0:X-a1,122136,3542,34347,84247,94444,1282049,2495540
197,1,X-a1:X-a0,122333,3643,34410,84280,94198,1273172,2473410
197,1,X-a1:X-a1,122415,3572,34470,84373,94905,1290745,2509850
198,1,X-a0:X-a0,121025,3526,33832,83667,93356,1268533,2466570
198,1,X-a0:X-a1,122269,3559,34216,84494,94397,1282822,2484110
198,1,X-a1:X-a0,122430,3603,34379,84448,94073,1274252,2494380
198,1,X-a1:X-a1,122433,3571,34404,84458,94867,1291597,2507220
199,1,X-a0:X-a0,120434,3621,33641,83172,93545,1267499,2495800
199,1,X-a0:X-a1,122377,3556,34098,84723,94369,1281931,2509800
199,1,X-a1:X-a0,122027,3561,34459,84007,94336,1274502,2492730
199,1,X-a1:X-a1,122397,3564,34528,84305,94969,1290785,2537930
200,1,X-a0:X-a0,120599,3621,33697,83281,93607,1267839,2458220
200,1,X-a0:X-a1,122252,3526,34159,84567,94419,1279672,2491780
200,1,X-a1:X-a0,121920,3531,34346,84043,94650,1273181,2461000
200,1,X-a1:X-a1,122381,3585,34461,84335,95418,1290706,2486520
201,1,X-a0:X-a0,120633,3593,33661,83379,93882,1268911,2463595
201,1,X-a0:X-a1,122100,3538,34186,84376,94736,1281544,2484465
201,1,X-a1:X-a0,121889,3471,34330,84088,94647,1273012,2505435
201,1,X-a1:X-a1,122909,3625,34313,84971,95333,1291167,2518885
202,1,X-a0:X-a0,120595,3556,33582,83457,93935,1266553,2494370
202,1,X-a0:X-a1,121937,3573,34107,84257,94744,1279853,2495650
202,1,X-a1:X-a0,121755,3571,34285,83899,94601,1273986,2493110
202,1,X-a1:X-a1,122745,3700,34383,84662,95671,1291317,2517410
203,1,X-a0:X-a0,120830,3579,33604,83647,94034,1268200,2468260
203,1,X-a0:X-a1,122022,3553,34164,84305,94522,1279212,2484980
203,1,X-a1:X-a0,122088,3584,34402,84102,94346,1274233,2475800
203,1,X-a1:X-a1,122846,3699,34310,84837,95454,1290998,2499120
204,1,X-a0:X-a0,121044,3575,33639,83830,93752,1268653,2471670
204,1,X-a0:X-a1,121765,3521,34052,84192,94778,1278603,2480500
204,1,X-a1:X-a0,122053,3664,34491,83898,94055,1274666,2497450
204,1,X-a1:X-a1,122884,3712,34095,85077,95247,1291723,2515060
205,1,X-a0:X-a0,121022,3570,33726,83726,93584,1268887,2477975
205,1,X-a0:X-a1,121964,3527,34008,84429,94357,1278710,2490365
205,1,X-a1:X-a0,122160,3641,34465,84054,93911,1275516,2503355
205,1,X-a1:X-a1,123184,3694,34181,85309,95160,1291653,2521145
206,1,X-a0:X-a0,121047,3567,33759,83721,93254,1269313,2467650
206,1,X-a0:X-a1,122016,3570,33973,84473,94259,1278088,2484090
206,1,X-a1:X-a0,122126,3610,34553,83963,93799,1276274,2466430
206,1,X-a1:X-a1,122885,3619,34095,85171,95043,1290816,2486870
207,1,X-a0:X-a0,121107,3516,33891,83700,93336,1270272,2485410
207,1,X-a0:X-a1,121910,3617,34043,84250,94464,1278079,2496100
207,1,X-a1:X-a0,122069,3605,34453,84011,93615,1275635,2500590
207,1,X-a1:X-a1,122762,3670,34192,84900,95235,1289186,2524120
208,1,X-a0:X-a0,120987,3516,33803,83668,93131,1270587,2474865
208,1,X-a0:X-a1,121833,3591,33970,84272,94424,1278204,2486835
208,1,X-a1:X-a0,121753,3592,34197,83964,93852,1276038,2493315
208,1,X-a1:X-a1,122726,3625,34123,84978,95232,1289191,2523485
209,1,X-a0:X-a0,120673,3516,33771,83386,93282,1270064,2455140
209,1,X-a0:X-a1,121845,3537,34026,84282,94618,1278020,2473750
209,1,X-a1:X-a0,121452,3566,34152,83734,93615,1276384,2471550
209,1,X-a1:X-a1,123126,3646,34185,85295,95344,1289213,2511320
210,1,X-a0:X-a0,120545,3517,33940,83088,93344,1269873,2483485
210,1,X-a0:X-a1,121761,3556,33904,84301,94176,1278028,2501035
210,1,X-a1:X-a0,121392,3570,34040,83782,93783,1276406,2492215
210,1,X-a1:X-a1,123008,3666,34307,85035,94968,1289809,2523045
211,1,X-a0:X-a0,120548,3585,33853,83110,93097,1270438,2463405
211,1,X-a0:X-a1,121948,3488,33961,84499,94152,1277335,2495365
211,1,X-a1:X-a0,121415,3643,33920,83852,94074,1276099,2487655
211,1,X-a1:X-a1,123111,3667,34286,85158,95003,1290027,2514555
212,1,X-a0:X-a0,120927,3567,33982,83378,92959,1269708,2460975
212,1,X-a0:X-a1,121748,3504,33905,84339,94019,1278184,2472625
212,1,X-a1:X-a0,121500,3598,34031,83871,93804,1276450,2477695
212,1,X-a1:X-a1,122843,3663,34235,84945,95162,1291772,2489265
213,1,X-a0:X-a0,120613,3544,33754,83315,93161,1269770,2475635
213,1,X-a0:X-a1,121710,3549,33821,84340,94058,1277962,2485745
213,1,X-a1:X-a0,121610,3614,34150,83846,94114,1276990,2501835
213,1,X-a1:X-a1,123346,3602,34318,85426,95138,1290981,2523245
214,1,X-a0:X-a0,120719,3562,33857,83300,93144,1269969,2457980
214,1,X-a0:X-a1,121384,3564,33859,83961,94539,1277525,2490510
214,1,X-a1:X-a0,121652,3605,34169,83878,94249,1277066,2501340
214,1,X-a1:X-a1,123388,3577,34579,85232,95384,1291182,2533470
215,1,X-a0:X-a0,120651,3545,33970,83136,93087,1268736,2472310
215,1,X-a0:X-a1,121699,3593,33961,84145,94438,1276074,2490930
215,1,X-a1:X-a0,121470,3600,34093,83777,94168,1277334,2475330
215,1,X-a1:X-a1,123309,3632,34685,84992,95835,1291127,2513290
216,1,X-a0:X-a0,120904,3586,33935,83383,93095,1268161,2475960
216,1,X-a0:X-a1,121435,3531,33939,83965,94079,1276794,2485680
216,1,X-a1:X-a0,121382,3621,34165,83596,94244,1276835,2487280
216,1,X-a1:X-a1,123291,3627,34692,84972,95682,1291746,2522300
217,1,X-a0:X-a0,120781,3600,33895,83286,93105,1269014,2457510
217,1,X-a0:X-a1,121541,3518,34038,83985,93600,1277137,2488740
217,1,X-a1:X-a0,121610,3604,34050,83956,93862,1277567,2493810
217,1,X-a1:X-a1,123274,3622,34522,85130,95896,1291308,2531420
218,1,X-a0:X-a0,120554,3613,33870,83071,93494,1267656,2460220
218,1,X-a0:X-a1,121820,3524,34095,84201,94101,1275917,2490760
218,1,X-a1:X-a0,121571,3552,34182,83837,93933,1278471,2490590
218,1,X-a1:X-a1,123221,3611,34473,85137,96155,1292266,2505530
219,1,X-a0:X-a0,120528,3579,33845,83104,93517,1266976,2479730
219,1,X-a0:X-a1,121933,3581,34155,84197,93727,1277652,2488110
219,1,X-a1:X-a0,121781,3580,34197,84004,93908,1279533,2481330
219,1,X-a1:X-a1,123285,3588,34511,85186,95366,1292298,2514230
220,1,X-a0:X-a0,120517,3580,33826,83111,94015,1267120,2458225
220,1,X-a0:X-a1,121495,3621,34111,83763,94157,1277041,2479775
220,1,X-a1:X-a0,121869,3612,34092,84165,93751,1278594,2467485
220,1,X-a1:X-a1,123280,3600,34689,84991,95685,1291139,2530895
221,1,X-a0:X-a0,120644,3581,33822,83241,94292,1267688,2477420
221,1,X-a0:X-a1,121173,3606,34231,83336,94438,1276927,2495710
221,1,X-a1:X-a0,121443,3565,34069,83809,93871,1277095,2494700
221,1,X-a1:X-a1,123724,3609,34587,85528,95557,1292884,2518310
222,1,X-a0:X-a0,120575,3594,33728,83253,94211,1267321,2463095
222,1,X-a0:X-a1,121480,3549,34084,83847,93583,1277628,2480805
222,1,X-a1:X-a0,121751,3534,34199,84018,93904,1277333,2494035
222,1,X-a1:X-a1,123920,3594,34831,85495,95429,1293218,2515285
223,1,X-a0:X-a0,120421,3570,33600,83251,94419,1266578,2463040
223,1,X-a0:X-a1,121385,3512,34074,83799,93616,1277621,2476240
223,1,X-a1:X-a0,121771,3514,34233,84024,94062,1278383,2481550
223,1,X-a1:X-a1,123842,3630,34993,85219,95426,1292502,2539370
224,1,X-a0:X-a0,120776,3535,33714,83527,93763,1267192,2466300
224,1,X-a0:X-a1,121275,3542,34052,83681,93700,1276482,2485750
224,1,X-a1:X-a0,121728,3558,34065,84105,94048,1278966,2493450
224,1,X-a1:X-a1,124010,3588,34911,85511,94573,1293924,2520160
225,1,X-a0:X-a0,120958,3588,33966,83404,93380,1266982,2465700
225,1,X-a0:X-a1,121333,3529,34067,83737,93398,1277067,2480280
225,1,X-a1:X-a0,121489,3601,34022,83866,94375,1278671,2500760
225,1,X-a1:X-a1,124105,3598,34954,85553,94556,1293393,2519280
226,1,X-a0:X-a0,120880,3555,33930,83395,93216,1267634,2464170
226,1,X-a0:X-a1,121103,3534,34119,83450,94102,1276808,2473080
226,1,X-a1:X-a0,121543,3618,33984,83941,93926,1280213,2496160
226,1,X-a1:X-a1,124117,3642,34932,85543,94680,1294183,2539350
227,1,X-a0:X-a0,120762,3496,33899,83367,93304,1266110,2451915
227,1,X-a0:X-a1,120768,3532,33927,83309,94111,1275097,2478705
227,1,X-a1:X-a0,121516,3574,34232,83710,94379,1280003,2486485
227,1,X-a1:X-a1,124003,3691,35033,85279,94631,1294564,2515575
228,1,X-a0:X-a0,120512,3477,33728,83307,93536,1265884,2486045
228,1,X-a0:X-a1,120862,3551,33787,83524,94205,1275338,2484615
228,1,X-a1:X-a0,121664,3603,34099,83962,94706,1279862,2514895
228,1,X-a1:X-a1,123392,3666,35092,84634,94989,1294838,2514245
229,1,X-a0:X-a0,120377,3530,33734,83113,93696,1266845,2451080
229,1,X-a0:X-a1,120750,3517,33879,83354,94470,1274669,2480150
229,1,X-a1:X-a0,121684,3585,33989,84110,94410,1281416,2485030
229,1,X-a1:X-a1,123282,3644,34886,84752,95163,1294420,2527000
230,1,X-a0:X-a0,120069,3449,33715,82905,93902,1265646,2430560
230,1,X-a0:X-a1,121022,3582,33914,83526,94465,1274774,2454640
230,1,X-a1:X-a0,121564,3605,34001,83958,94696,1280861,2479450
230,1,X-a1:X-a1,123341,3634,34730,84977,95148,1295653,2497090
231,1,X-a0:X-a0,120112,3507,33828,82777,93876,1265524,2488640
231,1,X-a0:X-a1,121049,3564,34049,83436,94489,1274625,2480220
231,1,X-a1:X-a0,121526,3627,34010,83889,94608,1281177,2501620
231,1,X-a1:X-a1,123304,3699,34624,84981,95245,1296298,2500520
232,1,X-a0:X-a0,120492,3509,33790,83193,93680,1266440,2462475
232,1,X-a0:X-a1,121260,3529,34036,83695,94110,1274157,2486405
232,1,X-a1:X-a0,121843,3668,34206,83969,94480,1281751,2490515
232,1,X-a1:X-a1,123115,3657,34692,84766,95307,1295677,2509965
233,1,X-a0:X-a0,120733,3546,33686,83501,93363,1265889,2422565
233,1,X-a0:X-a1,121479,3561,34070,83848,94352,1274246,2456615
233,1,X-a1:X-a0,122038,3635,34239,84164,94256,1282185,2488615
233,1,X-a1:X-a1,123254,3713,34672,84869,95123,1294658,2512265
234,1,X-a0:X-a0,120667,3574,33716,83377,93319,1264026,2465380
234,1,X-a0:X-a1,121600,3602,34040,83958,94491,1272879,2472040
234,1,X-a1:X-a0,122060,3621,34161,84278,94262,1282886,2489400
234,1,X-a1:X-a1,123086,3671,34770,84645,95103,1295407,2497880
235,1,X-a0:X-a0,120648,3634,33705,83309,92883,1265879,2466975
235,1,X-a0:X-a1,121688,3620,34024,84044,94180,1272568,2485585
235,1,X-a1:X-a0,122025,3602,34239,84184,94400,1282690,2488075
235,1,X-a1:X-a1,123327,3725,34758,84844,95246,1294684,2505825
236,1,X-a0:X-a0,120624,3581,33913,83130,93176,1266284,2467950
236,1,X-a0:X-a1,121616,3618,33900,84098,94499,1272710,2480310
236,1,X-a1:X-a0,122075,3578,34286,84211,94745,1281654,2499120
236,1,X-a1:X-a1,123373,3751,34664,84958,95284,1294558,2517780
237,1,X-a0:X-a0,120588,3591,33705,83292,93374,1266514,2479660
237,1,X-a0:X-a1,121948,3591,34080,84277,94015,1273639,2476940
237,1,X-a1:X-a0,121711,3619,34171,83921,94334,1282589,2489080
237,1,X-a1:X-a1,123370,3796,34709,84865,94889,1294293,2496020
238,1,X-a0:X-a0,120684,3524,33937,83223,93619,1267047,2478630
238,1,X-a0:X-a1,121761,3564,33977,84220,93941,1273157,2486820
238,1,X-a1:X-a0,121883,3616,34152,84115,93815,1281609,2503790
238,1,X-a1:X-a1,123246,3788,34629,84829,95253,1293371,2520820
239,1,X-a0:X-a0,120591,3564,33990,83037,93747,1267857,2461865
239,1,X-a0:X-a1,121489,3543,34134,83812,94062,1274254,2476375
239,1,X-a1:X-a0,121880,3659,34183,84038,93759,1282384,2492485
239,1,X-a1:X-a1,123170,3752,34534,84884,95603,1292676,2511595
240,1,X-a0:X-a0,120564,3553,33992,83019,93498,1267846,2465180
240,1,X-a0:X-a1,121259,3521,34006,83732,93983,1273323,2486000
240,1,X-a1:X-a0,122171,3634,34290,84247,93635,1282089,2497100
240,1,X-a1:X-a1,123315,3727,34539,85049,95381,1292077,2516100
241,1,X-a0:X-a0,120849,3518,33973,83358,93231,1267667,2474815
241,1,X-a0:X-a1,121112,3518,34010,83584,94101,1273486,2488715
241,1,X-a1:X-a0,121624,3684,34369,83571,94097,1281727,2487705
241,1,X-a1:X-a1,122959,3684,34488,84787,95765,1292652,2509105
242,1,X-a0:X-a0,120913,3511,34073,83329,93069,1269308,2470855
242,1,X-a0:X-a1,121220,3479,34025,83716,94109,1274490,2478405
242,1,X-a1:X-a0,121535,3773,34202,83560,94100,1281187,2482955
242,1,X-a1:X-a1,123614,3692,34506,85416,95239,1292998,2506205
243,1,X-a0:X-a0,120414,3544,33897,82973,93455,1269174,2450100
243,1,X-a0:X-a1,121193,3482,34157,83554,94275,1274142,2468960
243,1,X-a1:X-a0,121492,3737,34205,83550,94503,1280967,2500460
243,1,X-a1:X-a1,123530,3740,34532,85258,95096,1292951,2517000
244,1,X-a0:X-a0,120298,3463,33859,82976,93276,1269311,2491670
244,1,X-a0:X-a1,121340,3498,34176,83666,93854,1274143,2484430
244,1,X-a1:X-a0,121700,3739,34210,83751,94125,1281301,2518200
244,1,X-a1:X-a1,123088,3708,34491,84889,95247,1293080,2510620
245,1,X-a0:X-a0,120269,3454,33939,82876,93596,1269073,2472275
245,1,X-a0:X-a1,121412,3511,34146,83755,93691,1273690,2477145
245,1,X-a1:X-a0,121858,3637,34343,83878,94336,1281828,2482025
245,1,X-a1:X-a1,123006,3674,34527,84805,95364,1292176,2489715
246,1,X-a0:X-a0,120095,3460,33805,82830,93596,1270696,2453310
246,1,X-a0:X-a1,121416,3511,34070,83835,93459,1274282,2460950
246,1,X-a1:X-a0,121690,3584,34216,83890,94552,1281691,2499190
246,1,X-a1:X-a1,122872,3622,34632,84618,95331,1291865,2506010
247,1,X-a0:X-a0,120708,3547,33754,83407,93169,1270065,2473635
247,1,X-a0:X-a1,121489,3519,34088,83882,93267,1274097,2472435
247,1,X-a1:X-a0,121736,3576,34183,83977,94261,1282285,2494805
247,1,X-a1:X-a1,122858,3669,34450,84739,95466,1290393,2500325
248,1,X-a0:X-a0,120551,3511,33632,83408,93443,1270606,2468720
248,1,X-a0:X-a1,121072,3461,34124,83487,93593,1273681,2482580
248,1,X-a1:X-a0,121704,3570,34187,83947,94413,1282184,2475830
248,1,X-a1:X-a1,122735,3641,34265,84829,95509,1290183,2493050
249,1,X-a0:X-a0,120570,3462,33666,83442,93589,1271503,2452075
249,1,X-a0:X-a1,121011,3490,33914,83607,93795,1274434,2467175
249,1,X-a1:X-a0,121730,3527,34151,84052,94449,1282332,2501695
249,1,X-a1:X-a1,122636,3637,34346,84653,95666,1289228,2513015
250,1,X-a0:X-a0,120396,3494,33687,83215,93562,1271016,2472000
250,1,X-a0:X-a1,120876,3507,33981,83388,94057,1273474,2479240
250,1,X-a1:X-a0,121730,3555,34139,84036,94685,1282495,2496180
250,1,X-a1:X-a1,122637,3649,34266,84722,95547,1289881,2506780
251,1,X-a0:X-a0,120630,3449,33842,83339,93444,1270235,2480170
251,1,X-a0:X-a1,120869,3584,33813,83472,93944,1273205,2489600
251,1,X-a1:X-a0,121493,3518,34069,83906,94867,1282725,2470260
251,1,X-a1:X-a1,123014,3602,34243,85169,95259,1289404,2485890
252,1,X-a0:X-a0,120719,3455,33776,83488,93662,1271529,2443775
252,1,X-a0:X-a1,120961,3538,33895,83528,93899,1274316,2462385
252,1,X-a1:X-a0,121610,3551,34016,84043,94888,1282019,2482255
252,1,X-a1:X-a1,123124,3641,34326,85157,95094,1288904,2493245
253,1,X-a0:X-a0,120625,3467,33865,83293,93730,1271944,2474250
253,1,X-a0:X-a1,121214,3603,33913,83698,93974,1273971,2486870
253,1,X-a1:X-a0,121483,3590,33974,83919,94616,1283418,2491420
253,1,X-a1:X-a1,122998,3601,34420,84977,95114,1288897,2518280
254,1,X-a0:X-a0,120818,3511,34009,83298,93923,1270968,2450290
254,1,X-a0:X-a1,121481,3614,34083,83784,94015,1273193,2466510
254,1,X-a1:X-a0,121539,3526,33932,84081,94438,1283155,2447960
254,1,X-a1:X-a1,122816,3550,34276,84990,95305,1288850,2492780
255,1,X-a0:X-a0,120623,3529,33874,83220,93858,1271396,2451275
255,1,X-a0:X-a1,121223,3550,33897,83776,93828,1274424,2476665
255,1,X-a1:X-a0,121642,3561,34041,84040,94330,1282326,2489845
255,1,X-a1:X-a1,122894,3575,34252,85067,94576,1290346,2508575
256,1,X-a0:X-a0,120613,3471,33824,83318,93664,1270021,2463090
256,1,X-a0:X-a1,121086,3579,33721,83786,93893,1274382,2476230
256,1,X-a1:X-a0,121836,3566,34093,84177,94708,1281571,2483460
256,1,X-a1:X-a1,122633,3573,34252,84808,94501,1289815,2508600
257,1,X-a0:X-a0,120501,3410,33844,83247,93708,1269296,2484210
257,1,X-a0:X-a1,121149,3569,33565,84015,93636,1274555,2487050
257,1,X-a1:X-a0,121790,3533,34019,84238,94708,1281859,2458070
257,1,X-a1:X-a1,122673,3586,34228,84859,94546,1290222,2507330
258,1,X-a0:X-a0,120626,3438,33927,83261,93392,1270715,2453435
258,1,X-a0:X-a1,121111,3623,33606,83882,93374,1274643,2480165
258,1,X-a1:X-a0,121731,3510,33916,84305,94601,1279838,2475855
258,1,X-a1:X-a1,123051,3635,34314,85102,94576,1291306,2516185
259,1,X-a0:X-a0,120464,3422,33923,83119,93708,1269803,2461210
259,1,X-a0:X-a1,120999,3651,33772,83576,94035,1276459,2464930
259,1,X-a1:X-a0,121728,3503,33796,84429,94484,1279560,2491000
259,1,X-a1:X-a1,122705,3649,34371,84685,95250,1293241,2511320
260,1,X-a0:X-a0,120439,3454,33907,83078,93769,1269616,2467705
260,1,X-a0:X-a1,121075,3639,33760,83676,93878,1276215,2487955
260,1,X-a1:X-a0,121749,3486,33727,84536,94614,1279157,2478235
260,1,X-a1:X-a1,122816,3669,34461,84686,95244,1293103,2500145
261,1,X-a0:X-a0,120527,3437,34060,83030,93891,1269521,2453435
261,1,X-a0:X-a1,121122,3581,33777,83764,93577,1277223,2490475
261,1,X-a1:X-a0,121755,3495,33898,84362,94877,1278486,2479375
261,1,X-a1:X-a1,122858,3655,34391,84812,95689,1291164,2511915
262,1,X-a0:X-a0,120477,3411,33971,83095,94030,1268447,2460385
262,1,X-a0:X-a1,121001,3610,33881,83510,93660,1277716,2464795
262,1,X-a1:X-a0,122060,3549,33886,84625,94687,1278535,2493765
262,1,X-a1:X-a1,122558,3623,34371,84564,95209,1291986,2527215
263,1,X-a0:X-a0,120667,3463,33953,83251,93606,1267995,2458910
263,1,X-a0:X-a1,121173,3560,33897,83716,93794,1275956,2480280
263,1,X-a1:X-a0,122088,3541,34065,84482,94783,1279012,2460150
263,1,X-a1:X-a1,122697,3608,34344,84745,94964,1293564,2487440
264,1,X-a0:X-a0,120903,3533,34073,83297,92985,1269289,2476145
264,1,X-a0:X-a1,121163,3580,34074,83509,93825,1276150,2487875
264,1,X-a1:X-a0,122156,3559,33951,84646,94686,1278765,2488425
264,1,X-a1:X-a1,122934,3602,34333,84999,94896,1292979,2513935
265,1,X-a0:X-a0,120913,3588,34036,83289,93281,1268947,2459920
265,1,X-a0:X-a1,121169,3575,34110,83484,93822,1275614,2482490
265,1,X-a1:X-a0,122085,3571,33951,84563,94389,1277365,2481160
265,1,X-a1:X-a1,122938,3599,34388,84951,94589,1292374,2501570
266,1,X-a0:X-a0,120838,3593,33815,83430,93459,1268772,2455520
266,1,X-a0:X-a1,120930,3519,33931,83480,93940,1276129,2479640
266,1,X-a1:X-a0,121749,3580,34047,84122,94458,1278559,2480320
266,1,X-a1:X-a1,122668,3587,34590,84491,94846,1293128,2494440
267,1,X-a0:X-a0,120767,3586,33771,83410,93249,1268491,2484375
267,1,X-a0:X-a1,121008,3502,33791,83715,93549,1276137,2491175
267,1,X-a1:X-a0,121809,3616,34089,84104,94335,1278313,2495295
267,1,X-a1:X-a1,122692,3629,34557,84506,95266,1291728,2513835
268,1,X-a0:X-a0,120252,3577,33725,82950,93621,1268596,2453265
268,1,X-a0:X-a1,121087,3542,33758,83787,93657,1276175,2484085
268,1,X-a1:X-a0,122055,3636,34102,84317,94385,1278367,2471245
268,1,X-a1:X-a1,122697,3632,34596,84469,95499,1290497,2487525
269,1,X-a0:X-a0,120484,3628,33674,83182,93533,1268564,2469900
269,1,X-a0:X-a1,121087,3492,33809,83786,93807,1276795,2467260
269,1,X-a1:X-a0,122142,3568,34184,84390,94299,1278805,2508940
269,1,X-a1:X-a1,122886,3668,34566,84652,95032,1290045,2509620
270,1,X-a0:X-a0,120798,3639,33755,83404,93348,1268122,2473560
270,1,X-a0:X-a1,121023,3481,33765,83777,93824,1275920,2483500
270,1,X-a1:X-a0,121929,3563,34147,84219,94475,1279562,2479170
270,1,X-a1:X-a1,122798,3602,34557,84639,95042,1289725,2499790
271,1,X-a0:X-a0,120328,3597,33728,83003,93267,1270029,2454050
271,1,X-a0:X-a1,120841,3437,33912,83492,93762,1276547,2485420
271,1,X-a1:X-a0,121716,3512,34168,84036,94900,1278673,2482350
271,1,X-a1:X-a1,123083,3588,34414,85081,94823,1288831,2488580
272,1,X-a0:X-a0,120173,3606,33478,83089,93613,1270316,2464165
272,1,X-a0:X-a1,121029,3423,33872,83734,93667,1276581,2449675
272,1,X-a1:X-a0,121978,3511,34182,84285,94549,1279067,2499245
272,1,X-a1:X-a1,122785,3620,34452,84713,95098,1288815,2501715
273,1,X-a0:X-a0,120389,3626,33733,83030,93318,1270986,2482580
273,1,X-a0:X-a1,121244,3494,33845,83905,93564,1274899,2492880
273,1,X-a1:X-a0,121977,3564,34280,84133,94558,1280771,2488130
273,1,X-a1:X-a1,123120,3647,34417,85056,95106,1289397,2508950
274,1,X-a0:X-a0,120366,3664,33638,83064,93232,1270836,2447760
274,1,X-a0:X-a1,121351,3522,33797,84032,93491,1274382,2480400
274,1,X-a1:X-a0,122128,3639,34204,84285,94344,1280251,2502830
274,1,X-a1:X-a1,123181,3633,34465,85083,95156,1288654,2494810
275,1,X-a0:X-a0,120173,3626,33514,83033,93623,1270095,2449355
275,1,X-a0:X-a1,121105,3570,33789,83746,94068,1275019,2456905
275,1,X-a1:X-a0,122286,3672,34238,84376,93900,1282397,2503555
275,1,X-a1:X-a1,122878,3647,34464,84767,95538,1286980,2520805
276,1,X-a0:X-a0,120681,3679,33657,83345,93326,1269251,2490565
276,1,X-a0:X-a1,121301,3501,33797,84003,93926,1273292,2491625
276,1,X-a1:X-a0,122145,3639,34195,84311,93864,1283610,2482305
276,1,X-a1:X-a1,122865,3575,34501,84789,95622,1287219,2505805
277,1,X-a0:X-a0,120480,3627,33742,83111,93796,1269447,2467635
277,1,X-a0:X-a1,121201,3490,33893,83818,93546,1274626,2485005
277,1,X-a1:X-a0,122243,3654,34133,84456,93925,1282920,2490915
277,1,X-a1:X-a1,122835,3560,34455,84820,95735,1286200,2499465
278,1,X-a0:X-a0,120319,3594,33612,83113,94068,1269726,2473235
278,1,X-a0:X-a1,121412,3530,34042,83840,93809,1275500,2475995
278,1,X-a1:X-a0,122116,3644,34055,84417,93876,1282401,2514475
278,1,X-a1:X-a1,122950,3699,34234,85017,94947,1287333,2522335
279,1,X-a0:X-a0,120625,3656,33698,83271,93788,1268499,2487190
279,1,X-a0:X-a1,121652,3559,34069,84024,93690,1273911,2482970
279,1,X-a1:X-a0,121738,3592,34098,84048,93889,1282595,2478840
279,1,X-a1:X-a1,122857,3686,34399,84772,95073,1287536,2494300
280,1,X-a0:X-a0,120579,3666,33744,83169,93423,1270192,2470755
280,1,X-a0:X-a1,121288,3493,34184,83611,93513,1275461,2484285
280,1,X-a1:X-a0,121600,3592,33976,84032,94083,1281488,2494695
280,1,X-a1:X-a1,122942,3736,34336,84870,94803,1287231,2496865
281,1,X-a0:X-a0,120819,3655,33777,83387,93227,1270204,2464455
281,1,X-a0:X-a1,121121,3438,34262,83421,93787,1276209,2471175
281,1,X-a1:X-a0,121675,3587,33779,84309,93975,1281750,2512415
281,1,X-a1:X-a1,122858,3644,34472,84742,94691,1286960,2513855
282,1,X-a0:X-a0,120557,3632,33731,83194,93166,1269941,2472710
282,1,X-a0:X-a1,121386,3453,34185,83748,93637,1275242,2473610
282,1,X-a1:X-a0,121467,3621,33665,84181,93761,1282771,2487440
282,1,X-a1:X-a1,122464,3687,34342,84435,94874,1286733,2492300
283,1,X-a0:X-a0,120495,3652,33727,83116,93421,1270551,2472495
283,1,X-a0:X-a1,121375,3492,34104,83779,94038,1274783,2472035
283,1,X-a1:X-a0,121554,3617,33800,84137,93950,1282570,2493545
283,1,X-a1:X-a1,122380,3694,34250,84436,94931,1286559,2489065
284,1,X-a0:X-a0,120140,3605,33683,82852,93439,1270938,2463645
284,1,X-a0:X-a1,121213,3495,34138,83580,94129,1274907,2481235
284,1,X-a1:X-a0,121473,3601,33740,84132,93758,1283407,2509115
284,1,X-a1:X-a1,122336,3720,33973,84643,95035,1286581,2517025
285,1,X-a0:X-a0,119970,3580,33487,82903,93492,1269882,2482775
285,1,X-a0:X-a1,121356,3476,34107,83773,93944,1274748,2459115
285,1,X-a1:X-a0,121480,3599,33799,84082,94340,1283388,2487825
285,1,X-a1:X-a1,122459,3676,33900,84883,94881,1287179,2470305
286,1,X-a0:X-a0,120136,3574,33242,83320,93497,1272106,2468110
286,1,X-a0:X-a1,121498,3452,34205,83841,94108,1272855,2472190
286,1,X-a1:X-a0,121436,3567,33969,83900,94524,1282753,2484400
286,1,X-a1:X-a1,122403,3655,33975,84773,95119,1284614,2483020
287,1,X-a0:X-a0,120275,3527,33331,83417,93585,1272620,2462720
287,1,X-a0:X-a1,121782,3473,34061,84248,94011,1272905,2467330
287,1,X-a1:X-a0,121328,3616,33750,83962,94774,1282650,2496980
287,1,X-a1:X-a1,122537,3670,34050,84817,95207,1284004,2506670
288,1,X-a0:X-a0,120371,3495,33488,83388,93855,1271814,2457870
288,1,X-a0:X-a1,121667,3538,33884,84245,93717,1273077,2468490
288,1,X-a1:X-a0,121256,3554,33706,83996,94594,1283615,2474490
