Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
543,340461476,X-a1:X-a0,23570,545,736,22289,12429,79361,491575
543,340461476,X-a1:X-a1,42564,1211,1417,39936,19794,163613,1155395
544,340461476,X-a0:X-a0,8288,170,279,7839,4995,35543,236770
544,340461476,X-a0:X-a1,25733,580,796,24357,14120,88161,550190
544,340461476,X-a1:X-a0,23580,564,731,22285,12696,79276,497750
544,340461476,X-a1:X-a1,42158,1202,1393,39563,19779,162356,1144950
545,340461476,X-a0:X-a0,8473,174,286,8013,5119,35987,237970
545,340461476,X-a0:X-a1,25895,587,793,24515,14269,88624,537880
545,340461476,X-a1:X-a0,23649,566,719,22364,12719,79815,501440
545,340461476,X-a1:X-a1,41931,1196,1388,39347,19611,160856,1142330
546,340461476,X-a0:X-a0,8709,170,276,8263,5006,36556,248800
546,340461476,X-a0:X-a1,26184,597,815,24772,14292,88953,557890
546,340461476,X-a1:X-a0,23713,544,745,22424,12770,80260,496450
546,340461476,X-a1:X-a1,41625,1196,1372,39057,19385,159789,1145380
547,340461476,X-a0:X-a0,8769,169,282,8318,5163,37117,250840
547,340461476,X-a0:X-a1,26334,599,829,24906,14379,89253,565340
547,340461476,X-a1:X-a0,23836,548,754,22534,12840,80274,502470
547,340461476,X-a1:X-a1,41330,1164,1358,38808,19212,158323,1133670
548,340461476,X-a0:X-a0,8935,179,276,8480,5323,37644,247785
548,340461476,X-a0:X-a1,26462,606,822,25034,14332,89796,545645
548,340461476,X-a1:X-a0,24000,537,759,22704,12688,80699,505905
548,340461476,X-a1:X-a1,40945,1152,1355,38438,19104,156817,1119165
549,340461476,X-a0:X-a0,9076,187,283,8606,5350,38061,260330
549,340461476,X-a0:X-a1,26564,611,866,25087,14502,90052,563860
549,340461476,X-a1:X-a0,24047,545,764,22738,12780,81094,504980
549,340461476,X-a1:X-a1,40662,1140,1359,38163,19207,155612,1113410
550,340461476,X-a0:X-a0,9177,197,287,8693,5531,38804,262730
550,340461476,X-a0:X-a1,26689,601,862,25226,14397,90381,578410
550,340461476,X-a1:X-a0,24096,551,758,22787,12953,81438,508100
550,340461476,X-a1:X-a1,40229,1132,1343,37754,18996,154797,1106540
551,340461476,X-a0:X-a0,9293,191,300,8802,5551,39404,256885
551,340461476,X-a0:X-a1,26885,606,858,25421,14414,90628,554065
551,340461476,X-a1:X-a0,24277,546,754,22977,12870,81337,513725
551,340461476,X-a1:X-a1,39910,1110,1311,37489,18834,153238,1101145
552,340461476,X-a0:X-a0,9443,198,298,8947,5644,39886,272300
552,340461476,X-a0:X-a1,26990,625,875,25490,14425,90751,569100
552,340461476,X-a1:X-a0,24204,550,768,22886,12950,81790,512120
552,340461476,X-a1:X-a1,39589,1098,1300,37191,18591,152491,1094520
553,340461476,X-a0:X-a0,9471,205,299,8967,5687,40507,269630
553,340461476,X-a0:X-a1,27110,629,877,25604,14535,91089,576790
553,340461476,X-a1:X-a0,24307,555,784,22968,13120,81997,505510
553,340461476,X-a1:X-a1,39526,1084,1310,37132,18155,151089,1081950
554,340461476,X-a0:X-a0,9660,206,294,9160,5785,40995,270475
554,340461476,X-a0:X-a1,27338,632,883,25823,14486,91553,565865
554,340461476,X-a1:X-a0,24418,560,796,23062,13211,81977,514625
554,340461476,X-a1:X-a1,39221,1065,1296,36860,18312,149540,1078915
555,340461476,X-a0:X-a0,9779,208,280,9291,5855,41319,284875
555,340461476,X-a0:X-a1,27487,639,875,25973,14595,92006,575445
555,340461476,X-a1:X-a0,24526,551,801,23174,13172,82630,525345
555,340461476,X-a1:X-a1,38959,1049,1267,36643,18228,148891,1074695
556,340461476,X-a0:X-a0,9924,212,289,9423,5937,41914,280960
556,340461476,X-a0:X-a1,27463,643,868,25952,14666,92256,577020
556,340461476,X-a1:X-a0,24663,557,791,23315,13247,82779,520170
556,340461476,X-a1:X-a1,38568,1033,1270,36265,18138,147557,1067890
557,340461476,X-a0:X-a0,10001,216,292,9493,6020,42733,281785
557,340461476,X-a0:X-a1,27512,656,844,26012,14703,92331,568115
557,340461476,X-a1:X-a0,24827,565,793,23469,13332,83009,529825
557,340461476,X-a1:X-a1,38304,1040,1260,36004,18169,146772,1056055
558,340461476,X-a0:X-a0,10175,213,283,9679,6112,43137,297920
558,340461476,X-a0:X-a1,27460,670,843,25947,14929,92240,580870
558,340461476,X-a1:X-a0,24929,569,807,23553,13332,83718,529440
558,340461476,X-a1:X-a1,38068,1054,1243,35771,17802,145512,1056290
559,340461476,X-a0:X-a0,10305,219,281,9805,6182,43961,294760
559,340461476,X-a0:X-a1,27614,649,848,26117,15112,92208,580670
559,340461476,X-a1:X-a0,24907,578,792,23537,13319,84183,524260
559,340461476,X-a1:X-a1,37725,1031,1224,35470,17610,144744,1045190
560,340461476,X-a0:X-a0,10474,225,286,9963,6170,44629,292250
560,340461476,X-a0:X-a1,27832,635,877,26320,15236,92332,576070
560,340461476,X-a1:X-a0,25070,573,801,23696,13514,84205,523620
560,340461476,X-a1:X-a1,37267,1021,1233,35013,17624,143457,1034560
561,340461476,X-a0:X-a0,10619,228,303,10088,6506,45063,306100
561,340461476,X-a0:X-a1,27906,632,873,26401,15269,92698,585150
561,340461476,X-a1:X-a0,25190,578,803,23809,13538,84764,529050
561,340461476,X-a1:X-a1,37100,1031,1236,34833,17616,142598,1030180
562,340461476,X-a0:X-a0,10817,221,326,10270,6482,45675,308775
562,340461476,X-a0:X-a1,28076,638,877,26561,15172,92911,586765
562,340461476,X-a1:X-a0,25287,583,819,23885,13381,85204,532825
562,340461476,X-a1:X-a1,36967,1017,1252,34698,17231,141344,1023475
563,340461476,X-a0:X-a0,10921,220,337,10364,6660,46410,308215
563,340461476,X-a0:X-a1,28437,636,880,26921,15023,93208,582385
563,340461476,X-a1:X-a0,25346,592,856,23898,13577,84962,533365
563,340461476,X-a1:X-a1,36618,989,1245,34384,17212,140252,1016915
564,340461476,X-a0:X-a0,10993,227,347,10419,6784,46975,322840
564,340461476,X-a0:X-a1,28493,640,908,26945,14939,93040,588370
564,340461476,X-a1:X-a0,25545,586,846,24113,13388,85312,543040
564,340461476,X-a1:X-a1,36454,995,1218,34241,16968,139197,1016290
565,340461476,X-a0:X-a0,11253,227,364,10662,6772,47628,314990
565,340461476,X-a0:X-a1,28613,650,926,27037,15102,93260,585980
565,340461476,X-a1:X-a0,25575,578,865,24132,13389,85710,543200
565,340461476,X-a1:X-a1,36323,998,1197,34128,16724,138106,1013150
566,340461476,X-a0:X-a0,11430,238,395,10797,6851,48269,324625
566,340461476,X-a0:X-a1,28676,654,924,27098,15303,93537,592345
566,340461476,X-a1:X-a0,25505,564,846,24095,13694,85851,543275
566,340461476,X-a1:X-a1,35904,1005,1194,33705,16801,137272,1002235
567,340461476,X-a0:X-a0,11576,239,399,10938,6923,48827,334870
567,340461476,X-a0:X-a1,28664,652,930,27082,15402,93909,593560
567,340461476,X-a1:X-a0,25673,578,841,24254,13695,86491,550590
567,340461476,X-a1:X-a1,35650,1007,1194,33449,16574,136318,995700
568,340461476,X-a0:X-a0,11723,246,400,11077,7070,49329,330285
568,340461476,X-a0:X-a1,28799,633,924,27242,15320,94134,590595
568,340461476,X-a1:X-a0,25589,583,847,24159,13713,86860,552755
568,340461476,X-a1:X-a1,35412,999,1189,33224,16579,135335,996365
569,340461476,X-a0:X-a0,11865,246,391,11228,7077,49941,337780
569,340461476,X-a0:X-a1,28920,626,944,27350,15278,94351,599020
569,340461476,X-a1:X-a0,25721,605,849,24267,14027,86908,546470
569,340461476,X-a1:X-a1,35066,991,1175,32900,16445,134364,978310
570,340461476,X-a0:X-a0,11934,245,377,11312,7340,50645,343435
570,340461476,X-a0:X-a1,29109,633,960,27516,15220,94913,600315
570,340461476,X-a1:X-a0,25914,621,836,24457,14120,87075,549505
570,340461476,X-a1:X-a1,34835,964,1163,32708,16325,133457,973505
571,340461476,X-a0:X-a0,12138,236,388,11514,7464,51560,345340
571,340461476,X-a0:X-a1,29171,633,958,27580,15161,95014,602340
571,340461476,X-a1:X-a0,26003,632,830,24541,14180,87206,556120
571,340461476,X-a1:X-a1,34497,963,1165,32369,16240,132234,985180
572,340461476,X-a0:X-a0,12358,244,386,11728,7468,51924,347060
572,340461476,X-a0:X-a1,29261,623,1008,27630,15211,95156,599980
572,340461476,X-a1:X-a0,26094,598,844,24652,14360,87197,546890
572,340461476,X-a1:X-a1,34310,963,1145,32202,16152,131284,957370
573,340461476,X-a0:X-a0,12512,241,381,11890,7653,52473,359325
573,340461476,X-a0:X-a1,29323,648,985,27690,15233,95398,601105
573,340461476,X-a1:X-a0,26344,586,858,24900,14110,87241,563345
573,340461476,X-a1:X-a1,34180,953,1114,32113,15780,130863,958665
574,340461476,X-a0:X-a0,12837,257,379,12201,7638,53113,362080
574,340461476,X-a0:X-a1,29292,657,974,27661,15452,95607,606460
574,340461476,X-a1:X-a0,26457,591,866,25000,13958,87691,560740
574,340461476,X-a1:X-a1,33935,954,1118,31863,15606,129553,961880
575,340461476,X-a0:X-a0,13035,264,383,12388,7808,53778,364015
575,340461476,X-a0:X-a1,29310,659,995,27656,15384,95920,610205
575,340461476,X-a1:X-a0,26516,612,876,25028,14097,87830,558125
575,340461476,X-a1:X-a1,33585,948,1120,31517,15557,128780,939675
576,340461476,X-a0:X-a0,13249,267,396,12586,7945,54360,374955
576,340461476,X-a0:X-a1,29467,676,952,27839,15372,96194,610575
576,340461476,X-a1:X-a0,26704,635,861,25208,13981,87992,568785
576,340461476,X-a1:X-a1,33366,938,1105,31323,15376,127723,939465
577,340461476,X-a0:X-a0,13437,271,394,12772,8063,55094,376640
577,340461476,X-a0:X-a1,29609,689,937,27983,15446,96149,618700
577,340461476,X-a1:X-a0,26759,634,871,25254,14199,88279,570240
577,340461476,X-a1:X-a1,32950,932,1098,30920,15433,126617,941920
578,340461476,X-a0:X-a0,13592,277,402,12913,8190,55691,379830
578,340461476,X-a0:X-a1,29690,694,922,28074,15390,96433,618490
578,340461476,X-a1:X-a0,26823,626,890,25307,14385,88299,569710
578,340461476,X-a1:X-a1,32695,917,1110,30668,15369,125691,928950
579,340461476,X-a0:X-a0,13818,281,413,13124,8226,56340,386795
579,340461476,X-a0:X-a1,29722,703,935,28084,15445,96799,617825
579,340461476,X-a1:X-a0,26943,619,904,25420,14257,88527,567245
579,340461476,X-a1:X-a1,32576,904,1088,30584,15282,124557,923915
580,340461476,X-a0:X-a0,14053,274,446,13333,8211,56835,391450
580,340461476,X-a0:X-a1,29790,719,903,28168,15648,96947,625830
580,340461476,X-a1:X-a0,26943,629,912,25402,14322,88560,577000
580,340461476,X-a1:X-a1,32329,876,1096,30357,15167,123562,927000
581,340461476,X-a0:X-a0,14245,274,457,13514,8302,57537,390435
581,340461476,X-a0:X-a1,29838,718,906,28214,15911,96624,626985
581,340461476,X-a1:X-a0,27112,635,906,25571,14267,88486,564995
581,340461476,X-a1:X-a1,32076,859,1126,30091,15065,122540,903905
582,340461476,X-a0:X-a0,14422,265,456,13701,8456,57928,398355
582,340461476,X-a0:X-a1,29880,709,929,28242,16054,97079,620325
582,340461476,X-a1:X-a0,27169,656,892,25621,14299,88722,570445
582,340461476,X-a1:X-a1,31809,838,1129,29842,14982,121590,907855
583,340461476,X-a0:X-a0,14542,272,470,13800,8531,58852,409210
583,340461476,X-a0:X-a1,29964,721,929,28314,16222,97085,633360
583,340461476,X-a1:X-a0,27305,655,884,25766,14374,88943,586630
583,340461476,X-a1:X-a1,31656,848,1119,29689,14837,120933,911500
584,340461476,X-a0:X-a0,14757,282,472,14003,8571,59541,409215
584,340461476,X-a0:X-a1,30266,705,944,28617,16030,97094,638635
584,340461476,X-a1:X-a0,27410,660,901,25849,14379,89301,568765
584,340461476,X-a1:X-a1,31476,843,1099,29534,14775,119411,893145
585,340461476,X-a0:X-a0,14966,277,500,14189,8718,59983,413360
585,340461476,X-a0:X-a1,30481,718,954,28809,15825,97624,630740
585,340461476,X-a1:X-a0,27483,684,903,25896,14448,89327,579210
585,340461476,X-a1:X-a1,31272,862,1072,29338,14750,118541,894630
586,340461476,X-a0:X-a0,15251,292,498,14461,8866,60655,422775
586,340461476,X-a0:X-a1,30572,709,974,28889,15820,97707,637395
586,340461476,X-a1:X-a0,27625,685,885,26055,14546,89342,589595
586,340461476,X-a1:X-a1,31113,870,1042,29201,14661,117746,896735
587,340461476,X-a0:X-a0,15364,279,501,14584,9021,61216,422245
587,340461476,X-a0:X-a1,30638,730,970,28938,15829,97837,636395
587,340461476,X-a1:X-a0,27639,671,902,26066,14443,89649,578885
587,340461476,X-a1:X-a1,30889,852,1054,28983,14522,116658,875775
588,340461476,X-a0:X-a0,15414,299,517,14598,9110,62188,433175
588,340461476,X-a0:X-a1,30756,733,986,29037,15626,98324,634565
588,340461476,X-a1:X-a0,27665,676,921,26068,14492,89729,588655
588,340461476,X-a1:X-a1,30659,868,1028,28763,14365,115833,881885
589,340461476,X-a0:X-a0,15638,311,540,14787,9253,62861,436120
589,340461476,X-a0:X-a1,30627,736,949,28942,15918,98246,644370
589,340461476,X-a1:X-a0,27654,668,893,26093,14547,89601,593870
589,340461476,X-a1:X-a1,30472,853,1017,28602,14318,114477,882920
590,340461476,X-a0:X-a0,15893,305,535,15053,9235,63515,437405
590,340461476,X-a0:X-a1,30673,735,948,28990,16048,98441,643205
590,340461476,X-a1:X-a0,27655,663,899,26093,14535,89700,581885
590,340461476,X-a1:X-a1,30331,842,1005,28484,14093,113926,865105
591,340461476,X-a0:X-a0,16126,320,523,15283,9274,64015,444610
591,340461476,X-a0:X-a1,30760,748,948,29064,16016,98821,636010
591,340461476,X-a1:X-a0,27620,650,913,26057,14662,89577,592060
591,340461476,X-a1:X-a1,30109,848,1009,28252,13938,112953,868520
592,340461476,X-a0:X-a0,16367,335,539,15493,9366,64678,453530
592,340461476,X-a0:X-a1,30686,742,965,28979,15932,98672,650890
592,340461476,X-a1:X-a0,27763,641,911,26211,14592,89931,596530
592,340461476,X-a1:X-a1,29844,834,1005,28005,13824,112461,871810
593,340461476,X-a0:X-a0,16511,330,514,15667,9324,65314,447500
593,340461476,X-a0:X-a1,30924,768,963,29193,15937,98804,645530
593,340461476,X-a1:X-a0,27728,654,920,26154,14677,90143,581910
593,340461476,X-a1:X-a1,29574,821,998,27755,13605,111806,844640
594,340461476,X-a0:X-a0,16550,331,518,15701,9564,66109,457870
594,340461476,X-a0:X-a1,30945,760,968,29217,15981,98899,645490
594,340461476,X-a1:X-a0,27828,654,902,26272,14785,90057,594570
594,340461476,X-a1:X-a1,29315,824,953,27538,13530,110922,855970
595,340461476,X-a0:X-a0,16685,343,518,15824,9774,66438,466340
595,340461476,X-a0:X-a1,30936,768,970,29198,16064,98688,651180
595,340461476,X-a1:X-a0,28005,644,927,26434,14736,89983,593770
595,340461476,X-a1:X-a1,28962,818,924,27220,13419,110234,845230
596,340461476,X-a0:X-a0,16881,351,515,16015,9838,67260,457265
596,340461476,X-a0:X-a1,30904,763,968,29173,16279,98596,641205
596,340461476,X-a1:X-a0,27998,655,916,26427,14776,90011,589255
596,340461476,X-a1:X-a1,28808,800,922,27086,13288,109381,828055
597,340461476,X-a0:X-a0,17043,367,547,16129,9963,67955,473060
597,340461476,X-a0:X-a1,30998,754,965,29279,16292,98498,649480
597,340461476,X-a1:X-a0,28072,667,897,26508,14772,90262,604530
597,340461476,X-a1:X-a1,28560,812,905,26843,13215,108778,841710
598,340461476,X-a0:X-a0,17233,370,571,16292,10060,68669,477495
598,340461476,X-a0:X-a1,31187,759,1000,29428,16285,98753,648345
598,340461476,X-a1:X-a0,28143,673,916,26554,14827,90747,599025
598,340461476,X-a1:X-a1,28305,785,919,26601,13130,108237,828115
599,340461476,X-a0:X-a0,17419,361,572,16486,10245,69230,477865
599,340461476,X-a0:X-a1,31191,740,1021,29430,16249,98644,647185
599,340461476,X-a1:X-a0,28214,676,918,26620,14785,90668,593715
599,340461476,X-a1:X-a1,27993,791,884,26318,13065,107593,812495
600,340461476,X-a0:X-a0,17585,366,556,16663,10437,69661,484275
600,340461476,X-a0:X-a1,31296,740,1034,29522,16091,98833,652865
600,340461476,X-a1:X-a0,28300,675,946,26679,14912,90819,605485
600,340461476,X-a1:X-a1,27837,771,921,26145,12826,106656,820455
601,340461476,X-a0:X-a0,17788,368,554,16866,10617,70092,489720
601,340461476,X-a0:X-a1,31319,732,1034,29553,16075,98682,649090
601,340461476,X-a1:X-a0,28274,684,969,26621,14914,91106,601660
601,340461476,X-a1:X-a1,27625,772,919,25934,12822,105751,805910
602,340461476,X-a0:X-a0,18009,372,571,17066,10702,70982,488635
602,340461476,X-a0:X-a1,31191,723,1052,29416,16236,98854,650915
602,340461476,X-a1:X-a0,28389,710,946,26733,14770,91380,596425
602,340461476,X-a1:X-a1,27421,760,911,25750,12797,105108,796385
603,340461476,X-a0:X-a0,18324,363,578,17383,10602,71791,498420
603,340461476,X-a0:X-a1,31176,729,1033,29414,16192,98878,654280
603,340461476,X-a1:X-a0,28488,729,909,26850,14759,91243,604440
603,340461476,X-a1:X-a1,27180,738,902,25540,12734,104302,802340
604,340461476,X-a0:X-a0,18590,371,592,17627,10766,72393,506040
604,340461476,X-a0:X-a1,31228,735,1039,29454,16349,98767,653620
604,340461476,X-a1:X-a0,28604,709,945,26950,14719,91535,611150
604,340461476,X-a1:X-a1,26828,735,918,25175,12688,103855,796630
605,340461476,X-a0:X-a0,18862,380,609,17873,10792,72840,508405
605,340461476,X-a0:X-a1,31324,726,1026,29572,16341,98352,658105
605,340461476,X-a1:X-a0,28578,727,966,26885,14792,91887,609065
605,340461476,X-a1:X-a1,26820,767,921,25132,12521,103287,782365
606,340461476,X-a0:X-a0,18965,390,582,17993,10788,73597,514740
606,340461476,X-a0:X-a1,31370,737,994,29639,16151,98625,655810
606,340461476,X-a1:X-a0,28490,707,972,26811,14880,91687,607480
606,340461476,X-a1:X-a1,26648,761,890,24997,12491,102425,783990
607,340461476,X-a0:X-a0,19188,410,583,18195,11022,74110,520925
607,340461476,X-a0:X-a1,31286,739,988,29559,16219,98377,661215
607,340461476,X-a1:X-a0,28542,703,964,26875,14776,91807,607035
607,340461476,X-a1:X-a1,26413,756,901,24756,12542,101915,777805
608,340461476,X-a0:X-a0,19377,400,606,18371,11098,74772,524940
608,340461476,X-a0:X-a1,31401,759,963,29679,16216,98729,659430
608,340461476,X-a1:X-a0,28622,695,987,26940,14809,91729,609340
608,340461476,X-a1:X-a1,26160,771,871,24518,12515,101203,765250
609,340461476,X-a0:X-a0,19577,398,617,18562,11244,75582,527410
609,340461476,X-a0:X-a1,31466,770,971,29725,16210,99213,654480
609,340461476,X-a1:X-a0,28589,699,966,26924,15050,91576,613550
609,340461476,X-a1:X-a1,26009,779,861,24369,12480,100258,773020
610,340461476,X-a0:X-a0,19699,421,634,18644,11476,76132,533500
610,340461476,X-a0:X-a1,31429,767,980,29682,16194,99248,661290
610,340461476,X-a1:X-a0,28686,721,941,27024,15099,91846,611250
610,340461476,X-a1:X-a1,25838,768,880,24190,12420,99628,757140
611,340461476,X-a0:X-a0,19951,438,635,18878,11560,76703,539450
611,340461476,X-a0:X-a1,31490,772,997,29721,16207,99328,661280
611,340461476,X-a1:X-a0,28799,716,946,27137,15111,91996,612730
611,340461476,X-a1:X-a1,25694,759,855,24080,12323,99035,753400
612,340461476,X-a0:X-a0,20250,458,656,19136,11686,77336,547025
612,340461476,X-a0:X-a1,31544,782,967,29795,16158,99440,664435
612,340461476,X-a1:X-a0,28820,723,935,27162,14998,92008,614195
612,340461476,X-a1:X-a1,25513,767,840,23906,12251,98213,755765
613,340461476,X-a0:X-a0,20487,470,644,19373,11692,78053,548725
613,340461476,X-a0:X-a1,31560,790,984,29786,16224,99445,663145
613,340461476,X-a1:X-a0,28920,737,946,27237,15082,91663,614175
613,340461476,X-a1:X-a1,25417,762,834,23821,12155,97289,742215
614,340461476,X-a0:X-a0,20745,455,658,19632,11742,78666,556665
614,340461476,X-a0:X-a1,31505,766,1028,29711,16237,99561,655995
614,340461476,X-a1:X-a0,28941,722,959,27260,15058,91734,620995
614,340461476,X-a1:X-a1,25374,736,830,23808,12084,96564,742725
615,340461476,X-a0:X-a0,21025,465,675,19885,11882,79177,567315
615,340461476,X-a0:X-a1,31496,764,1030,29702,16260,99337,671725
615,340461476,X-a1:X-a0,29087,723,960,27404,15141,91523,621445
615,340461476,X-a1:X-a1,25254,736,820,23698,12205,95880,736895
616,340461476,X-a0:X-a0,21261,454,697,20110,11865,79972,566855
616,340461476,X-a0:X-a1,31485,755,1043,29687,16203,99910,671485
616,340461476,X-a1:X-a0,29057,738,936,27383,15200,91541,619455
616,340461476,X-a1:X-a1,25098,710,814,23574,12053,95213,737325
617,340461476,X-a0:X-a0,21460,458,696,20306,12003,80875,575160
617,340461476,X-a0:X-a1,31600,773,1049,29778,16131,100043,665470
617,340461476,X-a1:X-a0,29181,737,954,27490,15154,91625,628680
617,340461476,X-a1:X-a1,24937,708,796,23433,12033,94673,734170
618,340461476,X-a0:X-a0,21556,460,689,20407,12137,81229,576840
618,340461476,X-a0:X-a1,31587,786,1055,29746,16148,99830,672780
618,340461476,X-a1:X-a0,29180,733,967,27480,15216,91826,626140
618,340461476,X-a1:X-a1,24795,699,777,23319,12021,93915,725320
619,340461476,X-a0:X-a0,21743,467,708,20568,12287,81890,573880
619,340461476,X-a0:X-a1,31734,790,1058,29886,16330,99693,679000
619,340461476,X-a1:X-a0,29309,718,993,27598,14894,92114,614640
619,340461476,X-a1:X-a1,24777,706,788,23283,11758,93640,732680
620,340461476,X-a0:X-a0,21834,466,719,20649,12363,82454,589930
620,340461476,X-a0:X-a1,31716,775,1097,29844,16523,99402,673560
620,340461476,X-a1:X-a0,29360,721,990,27649,14861,92117,632280
620,340461476,X-a1:X-a1,24498,686,792,23020,11725,93387,724570
621,340461476,X-a0:X-a0,22002,462,710,20830,12449,83037,591995
621,340461476,X-a0:X-a1,31725,759,1068,29898,16530,99067,676595
621,340461476,X-a1:X-a0,29350,732,991,27627,14974,92048,627885
621,340461476,X-a1:X-a1,24437,685,801,22951,11625,93152,722005
622,340461476,X-a0:X-a0,22239,467,739,21033,12531,83413,581315
622,340461476,X-a0:X-a1,31761,769,1056,29936,16607,98973,675405
622,340461476,X-a1:X-a0,29347,734,984,27629,15005,92263,613395
622,340461476,X-a1:X-a1,24361,672,806,22883,11555,92331,713225
623,340461476,X-a0:X-a0,22439,463,756,21220,12626,83749,610195
623,340461476,X-a0:X-a1,31854,767,1082,30005,16447,99123,680405
623,340461476,X-a1:X-a0,29320,740,981,27599,15188,91921,640415
623,340461476,X-a1:X-a1,24129,676,802,22651,11609,91826,721105
624,340461476,X-a0:X-a0,22582,474,784,21324,12800,84284,601845
624,340461476,X-a0:X-a1,32001,770,1094,30137,16316,99083,680265
624,340461476,X-a1:X-a0,29256,765,950,27541,15172,92312,627695
624,340461476,X-a1:X-a1,24001,668,790,22543,11479,91286,706875
625,340461476,X-a0:X-a0,22840,481,778,21581,12872,85053,598075
625,340461476,X-a0:X-a1,31990,780,1097,30113,16256,99223,669175
625,340461476,X-a1:X-a0,29354,757,956,27641,15156,92188,618515
625,340461476,X-a1:X-a1,23939,659,788,22492,11373,90833,703775
626,340461476,X-a0:X-a0,23039,481,799,21759,13009,85417,625160
626,340461476,X-a0:X-a1,32086,794,1093,30199,16126,99240,683070
626,340461476,X-a1:X-a0,29399,758,941,27700,15198,91962,639390
626,340461476,X-a1:X-a1,23756,664,789,22303,11445,90598,708440
627,340461476,X-a0:X-a0,23199,484,818,21897,13325,85884,619430
627,340461476,X-a0:X-a1,32073,786,1065,30222,16331,99011,679400
627,340461476,X-a1:X-a0,29421,756,930,27735,15165,92082,630720
627,340461476,X-a1:X-a1,23688,668,804,22216,11437,89915,699670
628,340461476,X-a0:X-a0,23454,489,799,22166,13497,86379,613695
628,340461476,X-a0:X-a1,31982,787,1067,30128,16191,99100,671485
628,340461476,X-a1:X-a0,29414,739,932,27743,15178,92136,625975
628,340461476,X-a1:X-a1,23621,667,775,22179,11490,89508,694185
629,340461476,X-a0:X-a0,23654,493,781,22380,13505,86960,635495
629,340461476,X-a0:X-a1,31916,819,1073,30024,16259,99342,686225
629,340461476,X-a1:X-a0,29429,761,931,27737,15198,92280,644915
629,340461476,X-a1:X-a1,23528,665,776,22087,11427,89051,696985
630,340461476,X-a0:X-a0,23917,507,770,22640,13456,87658,637875
630,340461476,X-a0:X-a1,31916,811,1062,30043,16323,99355,681055
630,340461476,X-a1:X-a0,29488,749,936,27803,15258,92193,638585
630,340461476,X-a1:X-a1,23464,660,784,22020,11524,88313,687685
631,340461476,X-a0:X-a0,24258,516,758,22984,13431,88140,626285
631,340461476,X-a0:X-a1,32034,804,1057,30173,16334,99184,676725
631,340461476,X-a1:X-a0,29468,749,942,27777,15111,92354,628795
631,340461476,X-a1:X-a1,23378,648,798,21932,11364,87708,684995
632,340461476,X-a0:X-a0,24585,539,789,23257,13506,88526,647585
632,340461476,X-a0:X-a1,31791,791,1065,29935,16399,99011,691755
632,340461476,X-a1:X-a0,29503,740,963,27800,15087,92008,647005
632,340461476,X-a1:X-a1,23353,641,803,21909,11207,87054,686735
633,340461476,X-a0:X-a0,24649,538,788,23323,13618,89351,651910
633,340461476,X-a0:X-a1,31939,800,1062,30077,16230,99096,683400
633,340461476,X-a1:X-a0,29501,738,950,27813,15031,92342,648330
633,340461476,X-a1:X-a1,23170,662,772,21736,11167,86605,679220
634,340461476,X-a0:X-a0,24861,539,799,23523,13636,89948,645400
634,340461476,X-a0:X-a1,31963,797,1057,30109,16240,98682,679980
634,340461476,X-a1:X-a0,29585,737,954,27894,14952,92546,630430
634,340461476,X-a1:X-a1,23174,638,755,21781,11028,86229,676130
635,340461476,X-a0:X-a0,24987,553,789,23645,13760,90353,658355
635,340461476,X-a0:X-a1,31963,781,1043,30139,16196,98321,692005
635,340461476,X-a1:X-a0,29497,725,953,27819,15092,92230,649625
635,340461476,X-a1:X-a1,23051,653,743,21655,11032,86019,678015
636,340461476,X-a0:X-a0,25217,539,799,23879,13912,90629,662935
636,340461476,X-a0:X-a1,31938,814,1052,30072,16310,98185,694105
636,340461476,X-a1:X-a0,29473,697,950,27826,15030,92258,649785
636,340461476,X-a1:X-a1,22936,646,735,21555,11031,85547,669255
637,340461476,X-a0:X-a0,25304,528,824,23952,13977,91136,655380
637,340461476,X-a0:X-a1,31794,818,1053,29923,16321,98322,678640
637,340461476,X-a1:X-a0,29446,707,935,27804,15067,92634,633900
637,340461476,X-a1:X-a1,22809,639,708,21462,10972,85121,660460
638,340461476,X-a0:X-a0,25442,550,836,24056,14127,91783,670810
638,340461476,X-a0:X-a1,31914,806,1052,30056,16274,98370,693620
638,340461476,X-a1:X-a0,29471,725,925,27821,15104,92409,652250
638,340461476,X-a1:X-a1,22685,648,730,21307,10992,85000,671620
639,340461476,X-a0:X-a0,25564,550,822,24192,14313,91978,676145
639,340461476,X-a0:X-a1,31960,804,1062,30094,16220,98287,687835
639,340461476,X-a1:X-a0,29523,718,949,27856,15168,92454,652425
639,340461476,X-a1:X-a1,22559,634,724,21201,10940,84564,652655
640,340461476,X-a0:X-a0,25831,573,800,24458,14412,92689,667155
640,340461476,X-a0:X-a1,31906,803,1106,29997,16251,98278,679215
640,340461476,X-a1:X-a0,29453,724,935,27794,15244,92553,640275
640,340461476,X-a1:X-a1,22491,637,713,21141,10889,83550,653935
641,340461476,X-a0:X-a0,26054,546,829,24679,14486,93068,682470
641,340461476,X-a0:X-a1,31914,780,1104,30030,16296,97972,693200
641,340461476,X-a1:X-a0,29489,715,929,27845,15221,92661,650800
