Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1059,15,X-a0-b1:X-a0-b1,6,0,0,6,0,34,570
1059,15,X-a0-b1:X-a1-b1,63,0,0,63,45,587,13443
1059,15,X-a1-b1:X-a0-b0,5,0,1,4,4,75,2457
1059,15,X-a1-b1:X-a1-b0,58,0,0,58,41,855,20856
1059,15,X-a1-b1:X-a0-b1,68,0,0,68,60,748,11969
1059,15,X-a1-b1:X-a1-b1,1134,0,0,1134,890,11669,358443
1059,14,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,14,X-a0-b0:X-a1-b0,0,0,0,0,1,1,0
1059,14,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1059,14,X-a0-b0:X-a1-b1,6,0,0,6,2,21,1350
1059,14,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1059,14,X-a1-b0:X-a1-b0,2,0,0,2,1,28,1200
1059,14,X-a1-b0:X-a0-b1,8,0,0,8,3,33,300
1059,14,X-a1-b0:X-a1-b1,61,0,0,61,50,447,14650
1059,14,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1059,14,X-a0-b1:X-a1-b0,1,0,0,1,4,17,600
1059,14,X-a0-b1:X-a0-b1,4,0,0,4,1,35,1200
1059,14,X-a0-b1:X-a1-b1,33,0,0,33,44,497,16550
1059,14,X-a1-b1:X-a0-b0,7,0,1,6,1,57,800
1059,14,X-a1-b1:X-a1-b0,75,0,0,75,68,647,21800
1059,14,X-a1-b1:X-a0-b1,77,0,0,77,47,682,18300
1059,14,X-a1-b1:X-a1-b1,1131,0,0,1131,830,11986,387850
1059,13,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,13,X-a0-b0:X-a1-b0,0,0,0,0,0,2,0
1059,13,X-a0-b0:X-a0-b1,0,0,0,0,0,0,112
1059,13,X-a0-b0:X-a1-b1,3,0,0,3,3,14,562
1059,13,X-a1-b0:X-a0-b0,0,0,0,0,0,4,0
1059,13,X-a1-b0:X-a1-b0,2,0,0,2,2,29,0
1059,13,X-a1-b0:X-a0-b1,2,0,1,1,2,11,712
1059,13,X-a1-b0:X-a1-b1,46,0,0,46,33,472,16162
1059,13,X-a0-b1:X-a0-b0,1,0,0,1,0,3,0
1059,13,X-a0-b1:X-a1-b0,2,0,0,2,2,23,0
1059,13,X-a0-b1:X-a0-b1,1,0,0,1,0,28,413
1059,13,X-a0-b1:X-a1-b1,60,0,0,60,48,410,15862
1059,13,X-a1-b1:X-a0-b0,4,0,0,4,2,52,1600
1059,13,X-a1-b1:X-a1-b0,65,0,0,65,64,667,20000
1059,13,X-a1-b1:X-a0-b1,69,0,0,69,66,765,29013
1059,13,X-a1-b1:X-a1-b1,1130,0,0,1130,813,11947,391463
1059,12,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,12,X-a0-b0:X-a1-b0,0,0,0,0,0,2,203
1059,12,X-a0-b0:X-a0-b1,1,0,1,0,0,0,0
1059,12,X-a0-b0:X-a1-b1,3,0,1,2,2,25,773
1059,12,X-a1-b0:X-a0-b0,1,0,0,1,1,4,150
1059,12,X-a1-b0:X-a1-b0,4,0,0,4,2,43,653
1059,12,X-a1-b0:X-a0-b1,6,0,0,6,5,22,1050
1059,12,X-a1-b0:X-a1-b1,43,0,0,43,47,487,12202
1059,12,X-a0-b1:X-a0-b0,0,0,0,0,0,2,150
1059,12,X-a0-b1:X-a1-b0,2,0,0,2,2,34,2153
1059,12,X-a0-b1:X-a0-b1,3,0,0,3,2,26,650
1059,12,X-a0-b1:X-a1-b1,46,0,0,46,39,506,20423
1059,12,X-a1-b1:X-a0-b0,6,0,1,5,4,32,1100
1059,12,X-a1-b1:X-a1-b0,57,0,0,57,48,632,23403
1059,12,X-a1-b1:X-a0-b1,87,0,0,87,55,691,19100
1059,12,X-a1-b1:X-a1-b1,1131,0,0,1131,883,12132,368052
1059,11,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,11,X-a0-b0:X-a1-b0,0,0,0,0,0,2,0
1059,11,X-a0-b0:X-a0-b1,0,0,0,0,0,0,113
1059,11,X-a0-b0:X-a1-b1,5,0,1,4,2,15,1013
1059,11,X-a1-b0:X-a0-b0,0,0,0,0,0,6,300
1059,11,X-a1-b0:X-a1-b0,4,0,0,4,1,29,900
1059,11,X-a1-b0:X-a0-b1,4,0,0,4,2,22,712
1059,11,X-a1-b0:X-a1-b1,45,0,0,45,39,426,15613
1059,11,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1059,11,X-a0-b1:X-a1-b0,3,0,0,3,2,31,1800
1059,11,X-a0-b1:X-a0-b1,2,0,0,2,3,47,1612
1059,11,X-a0-b1:X-a1-b1,53,0,0,53,44,522,14912
1059,11,X-a1-b1:X-a0-b0,3,0,0,3,4,47,1100
1059,11,X-a1-b1:X-a1-b0,61,0,0,61,56,661,18700
1059,11,X-a1-b1:X-a0-b1,87,0,0,87,65,724,24613
1059,11,X-a1-b1:X-a1-b1,1090,0,0,1090,854,11814,352312
1059,10,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,10,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1059,10,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1059,10,X-a0-b0:X-a1-b1,4,0,0,4,3,21,225
1059,10,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1059,10,X-a1-b0:X-a1-b0,4,0,0,4,0,23,300
1059,10,X-a1-b0:X-a0-b1,2,0,0,2,1,17,600
1059,10,X-a1-b0:X-a1-b1,29,0,0,29,27,469,13125
1059,10,X-a0-b1:X-a0-b0,0,0,0,0,1,0,0
1059,10,X-a0-b1:X-a1-b0,1,0,0,1,0,22,1200
1059,10,X-a0-b1:X-a0-b1,2,0,0,2,4,17,2000
1059,10,X-a0-b1:X-a1-b1,61,0,0,61,49,498,12425
1059,10,X-a1-b1:X-a0-b0,3,0,0,3,1,33,400
1059,10,X-a1-b1:X-a1-b0,79,0,0,79,47,675,19500
1059,10,X-a1-b1:X-a0-b1,72,0,0,72,65,768,16400
1059,10,X-a1-b1:X-a1-b1,1092,0,0,1092,851,11832,377125
1059,9,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,9,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1059,9,X-a0-b0:X-a0-b1,0,0,0,0,1,0,0
1059,9,X-a0-b0:X-a1-b1,2,0,1,1,1,9,225
1059,9,X-a1-b0:X-a0-b0,0,0,0,0,0,1,150
1059,9,X-a1-b0:X-a1-b0,3,0,0,3,1,24,1350
1059,9,X-a1-b0:X-a0-b1,2,0,0,2,3,32,1050
1059,9,X-a1-b0:X-a1-b1,41,0,0,41,28,457,14275
1059,9,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1059,9,X-a0-b1:X-a1-b0,4,0,0,4,5,31,0
1059,9,X-a0-b1:X-a0-b1,5,0,0,5,5,26,1800
1059,9,X-a0-b1:X-a1-b1,62,0,0,62,52,604,19625
1059,9,X-a1-b1:X-a0-b0,4,0,0,4,3,89,2550
1059,9,X-a1-b1:X-a1-b0,49,0,0,49,58,635,20550
1059,9,X-a1-b1:X-a0-b1,90,0,0,90,72,864,25250
1059,9,X-a1-b1:X-a1-b1,1131,0,0,1131,789,11755,394875
1059,8,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,8,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1059,8,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1059,8,X-a0-b0:X-a1-b1,1,0,0,1,4,21,630
1059,8,X-a1-b0:X-a0-b0,0,0,0,0,1,1,150
1059,8,X-a1-b0:X-a1-b0,2,0,0,2,1,9,450
1059,8,X-a1-b0:X-a0-b1,2,0,0,2,1,40,1050
1059,8,X-a1-b0:X-a1-b1,51,0,0,51,44,374,12180
1059,8,X-a0-b1:X-a0-b0,0,0,0,0,0,1,0
1059,8,X-a0-b1:X-a1-b0,3,0,1,2,1,25,1800
1059,8,X-a0-b1:X-a0-b1,2,0,0,2,2,18,0
1059,8,X-a0-b1:X-a1-b1,47,0,0,47,34,476,13630
1059,8,X-a1-b1:X-a0-b0,6,0,0,6,3,37,3350
1059,8,X-a1-b1:X-a1-b0,60,0,0,60,51,622,19850
1059,8,X-a1-b1:X-a0-b1,70,0,0,70,66,798,20250
1059,8,X-a1-b1:X-a1-b1,1097,0,0,1097,829,12105,362380
1059,7,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,7,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1059,7,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1059,7,X-a0-b0:X-a1-b1,4,0,1,3,0,20,405
1059,7,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1059,7,X-a1-b0:X-a1-b0,4,0,0,4,0,24,1200
1059,7,X-a1-b0:X-a0-b1,2,0,0,2,4,40,1800
1059,7,X-a1-b0:X-a1-b1,46,0,0,46,38,467,13605
1059,7,X-a0-b1:X-a0-b0,0,0,0,0,0,1,300
1059,7,X-a0-b1:X-a1-b0,0,0,0,0,0,19,1200
1059,7,X-a0-b1:X-a0-b1,4,0,0,4,0,27,1700
1059,7,X-a0-b1:X-a1-b1,46,0,0,46,27,500,16805
1059,7,X-a1-b1:X-a0-b0,3,0,0,3,2,59,1500
1059,7,X-a1-b1:X-a1-b0,80,0,0,80,55,662,17200
1059,7,X-a1-b1:X-a0-b1,67,0,0,67,65,739,27700
1059,7,X-a1-b1:X-a1-b1,1127,0,0,1127,892,12072,384605
1059,6,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1059,6,X-a0-b0:X-a1-b0,0,0,0,0,1,1,0
1059,6,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1059,6,X-a0-b0:X-a1-b1,3,0,1,2,2,23,855
1059,6,X-a1-b0:X-a0-b0,0,0,0,0,1,3,150
1059,6,X-a1-b0:X-a1-b0,3,0,0,3,2,40,1050
1059,6,X-a1-b0:X-a0-b1,3,0,0,3,3,34,1350
1059,6,X-a1-b0:X-a1-b1,46,0,0,46,52,523,16105
1059,6,X-a0-b1:X-a0-b0,0,0,0,0,0,4,0
1059,6,X-a0-b1:X-a1-b0,1,0,0,1,2,35,900
1059,6,X-a0-b1:X-a0-b1,3,0,0,3,6,35,600
1059,6,X-a0-b1:X-a1-b1,43,0,0,43,37,552,17355
1059,6,X-a1-b1:X-a0-b0,7,0,1,6,2,23,2550
1059,6,X-a1-b1:X-a1-b0,53,0,0,53,57,793,22750
1059,6,X-a1-b1:X-a0-b1,81,0,0,81,67,850,25150
1059,6,X-a1-b1:X-a1-b1,1130,0,0,1130,852,11559,397005
1059,5,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1059,5,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1059,5,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1059,5,X-a0-b0:X-a1-b1,1,0,0,1,1,13,225
1059,5,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1059,5,X-a1-b0:X-a1-b0,6,0,0,6,3,27,900
1059,5,X-a1-b0:X-a0-b1,1,0,0,1,1,16,600
1059,5,X-a1-b0:X-a1-b1,54,0,0,54,42,469,11925
1059,5,X-a0-b1:X-a0-b0,0,0,0,0,1,0,0
1059,5,X-a0-b1:X-a1-b0,1,0,0,1,3,28,0
1059,5,X-a0-b1:X-a0-b1,6,0,0,6,1,48,900
1059,5,X-a0-b1:X-a1-b1,46,0,0,46,39,496,9525
1059,5,X-a1-b1:X-a0-b0,5,0,0,5,1,44,1200
1059,5,X-a1-b1:X-a1-b0,70,0,0,70,53,713,30900
1059,5,X-a1-b1:X-a0-b1,65,0,0,65,42,761,23500
1059,5,X-a1-b1:X-a1-b1,1101,0,0,1101,891,11888,366425
1059,4,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,4,X-a0-b0:X-a1-b0,0,0,0,0,0,1,112
1059,4,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1059,4,X-a0-b0:X-a1-b1,2,0,0,2,1,17,1012
1059,4,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1059,4,X-a1-b0:X-a1-b0,1,0,0,1,0,10,1012
1059,4,X-a1-b0:X-a0-b1,2,0,0,2,0,47,600
1059,4,X-a1-b0:X-a1-b1,55,0,0,55,30,397,14513
1059,4,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1059,4,X-a0-b1:X-a1-b0,3,0,0,3,7,27,112
1059,4,X-a0-b1:X-a0-b1,4,0,0,4,3,28,600
1059,4,X-a0-b1:X-a1-b1,49,0,0,49,50,472,14213
1059,4,X-a1-b1:X-a0-b0,6,0,1,5,2,35,1600
1059,4,X-a1-b1:X-a1-b0,66,0,0,66,42,620,20212
1059,4,X-a1-b1:X-a0-b1,77,0,0,77,60,721,25200
1059,4,X-a1-b1:X-a1-b1,1090,0,0,1090,856,12098,354112
1059,3,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,3,X-a0-b0:X-a1-b0,1,0,0,1,0,2,0
1059,3,X-a0-b0:X-a0-b1,0,0,0,0,0,0,90
1059,3,X-a0-b0:X-a1-b1,0,0,0,0,1,31,765
1059,3,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1059,3,X-a1-b0:X-a1-b0,3,0,0,3,4,30,300
1059,3,X-a1-b0:X-a0-b1,5,0,1,4,3,32,1290
1059,3,X-a1-b0:X-a1-b1,52,0,0,52,46,473,11865
1059,3,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1059,3,X-a0-b1:X-a1-b0,3,0,0,3,1,21,600
1059,3,X-a0-b1:X-a0-b1,0,0,0,0,1,12,690
1059,3,X-a0-b1:X-a1-b1,51,0,0,51,48,423,14365
1059,3,X-a1-b1:X-a0-b0,6,0,1,5,1,36,2000
1059,3,X-a1-b1:X-a1-b0,54,0,0,54,57,746,22900
1059,3,X-a1-b1:X-a0-b1,65,0,0,65,53,648,24690
1059,3,X-a1-b1:X-a1-b1,1125,0,0,1125,843,11962,376665
1059,2,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,2,X-a0-b0:X-a1-b0,0,0,0,0,0,0,113
1059,2,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1059,2,X-a0-b0:X-a1-b1,0,0,0,0,2,16,563
1059,2,X-a1-b0:X-a0-b0,1,0,0,1,0,4,150
1059,2,X-a1-b0:X-a1-b0,3,0,0,3,2,24,862
1059,2,X-a1-b0:X-a0-b1,0,0,0,0,1,32,1050
1059,2,X-a1-b0:X-a1-b1,59,0,0,59,41,498,14413
1059,2,X-a0-b1:X-a0-b0,0,0,0,0,0,4,150
1059,2,X-a0-b1:X-a1-b0,4,0,1,3,3,41,1062
1059,2,X-a0-b1:X-a0-b1,1,0,0,1,1,25,450
1059,2,X-a0-b1:X-a1-b1,54,0,0,54,38,562,13813
1059,2,X-a1-b1:X-a0-b0,2,0,0,2,1,28,1100
1059,2,X-a1-b1:X-a1-b0,80,0,0,80,47,728,20012
1059,2,X-a1-b1:X-a0-b1,76,0,0,76,32,699,15100
1059,2,X-a1-b1:X-a1-b1,1130,0,0,1130,918,11863,376262
1059,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1059,1,X-a0-b0:X-a1-b0,1,0,0,1,0,3,112
1059,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1059,1,X-a0-b0:X-a1-b1,2,0,0,2,2,12,113
1059,1,X-a1-b0:X-a0-b0,0,0,0,0,1,0,0
1059,1,X-a1-b0:X-a1-b0,2,0,0,2,4,24,412
1059,1,X-a1-b0:X-a0-b1,4,0,1,3,2,34,300
1059,1,X-a1-b0:X-a1-b1,58,0,0,58,39,505,15113
1059,1,X-a0-b1:X-a0-b0,0,0,0,0,0,6,0
1059,1,X-a0-b1:X-a1-b0,4,0,0,4,2,40,713
1059,1,X-a0-b1:X-a0-b1,1,0,0,1,2,25,1800
1059,1,X-a0-b1:X-a1-b1,50,0,0,50,35,438,13713
1059,1,X-a1-b1:X-a0-b0,3,0,0,3,6,64,2800
1059,1,X-a1-b1:X-a1-b0,71,0,0,71,61,681,22213
1059,1,X-a1-b1:X-a0-b1,48,0,0,48,67,665,20100
1059,1,X-a1-b1:X-a1-b1,1097,0,0,1097,843,12089,386313
1060,26,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,26,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1060,26,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1060,26,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
1060,26,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1060,26,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
1060,26,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
1060,26,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
1060,26,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1060,26,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
1060,26,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
1060,26,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
1060,26,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
1060,26,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
1060,26,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
1060,26,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
1060,25,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,25,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1060,25,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1060,25,X-a0-b0:X-a1-b1,1,0,0,1,2,18,675
1060,25,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1060,25,X-a1-b0:X-a1-b0,1,0,0,1,3,31,1200
1060,25,X-a1-b0:X-a0-b1,2,0,0,2,3,33,1200
1060,25,X-a1-b0:X-a1-b1,59,0,0,59,37,555,16675
1060,25,X-a0-b1:X-a0-b0,1,0,0,1,0,1,150
1060,25,X-a0-b1:X-a1-b0,1,0,0,1,0,18,750
1060,25,X-a0-b1:X-a0-b1,0,0,0,0,1,31,450
1060,25,X-a0-b1:X-a1-b1,43,0,0,43,17,439,19125
1060,25,X-a1-b1:X-a0-b0,7,0,0,7,3,59,950
1060,25,X-a1-b1:X-a1-b0,67,0,0,67,44,679,22750
1060,25,X-a1-b1:X-a0-b1,65,0,0,65,42,644,20050
1060,25,X-a1-b1:X-a1-b1,1163,0,0,1163,901,12021,394725
1060,24,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,24,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1060,24,X-a0-b0:X-a0-b1,2,0,0,2,0,0,0
1060,24,X-a0-b0:X-a1-b1,1,0,0,1,1,14,0
1060,24,X-a1-b0:X-a0-b0,0,0,0,0,1,2,0
1060,24,X-a1-b0:X-a1-b0,3,0,0,3,0,43,900
1060,24,X-a1-b0:X-a0-b1,5,0,0,5,5,36,300
1060,24,X-a1-b0:X-a1-b1,43,0,0,43,30,457,12400
1060,24,X-a0-b1:X-a0-b0,1,0,0,1,0,2,0
1060,24,X-a0-b1:X-a1-b0,2,0,0,2,0,21,600
1060,24,X-a0-b1:X-a0-b1,1,0,0,1,1,22,900
1060,24,X-a0-b1:X-a1-b1,45,0,0,45,32,484,15900
1060,24,X-a1-b1:X-a0-b0,3,0,0,3,4,62,2800
1060,24,X-a1-b1:X-a1-b0,59,0,0,59,52,843,22700
1060,24,X-a1-b1:X-a0-b1,72,0,0,72,56,707,24800
1060,24,X-a1-b1:X-a1-b1,1176,0,0,1176,908,11807,377100
1060,23,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,23,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1060,23,X-a0-b0:X-a0-b1,0,0,0,0,0,0,113
1060,23,X-a0-b0:X-a1-b1,3,0,1,2,4,26,517
1060,23,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1060,23,X-a1-b0:X-a1-b0,2,0,0,2,1,34,900
1060,23,X-a1-b0:X-a0-b1,4,0,0,4,4,46,413
1060,23,X-a1-b0:X-a1-b1,44,0,0,44,39,557,10117
1060,23,X-a0-b1:X-a0-b0,0,0,0,0,1,0,0
1060,23,X-a0-b1:X-a1-b0,4,0,1,3,5,42,600
1060,23,X-a0-b1:X-a0-b1,2,0,0,2,1,23,713
1060,23,X-a0-b1:X-a1-b1,42,0,0,42,48,468,18518
1060,23,X-a1-b1:X-a0-b0,8,0,0,8,3,43,0
1060,23,X-a1-b1:X-a1-b0,79,0,0,79,57,677,19100
1060,23,X-a1-b1:X-a0-b1,77,0,0,77,62,697,19412
1060,23,X-a1-b1:X-a1-b1,1075,0,0,1075,874,11741,348917
1060,22,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,22,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1060,22,X-a0-b0:X-a0-b1,0,0,0,0,0,2,113
1060,22,X-a0-b0:X-a1-b1,3,0,0,3,2,11,337
1060,22,X-a1-b0:X-a0-b0,1,0,0,1,0,3,0
1060,22,X-a1-b0:X-a1-b0,4,0,0,4,0,25,300
1060,22,X-a1-b0:X-a0-b1,4,0,1,3,1,19,1612
1060,22,X-a1-b0:X-a1-b1,49,0,0,49,23,455,14138
1060,22,X-a0-b1:X-a0-b0,0,0,0,0,0,9,0
1060,22,X-a0-b1:X-a1-b0,2,0,0,2,0,39,900
1060,22,X-a0-b1:X-a0-b1,3,0,0,3,5,42,413
1060,22,X-a0-b1:X-a1-b1,58,0,0,58,36,607,15138
1060,22,X-a1-b1:X-a0-b0,2,0,0,2,3,47,2400
1060,22,X-a1-b1:X-a1-b0,65,0,0,65,38,606,19600
1060,22,X-a1-b1:X-a0-b1,86,0,0,86,64,781,23513
1060,22,X-a1-b1:X-a1-b1,1090,0,0,1090,851,11846,392537
1060,21,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,21,X-a0-b0:X-a1-b0,0,0,0,0,0,0,60
1060,21,X-a0-b0:X-a0-b1,0,0,0,0,0,1,112
1060,21,X-a0-b0:X-a1-b1,1,0,0,1,3,16,848
1060,21,X-a1-b0:X-a0-b0,0,0,0,0,0,2,150
1060,21,X-a1-b0:X-a1-b0,2,0,0,2,2,26,750
1060,21,X-a1-b0:X-a0-b1,1,0,0,1,1,22,563
1060,21,X-a1-b0:X-a1-b1,42,0,0,42,34,422,12637
1060,21,X-a0-b1:X-a0-b0,2,0,2,0,0,1,250
1060,21,X-a0-b1:X-a1-b0,4,0,1,3,0,29,610
1060,21,X-a0-b1:X-a0-b1,5,0,0,5,3,37,1262
1060,21,X-a0-b1:X-a1-b1,70,0,0,70,48,576,14698
1060,21,X-a1-b1:X-a0-b0,9,0,0,9,7,22,3500
1060,21,X-a1-b1:X-a1-b0,75,0,0,75,58,709,26000
1060,21,X-a1-b1:X-a0-b1,75,0,0,75,79,638,26413
1060,21,X-a1-b1:X-a1-b1,1072,0,0,1072,827,11936,360387
1060,20,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,20,X-a0-b0:X-a1-b0,0,0,0,0,1,3,112
1060,20,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1060,20,X-a0-b0:X-a1-b1,0,0,0,0,0,18,562
1060,20,X-a1-b0:X-a0-b0,1,0,1,0,0,3,0
1060,20,X-a1-b0:X-a1-b0,7,0,0,7,1,40,1013
1060,20,X-a1-b0:X-a0-b1,1,0,0,1,7,35,1200
1060,20,X-a1-b0:X-a1-b1,70,0,0,70,47,606,17262
1060,20,X-a0-b1:X-a0-b0,0,0,0,0,1,6,100
1060,20,X-a0-b1:X-a1-b0,7,0,0,7,6,32,1112
1060,20,X-a0-b1:X-a0-b1,4,0,0,4,5,32,1600
1060,20,X-a0-b1:X-a1-b1,50,0,0,50,50,561,17863
1060,20,X-a1-b1:X-a0-b0,3,0,1,2,4,56,1200
1060,20,X-a1-b1:X-a1-b0,81,0,0,81,64,815,22312
1060,20,X-a1-b1:X-a0-b1,82,0,0,82,35,759,28700
1060,20,X-a1-b1:X-a1-b1,1032,0,0,1032,865,11641,337662
1060,19,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,19,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1060,19,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1060,19,X-a0-b0:X-a1-b1,2,0,0,2,0,14,675
1060,19,X-a1-b0:X-a0-b0,1,0,0,1,0,1,0
1060,19,X-a1-b0:X-a1-b0,0,0,0,0,0,28,1200
1060,19,X-a1-b0:X-a0-b1,3,0,0,3,4,29,900
1060,19,X-a1-b0:X-a1-b1,56,0,0,56,44,518,16575
1060,19,X-a0-b1:X-a0-b0,0,0,0,0,1,1,0
1060,19,X-a0-b1:X-a1-b0,6,0,1,5,6,22,600
1060,19,X-a0-b1:X-a0-b1,3,0,0,3,1,41,600
1060,19,X-a0-b1:X-a1-b1,46,0,0,46,27,481,16675
1060,19,X-a1-b1:X-a0-b0,4,0,0,4,2,54,2400
1060,19,X-a1-b1:X-a1-b0,68,0,0,68,56,639,22600
1060,19,X-a1-b1:X-a0-b1,65,0,0,65,61,772,31100
1060,19,X-a1-b1:X-a1-b1,1077,0,0,1077,869,11862,420975
1060,18,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,18,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1060,18,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1060,18,X-a0-b0:X-a1-b1,1,0,0,1,2,5,225
1060,18,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1060,18,X-a1-b0:X-a1-b0,3,0,0,3,3,14,1200
1060,18,X-a1-b0:X-a0-b1,0,0,0,0,1,19,900
1060,18,X-a1-b0:X-a1-b1,57,0,0,57,34,474,14125
1060,18,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1060,18,X-a0-b1:X-a1-b0,3,0,0,3,2,28,600
1060,18,X-a0-b1:X-a0-b1,5,0,0,5,2,13,600
1060,18,X-a0-b1:X-a1-b1,52,0,0,52,36,524,12625
1060,18,X-a1-b1:X-a0-b0,2,0,0,2,2,41,2400
1060,18,X-a1-b1:X-a1-b0,68,0,0,68,54,649,23400
1060,18,X-a1-b1:X-a0-b1,59,0,0,59,52,776,39900
1060,18,X-a1-b1:X-a1-b1,1160,0,0,1160,863,11886,372925
1060,17,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1060,17,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1060,17,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1060,17,X-a0-b0:X-a1-b1,1,0,0,1,2,16,225
1060,17,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1060,17,X-a1-b0:X-a1-b0,1,0,0,1,0,21,1500
1060,17,X-a1-b0:X-a0-b1,4,0,0,4,4,39,900
1060,17,X-a1-b0:X-a1-b1,39,0,0,39,48,412,12225
1060,17,X-a0-b1:X-a0-b0,1,0,0,1,1,0,0
1060,17,X-a0-b1:X-a1-b0,1,0,0,1,4,18,600
1060,17,X-a0-b1:X-a0-b1,1,0,0,1,1,36,600
1060,17,X-a0-b1:X-a1-b1,50,0,0,50,37,606,15825
1060,17,X-a1-b1:X-a0-b0,7,0,0,7,7,49,800
1060,17,X-a1-b1:X-a1-b0,71,0,0,71,53,608,18100
1060,17,X-a1-b1:X-a0-b1,86,0,0,86,52,782,23900
1060,17,X-a1-b1:X-a1-b1,1143,0,0,1143,846,11950,387025
