Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
546,1,X-a0-b0:X-a0-b1,3054,52,504,2498,2151,25767,529695
546,1,X-a0-b0:X-a1-b1,16037,153,1314,14570,12181,153139,3403171
546,1,X-a1-b0:X-a1-b1,20520,0,0,20520,15884,218160,5018468
546,1,X-a0-b1:X-a1-b1,20303,0,0,20303,16009,218147,5046518
546,1,Other,34321,19,161,34141,27027,382342,9119037
547,1,X-a0-b0:X-a1-b0,2998,65,459,2474,2161,25284,531898
547,1,X-a0-b0:X-a0-b1,3013,49,503,2461,2144,25380,526780
547,1,X-a0-b0:X-a1-b1,15959,144,1284,14531,12139,152436,3335588
547,1,X-a1-b0:X-a1-b1,20561,0,0,20561,15771,218059,5047004
547,1,X-a0-b1:X-a1-b1,20115,0,0,20115,16182,217965,4959576
547,1,Other,34251,19,157,34075,27147,383742,9108105
548,1,X-a0-b0:X-a1-b0,3011,62,482,2467,2147,24984,537842
548,1,X-a0-b0:X-a0-b1,2980,47,499,2434,2104,25055,528579
548,1,X-a0-b0:X-a1-b1,16020,141,1294,14585,11833,151681,3367051
548,1,X-a1-b0:X-a1-b1,20611,0,0,20611,15643,218349,5083540
548,1,X-a0-b1:X-a1-b1,20248,0,0,20248,16076,217925,5102505
548,1,Other,34320,19,153,34148,27305,385751,9186736
549,1,X-a0-b0:X-a1-b0,2987,53,476,2458,2165,24625,533557
549,1,X-a0-b0:X-a0-b1,2975,45,509,2421,2087,24708,514635
549,1,X-a0-b0:X-a1-b1,16070,135,1323,14612,11745,150530,3388445
549,1,X-a1-b0:X-a1-b1,20618,0,0,20618,15706,218371,5087994
549,1,X-a0-b1:X-a1-b1,20374,0,0,20374,16163,217972,5087075
549,1,Other,34449,13,162,34274,27412,386676,9357454
550,1,X-a0-b0:X-a1-b0,2988,47,472,2469,2095,24436,523441
550,1,X-a0-b0:X-a0-b1,2958,47,487,2424,2049,24240,528437
550,1,X-a0-b0:X-a1-b1,15984,134,1330,14520,11709,149861,3327589
550,1,X-a1-b0:X-a1-b1,20604,0,0,20604,15779,218530,5097150
550,1,X-a0-b1:X-a1-b1,20413,0,0,20413,16224,217816,5031385
550,1,Other,34612,14,155,34443,27645,388722,9402620
551,1,X-a0-b0:X-a1-b0,2967,51,470,2446,2067,24073,522644
551,1,X-a0-b0:X-a0-b1,2915,44,489,2382,2059,24015,513847
551,1,X-a0-b0:X-a1-b1,15932,138,1320,14474,11597,148895,3366804
551,1,X-a1-b0:X-a1-b1,20440,0,0,20440,15753,218865,5096445
551,1,X-a0-b1:X-a1-b1,20541,0,0,20541,16194,217206,5108576
551,1,Other,34925,14,154,34757,27760,389912,9341060
552,1,X-a0-b0:X-a1-b0,2935,54,458,2423,1999,23865,531214
552,1,X-a0-b0:X-a0-b1,2877,42,506,2329,2063,23721,502325
552,1,X-a0-b0:X-a1-b1,15739,143,1283,14313,11479,148413,3407931
552,1,X-a1-b0:X-a1-b1,20554,0,0,20554,15798,219000,5227511
552,1,X-a0-b1:X-a1-b1,20457,0,0,20457,16288,217613,5153104
552,1,Other,34966,13,149,34804,28023,391096,9533045
553,1,X-a0-b0:X-a1-b0,2928,55,458,2415,1968,23737,506596
553,1,X-a0-b0:X-a0-b1,2824,41,469,2314,2027,23363,512068
553,1,X-a0-b0:X-a1-b1,15709,136,1253,14320,11398,147708,3292395
553,1,X-a1-b0:X-a1-b1,20506,0,0,20506,15887,219233,5165615
553,1,X-a0-b1:X-a1-b1,20605,0,0,20605,16272,217215,5096861
553,1,Other,35018,14,135,34869,27935,392200,9637760
554,1,X-a0-b0:X-a1-b0,2859,59,450,2350,1945,23331,510924
554,1,X-a0-b0:X-a0-b1,2773,57,460,2256,2019,23086,486562
554,1,X-a0-b0:X-a1-b1,15633,134,1265,14234,11397,146381,3286633
554,1,X-a1-b0:X-a1-b1,20318,0,0,20318,16052,219022,5074273
554,1,X-a0-b1:X-a1-b1,20810,0,0,20810,16221,217225,5104858
554,1,Other,35055,16,120,34919,28084,394171,9458820
555,1,X-a0-b0:X-a1-b0,2800,58,452,2290,1909,23249,506196
555,1,X-a0-b0:X-a0-b1,2752,56,440,2256,1967,22793,483539
555,1,X-a0-b0:X-a1-b1,15505,129,1247,14129,11405,145527,3332265
555,1,X-a1-b0:X-a1-b1,20344,0,0,20344,16041,219032,5107158
555,1,X-a0-b1:X-a1-b1,20888,0,0,20888,16098,217251,5191366
555,1,Other,35155,17,121,35017,27958,396093,9632966
556,1,X-a0-b0:X-a1-b0,2728,60,433,2235,1948,22932,486010
556,1,X-a0-b0:X-a0-b1,2720,55,461,2204,1929,22404,503259
556,1,X-a0-b0:X-a1-b1,15365,122,1213,14030,11493,144473,3273899
556,1,X-a1-b0:X-a1-b1,20393,0,0,20393,16036,218833,5211447
556,1,X-a0-b1:X-a1-b1,20970,0,0,20970,16160,216906,5098805
556,1,Other,35516,17,126,35373,27778,397711,9620756
557,1,X-a0-b0:X-a1-b0,2692,60,409,2223,1933,22641,486864
557,1,X-a0-b0:X-a0-b1,2722,57,432,2233,1906,22230,480136
557,1,X-a0-b0:X-a1-b1,15223,122,1241,13860,11551,143470,3295771
557,1,X-a1-b0:X-a1-b1,20568,0,0,20568,15973,218825,5114929
557,1,X-a0-b1:X-a1-b1,21053,0,0,21053,16040,216960,5214111
557,1,Other,35536,18,130,35388,27741,399223,9662657
558,1,X-a0-b0:X-a1-b0,2668,60,422,2186,1881,22311,499286
558,1,X-a0-b0:X-a0-b1,2670,54,434,2182,1886,21919,484296
558,1,X-a0-b0:X-a1-b1,15249,122,1268,13859,11492,142733,3284266
558,1,X-a1-b0:X-a1-b1,20713,0,0,20713,16063,218634,5192717
558,1,X-a0-b1:X-a1-b1,20865,0,0,20865,16095,217416,5265671
558,1,Other,35723,19,138,35566,27895,400472,9981670
559,1,X-a0-b0:X-a1-b0,2608,57,411,2140,1947,22023,476621
559,1,X-a0-b0:X-a0-b1,2668,59,427,2182,1848,21669,497145
559,1,X-a0-b0:X-a1-b1,15187,128,1256,13803,11372,141794,3259153
559,1,X-a1-b0:X-a1-b1,20642,0,0,20642,16115,218313,5248350
559,1,X-a0-b1:X-a1-b1,20801,0,0,20801,16174,217746,5122648
559,1,Other,35724,18,139,35567,27987,402444,9784918
560,1,X-a0-b0:X-a1-b0,2581,60,392,2129,1881,21717,475332
560,1,X-a0-b0:X-a0-b1,2632,49,420,2163,1857,21479,466520
560,1,X-a0-b0:X-a1-b1,15108,132,1268,13708,11326,140740,3245573
560,1,X-a1-b0:X-a1-b1,20611,0,0,20611,16250,218016,5117044
560,1,X-a0-b1:X-a1-b1,20880,0,0,20880,16200,217473,5294555
560,1,Other,35889,18,155,35716,28200,403593,10008296
561,1,X-a0-b0:X-a1-b0,2535,54,391,2090,1851,21359,486773
561,1,X-a0-b0:X-a0-b1,2602,52,406,2144,1836,21084,469427
561,1,X-a0-b0:X-a1-b1,15121,138,1245,13738,11115,139619,3256814
561,1,X-a1-b0:X-a1-b1,20668,0,0,20668,16226,217414,5217108
561,1,X-a0-b1:X-a1-b1,20979,0,0,20979,16159,217752,5234929
561,1,Other,35770,19,160,35591,28307,405806,10030318
562,1,X-a0-b0:X-a1-b0,2534,49,395,2090,1846,21220,462928
562,1,X-a0-b0:X-a0-b1,2558,52,388,2118,1851,20840,476092
562,1,X-a0-b0:X-a1-b1,15085,132,1212,13741,11095,138771,3197837
562,1,X-a1-b0:X-a1-b1,20771,0,0,20771,16089,217451,5176963
562,1,X-a0-b1:X-a1-b1,20930,0,0,20930,16319,217330,5150328
562,1,Other,35867,18,157,35692,28221,407384,9876114
563,1,X-a0-b0:X-a1-b0,2536,47,394,2095,1814,20827,458212
563,1,X-a0-b0:X-a0-b1,2487,46,389,2052,1846,20708,460682
563,1,X-a0-b0:X-a1-b1,14950,130,1191,13629,11103,137987,3174104
563,1,X-a1-b0:X-a1-b1,20783,0,0,20783,16235,217926,5130533
563,1,X-a0-b1:X-a1-b1,20855,0,0,20855,16211,217507,5207976
563,1,Other,35747,20,147,35580,28281,408958,10011103
564,1,X-a0-b0:X-a1-b0,2473,40,377,2056,1769,20587,474992
564,1,X-a0-b0:X-a0-b1,2511,45,369,2097,1804,20448,469435
564,1,X-a0-b0:X-a1-b1,14772,125,1173,13474,10963,136981,3208213
564,1,X-a1-b0:X-a1-b1,20770,0,0,20770,16094,217786,5190200
564,1,X-a0-b1:X-a1-b1,20838,0,0,20838,16130,217505,5204415
564,1,Other,35798,17,136,35645,28585,410585,10029692
565,1,X-a0-b0:X-a1-b0,2491,42,379,2070,1735,20417,450852
565,1,X-a0-b0:X-a0-b1,2482,38,367,2077,1785,20203,461581
565,1,X-a0-b0:X-a1-b1,14586,120,1218,13248,10876,136635,3178590
565,1,X-a1-b0:X-a1-b1,20812,0,0,20812,16046,217561,5173159
565,1,X-a0-b1:X-a1-b1,20854,0,0,20854,16024,217489,5193044
565,1,Other,35920,17,127,35776,28899,412108,10077636
566,1,X-a0-b0:X-a1-b0,2483,43,389,2051,1703,20272,445582
566,1,X-a0-b0:X-a0-b1,2503,35,368,2100,1693,20127,447784
566,1,X-a0-b0:X-a1-b1,14632,121,1210,13301,10674,135888,3154807
566,1,X-a1-b0:X-a1-b1,20880,0,0,20880,16043,217303,5221632
566,1,X-a0-b1:X-a1-b1,20945,0,0,20945,16008,216991,5185996
566,1,Other,35979,19,126,35834,29073,412768,10174419
567,1,X-a0-b0:X-a1-b0,2465,40,399,2026,1658,20050,451138
567,1,X-a0-b0:X-a0-b1,2455,33,358,2064,1668,19950,454018
567,1,X-a0-b0:X-a1-b1,14613,123,1216,13274,10635,135203,3178008
567,1,X-a1-b0:X-a1-b1,20933,0,0,20933,16045,217145,5303450
567,1,X-a0-b1:X-a1-b1,20864,0,0,20864,16072,216567,5174217
567,1,Other,36081,18,128,35935,29414,414253,10156053
568,1,X-a0-b0:X-a1-b0,2415,29,396,1990,1645,19901,441979
568,1,X-a0-b0:X-a0-b1,2435,39,357,2039,1627,19752,451833
568,1,X-a0-b0:X-a1-b1,14424,119,1223,13082,10566,134642,3155893
568,1,X-a1-b0:X-a1-b1,20817,0,0,20817,16175,217379,5243006
568,1,X-a0-b1:X-a1-b1,20825,0,0,20825,15899,216409,5255441
568,1,Other,36319,20,127,36172,29367,415404,10275991
569,1,X-a0-b0:X-a1-b0,2421,30,388,2003,1663,19572,442772
569,1,X-a0-b0:X-a0-b1,2367,45,358,1964,1632,19497,439077
569,1,X-a0-b0:X-a1-b1,14403,128,1199,13076,10587,134071,3104590
569,1,X-a1-b0:X-a1-b1,20831,0,0,20831,16302,217075,5219818
569,1,X-a0-b1:X-a1-b1,20676,0,0,20676,16140,216502,5215936
569,1,Other,36499,22,128,36349,29363,416889,10383713
570,1,X-a0-b0:X-a1-b0,2380,37,383,1960,1664,19408,442280
570,1,X-a0-b0:X-a0-b1,2302,42,368,1892,1658,19289,444201
570,1,X-a0-b0:X-a1-b1,14250,120,1199,12931,10626,132917,3108842
570,1,X-a1-b0:X-a1-b1,20841,0,0,20841,16199,217213,5261382
570,1,X-a0-b1:X-a1-b1,20777,0,0,20777,15893,216408,5220964
570,1,Other,36849,21,121,36707,29342,418364,10296905
571,1,X-a0-b0:X-a1-b0,2310,42,372,1896,1607,19358,428790
571,1,X-a0-b0:X-a0-b1,2303,44,364,1895,1640,19035,442243
571,1,X-a0-b0:X-a1-b1,14281,119,1181,12981,10545,132203,3070990
571,1,X-a1-b0:X-a1-b1,20841,0,0,20841,16170,217149,5209685
571,1,X-a0-b1:X-a1-b1,20725,0,0,20725,15783,216455,5205331
571,1,Other,37089,19,126,36944,29486,419937,10413353
572,1,X-a0-b0:X-a1-b0,2276,42,360,1874,1581,19062,426831
572,1,X-a0-b0:X-a0-b1,2257,46,345,1866,1616,18911,429044
572,1,X-a0-b0:X-a1-b1,14175,115,1184,12876,10506,131614,3073608
572,1,X-a1-b0:X-a1-b1,20730,0,0,20730,16021,216756,5228523
572,1,X-a0-b1:X-a1-b1,20635,0,0,20635,15873,216377,5265985
572,1,Other,37197,20,116,37061,29652,421702,10534825
573,1,X-a0-b0:X-a1-b0,2285,39,366,1880,1572,18831,414636
573,1,X-a0-b0:X-a0-b1,2227,45,354,1828,1543,18664,414921
573,1,X-a0-b0:X-a1-b1,14105,111,1175,12819,10329,130680,2991179
573,1,X-a1-b0:X-a1-b1,20737,0,0,20737,15920,216124,5171498
573,1,X-a0-b1:X-a1-b1,20749,0,0,20749,15812,216173,5230245
573,1,Other,37369,19,107,37243,29826,422910,10458057
574,1,X-a0-b0:X-a1-b0,2287,45,362,1880,1590,18502,417760
574,1,X-a0-b0:X-a0-b1,2142,40,351,1751,1515,18517,429329
574,1,X-a0-b0:X-a1-b1,14080,119,1163,12798,10265,129478,3047729
574,1,X-a1-b0:X-a1-b1,20781,0,0,20781,16094,215877,5228588
574,1,X-a0-b1:X-a1-b1,20667,0,0,20667,15851,216067,5263726
574,1,Other,37371,14,107,37250,30098,423977,10598433
575,1,X-a0-b0:X-a1-b0,2232,46,356,1830,1608,18237,426101
575,1,X-a0-b0:X-a0-b1,2113,42,335,1736,1490,18462,419556
575,1,X-a0-b0:X-a1-b1,14011,120,1170,12721,10171,129006,3053169
575,1,X-a1-b0:X-a1-b1,20780,0,0,20780,16074,215529,5285892
575,1,X-a0-b1:X-a1-b1,20447,0,0,20447,16027,216136,5303817
575,1,Other,37572,16,103,37453,30072,426466,10755237
576,1,X-a0-b0:X-a1-b0,2217,52,342,1823,1587,17999,396403
576,1,X-a0-b0:X-a0-b1,2086,39,337,1710,1508,18208,413453
576,1,X-a0-b0:X-a1-b1,13866,129,1163,12574,10169,128209,2938667
576,1,X-a1-b0:X-a1-b1,20638,0,0,20638,16041,215473,5213102
576,1,X-a0-b1:X-a1-b1,20482,0,0,20482,15972,216022,5157579
576,1,Other,37720,17,96,37607,30384,427520,10577002
577,1,X-a0-b0:X-a1-b0,2223,49,358,1816,1525,17898,409867
577,1,X-a0-b0:X-a0-b1,2075,39,336,1700,1455,18107,405308
577,1,X-a0-b0:X-a1-b1,13692,125,1135,12432,10103,127302,2997900
577,1,X-a1-b0:X-a1-b1,20542,0,0,20542,15967,215869,5324962
577,1,X-a0-b1:X-a1-b1,20513,0,0,20513,15940,215706,5275603
577,1,Other,38053,16,100,37937,30315,429569,10854044
578,1,X-a0-b0:X-a1-b0,2234,46,359,1829,1458,17721,400828
578,1,X-a0-b0:X-a0-b1,2046,45,323,1678,1432,17872,391781
578,1,X-a0-b0:X-a1-b1,13572,125,1106,12341,9931,126422,2980734
578,1,X-a1-b0:X-a1-b1,20683,0,0,20683,15813,215476,5256096
578,1,X-a0-b1:X-a1-b1,20568,0,0,20568,16018,215295,5247732
578,1,Other,38235,15,109,38111,30473,430380,10825675
579,1,X-a0-b0:X-a1-b0,2201,46,347,1808,1476,17405,385700
579,1,X-a0-b0:X-a0-b1,2004,41,325,1638,1384,17574,396529
579,1,X-a0-b0:X-a1-b1,13496,122,1095,12279,9832,125720,2881167
579,1,X-a1-b0:X-a1-b1,20736,0,0,20736,15729,215606,5247712
579,1,X-a0-b1:X-a1-b1,20701,0,0,20701,15876,214914,5205574
579,1,Other,38286,15,101,38170,30690,432513,10827197
580,1,X-a0-b0:X-a1-b0,2154,47,329,1778,1440,17091,383586
580,1,X-a0-b0:X-a0-b1,2002,40,321,1641,1399,17364,391406
580,1,X-a0-b0:X-a1-b1,13494,121,1076,12297,9592,124717,2955808
580,1,X-a1-b0:X-a1-b1,20614,0,0,20614,16004,215322,5306876
580,1,X-a0-b1:X-a1-b1,20683,0,0,20683,15805,214734,5304568
580,1,Other,38558,14,97,38447,30658,434430,11018574
581,1,X-a0-b0:X-a1-b0,2114,42,327,1745,1406,16882,389547
581,1,X-a0-b0:X-a0-b1,1961,35,314,1612,1416,17044,387252
581,1,X-a0-b0:X-a1-b1,13348,124,1065,12159,9738,123687,2941635
581,1,X-a1-b0:X-a1-b1,20495,0,0,20495,16069,214635,5260240
581,1,X-a0-b1:X-a1-b1,20745,0,0,20745,15841,214741,5333855
581,1,Other,38691,13,91,38587,30757,435863,11108408
582,1,X-a0-b0:X-a1-b0,2078,46,325,1707,1405,16768,387950
582,1,X-a0-b0:X-a0-b1,1916,33,318,1565,1412,16861,384732
582,1,X-a0-b0:X-a1-b1,13202,134,1079,11989,9840,122599,2920176
582,1,X-a1-b0:X-a1-b1,20469,0,0,20469,16176,214185,5310394
582,1,X-a0-b1:X-a1-b1,20777,0,0,20777,15781,215177,5293424
582,1,Other,38959,11,81,38867,30854,437502,11137981
583,1,X-a0-b0:X-a1-b0,2082,50,323,1709,1402,16662,387973
583,1,X-a0-b0:X-a0-b1,1893,30,300,1563,1422,16628,382574
583,1,X-a0-b0:X-a1-b1,12993,123,1061,11809,9895,121860,2938627
583,1,X-a1-b0:X-a1-b1,20492,0,0,20492,16116,213850,5323661
583,1,X-a0-b1:X-a1-b1,20782,0,0,20782,15807,214896,5299850
583,1,Other,38967,12,75,38880,30899,439483,11114571
584,1,X-a0-b0:X-a1-b0,1996,47,345,1604,1428,16356,372608
584,1,X-a0-b0:X-a0-b1,1895,34,288,1573,1392,16381,373477
584,1,X-a0-b0:X-a1-b1,12875,116,1066,11693,9912,121076,2844590
584,1,X-a1-b0:X-a1-b1,20633,0,0,20633,15948,213893,5195343
584,1,X-a0-b1:X-a1-b1,20657,0,0,20657,15930,214623,5368289
584,1,Other,39015,10,83,38922,30984,440869,11168081
585,1,X-a0-b0:X-a1-b0,1975,39,344,1592,1424,16170,370118
585,1,X-a0-b0:X-a0-b1,1876,35,290,1551,1393,16164,363421
585,1,X-a0-b0:X-a1-b1,12830,104,1035,11691,9819,120092,2832058
585,1,X-a1-b0:X-a1-b1,20558,0,0,20558,16021,212977,5232697
585,1,X-a0-b1:X-a1-b1,20699,0,0,20699,15720,215141,5312867
585,1,Other,39296,11,84,39201,31118,442872,11275770
586,1,X-a0-b0:X-a1-b0,1964,37,332,1595,1376,15914,361915
586,1,X-a0-b0:X-a0-b1,1876,36,296,1544,1372,16039,360422
586,1,X-a0-b0:X-a1-b1,12801,105,1066,11630,9687,119024,2861577
586,1,X-a1-b0:X-a1-b1,20590,0,0,20590,15956,212710,5311330
586,1,X-a0-b1:X-a1-b1,20694,0,0,20694,15700,215432,5299507
586,1,Other,39346,15,76,39255,31171,444819,11258403
587,1,X-a0-b0:X-a1-b0,1948,31,330,1587,1336,15780,354349
587,1,X-a0-b0:X-a0-b1,1857,36,299,1522,1363,15866,356951
587,1,X-a0-b0:X-a1-b1,12830,106,1074,11650,9476,118500,2744393
587,1,X-a1-b0:X-a1-b1,20540,0,0,20540,15919,212488,5179517
587,1,X-a0-b1:X-a1-b1,20546,0,0,20546,15906,214872,5327787
587,1,Other,39408,11,81,39316,31280,445862,11189302
588,1,X-a0-b0:X-a1-b0,1903,29,313,1561,1308,15577,354484
588,1,X-a0-b0:X-a0-b1,1864,34,304,1526,1361,15678,356894
588,1,X-a0-b0:X-a1-b1,12854,102,1077,11675,9384,117523,2811524
588,1,X-a1-b0:X-a1-b1,20462,0,0,20462,15980,212206,5275360
588,1,X-a0-b1:X-a1-b1,20556,0,0,20556,15936,214917,5383125
588,1,Other,39560,7,83,39470,31370,447864,11324395
589,1,X-a0-b0:X-a1-b0,1890,35,299,1556,1294,15315,343311
589,1,X-a0-b0:X-a0-b1,1837,37,308,1492,1333,15521,353142
589,1,X-a0-b0:X-a1-b1,12777,109,1083,11585,9303,116957,2806195
589,1,X-a1-b0:X-a1-b1,20516,0,0,20516,15794,212219,5368939
589,1,X-a0-b1:X-a1-b1,20485,0,0,20485,16052,214854,5331121
589,1,Other,39819,10,82,39727,31398,449067,11515442
590,1,X-a0-b0:X-a1-b0,1837,35,319,1483,1296,15075,353715
590,1,X-a0-b0:X-a0-b1,1809,35,294,1480,1312,15254,349013
590,1,X-a0-b0:X-a1-b1,12689,110,1092,11487,9140,116125,2737987
590,1,X-a1-b0:X-a1-b1,20476,0,0,20476,15762,212135,5240360
590,1,X-a0-b1:X-a1-b1,20542,0,0,20542,16188,214245,5294809
590,1,Other,39819,11,82,39726,31699,449813,11389712
591,1,X-a0-b0:X-a1-b0,1806,32,302,1472,1294,15002,346292
591,1,X-a0-b0:X-a0-b1,1793,35,281,1477,1286,15221,350472
591,1,X-a0-b0:X-a1-b1,12464,106,1061,11297,9126,115508,2790691
591,1,X-a1-b0:X-a1-b1,20607,0,0,20607,15658,212771,5284164
591,1,X-a0-b1:X-a1-b1,20707,0,0,20707,16161,214535,5341114
591,1,Other,39874,10,85,39779,31686,452141,11522674
592,1,X-a0-b0:X-a1-b0,1776,27,284,1465,1282,14881,337589
592,1,X-a0-b0:X-a0-b1,1785,36,289,1460,1326,14957,338697
592,1,X-a0-b0:X-a1-b1,12472,109,1071,11292,9144,114873,2750444
592,1,X-a1-b0:X-a1-b1,20691,0,0,20691,15627,212497,5249222
592,1,X-a0-b1:X-a1-b1,20796,0,0,20796,16154,214571,5338008
592,1,Other,39865,9,85,39771,32038,453189,11445354
593,1,X-a0-b0:X-a1-b0,1764,22,317,1425,1249,14707,346815
593,1,X-a0-b0:X-a0-b1,1760,38,282,1440,1315,14737,334045
593,1,X-a0-b0:X-a1-b1,12404,118,1110,11176,9067,114275,2713519
593,1,X-a1-b0:X-a1-b1,20545,0,0,20545,15728,212075,5331243
593,1,X-a0-b1:X-a1-b1,20770,0,0,20770,16140,214087,5333007
593,1,Other,40111,7,93,40011,32284,453637,11692603
594,1,X-a0-b0:X-a1-b0,1773,30,313,1430,1225,14678,347153
594,1,X-a0-b0:X-a0-b1,1719,35,287,1397,1301,14590,342841
594,1,X-a0-b0:X-a1-b1,12232,114,1094,11024,9094,113468,2761739
594,1,X-a1-b0:X-a1-b1,20454,0,0,20454,15880,212244,5324434
594,1,X-a0-b1:X-a1-b1,20882,0,0,20882,15992,214002,5415425
594,1,Other,40348,8,94,40246,32439,456275,11770940
595,1,X-a0-b0:X-a1-b0,1733,31,300,1402,1235,14497,319869
595,1,X-a0-b0:X-a0-b1,1730,33,284,1413,1260,14440,329949
595,1,X-a0-b0:X-a1-b1,12180,118,1088,10974,9002,112931,2700716
595,1,X-a1-b0:X-a1-b1,20307,0,0,20307,15958,212297,5224012
595,1,X-a0-b1:X-a1-b1,20868,0,0,20868,15903,213809,5328742
595,1,Other,40512,7,78,40427,32217,457220,11749606
596,1,X-a0-b0:X-a1-b0,1723,33,272,1418,1226,14281,328217
596,1,X-a0-b0:X-a0-b1,1709,26,294,1389,1207,14198,327709
596,1,X-a0-b0:X-a1-b1,12113,113,1092,10908,8910,111866,2686633
596,1,X-a1-b0:X-a1-b1,20436,0,0,20436,16017,211602,5308665
596,1,X-a0-b1:X-a1-b1,20845,0,0,20845,15902,213552,5302817
596,1,Other,40824,6,77,40741,32448,459187,11696735
597,1,X-a0-b0:X-a1-b0,1705,35,283,1387,1196,14053,327213
597,1,X-a0-b0:X-a0-b1,1673,29,279,1365,1188,13937,332290
597,1,X-a0-b0:X-a1-b1,12077,118,1055,10904,8962,111053,2724400
597,1,X-a1-b0:X-a1-b1,20414,0,0,20414,15983,211509,5415511
597,1,X-a0-b1:X-a1-b1,20742,0,0,20742,15830,213365,5445989
597,1,Other,41220,10,72,41138,32362,460250,11967451
598,1,X-a0-b0:X-a1-b0,1714,32,282,1400,1185,13887,314246
598,1,X-a0-b0:X-a0-b1,1665,30,288,1347,1135,13824,312518
598,1,X-a0-b0:X-a1-b1,11877,118,1016,10743,8855,110447,2668267
598,1,X-a1-b0:X-a1-b1,20430,0,0,20430,15819,211344,5237844
598,1,X-a0-b1:X-a1-b1,20714,0,0,20714,15905,213242,5430675
598,1,Other,41445,11,65,41369,32529,461918,11990872
599,1,X-a0-b0:X-a1-b0,1700,33,278,1389,1160,13675,317331
599,1,X-a0-b0:X-a0-b1,1625,29,289,1307,1133,13588,320189
599,1,X-a0-b0:X-a1-b1,11797,126,1011,10660,8875,109458,2638600
599,1,X-a1-b0:X-a1-b1,20499,0,0,20499,15820,210487,5292887
599,1,X-a0-b1:X-a1-b1,20695,0,0,20695,15986,213115,5210294
599,1,Other,41404,9,70,41325,32930,462958,11845009
600,1,X-a0-b0:X-a1-b0,1689,29,278,1382,1165,13371,325622
600,1,X-a0-b0:X-a0-b1,1608,24,287,1297,1137,13416,328466
600,1,X-a0-b0:X-a1-b1,11820,124,1015,10681,8853,108651,2711977
600,1,X-a1-b0:X-a1-b1,20497,0,0,20497,15769,210656,5467865
600,1,X-a0-b1:X-a1-b1,20789,0,0,20789,15939,212770,5413013
600,1,Other,41477,8,64,41405,33087,464824,12186126
601,1,X-a0-b0:X-a1-b0,1628,27,255,1346,1184,13330,311996
601,1,X-a0-b0:X-a0-b1,1637,27,281,1329,1113,13297,313359
601,1,X-a0-b0:X-a1-b1,11816,127,999,10690,8791,108045,2657163
601,1,X-a1-b0:X-a1-b1,20438,0,0,20438,15773,210750,5342487
601,1,X-a0-b1:X-a1-b1,20789,0,0,20789,15918,212513,5401652
601,1,Other,41581,9,64,41508,33083,465453,12251857
602,1,X-a0-b0:X-a1-b0,1623,34,242,1347,1161,13106,310685
602,1,X-a0-b0:X-a0-b1,1592,19,269,1304,1127,13123,322144
602,1,X-a0-b0:X-a1-b1,11704,120,1018,10566,8697,107476,2593059
602,1,X-a1-b0:X-a1-b1,20349,0,0,20349,15789,210702,5371224
602,1,X-a0-b1:X-a1-b1,20826,0,0,20826,15950,211979,5320140
602,1,Other,41798,10,63,41725,33390,466536,12129410
603,1,X-a0-b0:X-a1-b0,1597,37,236,1324,1144,12969,301824
603,1,X-a0-b0:X-a0-b1,1574,20,258,1296,1127,12987,314307
603,1,X-a0-b0:X-a1-b1,11754,125,977,10652,8564,106767,2631958
603,1,X-a1-b0:X-a1-b1,20317,0,0,20317,15645,211121,5372831
603,1,X-a0-b1:X-a1-b1,20821,0,0,20821,15903,211543,5457230
603,1,Other,41963,12,59,41892,33449,468308,12093418
604,1,X-a0-b0:X-a1-b0,1589,32,244,1313,1122,12806,307319
604,1,X-a0-b0:X-a0-b1,1564,20,261,1283,1063,12946,297839
604,1,X-a0-b0:X-a1-b1,11676,125,945,10606,8486,105988,2653799
604,1,X-a1-b0:X-a1-b1,20328,0,0,20328,15607,211027,5371395
604,1,X-a0-b1:X-a1-b1,20890,0,0,20890,15715,211635,5469113
604,1,Other,42125,13,53,42059,33341,469018,12379598
605,1,X-a0-b0:X-a1-b0,1568,32,239,1297,1110,12630,308938
605,1,X-a0-b0:X-a0-b1,1544,19,250,1275,1088,12731,308438
605,1,X-a0-b0:X-a1-b1,11568,124,929,10515,8410,105398,2580862
605,1,X-a1-b0:X-a1-b1,20339,0,0,20339,15593,210592,5416144
605,1,X-a0-b1:X-a1-b1,20751,0,0,20751,15934,211306,5386481
605,1,Other,42196,7,56,42133,33669,470298,12378317
606,1,X-a0-b0:X-a1-b0,1563,31,230,1302,1049,12482,299021
606,1,X-a0-b0:X-a0-b1,1530,20,251,1259,1094,12578,306281
606,1,X-a0-b0:X-a1-b1,11541,115,926,10500,8384,104744,2605087
606,1,X-a1-b0:X-a1-b1,20354,0,0,20354,15506,210502,5330928
606,1,X-a0-b1:X-a1-b1,20834,0,0,20834,15913,210735,5459586
606,1,Other,42477,7,47,42423,33532,470932,12214479
607,1,X-a0-b0:X-a1-b0,1524,30,229,1265,1037,12340,299022
607,1,X-a0-b0:X-a0-b1,1497,18,258,1221,1065,12502,303315
607,1,X-a0-b0:X-a1-b1,11420,111,941,10368,8223,104616,2645176
607,1,X-a1-b0:X-a1-b1,20244,0,0,20244,15584,210408,5434127
