Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
779,340461476,X-a1:X-a1,31711,0,0,31711,20087,120569,743765
780,340461476,X-a0:X-a0,17876,82,107,17687,11124,67265,421100
780,340461476,X-a0:X-a1,24033,93,147,23793,15228,90745,573020
780,340461476,X-a1:X-a0,23738,69,164,23505,14829,90160,560980
780,340461476,X-a1:X-a1,31840,0,0,31840,19903,120626,760740
781,340461476,X-a0:X-a0,17805,82,109,17614,11020,67329,426715
781,340461476,X-a0:X-a1,24039,96,148,23795,15183,90805,568585
781,340461476,X-a1:X-a0,23749,70,176,23503,14786,90102,567945
781,340461476,X-a1:X-a1,31745,0,0,31745,20006,120329,764155
782,340461476,X-a0:X-a0,17791,81,111,17599,11157,67499,422775
782,340461476,X-a0:X-a1,24063,88,148,23827,15148,90703,565245
782,340461476,X-a1:X-a0,23793,83,164,23546,14851,90231,564245
782,340461476,X-a1:X-a1,31810,0,0,31810,19731,120566,741015
783,340461476,X-a0:X-a0,17876,83,104,17689,11130,67522,425480
783,340461476,X-a0:X-a1,24171,93,155,23923,15044,90799,574870
783,340461476,X-a1:X-a0,23948,81,164,23703,14833,90161,563180
783,340461476,X-a1:X-a1,31781,0,0,31781,19654,120504,752850
784,340461476,X-a0:X-a0,17983,81,116,17786,10991,67815,431250
784,340461476,X-a0:X-a1,24204,93,164,23947,14892,91106,562760
784,340461476,X-a1:X-a0,23895,76,164,23655,14745,90311,566640
784,340461476,X-a1:X-a1,31586,0,0,31586,19755,120368,762070
785,340461476,X-a0:X-a0,17923,76,109,17738,11087,67844,424940
785,340461476,X-a0:X-a1,24049,95,158,23796,14831,90939,568290
785,340461476,X-a1:X-a0,23875,80,162,23633,14815,89984,561800
785,340461476,X-a1:X-a1,31686,0,0,31686,19776,120345,750850
786,340461476,X-a0:X-a0,17927,71,119,17737,10967,67813,424510
786,340461476,X-a0:X-a1,24039,87,162,23790,14972,90699,576580
786,340461476,X-a1:X-a0,23909,78,154,23677,14656,90213,567060
786,340461476,X-a1:X-a1,31576,0,0,31576,19826,120410,759230
787,340461476,X-a0:X-a0,17853,73,125,17655,11026,68258,431485
787,340461476,X-a0:X-a1,24054,81,150,23823,14957,90741,573645
787,340461476,X-a1:X-a0,23934,80,147,23707,14686,90050,568555
787,340461476,X-a1:X-a1,31589,0,0,31589,19857,120452,765535
788,340461476,X-a0:X-a0,17746,72,122,17552,11143,67960,422910
788,340461476,X-a0:X-a1,24042,86,142,23814,14922,90712,573540
788,340461476,X-a1:X-a0,23827,87,136,23604,14787,89955,558340
788,340461476,X-a1:X-a1,31566,0,0,31566,19995,120478,753390
789,340461476,X-a0:X-a0,17884,70,125,17689,11095,67921,417105
789,340461476,X-a0:X-a1,24091,83,145,23863,14948,90905,574325
789,340461476,X-a1:X-a0,23826,92,138,23596,14714,89872,559895
789,340461476,X-a1:X-a1,31486,0,0,31486,20037,120475,753655
790,340461476,X-a0:X-a0,17827,78,122,17627,11191,68001,427610
790,340461476,X-a0:X-a1,24154,83,143,23928,14868,91141,578640
790,340461476,X-a1:X-a0,23782,91,136,23555,14878,90050,567930
790,340461476,X-a1:X-a1,31544,0,0,31544,20064,120398,761340
791,340461476,X-a0:X-a0,17827,76,130,17621,11113,67909,425075
791,340461476,X-a0:X-a1,24086,83,156,23847,14989,90966,574855
791,340461476,X-a1:X-a0,23723,85,134,23504,14977,90000,556745
791,340461476,X-a1:X-a1,31599,0,0,31599,20087,120412,751725
792,340461476,X-a0:X-a0,17841,73,118,17650,10950,68219,422280
792,340461476,X-a0:X-a1,23957,85,157,23715,15012,91269,565110
792,340461476,X-a1:X-a0,23747,82,131,23534,14940,89839,558470
792,340461476,X-a1:X-a1,31581,0,0,31581,20008,119987,755340
793,340461476,X-a0:X-a0,17866,69,126,17671,11051,68144,421110
793,340461476,X-a0:X-a1,24014,84,156,23774,14896,91453,573190
793,340461476,X-a1:X-a0,23597,78,136,23383,15065,89759,557890
793,340461476,X-a1:X-a1,31628,0,0,31628,19908,120059,758690
794,340461476,X-a0:X-a0,17888,74,127,17687,11044,68210,427450
794,340461476,X-a0:X-a1,24047,83,153,23811,14898,91601,570400
794,340461476,X-a1:X-a0,23709,77,141,23491,14922,89714,557660
794,340461476,X-a1:X-a1,31624,0,0,31624,19586,120255,744010
795,340461476,X-a0:X-a0,17856,73,120,17663,11170,68143,428565
795,340461476,X-a0:X-a1,24000,85,154,23761,14975,91270,565785
795,340461476,X-a1:X-a0,23811,68,153,23590,14770,89718,552525
795,340461476,X-a1:X-a1,31543,0,0,31543,19688,119932,752525
796,340461476,X-a0:X-a0,17762,72,107,17583,11324,68219,414795
796,340461476,X-a0:X-a1,23903,82,159,23662,14995,91284,570135
796,340461476,X-a1:X-a0,23723,72,147,23504,14777,89678,558925
796,340461476,X-a1:X-a1,31565,0,0,31565,19616,120314,761865
797,340461476,X-a0:X-a0,17853,73,110,17670,11225,68091,426725
797,340461476,X-a0:X-a1,23903,80,171,23652,15100,91283,571675
797,340461476,X-a1:X-a0,23806,82,146,23578,14764,89508,562465
797,340461476,X-a1:X-a1,31503,0,0,31503,19586,120511,743835
798,340461476,X-a0:X-a0,17898,77,116,17705,11358,67879,428510
798,340461476,X-a0:X-a1,23910,86,166,23658,15175,91471,573400
798,340461476,X-a1:X-a0,23719,81,153,23485,14731,89819,561600
798,340461476,X-a1:X-a1,31394,0,0,31394,19661,120378,756490
799,340461476,X-a0:X-a0,17862,80,113,17669,11287,68084,416645
799,340461476,X-a0:X-a1,23966,93,159,23714,15127,91535,571785
799,340461476,X-a1:X-a0,23679,74,153,23452,14738,89894,562935
799,340461476,X-a1:X-a1,31459,0,0,31459,19632,120549,756075
800,340461476,X-a0:X-a0,17878,80,104,17694,11164,67996,418530
800,340461476,X-a0:X-a1,23992,95,159,23738,15187,91478,555930
800,340461476,X-a1:X-a0,23693,74,152,23467,14843,89774,550420
800,340461476,X-a1:X-a1,31422,0,0,31422,19768,120296,750200
801,340461476,X-a0:X-a0,18199,76,183,17940,11206,68255,425140
801,340461476,X-a0:X-a1,24570,93,258,24219,15202,91390,574760
801,340461476,X-a1:X-a0,24232,76,250,23906,14980,89601,554150
801,340461476,X-a1:X-a1,32015,0,137,31878,19961,120829,752370
802,340461476,X-a0:X-a0,18628,78,239,18311,11209,68312,418030
802,340461476,X-a0:X-a1,25123,102,358,24663,14990,91621,570920
802,340461476,X-a1:X-a0,24558,74,334,24150,14916,89549,560300
802,340461476,X-a1:X-a1,32725,0,282,32443,20076,120676,756350
803,340461476,X-a0:X-a0,18997,75,303,18619,11241,68262,423480
803,340461476,X-a0:X-a1,25601,101,451,25049,15053,91670,554220
803,340461476,X-a1:X-a0,24914,79,402,24433,14900,89496,550550
803,340461476,X-a1:X-a1,33380,0,419,32961,19976,120748,752890
804,340461476,X-a0:X-a0,19308,73,344,18891,11283,68307,459325
804,340461476,X-a0:X-a1,25988,101,521,25366,15089,91344,619285
804,340461476,X-a1:X-a0,25369,83,485,24801,14607,89477,603895
804,340461476,X-a1:X-a1,34096,0,549,33547,19839,121098,820215
805,340461476,X-a0:X-a0,19519,75,386,19058,11340,68213,446430
805,340461476,X-a0:X-a1,26370,107,578,25685,15199,91311,612220
805,340461476,X-a1:X-a0,25746,87,546,25113,14544,89456,597950
805,340461476,X-a1:X-a1,34532,0,654,33878,19735,121307,807760
806,340461476,X-a0:X-a0,19808,83,447,19278,11407,67865,454090
806,340461476,X-a0:X-a1,26613,116,624,25873,15239,91366,602760
806,340461476,X-a1:X-a0,25991,91,574,25326,14480,89808,586480
806,340461476,X-a1:X-a1,35071,0,745,34326,19622,121257,806750
807,340461476,X-a0:X-a0,20044,87,488,19469,11437,67671,480435
807,340461476,X-a0:X-a1,26935,118,680,26137,15154,91392,643145
807,340461476,X-a1:X-a0,26337,98,620,25619,14582,89503,632245
807,340461476,X-a1:X-a1,35354,0,829,34525,19698,120742,851695
808,340461476,X-a0:X-a0,20211,81,545,19585,11274,67876,462980
808,340461476,X-a0:X-a1,27231,122,739,26370,15136,91579,637280
808,340461476,X-a1:X-a0,26382,96,648,25638,14670,89646,626680
808,340461476,X-a1:X-a1,35742,0,889,34853,19876,121047,849940
809,340461476,X-a0:X-a0,20440,120,533,19787,11142,67380,474185
809,340461476,X-a0:X-a1,27569,169,746,26654,15037,91498,630045
809,340461476,X-a1:X-a0,26573,134,643,25796,14765,89868,620085
809,340461476,X-a1:X-a1,36086,59,906,35121,19750,120962,851585
810,340461476,X-a0:X-a0,20642,140,558,19944,11093,67428,494935
810,340461476,X-a0:X-a1,27795,216,743,26836,15001,91408,657435
810,340461476,X-a1:X-a0,26697,164,663,25870,14751,89759,651635
810,340461476,X-a1:X-a1,36216,129,897,35190,19882,121148,878555
811,340461476,X-a0:X-a0,20943,163,590,20190,10916,67635,484265
811,340461476,X-a0:X-a1,27890,248,743,26899,15003,91222,663945
811,340461476,X-a1:X-a0,26869,205,656,26008,14771,89927,649635
811,340461476,X-a1:X-a1,36435,186,877,35372,20013,121110,881575
812,340461476,X-a0:X-a0,20941,173,580,20188,11195,67331,486460
812,340461476,X-a0:X-a1,27990,281,756,26953,15075,91159,655330
812,340461476,X-a1:X-a0,27108,249,655,26204,14892,89654,637250
812,340461476,X-a1:X-a1,36676,239,881,35556,20074,121097,875520
813,340461476,X-a0:X-a0,21004,192,585,20227,11246,67369,510265
813,340461476,X-a0:X-a1,28241,312,745,27184,15096,91269,679715
813,340461476,X-a1:X-a0,27366,274,679,26413,14784,89655,674195
813,340461476,X-a1:X-a1,37006,273,888,35845,20093,121582,895885
814,340461476,X-a0:X-a0,21127,220,582,20325,11208,67350,499895
814,340461476,X-a0:X-a1,28320,335,735,27250,15152,90949,681025
814,340461476,X-a1:X-a0,27419,289,673,26457,14720,89642,664745
814,340461476,X-a1:X-a1,37178,318,898,35962,20106,121371,904895
815,340461476,X-a0:X-a0,21138,244,564,20330,11249,67388,500945
815,340461476,X-a0:X-a1,28463,363,718,27382,15144,91141,675865
815,340461476,X-a1:X-a0,27505,300,662,26543,14621,89589,658075
815,340461476,X-a1:X-a1,37491,363,873,36255,19960,121340,887775
816,340461476,X-a0:X-a0,21274,283,559,20432,11097,67732,507120
816,340461476,X-a0:X-a1,28533,397,710,27426,15143,91260,683020
816,340461476,X-a1:X-a0,27626,322,673,26631,14550,89457,672950
816,340461476,X-a1:X-a1,37629,396,867,36366,19971,121496,904870
817,340461476,X-a0:X-a0,21384,284,554,20546,11011,67935,507930
817,340461476,X-a0:X-a1,28590,428,708,27454,15171,91235,685300
817,340461476,X-a1:X-a0,27674,334,690,26650,14671,89392,674340
817,340461476,X-a1:X-a1,37888,422,902,36564,19849,121248,919750
818,340461476,X-a0:X-a0,21433,302,549,20582,11063,67932,509455
818,340461476,X-a0:X-a1,28635,442,720,27473,15069,91363,685055
818,340461476,X-a1:X-a0,27807,358,680,26769,14617,89392,676825
818,340461476,X-a1:X-a1,38043,450,933,36660,19834,121272,908845
819,340461476,X-a0:X-a0,21485,314,538,20633,11110,67601,514550
819,340461476,X-a0:X-a1,28722,458,728,27536,15164,91262,690140
819,340461476,X-a1:X-a0,27825,382,676,26767,14888,89369,691820
819,340461476,X-a1:X-a1,38178,474,931,36773,19787,121312,922510
820,340461476,X-a0:X-a0,21490,330,525,20635,11029,67654,517220
820,340461476,X-a0:X-a1,28853,480,717,27656,15204,90791,695230
820,340461476,X-a1:X-a0,28041,404,689,26948,14892,89487,689370
820,340461476,X-a1:X-a1,38349,486,921,36942,19714,120973,929300
821,340461476,X-a0:X-a0,21420,330,558,20532,11129,67853,518240
821,340461476,X-a0:X-a1,28962,478,719,27765,15132,90998,690580
821,340461476,X-a1:X-a0,28164,421,708,27035,14803,89833,687700
821,340461476,X-a1:X-a1,38331,507,953,36871,19781,120993,922840
822,340461476,X-a0:X-a0,21562,344,569,20649,11138,67819,523150
822,340461476,X-a0:X-a1,29060,470,734,27856,15095,90914,697370
822,340461476,X-a1:X-a0,28207,424,723,27060,14902,89746,699490
822,340461476,X-a1:X-a1,38233,541,922,36770,20075,120469,927130
823,340461476,X-a0:X-a0,21715,360,564,20791,10984,67825,523260
823,340461476,X-a0:X-a1,29169,463,734,27972,15051,90929,701340
823,340461476,X-a1:X-a0,28410,438,727,27245,14696,89910,691580
823,340461476,X-a1:X-a1,38369,539,966,36864,20222,120209,936740
824,340461476,X-a0:X-a0,21590,381,552,20657,11130,67905,524985
824,340461476,X-a0:X-a1,29345,478,742,28125,15029,90860,695305
824,340461476,X-a1:X-a0,28500,441,735,27324,14567,89895,696405
824,340461476,X-a1:X-a1,38452,544,976,36932,20363,120207,927885
825,340461476,X-a0:X-a0,21691,384,558,20749,11119,68082,521570
825,340461476,X-a0:X-a1,29342,503,742,28097,14989,90825,701040
825,340461476,X-a1:X-a0,28447,462,724,27261,14584,89970,708050
825,340461476,X-a1:X-a1,38566,569,945,37052,20220,120425,933840
826,340461476,X-a0:X-a0,21759,394,553,20812,11180,67732,529710
826,340461476,X-a0:X-a1,29445,531,750,28164,14921,90976,708530
826,340461476,X-a1:X-a0,28540,471,723,27346,14492,90048,700330
826,340461476,X-a1:X-a1,38625,561,968,37096,19951,120446,940690
827,340461476,X-a0:X-a0,21748,399,524,20825,11323,67646,532595
827,340461476,X-a0:X-a1,29502,528,749,28225,14998,90942,710085
827,340461476,X-a1:X-a0,28356,466,723,27167,14644,90068,709005
827,340461476,X-a1:X-a1,38890,573,995,37322,19901,120355,940055
828,340461476,X-a0:X-a0,21726,401,520,20805,11319,67793,525875
828,340461476,X-a0:X-a1,29496,529,740,28227,15027,91017,700615
828,340461476,X-a1:X-a0,28416,476,722,27218,14801,90078,703715
828,340461476,X-a1:X-a1,38871,595,989,37287,19819,120483,932395
829,340461476,X-a0:X-a0,21781,405,547,20829,11236,67700,531535
829,340461476,X-a0:X-a1,29368,514,743,28111,15121,90762,707705
829,340461476,X-a1:X-a0,28490,488,705,27297,14678,90263,703335
829,340461476,X-a1:X-a1,38849,610,991,37248,19953,120158,944825
830,340461476,X-a0:X-a0,21862,408,552,20902,11062,67994,535420
830,340461476,X-a0:X-a1,29407,505,757,28145,15199,90544,714490
830,340461476,X-a1:X-a0,28683,506,719,27458,14815,90223,718930
830,340461476,X-a1:X-a1,38874,625,1041,37208,20003,120176,947200
831,340461476,X-a0:X-a0,21823,407,541,20875,11005,68052,523560
831,340461476,X-a0:X-a1,29404,517,759,28128,14939,90717,701370
831,340461476,X-a1:X-a0,28817,520,726,27571,14732,90427,701920
831,340461476,X-a1:X-a1,38968,647,1004,37317,19781,120095,942770
832,340461476,X-a0:X-a0,21879,411,540,20928,10961,67776,532830
832,340461476,X-a0:X-a1,29433,527,761,28145,15001,90443,709270
832,340461476,X-a1:X-a0,28822,534,727,27561,14779,90634,708030
832,340461476,X-a1:X-a1,38880,641,996,37243,19862,120138,951250
833,340461476,X-a0:X-a0,21836,416,543,20877,10979,67702,533585
833,340461476,X-a0:X-a1,29492,527,771,28194,14795,90700,713715
833,340461476,X-a1:X-a0,28673,540,708,27425,14732,90548,716495
833,340461476,X-a1:X-a1,39008,666,1005,37337,19650,120441,949045
834,340461476,X-a0:X-a0,21623,411,544,20668,11184,67765,522850
834,340461476,X-a0:X-a1,29420,539,749,28132,14766,90483,707380
834,340461476,X-a1:X-a0,28744,545,690,27509,14766,90238,695450
834,340461476,X-a1:X-a1,38987,688,987,37312,19605,120312,944280
835,340461476,X-a0:X-a0,21551,398,549,20604,11160,67608,534180
835,340461476,X-a0:X-a1,29337,541,737,28059,14798,90934,713940
835,340461476,X-a1:X-a0,28753,543,691,27519,14871,90214,710340
835,340461476,X-a1:X-a1,38906,696,981,37229,19758,120335,960160
836,340461476,X-a0:X-a0,21612,400,547,20665,11051,67588,531420
836,340461476,X-a0:X-a1,29344,543,732,28069,14810,90861,708160
836,340461476,X-a1:X-a0,28834,534,696,27604,14770,89960,714230
836,340461476,X-a1:X-a1,38879,696,953,37230,19700,120523,945550
837,340461476,X-a0:X-a0,21580,400,557,20623,11031,67784,523390
837,340461476,X-a0:X-a1,29237,548,729,27960,14963,90844,705620
837,340461476,X-a1:X-a0,28810,516,700,27594,14761,90135,702160
837,340461476,X-a1:X-a1,38846,707,959,37180,19604,120533,945710
838,340461476,X-a0:X-a0,21575,411,530,20634,11172,67610,526720
838,340461476,X-a0:X-a1,29121,550,689,27882,14920,90795,709120
838,340461476,X-a1:X-a0,28818,512,697,27609,14574,90073,710330
838,340461476,X-a1:X-a1,38839,731,958,37150,19601,120883,964090
839,340461476,X-a0:X-a0,21591,400,529,20662,11273,67303,523815
839,340461476,X-a0:X-a1,29079,566,712,27801,15103,90664,704155
839,340461476,X-a1:X-a0,28808,531,682,27595,14744,89946,704245
839,340461476,X-a1:X-a1,38809,732,982,37095,19775,120995,935585
840,340461476,X-a0:X-a0,21616,411,528,20677,11212,67274,526005
840,340461476,X-a0:X-a1,29145,571,685,27889,14959,90737,712275
840,340461476,X-a1:X-a0,28802,537,709,27556,14874,89882,708495
840,340461476,X-a1:X-a1,38710,738,979,36993,19680,121208,950905
841,340461476,X-a0:X-a0,21583,423,538,20622,11343,67086,522400
841,340461476,X-a0:X-a1,29157,564,709,27884,14868,90747,701800
841,340461476,X-a1:X-a0,28757,539,735,27483,14975,89720,708480
841,340461476,X-a1:X-a1,38668,743,974,36951,19888,120840,951360
842,340461476,X-a0:X-a0,21629,431,525,20673,11278,66969,530340
842,340461476,X-a0:X-a1,29179,563,714,27902,14838,90780,710180
842,340461476,X-a1:X-a0,28787,551,737,27499,15028,90129,706490
842,340461476,X-a1:X-a1,38742,744,979,37019,19789,121087,940790
843,340461476,X-a0:X-a0,21631,428,524,20679,11178,67228,523425
843,340461476,X-a0:X-a1,29131,572,717,27842,14901,90478,710195
843,340461476,X-a1:X-a0,28853,552,759,27542,15024,89971,704625
843,340461476,X-a1:X-a1,38803,749,962,37092,19852,120763,939635
844,340461476,X-a0:X-a0,21693,419,517,20757,11193,67533,524145
844,340461476,X-a0:X-a1,29027,566,726,27735,14840,90773,699135
844,340461476,X-a1:X-a0,28961,545,771,27645,15022,90125,710755
844,340461476,X-a1:X-a1,38768,740,970,37058,20001,120732,952925
845,340461476,X-a0:X-a0,21718,419,514,20785,11193,67446,527680
845,340461476,X-a0:X-a1,28990,546,730,27714,14977,90584,702500
845,340461476,X-a1:X-a0,29042,536,751,27755,14835,90154,710890
845,340461476,X-a1:X-a1,38963,727,980,37256,19771,121308,942190
846,340461476,X-a0:X-a0,21704,417,500,20787,11097,67480,526900
846,340461476,X-a0:X-a1,29123,528,754,27841,15025,90275,717230
846,340461476,X-a1:X-a0,29026,547,727,27752,14895,90011,701340
846,340461476,X-a1:X-a1,38926,730,989,37207,19750,121251,941910
847,340461476,X-a0:X-a0,21672,419,503,20750,11075,67514,526920
847,340461476,X-a0:X-a1,29244,547,732,27965,14838,90345,704530
847,340461476,X-a1:X-a0,29149,540,760,27849,14695,89900,715850
847,340461476,X-a1:X-a1,38956,738,933,37285,19983,120650,956460
848,340461476,X-a0:X-a0,21787,425,514,20848,11124,67423,528455
848,340461476,X-a0:X-a1,29177,549,720,27908,14968,90481,704185
848,340461476,X-a1:X-a0,29085,556,731,27798,14736,90062,711255
848,340461476,X-a1:X-a1,38965,741,936,37288,19897,121089,936925
849,340461476,X-a0:X-a0,21769,427,539,20803,11137,67419,528400
849,340461476,X-a0:X-a1,29278,569,722,27987,14941,90318,718920
849,340461476,X-a1:X-a0,28949,550,740,27659,14701,90251,712410
849,340461476,X-a1:X-a1,38788,748,902,37138,20035,120666,945350
850,340461476,X-a0:X-a0,21686,414,557,20715,11086,67449,527105
850,340461476,X-a0:X-a1,29320,568,744,28008,14844,90656,707185
850,340461476,X-a1:X-a0,28908,543,746,27619,14608,90511,714945
850,340461476,X-a1:X-a1,38775,759,926,37090,19971,120668,958805
851,340461476,X-a0:X-a0,21780,410,590,20780,10954,67477,531800
851,340461476,X-a0:X-a1,29356,575,751,28030,14835,90314,712920
851,340461476,X-a1:X-a0,28863,545,750,27568,14662,90502,718150
851,340461476,X-a1:X-a1,38879,745,972,37162,19877,120818,935350
852,340461476,X-a0:X-a0,21783,416,589,20778,10957,67486,528320
852,340461476,X-a0:X-a1,29334,572,757,28005,14860,90736,715060
852,340461476,X-a1:X-a0,28860,555,748,27557,14588,90686,713060
852,340461476,X-a1:X-a1,38918,753,1010,37155,19790,120131,947220
853,340461476,X-a0:X-a0,21730,406,595,20729,10913,67517,525120
853,340461476,X-a0:X-a1,29388,573,754,28061,14922,90716,708320
853,340461476,X-a1:X-a0,28794,552,772,27470,14847,90722,705310
853,340461476,X-a1:X-a1,38858,748,1011,37099,19817,120194,949850
854,340461476,X-a0:X-a0,21679,400,605,20674,11050,67342,534890
854,340461476,X-a0:X-a1,29334,563,782,27989,14822,90633,708400
854,340461476,X-a1:X-a0,28823,554,771,27498,14828,90533,716540
854,340461476,X-a1:X-a1,38749,741,1014,36994,19891,120087,935590
855,340461476,X-a0:X-a0,21622,408,600,20614,11142,67313,532265
855,340461476,X-a0:X-a1,29295,571,778,27946,15007,90817,714645
855,340461476,X-a1:X-a0,28823,553,757,27513,14956,90524,712785
855,340461476,X-a1:X-a1,38816,726,1079,37011,19973,120316,955025
856,340461476,X-a0:X-a0,21705,407,593,20705,11091,67303,533170
856,340461476,X-a0:X-a1,29295,569,783,27943,14897,90780,705270
856,340461476,X-a1:X-a0,28876,561,772,27543,14942,90419,715500
856,340461476,X-a1:X-a1,38856,731,1123,37002,19989,120502,944160
857,340461476,X-a0:X-a0,21689,423,587,20679,11154,67330,526315
857,340461476,X-a0:X-a1,29138,558,798,27782,14900,90889,709095
857,340461476,X-a1:X-a0,28927,570,754,27603,14862,90442,712655
857,340461476,X-a1:X-a1,38980,724,1134,37122,19788,120511,943115
858,340461476,X-a0:X-a0,21750,423,595,20732,11159,67254,530930
858,340461476,X-a0:X-a1,29008,564,794,27650,14934,90789,707820
858,340461476,X-a1:X-a0,28935,566,745,27624,14719,90629,706590
858,340461476,X-a1:X-a1,38968,734,1136,37098,19591,120460,944520
859,340461476,X-a0:X-a0,21730,431,581,20718,11220,67368,532435
859,340461476,X-a0:X-a1,29133,570,794,27769,14959,90601,702275
859,340461476,X-a1:X-a0,28943,561,760,27622,14799,90357,716245
859,340461476,X-a1:X-a1,39069,765,1122,37182,19802,120091,949705
860,340461476,X-a0:X-a0,21744,439,577,20728,11270,67582,529140
860,340461476,X-a0:X-a1,29063,574,817,27672,14918,90778,715140
860,340461476,X-a1:X-a0,29025,580,743,27702,14745,90554,711380
860,340461476,X-a1:X-a1,39059,796,1083,37180,19728,120507,942920
861,340461476,X-a0:X-a0,21780,442,595,20743,11114,67439,526305
861,340461476,X-a0:X-a1,29052,566,811,27675,15040,90543,708805
861,340461476,X-a1:X-a0,28964,580,743,27641,14910,90258,707065
861,340461476,X-a1:X-a1,39117,804,1099,37214,19675,120466,954945
862,340461476,X-a0:X-a0,21764,440,593,20731,11031,67442,528630
862,340461476,X-a0:X-a1,29064,570,816,27678,14954,90740,706240
862,340461476,X-a1:X-a0,28830,578,748,27504,14913,90127,715770
862,340461476,X-a1:X-a1,38922,808,1109,37005,19971,120698,950560
863,340461476,X-a0:X-a0,21772,459,597,20716,11139,67408,530475
863,340461476,X-a0:X-a1,29117,558,839,27720,15004,90662,713175
863,340461476,X-a1:X-a0,28928,557,767,27604,14854,90342,710955
863,340461476,X-a1:X-a1,39035,832,1084,37119,19713,120697,954575
864,340461476,X-a0:X-a0,21767,451,621,20695,11063,67485,525485
864,340461476,X-a0:X-a1,29210,580,812,27818,15016,90600,707995
864,340461476,X-a1:X-a0,29045,560,796,27689,14838,90388,701005
864,340461476,X-a1:X-a1,39052,853,1052,37147,19756,120597,952475
865,340461476,X-a0:X-a0,21626,451,638,20537,11012,67325,528210
865,340461476,X-a0:X-a1,29358,580,826,27952,14741,90649,711600
865,340461476,X-a1:X-a0,29106,565,806,27735,14563,90563,712470
865,340461476,X-a1:X-a1,39054,840,1048,37166,19933,120876,963000
866,340461476,X-a0:X-a0,21708,457,642,20609,11003,67419,525930
866,340461476,X-a0:X-a1,29328,590,846,27892,14993,90487,707570
866,340461476,X-a1:X-a0,29105,576,810,27719,14723,90435,704340
866,340461476,X-a1:X-a1,39088,818,1087,37183,20068,120927,943820
867,340461476,X-a0:X-a0,21728,452,615,20661,11008,67347,528295
867,340461476,X-a0:X-a1,29391,581,851,27959,14885,90472,713505
867,340461476,X-a1:X-a0,29104,572,832,27700,14813,90406,711855
867,340461476,X-a1:X-a1,38962,807,1095,37060,20035,120895,952585
868,340461476,X-a0:X-a0,21693,447,633,20613,11136,67480,528890
868,340461476,X-a0:X-a1,29471,599,830,28042,14966,90446,723470
868,340461476,X-a1:X-a0,29116,576,820,27720,14851,90501,712960
868,340461476,X-a1:X-a1,38958,814,1101,37043,19914,121051,964920
869,340461476,X-a0:X-a0,21678,449,638,20591,11158,67173,532505
869,340461476,X-a0:X-a1,29420,582,842,27996,15070,90368,716335
869,340461476,X-a1:X-a0,29027,576,809,27642,14912,90527,713025
869,340461476,X-a1:X-a1,39070,813,1110,37147,19882,121274,942855
870,340461476,X-a0:X-a0,21734,437,638,20659,11236,66992,527640
870,340461476,X-a0:X-a1,29457,595,834,28028,14930,90451,709800
870,340461476,X-a1:X-a0,29131,590,807,27734,14744,90609,715510
870,340461476,X-a1:X-a1,39184,806,1096,37282,19786,121391,952370
871,340461476,X-a0:X-a0,21673,433,663,20577,11280,66802,532765
871,340461476,X-a0:X-a1,29342,620,860,27862,14876,90170,721725
871,340461476,X-a1:X-a0,29147,592,783,27772,14885,90453,714075
871,340461476,X-a1:X-a1,39075,795,1085,37195,19861,121520,954855
872,340461476,X-a0:X-a0,21687,440,636,20611,11148,67018,531125
872,340461476,X-a0:X-a1,29352,625,880,27847,14820,90429,708115
872,340461476,X-a1:X-a0,29116,601,791,27724,14760,90446,710275
872,340461476,X-a1:X-a1,38999,784,1112,37103,19832,121354,940065
873,340461476,X-a0:X-a0,21670,454,641,20575,10988,67179,522025
873,340461476,X-a0:X-a1,29441,626,886,27929,14710,90169,700765
873,340461476,X-a1:X-a0,29024,610,800,27614,14734,90571,711015
873,340461476,X-a1:X-a1,39042,790,1143,37109,19957,121073,950335
874,340461476,X-a0:X-a0,21712,447,652,20613,10964,67155,534755
874,340461476,X-a0:X-a1,29363,632,882,27849,14729,90018,717455
874,340461476,X-a1:X-a0,28923,620,801,27502,14784,90721,725965
874,340461476,X-a1:X-a1,39074,802,1168,37104,19858,121433,969405
875,340461476,X-a0:X-a0,21722,444,668,20610,10975,67048,529060
875,340461476,X-a0:X-a1,29268,617,871,27780,14786,89721,708980
875,340461476,X-a1:X-a0,29052,636,797,27619,14767,91061,714630
875,340461476,X-a1:X-a1,39200,818,1188,37194,19763,122004,932810
876,340461476,X-a0:X-a0,21706,452,655,20599,10924,66959,523340
876,340461476,X-a0:X-a1,29198,624,852,27722,14948,89695,707700
876,340461476,X-a1:X-a0,29040,617,824,27599,14864,91165,713680
876,340461476,X-a1:X-a1,39211,824,1215,37172,19885,121492,955840
877,340461476,X-a0:X-a0,21670,443,656,20571,11009,67004,537765
877,340461476,X-a0:X-a1,29280,633,868,27779,14928,89954,717235
877,340461476,X-a1:X-a0,28988,618,830,27540,14903,91456,724725
877,340461476,X-a1:X-a1,39187,809,1222,37156,19991,121165,959115
878,340461476,X-a0:X-a0,21736,446,661,20629,10950,67337,527790
878,340461476,X-a0:X-a1,29122,635,876,27611,14957,89946,714110
878,340461476,X-a1:X-a0,28933,612,848,27473,14892,91294,707750
