Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
500,340461476,X-a1:X-a1,18953,243,401,18309,9587,58902,460020
501,340461476,X-a0:X-a0,42977,596,805,41576,22084,133166,1054770
501,340461476,X-a0:X-a1,28352,380,569,27403,14518,88110,684730
501,340461476,X-a1:X-a0,28329,385,570,27374,14376,88869,703450
501,340461476,X-a1:X-a1,18795,252,370,18173,9571,58829,461970
502,340461476,X-a0:X-a0,42857,631,734,41492,21941,133039,1052730
502,340461476,X-a0:X-a1,28280,389,526,27365,14441,87887,698470
502,340461476,X-a1:X-a0,28042,381,512,27149,14586,88598,689230
502,340461476,X-a1:X-a1,18665,246,359,18060,9509,58777,455670
503,340461476,X-a0:X-a0,42656,644,679,41333,21878,133423,1048425
503,340461476,X-a0:X-a1,28077,390,479,27208,14537,88124,705085
503,340461476,X-a1:X-a0,27893,383,487,27023,14474,88804,691295
503,340461476,X-a1:X-a1,18540,253,334,17953,9544,58805,459435
504,340461476,X-a0:X-a0,42488,656,631,41201,21932,133035,1013240
504,340461476,X-a0:X-a1,27890,402,434,27054,14597,88216,665530
504,340461476,X-a1:X-a0,27864,409,445,27010,14595,88470,672480
504,340461476,X-a1:X-a1,18394,247,308,17839,9734,58712,444230
505,340461476,X-a0:X-a0,42145,657,599,40889,22042,133117,1038600
505,340461476,X-a0:X-a1,27791,404,397,26990,14609,88190,682560
505,340461476,X-a1:X-a0,27801,404,419,26978,14701,88569,680240
505,340461476,X-a1:X-a1,18344,259,285,17800,9731,58757,441220
506,340461476,X-a0:X-a0,41866,656,564,40646,21981,133565,1035580
506,340461476,X-a0:X-a1,27747,414,378,26955,14702,88188,691450
506,340461476,X-a1:X-a0,27838,407,407,27024,14673,88341,687970
506,340461476,X-a1:X-a1,18355,258,266,17831,9671,58514,455880
507,340461476,X-a0:X-a0,41744,645,526,40573,21668,133723,1005795
507,340461476,X-a0:X-a1,27752,406,351,26995,14559,88569,659235
507,340461476,X-a1:X-a0,27644,423,364,26857,14774,88253,664085
507,340461476,X-a1:X-a1,18269,264,254,17751,9668,58549,437445
508,340461476,X-a0:X-a0,41660,640,487,40533,21622,133590,1016915
508,340461476,X-a0:X-a1,27657,387,336,26934,14477,88477,667425
508,340461476,X-a1:X-a0,27658,436,323,26899,14657,87906,665135
508,340461476,X-a1:X-a1,18355,264,241,17850,9652,58449,437665
509,340461476,X-a0:X-a0,41598,596,491,40511,21636,133683,1016090
509,340461476,X-a0:X-a1,27576,377,324,26875,14527,88409,680120
509,340461476,X-a1:X-a0,27675,423,312,26940,14648,87597,673880
509,340461476,X-a1:X-a1,18217,246,235,17736,9710,58384,450050
510,340461476,X-a0:X-a0,41459,583,476,40400,21895,133442,998005
510,340461476,X-a0:X-a1,27602,368,319,26915,14296,88765,655315
510,340461476,X-a1:X-a0,27643,401,311,26931,14611,87520,659785
510,340461476,X-a1:X-a1,18172,236,218,17718,9735,58682,434815
511,340461476,X-a0:X-a0,41243,563,482,40198,21993,133700,1001865
511,340461476,X-a0:X-a1,27543,352,316,26875,14338,88535,665355
511,340461476,X-a1:X-a0,27498,393,313,26792,14611,87705,666845
511,340461476,X-a1:X-a1,18209,232,231,17746,9707,58650,437235
512,340461476,X-a0:X-a0,41321,553,483,40285,21860,133806,1013140
512,340461476,X-a0:X-a1,27541,335,330,26876,14411,88560,673430
512,340461476,X-a1:X-a0,27406,361,325,26720,14481,87815,672880
512,340461476,X-a1:X-a1,18165,233,224,17708,9652,58651,449030
513,340461476,X-a0:X-a0,41244,537,492,40215,21789,133682,1001000
513,340461476,X-a0:X-a1,27527,336,321,26870,14374,88573,657970
513,340461476,X-a1:X-a0,27357,337,337,26683,14414,87672,653350
513,340461476,X-a1:X-a1,18113,236,227,17650,9612,58622,440280
514,340461476,X-a0:X-a0,41198,509,510,40179,21760,133809,994300
514,340461476,X-a0:X-a1,27345,325,311,26709,14649,88275,662500
514,340461476,X-a1:X-a0,27373,340,320,26713,14347,87618,660840
514,340461476,X-a1:X-a1,18091,229,226,17636,9692,58580,437400
515,340461476,X-a0:X-a0,40982,477,530,39975,21783,133878,992690
515,340461476,X-a0:X-a1,27307,305,337,26665,14710,88298,663480
515,340461476,X-a1:X-a0,27331,329,325,26677,14190,88035,664240
515,340461476,X-a1:X-a1,17981,230,210,17541,9735,58586,445390
516,340461476,X-a0:X-a0,40779,453,553,39773,22081,133461,991595
516,340461476,X-a0:X-a1,27135,293,358,26484,14651,88459,656055
516,340461476,X-a1:X-a0,27263,313,338,26612,14327,88244,647695
516,340461476,X-a1:X-a1,17931,220,220,17491,9727,58828,434575
517,340461476,X-a0:X-a0,40786,451,550,39785,22058,133302,992935
517,340461476,X-a0:X-a1,27198,290,359,26549,14680,88370,666055
517,340461476,X-a1:X-a0,27248,311,342,26595,14360,88372,658705
517,340461476,X-a1:X-a1,17914,207,216,17491,9631,59020,438725
518,340461476,X-a0:X-a0,40837,441,541,39855,21982,133070,983475
518,340461476,X-a0:X-a1,27132,288,357,26487,14675,88396,663145
518,340461476,X-a1:X-a0,27218,305,324,26589,14426,88218,656875
518,340461476,X-a1:X-a1,17930,201,226,17503,9580,59278,439205
519,340461476,X-a0:X-a0,40696,432,564,39700,21992,133286,985480
519,340461476,X-a0:X-a1,27103,276,356,26471,14651,88773,653250
519,340461476,X-a1:X-a0,27171,306,330,26535,14469,88318,646030
519,340461476,X-a1:X-a1,17945,210,230,17505,9579,59534,434580
520,340461476,X-a0:X-a0,40600,435,552,39613,21972,133125,978205
520,340461476,X-a0:X-a1,26998,279,345,26374,14703,88287,650095
520,340461476,X-a1:X-a0,27176,302,318,26556,14440,88223,653045
520,340461476,X-a1:X-a1,17885,200,229,17456,9570,59351,435435
521,340461476,X-a0:X-a0,40648,418,554,39676,21786,133286,977720
521,340461476,X-a0:X-a1,27038,266,332,26440,14681,88434,659350
521,340461476,X-a1:X-a0,27077,297,318,26462,14445,88575,645340
521,340461476,X-a1:X-a1,17770,199,235,17336,9702,59389,434370
522,340461476,X-a0:X-a0,40637,414,538,39685,21937,132877,984970
522,340461476,X-a0:X-a1,27129,248,356,26525,14437,88800,655390
522,340461476,X-a1:X-a0,27018,290,335,26393,14490,88348,651850
522,340461476,X-a1:X-a1,17822,194,241,17387,9596,59327,440090
523,340461476,X-a0:X-a0,40577,407,541,39629,22070,132682,970265
523,340461476,X-a0:X-a1,27074,255,357,26462,14335,88874,647345
523,340461476,X-a1:X-a0,26910,287,322,26301,14534,88466,646175
523,340461476,X-a1:X-a1,17751,188,251,17312,9625,59406,429315
524,340461476,X-a0:X-a0,40671,411,562,39698,21994,132497,970875
524,340461476,X-a0:X-a1,27053,254,356,26443,14344,88948,650065
524,340461476,X-a1:X-a0,26888,285,324,26279,14549,88545,645505
524,340461476,X-a1:X-a1,17702,193,245,17264,9536,59654,430435
525,340461476,X-a0:X-a0,40679,415,551,39713,22102,132551,984600
525,340461476,X-a0:X-a1,27041,257,363,26421,14324,89036,654310
525,340461476,X-a1:X-a0,26967,274,346,26347,14493,88490,645750
525,340461476,X-a1:X-a1,17732,194,241,17297,9592,59619,433720
526,340461476,X-a0:X-a0,40743,415,529,39799,22130,132979,979045
526,340461476,X-a0:X-a1,26997,267,355,26375,14539,88741,648985
526,340461476,X-a1:X-a0,27075,252,347,26476,14561,88292,649825
526,340461476,X-a1:X-a1,17719,196,236,17287,9666,59409,431525
527,340461476,X-a0:X-a0,40652,408,567,39677,22106,132931,970945
527,340461476,X-a0:X-a1,27001,262,341,26398,14666,88541,652725
527,340461476,X-a1:X-a0,26983,253,327,26403,14765,88197,649895
527,340461476,X-a1:X-a1,17685,198,232,17255,9676,59376,431415
528,340461476,X-a0:X-a0,40607,401,580,39626,22103,132978,981950
528,340461476,X-a0:X-a1,26976,259,353,26364,14574,88666,648900
528,340461476,X-a1:X-a0,26924,260,348,26316,14704,88533,644330
528,340461476,X-a1:X-a1,17754,198,236,17320,9725,59456,431980
529,340461476,X-a0:X-a0,40587,404,556,39627,21976,133232,970935
529,340461476,X-a0:X-a1,26945,247,362,26336,14712,88513,644725
529,340461476,X-a1:X-a0,26909,263,339,26307,14688,88490,644725
529,340461476,X-a1:X-a1,17803,198,229,17376,9769,59257,432095
530,340461476,X-a0:X-a0,40596,393,577,39626,21986,133198,972580
530,340461476,X-a0:X-a1,26997,262,356,26379,14679,88389,656360
530,340461476,X-a1:X-a0,26996,268,320,26408,14610,88448,646030
530,340461476,X-a1:X-a1,17790,195,226,17369,9891,59132,432450
531,340461476,X-a0:X-a0,40613,391,573,39649,21853,133115,979670
531,340461476,X-a0:X-a1,26939,273,366,26300,14571,88757,651210
531,340461476,X-a1:X-a0,27139,266,333,26540,14453,88426,641640
531,340461476,X-a1:X-a1,17857,192,225,17440,9833,59144,432620
532,340461476,X-a0:X-a0,40629,380,573,39676,21885,133055,971985
532,340461476,X-a0:X-a1,26771,267,361,26143,14454,88748,642245
532,340461476,X-a1:X-a0,26967,262,339,26366,14619,88138,640415
532,340461476,X-a1:X-a1,17859,191,217,17451,9882,59071,425075
533,340461476,X-a0:X-a0,40567,380,593,39594,21900,133727,970185
533,340461476,X-a0:X-a1,26790,262,367,26161,14411,88438,651215
533,340461476,X-a1:X-a0,26914,261,343,26310,14508,88369,644645
533,340461476,X-a1:X-a1,17825,184,224,17417,9847,58896,433855
534,340461476,X-a0:X-a0,40534,369,597,39568,21736,133479,981410
534,340461476,X-a0:X-a1,26891,257,365,26269,14437,88422,651790
534,340461476,X-a1:X-a0,26998,259,348,26391,14448,88091,648460
534,340461476,X-a1:X-a1,17892,179,213,17500,9742,58964,432980
535,340461476,X-a0:X-a0,40441,391,596,39454,21900,133153,979645
535,340461476,X-a0:X-a1,26755,244,403,26108,14536,88608,642575
535,340461476,X-a1:X-a0,27025,256,353,26416,14485,88136,648105
535,340461476,X-a1:X-a1,17878,174,226,17478,9767,58854,428455
536,340461476,X-a0:X-a0,40622,407,590,39625,21891,133170,960685
536,340461476,X-a0:X-a1,26725,243,387,26095,14716,88405,648365
536,340461476,X-a1:X-a0,27074,250,369,26455,14352,88385,634165
536,340461476,X-a1:X-a1,17935,165,233,17537,9680,58909,427205
537,340461476,X-a0:X-a0,40523,404,584,39535,21947,133074,974645
537,340461476,X-a0:X-a1,26784,240,393,26151,14564,88452,653425
537,340461476,X-a1:X-a0,26920,247,369,26304,14433,87898,648255
537,340461476,X-a1:X-a1,17922,166,249,17507,9709,58923,431755
538,340461476,X-a0:X-a0,40418,408,562,39448,22125,133074,994975
538,340461476,X-a0:X-a1,26808,241,374,26193,14524,88584,652785
538,340461476,X-a1:X-a0,26912,247,367,26298,14532,88063,652755
538,340461476,X-a1:X-a1,17982,164,258,17560,9855,58826,432225
539,340461476,X-a0:X-a0,40520,396,577,39547,22083,133545,956750
539,340461476,X-a0:X-a1,26777,242,352,26183,14459,88742,636050
539,340461476,X-a1:X-a0,26964,254,362,26348,14653,87955,647820
539,340461476,X-a1:X-a1,18042,166,253,17623,9798,58706,428720
540,340461476,X-a0:X-a0,40636,408,595,39633,21844,133542,967080
540,340461476,X-a0:X-a1,26887,244,363,26280,14344,88928,652940
540,340461476,X-a1:X-a0,26866,256,364,26246,14598,88152,651550
540,340461476,X-a1:X-a1,18099,166,256,17677,9752,58771,432890
541,340461476,X-a0:X-a0,40748,402,595,39751,21801,133453,994365
541,340461476,X-a0:X-a1,26835,242,364,26229,14438,88922,652395
541,340461476,X-a1:X-a0,26777,252,376,26149,14613,88362,647435
541,340461476,X-a1:X-a1,18080,164,251,17665,9703,58764,427305
542,340461476,X-a0:X-a0,40741,404,583,39754,21839,133843,960485
542,340461476,X-a0:X-a1,26702,243,378,26081,14685,88793,639775
542,340461476,X-a1:X-a0,26844,265,381,26198,14510,88300,657035
542,340461476,X-a1:X-a1,18170,165,258,17747,9528,58676,431825
543,340461476,X-a0:X-a0,40591,394,566,39631,21983,133302,967280
543,340461476,X-a0:X-a1,26744,257,363,26124,14654,88675,653390
543,340461476,X-a1:X-a0,26965,258,392,26315,14346,88585,650840
543,340461476,X-a1:X-a1,18043,168,252,17623,9552,58869,428590
544,340461476,X-a0:X-a0,40484,394,549,39541,22165,133199,990295
544,340461476,X-a0:X-a1,26687,260,360,26067,14629,88892,646805
544,340461476,X-a1:X-a0,26922,268,379,26275,14393,88500,651675
544,340461476,X-a1:X-a1,17928,171,252,17505,9538,58973,422505
545,340461476,X-a0:X-a0,40496,387,556,39553,22071,133528,967920
545,340461476,X-a0:X-a1,26667,262,373,26032,14569,88834,646730
545,340461476,X-a1:X-a0,26930,249,372,26309,14378,88657,649400
545,340461476,X-a1:X-a1,17858,179,251,17428,9680,58700,429590
546,340461476,X-a0:X-a0,40601,377,535,39689,22098,133436,967985
546,340461476,X-a0:X-a1,26810,255,372,26183,14465,88743,650555
546,340461476,X-a1:X-a0,26919,258,372,26289,14368,88775,650335
546,340461476,X-a1:X-a1,17840,182,252,17406,9673,58551,430925
547,340461476,X-a0:X-a0,40616,376,554,39686,21909,133552,981540
547,340461476,X-a0:X-a1,26780,258,362,26160,14388,88673,641290
547,340461476,X-a1:X-a0,26779,266,369,26144,14521,88615,650810
547,340461476,X-a1:X-a1,17940,182,240,17518,9649,58488,417940
548,340461476,X-a0:X-a0,40841,387,561,39893,22030,134008,964265
548,340461476,X-a0:X-a1,26682,259,361,26062,14497,88598,647425
548,340461476,X-a1:X-a0,26763,249,373,26141,14404,89127,645215
548,340461476,X-a1:X-a1,17802,174,262,17366,9809,58329,426795
549,340461476,X-a0:X-a0,40708,375,581,39752,22097,133802,970330
549,340461476,X-a0:X-a1,26618,253,366,25999,14604,88714,646970
549,340461476,X-a1:X-a0,26763,251,355,26157,14574,89025,653510
549,340461476,X-a1:X-a1,17798,171,257,17370,9805,58379,427770
550,340461476,X-a0:X-a0,40771,376,605,39790,22290,133358,985750
550,340461476,X-a0:X-a1,26794,254,366,26174,14522,89017,649100
550,340461476,X-a1:X-a0,26703,249,371,26083,14646,89062,652940
550,340461476,X-a1:X-a1,17870,173,263,17434,9632,58440,422010
551,340461476,X-a0:X-a0,40758,381,613,39764,22339,133418,963975
551,340461476,X-a0:X-a1,26707,246,362,26099,14537,88858,648175
551,340461476,X-a1:X-a0,26773,256,362,26155,14628,89029,639215
551,340461476,X-a1:X-a1,17861,170,262,17429,9720,58303,423175
552,340461476,X-a0:X-a0,40815,390,606,39819,22224,133398,981025
552,340461476,X-a0:X-a1,26695,250,362,26083,14606,88902,649035
552,340461476,X-a1:X-a0,26709,255,358,26096,14749,89037,646325
552,340461476,X-a1:X-a1,17876,173,269,17434,9746,58436,428635
553,340461476,X-a0:X-a0,40926,390,609,39927,22081,133669,981060
553,340461476,X-a0:X-a1,26841,259,366,26216,14627,88921,641210
553,340461476,X-a1:X-a0,26871,252,335,26284,14634,88907,652160
553,340461476,X-a1:X-a1,17871,166,257,17448,9736,58444,427710
554,340461476,X-a0:X-a0,41052,390,599,40063,21803,133884,973080
554,340461476,X-a0:X-a1,26765,256,375,26134,14554,88671,651420
554,340461476,X-a1:X-a0,26856,254,343,26259,14636,88777,638490
554,340461476,X-a1:X-a1,17827,176,246,17405,9923,58246,425930
555,340461476,X-a0:X-a0,41034,398,600,40036,21878,133743,979890
555,340461476,X-a0:X-a1,26770,268,351,26151,14701,88663,653110
555,340461476,X-a1:X-a0,26917,256,361,26300,14598,88554,648170
555,340461476,X-a1:X-a1,17972,177,252,17543,9782,58392,431290
556,340461476,X-a0:X-a0,41077,406,597,40074,21898,133760,976650
556,340461476,X-a0:X-a1,26789,270,362,26157,14632,88748,642700
556,340461476,X-a1:X-a0,26892,251,366,26275,14644,88281,649770
556,340461476,X-a1:X-a1,17901,181,253,17467,9744,58402,424920
557,340461476,X-a0:X-a0,41086,400,602,40084,21967,133775,983285
557,340461476,X-a0:X-a1,26861,266,390,26205,14658,88648,652875
557,340461476,X-a1:X-a0,26868,241,375,26252,14552,88505,646145
557,340461476,X-a1:X-a1,17926,178,249,17499,9598,58582,430075
558,340461476,X-a0:X-a0,40911,411,597,39903,22056,133606,981630
558,340461476,X-a0:X-a1,26831,269,404,26158,14562,88600,656370
558,340461476,X-a1:X-a0,26878,242,379,26257,14570,88378,645350
558,340461476,X-a1:X-a1,17927,179,259,17489,9493,58596,427810
559,340461476,X-a0:X-a0,40862,418,565,39879,22233,133667,984335
559,340461476,X-a0:X-a1,26967,257,409,26301,14448,88614,650095
559,340461476,X-a1:X-a0,26843,234,384,26225,14727,88172,649485
559,340461476,X-a1:X-a1,17839,181,259,17399,9411,58460,428545
560,340461476,X-a0:X-a0,40791,418,563,39810,22213,133305,978555
560,340461476,X-a0:X-a1,26979,272,420,26287,14590,88529,647425
560,340461476,X-a1:X-a0,26890,244,396,26250,14740,88268,641375
560,340461476,X-a1:X-a1,17733,175,259,17299,9507,58515,427345
561,340461476,X-a0:X-a0,40850,415,567,39868,22019,133381,978625
561,340461476,X-a0:X-a1,26999,273,418,26308,14775,88292,648005
561,340461476,X-a1:X-a0,26780,237,387,26156,14781,88221,644155
561,340461476,X-a1:X-a1,17694,176,270,17248,9528,58454,427515
562,340461476,X-a0:X-a0,40740,433,570,39737,22032,133200,980420
562,340461476,X-a0:X-a1,26925,275,411,26239,14714,88384,653710
562,340461476,X-a1:X-a0,26760,235,394,26131,14731,88163,649520
562,340461476,X-a1:X-a1,17764,173,268,17323,9576,58293,431030
563,340461476,X-a0:X-a0,40720,423,576,39721,21925,133073,980425
563,340461476,X-a0:X-a1,26806,267,401,26138,14662,88638,647925
563,340461476,X-a1:X-a0,26797,238,360,26199,14611,88344,647265
563,340461476,X-a1:X-a1,17719,180,265,17274,9803,58236,431745
564,340461476,X-a0:X-a0,40764,425,608,39731,21999,133025,975460
564,340461476,X-a0:X-a1,26874,282,387,26205,14560,88725,639240
564,340461476,X-a1:X-a0,26976,240,366,26370,14521,88328,643240
564,340461476,X-a1:X-a1,17771,176,274,17321,9610,58441,425680
565,340461476,X-a0:X-a0,40705,424,637,39644,21923,133114,978405
565,340461476,X-a0:X-a1,27039,293,402,26344,14365,88733,649455
565,340461476,X-a1:X-a0,27051,243,367,26441,14386,88499,645995
565,340461476,X-a1:X-a1,17733,174,277,17282,9670,58284,431225
566,340461476,X-a0:X-a0,40635,416,612,39607,21946,133298,973980
566,340461476,X-a0:X-a1,27049,302,397,26350,14455,88414,643670
566,340461476,X-a1:X-a0,26952,259,360,26333,14367,88217,642110
566,340461476,X-a1:X-a1,17751,178,272,17301,9696,58464,430060
567,340461476,X-a0:X-a0,40501,407,618,39476,22043,133573,974090
567,340461476,X-a0:X-a1,27044,305,403,26336,14476,88547,641060
567,340461476,X-a1:X-a0,26828,250,373,26205,14459,88397,640890
567,340461476,X-a1:X-a1,17794,184,264,17346,9577,58566,426780
568,340461476,X-a0:X-a0,40516,410,606,39500,21858,133967,977870
568,340461476,X-a0:X-a1,26905,287,398,26220,14515,88433,650620
568,340461476,X-a1:X-a0,26780,261,363,26156,14562,88339,650790
568,340461476,X-a1:X-a1,17677,190,262,17225,9617,58537,429340
569,340461476,X-a0:X-a0,40592,411,600,39581,21728,133932,980215
569,340461476,X-a0:X-a1,26902,274,405,26223,14663,88540,643895
569,340461476,X-a1:X-a0,26743,259,379,26105,14702,88429,640285
569,340461476,X-a1:X-a1,17695,200,271,17224,9605,58554,433865
570,340461476,X-a0:X-a0,40450,417,604,39429,21752,133859,978275
570,340461476,X-a0:X-a1,26895,283,393,26219,14547,88638,638825
570,340461476,X-a1:X-a0,26812,262,367,26183,14669,88254,648795
570,340461476,X-a1:X-a1,17808,190,265,17353,9563,58866,428425
571,340461476,X-a0:X-a0,40403,425,600,39378,21837,133579,973565
571,340461476,X-a0:X-a1,26981,288,406,26287,14587,88559,641565
571,340461476,X-a1:X-a0,26938,253,376,26309,14636,88304,650545
571,340461476,X-a1:X-a1,17784,193,282,17309,9595,58926,428505
572,340461476,X-a0:X-a0,40384,432,597,39355,21895,133478,982505
572,340461476,X-a0:X-a1,26925,285,388,26252,14654,88376,644585
572,340461476,X-a1:X-a0,26876,271,377,26228,14481,88748,638955
572,340461476,X-a1:X-a1,17794,191,289,17314,9637,58866,428875
573,340461476,X-a0:X-a0,40315,431,607,39277,21900,133649,979700
573,340461476,X-a0:X-a1,27019,290,383,26346,14488,88399,643500
573,340461476,X-a1:X-a0,26963,277,392,26294,14512,88535,646540
573,340461476,X-a1:X-a1,17879,195,276,17408,9577,58960,426660
574,340461476,X-a0:X-a0,40550,425,613,39512,21689,133382,975905
574,340461476,X-a0:X-a1,26825,281,389,26155,14685,88244,642055
574,340461476,X-a1:X-a0,26855,274,391,26190,14510,88595,651635
574,340461476,X-a1:X-a1,17845,197,279,17369,9534,58865,427965
575,340461476,X-a0:X-a0,40438,427,591,39420,21642,133530,979840
575,340461476,X-a0:X-a1,26929,290,373,26266,14611,88163,646160
575,340461476,X-a1:X-a0,26867,277,383,26207,14529,88693,643200
575,340461476,X-a1:X-a1,17715,200,272,17243,9641,58827,429240
576,340461476,X-a0:X-a0,40564,426,602,39536,21697,133544,979870
576,340461476,X-a0:X-a1,26971,284,370,26317,14531,88430,639380
576,340461476,X-a1:X-a0,26925,271,395,26259,14721,88724,640960
576,340461476,X-a1:X-a1,17655,199,285,17171,9636,58871,426810
577,340461476,X-a0:X-a0,40415,433,587,39395,21796,133891,984055
577,340461476,X-a0:X-a1,26934,281,367,26286,14634,88313,642105
577,340461476,X-a1:X-a0,26935,279,390,26266,14639,88606,655305
577,340461476,X-a1:X-a1,17579,193,287,17099,9642,58694,424475
578,340461476,X-a0:X-a0,40267,443,576,39248,21872,133964,982195
578,340461476,X-a0:X-a1,26920,278,374,26268,14704,87883,642425
578,340461476,X-a1:X-a0,26930,277,386,26267,14692,88693,645395
578,340461476,X-a1:X-a1,17675,192,284,17199,9625,58762,424205
579,340461476,X-a0:X-a0,40277,447,558,39272,21995,133916,984405
579,340461476,X-a0:X-a1,27065,273,375,26417,14660,87684,643445
579,340461476,X-a1:X-a0,27049,263,405,26381,14611,88706,641545
579,340461476,X-a1:X-a1,17660,186,276,17198,9672,58589,429125
580,340461476,X-a0:X-a0,40269,449,542,39278,21919,133989,981290
580,340461476,X-a0:X-a1,27018,267,382,26369,14565,87733,644190
580,340461476,X-a1:X-a0,27155,267,403,26485,14635,88365,653240
580,340461476,X-a1:X-a1,17680,200,270,17210,9583,58630,427620
581,340461476,X-a0:X-a0,40250,438,565,39247,21945,133959,970770
581,340461476,X-a0:X-a1,27036,272,384,26380,14568,87850,637990
581,340461476,X-a1:X-a0,27134,265,396,26473,14499,88711,639310
581,340461476,X-a1:X-a1,17707,196,280,17231,9672,58527,424930
582,340461476,X-a0:X-a0,40246,438,549,39259,21854,134105,980280
582,340461476,X-a0:X-a1,27022,274,390,26358,14443,87886,646270
582,340461476,X-a1:X-a0,27074,262,402,26410,14459,88705,644310
582,340461476,X-a1:X-a1,17681,194,274,17213,9719,58308,435000
583,340461476,X-a0:X-a0,40290,431,575,39284,21786,133835,976370
583,340461476,X-a0:X-a1,27041,262,397,26382,14268,88149,635680
583,340461476,X-a1:X-a0,26976,259,406,26311,14564,88484,652540
583,340461476,X-a1:X-a1,17712,208,279,17225,9699,58425,429150
584,340461476,X-a0:X-a0,40214,428,593,39193,21831,133889,979715
584,340461476,X-a0:X-a1,27020,267,391,26362,14337,87983,638935
584,340461476,X-a1:X-a0,26933,278,411,26244,14522,88545,645785
584,340461476,X-a1:X-a1,17668,209,265,17194,9825,58373,425825
585,340461476,X-a0:X-a0,40248,411,648,39189,21723,134038,979150
585,340461476,X-a0:X-a1,27067,272,386,26409,14283,87826,641930
585,340461476,X-a1:X-a0,26807,276,424,26107,14625,88495,647980
585,340461476,X-a1:X-a1,17689,209,285,17195,9754,58266,430380
586,340461476,X-a0:X-a0,40185,407,650,39128,21911,133787,977300
586,340461476,X-a0:X-a1,26987,271,396,26320,14336,87633,637290
586,340461476,X-a1:X-a0,26778,279,415,26084,14683,88513,652220
586,340461476,X-a1:X-a1,17639,207,286,17146,9729,58255,424950
587,340461476,X-a0:X-a0,40117,400,669,39048,22055,133494,971090
587,340461476,X-a0:X-a1,26797,265,393,26139,14548,87262,636620
587,340461476,X-a1:X-a0,26774,293,394,26087,14703,88788,641410
587,340461476,X-a1:X-a1,17645,203,270,17172,9689,58349,421100
588,340461476,X-a0:X-a0,40154,399,677,39078,22112,133736,969170
588,340461476,X-a0:X-a1,26821,274,381,26166,14707,87005,637530
588,340461476,X-a1:X-a0,26816,294,390,26132,14609,88869,642690
588,340461476,X-a1:X-a1,17624,201,265,17158,9628,58398,426970
589,340461476,X-a0:X-a0,40112,412,674,39026,22111,133788,975150
589,340461476,X-a0:X-a1,26832,279,384,26169,14520,87013,636030
589,340461476,X-a1:X-a0,26828,290,399,26139,14633,88626,645540
589,340461476,X-a1:X-a1,17665,207,268,17190,9509,58647,421580
590,340461476,X-a0:X-a0,40359,414,650,39295,21869,134160,962610
590,340461476,X-a0:X-a1,26757,279,372,26106,14379,87047,637170
590,340461476,X-a1:X-a0,26905,288,405,26212,14639,88674,637680
590,340461476,X-a1:X-a1,17660,207,284,17169,9573,58773,420640
591,340461476,X-a0:X-a0,40272,410,626,39236,21965,133867,974080
591,340461476,X-a0:X-a1,26831,276,366,26189,14363,87165,638680
591,340461476,X-a1:X-a0,26897,293,408,26196,14413,88526,644620
591,340461476,X-a1:X-a1,17690,212,270,17208,9548,58574,427980
592,340461476,X-a0:X-a0,40205,419,602,39184,22114,133481,975055
592,340461476,X-a0:X-a1,26884,276,376,26232,14432,87005,642215
592,340461476,X-a1:X-a0,26834,296,377,26161,14609,88233,649945
592,340461476,X-a1:X-a1,17695,220,269,17206,9509,58696,425605
593,340461476,X-a0:X-a0,40303,423,606,39274,21982,133753,957455
593,340461476,X-a0:X-a1,26669,270,376,26023,14572,87298,636325
593,340461476,X-a1:X-a0,26945,291,372,26282,14614,88450,638595
593,340461476,X-a1:X-a1,17666,214,258,17194,9510,58843,421845
594,340461476,X-a0:X-a0,40360,411,605,39344,22021,133807,985740
594,340461476,X-a0:X-a1,26703,276,387,26040,14547,87437,641450
594,340461476,X-a1:X-a0,26879,281,369,26229,14533,88598,647200
594,340461476,X-a1:X-a1,17633,206,260,17167,9448,58917,424590
595,340461476,X-a0:X-a0,40426,423,613,39390,22003,134243,981485
595,340461476,X-a0:X-a1,26766,271,387,26108,14394,87391,638465
595,340461476,X-a1:X-a0,26845,272,383,26190,14600,88294,646635
595,340461476,X-a1:X-a1,17592,203,248,17141,9492,58858,421895
596,340461476,X-a0:X-a0,40559,408,592,39559,21870,134498,960055
596,340461476,X-a0:X-a1,26844,276,380,26188,14263,87450,640005
596,340461476,X-a1:X-a0,26837,276,386,26175,14459,88163,639385
596,340461476,X-a1:X-a1,17549,189,248,17112,9590,58752,425075
597,340461476,X-a0:X-a0,40589,431,580,39578,21821,134496,978935
597,340461476,X-a0:X-a1,26842,273,381,26188,14309,87440,644565
597,340461476,X-a1:X-a0,26755,263,397,26095,14287,88381,645315
597,340461476,X-a1:X-a1,17498,183,251,17064,9665,58653,422285
598,340461476,X-a0:X-a0,40574,421,595,39558,21789,134426,977560
598,340461476,X-a0:X-a1,26856,278,407,26171,14193,87728,629820
598,340461476,X-a1:X-a0,26638,281,390,25967,14555,88388,640880
598,340461476,X-a1:X-a1,17494,196,231,17067,9731,58613,420920
599,340461476,X-a0:X-a0,40554,406,622,39526,21893,134476,969080
599,340461476,X-a0:X-a1,26697,276,413,26008,14320,87829,647130
599,340461476,X-a1:X-a0,26731,280,386,26065,14550,88508,635240
599,340461476,X-a1:X-a1,17488,197,236,17055,9750,58450,421090
