Time,NodeID,Genome,VectorPopulation
939,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2962
939,1,X-Aw-Be-Cw:X-Aw-Be-Cw,202
939,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,575
939,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,104
939,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,465
939,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,435
940,1,X-Ad-Be-Ce:X-Ad-Be-Ce,31221
940,1,X-Ad-Be-Ce:X-Aw-Be-Ce,4935
940,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4223
940,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1978
940,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24335
940,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6636
940,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5042
940,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,7596
940,1,X-Aw-Be-Ce:X-Aw-Be-Ce,185
940,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,121
940,1,X-Aw-Be-Ce:X-Aw-Be-Cw,360
940,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,669
940,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,151
940,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,127
940,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,266
940,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,548
940,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,40
940,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,172
940,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4794
940,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1850
940,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1374
940,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2903
940,1,X-Aw-Be-Cw:X-Aw-Be-Cw,191
940,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,530
940,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,84
940,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,413
940,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,386
941,1,X-Ad-Be-Ce:X-Ad-Be-Ce,31856
941,1,X-Ad-Be-Ce:X-Aw-Be-Ce,4951
941,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4244
941,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1994
941,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24210
941,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6534
941,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4919
941,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,7437
941,1,X-Aw-Be-Ce:X-Aw-Be-Ce,193
941,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,124
941,1,X-Aw-Be-Ce:X-Aw-Be-Cw,356
941,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,626
941,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,132
941,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,126
941,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,251
941,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,539
941,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,38
941,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,165
941,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4723
941,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1780
941,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1336
941,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2808
941,1,X-Aw-Be-Cw:X-Aw-Be-Cw,197
941,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,534
941,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,82
941,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,375
941,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,361
942,1,X-Ad-Be-Ce:X-Ad-Be-Ce,32558
942,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5064
942,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4203
942,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1978
942,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24355
942,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6547
942,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4819
942,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,7186
942,1,X-Aw-Be-Ce:X-Aw-Be-Ce,185
942,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,122
942,1,X-Aw-Be-Ce:X-Aw-Be-Cw,368
942,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,590
942,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,131
942,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,115
942,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,230
942,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,502
942,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,36
942,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,153
942,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4612
942,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1731
942,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1313
942,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2728
942,1,X-Aw-Be-Cw:X-Aw-Be-Cw,184
942,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,502
942,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,76
942,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,354
942,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,335
943,1,X-Ad-Be-Ce:X-Ad-Be-Ce,33388
943,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5116
943,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4181
943,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1924
943,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24389
943,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6453
943,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4728
943,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6891
943,1,X-Aw-Be-Ce:X-Aw-Be-Ce,188
943,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,116
943,1,X-Aw-Be-Ce:X-Aw-Be-Cw,376
943,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,560
943,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,126
943,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,105
943,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,226
943,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,496
943,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,36
943,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,153
943,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4605
943,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1683
943,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1227
943,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2589
943,1,X-Aw-Be-Cw:X-Aw-Be-Cw,163
943,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,476
943,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,74
943,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,330
943,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,320
944,1,X-Ad-Be-Ce:X-Ad-Be-Ce,33958
944,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5125
944,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4158
944,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1913
944,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24468
944,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6436
944,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4708
944,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6806
944,1,X-Aw-Be-Ce:X-Aw-Be-Ce,194
944,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,106
944,1,X-Aw-Be-Ce:X-Aw-Be-Cw,366
944,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,536
944,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,111
944,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,102
944,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,215
944,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,483
944,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,27
944,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,165
944,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4549
944,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1648
944,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1218
944,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2462
944,1,X-Aw-Be-Cw:X-Aw-Be-Cw,148
944,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,445
944,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,70
944,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,313
944,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,309
945,1,X-Ad-Be-Ce:X-Ad-Be-Ce,34825
945,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5161
945,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4183
945,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1913
945,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24613
945,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6337
945,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4694
945,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6637
945,1,X-Aw-Be-Ce:X-Aw-Be-Ce,192
945,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,102
945,1,X-Aw-Be-Ce:X-Aw-Be-Cw,334
945,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,517
945,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,108
945,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,94
945,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,214
945,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,460
945,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,24
945,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,159
945,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4524
945,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1604
945,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1193
945,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2339
945,1,X-Aw-Be-Cw:X-Aw-Be-Cw,152
945,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,423
945,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,65
945,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,297
945,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,280
946,1,X-Ad-Be-Ce:X-Ad-Be-Ce,35570
946,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5240
946,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4229
946,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1951
946,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24648
946,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6265
946,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4620
946,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6434
946,1,X-Aw-Be-Ce:X-Aw-Be-Ce,172
946,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,103
946,1,X-Aw-Be-Ce:X-Aw-Be-Cw,316
946,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,499
946,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,113
946,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,90
946,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,212
946,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,428
946,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,23
946,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,151
946,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4454
946,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1604
946,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1141
946,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2204
946,1,X-Aw-Be-Cw:X-Aw-Be-Cw,145
946,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,404
946,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,61
946,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,272
946,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,268
947,1,X-Ad-Be-Ce:X-Ad-Be-Ce,36436
947,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5256
947,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4186
947,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1890
947,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24664
947,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6228
947,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4456
947,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6296
947,1,X-Aw-Be-Ce:X-Aw-Be-Ce,181
947,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,104
947,1,X-Aw-Be-Ce:X-Aw-Be-Cw,309
947,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,473
947,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,111
947,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,77
947,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,188
947,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,413
947,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,23
947,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,146
947,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4339
947,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1545
947,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1073
947,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,2077
947,1,X-Aw-Be-Cw:X-Aw-Be-Cw,139
947,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,364
947,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,57
947,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,236
947,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,249
948,1,X-Ad-Be-Ce:X-Ad-Be-Ce,37254
948,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5297
948,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4129
948,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1858
948,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24747
948,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6141
948,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4368
948,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6073
948,1,X-Aw-Be-Ce:X-Aw-Be-Ce,180
948,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,105
948,1,X-Aw-Be-Ce:X-Aw-Be-Cw,295
948,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,468
948,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,108
948,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,86
948,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,180
948,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,378
948,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,22
948,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,137
948,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4263
948,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1486
948,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1032
948,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1986
948,1,X-Aw-Be-Cw:X-Aw-Be-Cw,134
948,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,361
948,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,55
948,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,220
948,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,246
949,1,X-Ad-Be-Ce:X-Ad-Be-Ce,38152
949,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5360
949,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4079
949,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1817
949,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24701
949,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6075
949,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4302
949,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5869
949,1,X-Aw-Be-Ce:X-Aw-Be-Ce,179
949,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,95
949,1,X-Aw-Be-Ce:X-Aw-Be-Cw,290
949,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,459
949,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,103
949,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,82
949,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,169
949,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,355
949,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,22
949,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,126
949,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4155
949,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1430
949,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,971
949,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1913
949,1,X-Aw-Be-Cw:X-Aw-Be-Cw,125
949,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,336
949,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,52
949,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,195
949,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,235
950,1,X-Ad-Be-Ce:X-Ad-Be-Ce,38829
950,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5401
950,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4059
950,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1753
950,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24546
950,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5936
950,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4179
950,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5654
950,1,X-Aw-Be-Ce:X-Aw-Be-Ce,168
950,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,92
950,1,X-Aw-Be-Ce:X-Aw-Be-Cw,287
950,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,423
950,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,85
950,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,78
950,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,141
950,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,325
950,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,21
950,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,120
950,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4059
950,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1389
950,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,943
950,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1859
950,1,X-Aw-Be-Cw:X-Aw-Be-Cw,120
950,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,308
950,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,49
950,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,195
950,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,210
951,1,X-Ad-Be-Ce:X-Ad-Be-Ce,39520
951,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5435
951,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4055
951,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1740
951,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24489
951,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5870
951,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4025
951,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5530
951,1,X-Aw-Be-Ce:X-Aw-Be-Ce,161
951,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,93
951,1,X-Aw-Be-Ce:X-Aw-Be-Cw,274
951,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,411
951,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,83
951,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,72
951,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,135
951,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,315
951,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,19
951,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,109
951,1,X-Ad-Be-Cw:X-Ad-Be-Cw,3978
951,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1357
951,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,920
951,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1754
951,1,X-Aw-Be-Cw:X-Aw-Be-Cw,117
951,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,273
951,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,45
951,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,184
951,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,181
952,1,X-Ad-Be-Ce:X-Ad-Be-Ce,40303
952,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5410
952,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4039
952,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1695
952,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24728
952,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5804
952,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3900
952,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5269
952,1,X-Aw-Be-Ce:X-Aw-Be-Ce,173
952,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,93
952,1,X-Aw-Be-Ce:X-Aw-Be-Cw,263
952,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,393
952,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,82
952,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,68
952,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,122
952,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,291
952,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,18
952,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,105
952,1,X-Ad-Be-Cw:X-Ad-Be-Cw,3842
952,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1303
952,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,891
952,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1677
952,1,X-Aw-Be-Cw:X-Aw-Be-Cw,126
952,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,265
952,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,37
952,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,165
952,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,166
953,1,X-Ad-Be-Ce:X-Ad-Be-Ce,41035
953,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5422
953,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,3968
953,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1631
953,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24887
953,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5672
953,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3854
953,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5037
953,1,X-Aw-Be-Ce:X-Aw-Be-Ce,170
953,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,88
953,1,X-Aw-Be-Ce:X-Aw-Be-Cw,250
953,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,364
953,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,84
953,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,68
953,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,113
953,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,275
953,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,19
953,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,103
953,1,X-Ad-Be-Cw:X-Ad-Be-Cw,3792
953,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1282
953,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,873
953,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1581
953,1,X-Aw-Be-Cw:X-Aw-Be-Cw,116
953,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,261
953,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,35
953,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,156
953,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,148
954,1,X-Ad-Be-Ce:X-Ad-Be-Ce,41811
954,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5465
954,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,3970
954,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1573
954,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24870
954,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5665
954,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3778
954,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,4899
954,1,X-Aw-Be-Ce:X-Aw-Be-Ce,172
954,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,80
954,1,X-Aw-Be-Ce:X-Aw-Be-Cw,236
954,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,346
954,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,75
954,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,64
954,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,111
954,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,251
954,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,23
954,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,98
954,1,X-Ad-Be-Cw:X-Ad-Be-Cw,3661
954,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1234
954,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,845
954,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,1490
954,1,X-Aw-Be-Cw:X-Aw-Be-Cw,103
954,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,249
954,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,36
954,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,140
954,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,131
955,1,X-Ad-Be-Ce:X-Ad-Be-Ce,42591
955,1,X-Ad-Be-Ce:X-Aw-Be-Ce,5472
955,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,3942
955,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1534
955,1,X-Ad-Be-Ce:X-Ad-Be-Cw,24777
955,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5613
955,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3630
