Time,NodeID,Genome,VectorPopulation
687,1,X-Ad-Be:X-Ar-Bw,1360
687,1,X-Ad-Be:X-Aw-Bw,0
687,1,X-Ar-Be:X-Ar-Be,298
687,1,X-Ar-Be:X-Aw-Be,0
687,1,X-Ar-Be:X-Ar-Bw,10490
687,1,X-Ar-Be:X-Aw-Bw,0
687,1,X-Aw-Be:X-Aw-Be,0
687,1,X-Aw-Be:X-Aw-Bw,0
687,1,X-Ad-Bw:X-Ad-Bw,0
687,1,X-Ad-Bw:X-Ar-Bw,474
687,1,X-Ad-Bw:X-Aw-Bw,0
687,1,X-Ar-Bw:X-Ar-Bw,88245
687,1,X-Ar-Bw:X-Aw-Bw,0
687,1,X-Aw-Bw:X-Aw-Bw,0
688,1,X-Ad-Be:X-Ad-Be,2
688,1,X-Ad-Be:X-Ar-Be,58
688,1,X-Ad-Be:X-Aw-Be,0
688,1,X-Ad-Be:X-Ad-Bw,8
688,1,X-Ad-Be:X-Ar-Bw,1382
688,1,X-Ad-Be:X-Aw-Bw,0
688,1,X-Ar-Be:X-Ar-Be,293
688,1,X-Ar-Be:X-Aw-Be,0
688,1,X-Ar-Be:X-Ar-Bw,10595
688,1,X-Ar-Be:X-Aw-Bw,0
688,1,X-Aw-Be:X-Aw-Be,0
688,1,X-Aw-Be:X-Aw-Bw,0
688,1,X-Ad-Bw:X-Ad-Bw,0
688,1,X-Ad-Bw:X-Ar-Bw,455
688,1,X-Ad-Bw:X-Aw-Bw,0
688,1,X-Ar-Bw:X-Ar-Bw,88358
688,1,X-Ar-Bw:X-Aw-Bw,0
688,1,X-Aw-Bw:X-Aw-Bw,0
689,1,X-Ad-Be:X-Ad-Be,3
689,1,X-Ad-Be:X-Ar-Be,65
689,1,X-Ad-Be:X-Aw-Be,0
689,1,X-Ad-Be:X-Ad-Bw,10
689,1,X-Ad-Be:X-Ar-Bw,1400
689,1,X-Ad-Be:X-Aw-Bw,0
689,1,X-Ar-Be:X-Ar-Be,283
689,1,X-Ar-Be:X-Aw-Be,0
689,1,X-Ar-Be:X-Ar-Bw,10739
689,1,X-Ar-Be:X-Aw-Bw,0
689,1,X-Aw-Be:X-Aw-Be,0
689,1,X-Aw-Be:X-Aw-Bw,0
689,1,X-Ad-Bw:X-Ad-Bw,0
689,1,X-Ad-Bw:X-Ar-Bw,458
689,1,X-Ad-Bw:X-Aw-Bw,0
689,1,X-Ar-Bw:X-Ar-Bw,87913
689,1,X-Ar-Bw:X-Aw-Bw,0
689,1,X-Aw-Bw:X-Aw-Bw,0
690,1,X-Ad-Be:X-Ad-Be,3
690,1,X-Ad-Be:X-Ar-Be,69
690,1,X-Ad-Be:X-Aw-Be,0
690,1,X-Ad-Be:X-Ad-Bw,9
690,1,X-Ad-Be:X-Ar-Bw,1411
690,1,X-Ad-Be:X-Aw-Bw,0
690,1,X-Ar-Be:X-Ar-Be,287
690,1,X-Ar-Be:X-Aw-Be,0
690,1,X-Ar-Be:X-Ar-Bw,10797
690,1,X-Ar-Be:X-Aw-Bw,0
690,1,X-Aw-Be:X-Aw-Be,0
690,1,X-Aw-Be:X-Aw-Bw,0
690,1,X-Ad-Bw:X-Ad-Bw,0
690,1,X-Ad-Bw:X-Ar-Bw,462
690,1,X-Ad-Bw:X-Aw-Bw,0
690,1,X-Ar-Bw:X-Ar-Bw,87940
690,1,X-Ar-Bw:X-Aw-Bw,0
690,1,X-Aw-Bw:X-Aw-Bw,0
691,1,X-Ad-Be:X-Ad-Be,6
691,1,X-Ad-Be:X-Ar-Be,73
691,1,X-Ad-Be:X-Aw-Be,0
691,1,X-Ad-Be:X-Ad-Bw,10
691,1,X-Ad-Be:X-Ar-Bw,1391
691,1,X-Ad-Be:X-Aw-Bw,0
691,1,X-Ar-Be:X-Ar-Be,281
691,1,X-Ar-Be:X-Aw-Be,0
691,1,X-Ar-Be:X-Ar-Bw,10870
691,1,X-Ar-Be:X-Aw-Bw,0
691,1,X-Aw-Be:X-Aw-Be,0
691,1,X-Aw-Be:X-Aw-Bw,0
691,1,X-Ad-Bw:X-Ad-Bw,0
691,1,X-Ad-Bw:X-Ar-Bw,450
691,1,X-Ad-Bw:X-Aw-Bw,0
691,1,X-Ar-Bw:X-Ar-Bw,87746
691,1,X-Ar-Bw:X-Aw-Bw,0
691,1,X-Aw-Bw:X-Aw-Bw,0
692,1,X-Ad-Be:X-Ad-Be,7
692,1,X-Ad-Be:X-Ar-Be,73
692,1,X-Ad-Be:X-Aw-Be,0
692,1,X-Ad-Be:X-Ad-Bw,12
692,1,X-Ad-Be:X-Ar-Bw,1424
692,1,X-Ad-Be:X-Aw-Bw,0
692,1,X-Ar-Be:X-Ar-Be,292
692,1,X-Ar-Be:X-Aw-Be,0
692,1,X-Ar-Be:X-Ar-Bw,10826
692,1,X-Ar-Be:X-Aw-Bw,0
692,1,X-Aw-Be:X-Aw-Be,0
692,1,X-Aw-Be:X-Aw-Bw,0
692,1,X-Ad-Bw:X-Ad-Bw,0
692,1,X-Ad-Bw:X-Ar-Bw,477
692,1,X-Ad-Bw:X-Aw-Bw,0
692,1,X-Ar-Bw:X-Ar-Bw,87711
692,1,X-Ar-Bw:X-Aw-Bw,0
692,1,X-Aw-Bw:X-Aw-Bw,0
693,1,X-Ad-Be:X-Ad-Be,9
693,1,X-Ad-Be:X-Ar-Be,75
693,1,X-Ad-Be:X-Aw-Be,0
693,1,X-Ad-Be:X-Ad-Bw,13
693,1,X-Ad-Be:X-Ar-Bw,1429
693,1,X-Ad-Be:X-Aw-Bw,0
693,1,X-Ar-Be:X-Ar-Be,283
693,1,X-Ar-Be:X-Aw-Be,0
693,1,X-Ar-Be:X-Ar-Bw,10872
693,1,X-Ar-Be:X-Aw-Bw,0
693,1,X-Aw-Be:X-Aw-Be,0
693,1,X-Aw-Be:X-Aw-Bw,0
693,1,X-Ad-Bw:X-Ad-Bw,1
693,1,X-Ad-Bw:X-Ar-Bw,479
693,1,X-Ad-Bw:X-Aw-Bw,0
693,1,X-Ar-Bw:X-Ar-Bw,87624
693,1,X-Ar-Bw:X-Aw-Bw,0
693,1,X-Aw-Bw:X-Aw-Bw,0
694,1,X-Ad-Be:X-Ad-Be,9
694,1,X-Ad-Be:X-Ar-Be,67
694,1,X-Ad-Be:X-Aw-Be,0
694,1,X-Ad-Be:X-Ad-Bw,15
694,1,X-Ad-Be:X-Ar-Bw,1465
694,1,X-Ad-Be:X-Aw-Bw,0
694,1,X-Ar-Be:X-Ar-Be,276
694,1,X-Ar-Be:X-Aw-Be,0
694,1,X-Ar-Be:X-Ar-Bw,10988
694,1,X-Ar-Be:X-Aw-Bw,0
694,1,X-Aw-Be:X-Aw-Be,0
694,1,X-Aw-Be:X-Aw-Bw,0
694,1,X-Ad-Bw:X-Ad-Bw,1
694,1,X-Ad-Bw:X-Ar-Bw,484
694,1,X-Ad-Bw:X-Aw-Bw,0
694,1,X-Ar-Bw:X-Ar-Bw,87486
694,1,X-Ar-Bw:X-Aw-Bw,0
694,1,X-Aw-Bw:X-Aw-Bw,0
695,1,X-Ad-Be:X-Ad-Be,10
695,1,X-Ad-Be:X-Ar-Be,69
695,1,X-Ad-Be:X-Aw-Be,0
695,1,X-Ad-Be:X-Ad-Bw,14
695,1,X-Ad-Be:X-Ar-Bw,1461
695,1,X-Ad-Be:X-Aw-Bw,0
695,1,X-Ar-Be:X-Ar-Be,268
695,1,X-Ar-Be:X-Aw-Be,0
695,1,X-Ar-Be:X-Ar-Bw,11040
695,1,X-Ar-Be:X-Aw-Bw,0
695,1,X-Aw-Be:X-Aw-Be,0
695,1,X-Aw-Be:X-Aw-Bw,0
695,1,X-Ad-Bw:X-Ad-Bw,1
695,1,X-Ad-Bw:X-Ar-Bw,488
695,1,X-Ad-Bw:X-Aw-Bw,0
695,1,X-Ar-Bw:X-Ar-Bw,87334
695,1,X-Ar-Bw:X-Aw-Bw,0
695,1,X-Aw-Bw:X-Aw-Bw,0
696,1,X-Ad-Be:X-Ad-Be,8
696,1,X-Ad-Be:X-Ar-Be,66
696,1,X-Ad-Be:X-Aw-Be,0
696,1,X-Ad-Be:X-Ad-Bw,11
696,1,X-Ad-Be:X-Ar-Bw,1446
696,1,X-Ad-Be:X-Aw-Bw,0
696,1,X-Ar-Be:X-Ar-Be,277
696,1,X-Ar-Be:X-Aw-Be,0
696,1,X-Ar-Be:X-Ar-Bw,11033
696,1,X-Ar-Be:X-Aw-Bw,0
696,1,X-Aw-Be:X-Aw-Be,0
696,1,X-Aw-Be:X-Aw-Bw,0
696,1,X-Ad-Bw:X-Ad-Bw,1
696,1,X-Ad-Bw:X-Ar-Bw,483
696,1,X-Ad-Bw:X-Aw-Bw,0
696,1,X-Ar-Bw:X-Ar-Bw,87231
696,1,X-Ar-Bw:X-Aw-Bw,0
696,1,X-Aw-Bw:X-Aw-Bw,0
697,1,X-Ad-Be:X-Ad-Be,10
697,1,X-Ad-Be:X-Ar-Be,68
697,1,X-Ad-Be:X-Aw-Be,0
697,1,X-Ad-Be:X-Ad-Bw,10
697,1,X-Ad-Be:X-Ar-Bw,1442
697,1,X-Ad-Be:X-Aw-Bw,0
697,1,X-Ar-Be:X-Ar-Be,293
697,1,X-Ar-Be:X-Aw-Be,0
697,1,X-Ar-Be:X-Ar-Bw,10885
697,1,X-Ar-Be:X-Aw-Bw,0
697,1,X-Aw-Be:X-Aw-Be,0
697,1,X-Aw-Be:X-Aw-Bw,0
697,1,X-Ad-Bw:X-Ad-Bw,1
697,1,X-Ad-Bw:X-Ar-Bw,495
697,1,X-Ad-Bw:X-Aw-Bw,0
697,1,X-Ar-Bw:X-Ar-Bw,87304
697,1,X-Ar-Bw:X-Aw-Bw,0
697,1,X-Aw-Bw:X-Aw-Bw,0
698,1,X-Ad-Be:X-Ad-Be,10
698,1,X-Ad-Be:X-Ar-Be,65
698,1,X-Ad-Be:X-Aw-Be,0
698,1,X-Ad-Be:X-Ad-Bw,7
698,1,X-Ad-Be:X-Ar-Bw,1489
698,1,X-Ad-Be:X-Aw-Bw,0
698,1,X-Ar-Be:X-Ar-Be,288
698,1,X-Ar-Be:X-Aw-Be,0
698,1,X-Ar-Be:X-Ar-Bw,10857
698,1,X-Ar-Be:X-Aw-Bw,0
698,1,X-Aw-Be:X-Aw-Be,0
698,1,X-Aw-Be:X-Aw-Bw,0
698,1,X-Ad-Bw:X-Ad-Bw,1
698,1,X-Ad-Bw:X-Ar-Bw,516
698,1,X-Ad-Bw:X-Aw-Bw,0
698,1,X-Ar-Bw:X-Ar-Bw,87271
698,1,X-Ar-Bw:X-Aw-Bw,0
698,1,X-Aw-Bw:X-Aw-Bw,0
699,1,X-Ad-Be:X-Ad-Be,8
699,1,X-Ad-Be:X-Ar-Be,64
699,1,X-Ad-Be:X-Aw-Be,0
699,1,X-Ad-Be:X-Ad-Bw,8
699,1,X-Ad-Be:X-Ar-Bw,1501
699,1,X-Ad-Be:X-Aw-Bw,0
699,1,X-Ar-Be:X-Ar-Be,281
699,1,X-Ar-Be:X-Aw-Be,0
699,1,X-Ar-Be:X-Ar-Bw,10880
699,1,X-Ar-Be:X-Aw-Bw,0
699,1,X-Aw-Be:X-Aw-Be,0
699,1,X-Aw-Be:X-Aw-Bw,0
699,1,X-Ad-Bw:X-Ad-Bw,1
699,1,X-Ad-Bw:X-Ar-Bw,528
699,1,X-Ad-Bw:X-Aw-Bw,0
699,1,X-Ar-Bw:X-Ar-Bw,87261
699,1,X-Ar-Bw:X-Aw-Bw,0
699,1,X-Aw-Bw:X-Aw-Bw,0
700,1,X-Ad-Be:X-Ad-Be,5
700,1,X-Ad-Be:X-Ar-Be,56
700,1,X-Ad-Be:X-Aw-Be,0
700,1,X-Ad-Be:X-Ad-Bw,9
700,1,X-Ad-Be:X-Ar-Bw,1456
700,1,X-Ad-Be:X-Aw-Bw,0
700,1,X-Ar-Be:X-Ar-Be,284
700,1,X-Ar-Be:X-Aw-Be,0
700,1,X-Ar-Be:X-Ar-Bw,10873
700,1,X-Ar-Be:X-Aw-Bw,0
700,1,X-Aw-Be:X-Aw-Be,0
700,1,X-Aw-Be:X-Aw-Bw,0
700,1,X-Ad-Bw:X-Ad-Bw,1
700,1,X-Ad-Bw:X-Ar-Bw,532
700,1,X-Ad-Bw:X-Aw-Bw,0
700,1,X-Ar-Bw:X-Ar-Bw,87446
700,1,X-Ar-Bw:X-Aw-Bw,0
700,1,X-Aw-Bw:X-Aw-Bw,0
701,1,X-Ad-Be:X-Ad-Be,3
701,1,X-Ad-Be:X-Ar-Be,55
701,1,X-Ad-Be:X-Aw-Be,0
701,1,X-Ad-Be:X-Ad-Bw,9
701,1,X-Ad-Be:X-Ar-Bw,1469
701,1,X-Ad-Be:X-Aw-Bw,0
701,1,X-Ar-Be:X-Ar-Be,313
701,1,X-Ar-Be:X-Aw-Be,0
701,1,X-Ar-Be:X-Ar-Bw,10928
701,1,X-Ar-Be:X-Aw-Bw,0
701,1,X-Aw-Be:X-Aw-Be,0
701,1,X-Aw-Be:X-Aw-Bw,0
701,1,X-Ad-Bw:X-Ad-Bw,1
701,1,X-Ad-Bw:X-Ar-Bw,548
701,1,X-Ad-Bw:X-Aw-Bw,0
701,1,X-Ar-Bw:X-Ar-Bw,87543
701,1,X-Ar-Bw:X-Aw-Bw,0
701,1,X-Aw-Bw:X-Aw-Bw,0
702,1,X-Ad-Be:X-Ad-Be,3
702,1,X-Ad-Be:X-Ar-Be,58
702,1,X-Ad-Be:X-Aw-Be,0
702,1,X-Ad-Be:X-Ad-Bw,7
702,1,X-Ad-Be:X-Ar-Bw,1435
702,1,X-Ad-Be:X-Aw-Bw,0
702,1,X-Ar-Be:X-Ar-Be,321
702,1,X-Ar-Be:X-Aw-Be,0
702,1,X-Ar-Be:X-Ar-Bw,10909
702,1,X-Ar-Be:X-Aw-Bw,0
702,1,X-Aw-Be:X-Aw-Be,0
702,1,X-Aw-Be:X-Aw-Bw,0
702,1,X-Ad-Bw:X-Ad-Bw,3
702,1,X-Ad-Bw:X-Ar-Bw,564
702,1,X-Ad-Bw:X-Aw-Bw,0
702,1,X-Ar-Bw:X-Ar-Bw,88071
702,1,X-Ar-Bw:X-Aw-Bw,0
702,1,X-Aw-Bw:X-Aw-Bw,0
703,1,X-Ad-Be:X-Ad-Be,3
703,1,X-Ad-Be:X-Ar-Be,56
703,1,X-Ad-Be:X-Aw-Be,0
703,1,X-Ad-Be:X-Ad-Bw,7
703,1,X-Ad-Be:X-Ar-Bw,1380
703,1,X-Ad-Be:X-Aw-Bw,0
703,1,X-Ar-Be:X-Ar-Be,341
703,1,X-Ar-Be:X-Aw-Be,0
703,1,X-Ar-Be:X-Ar-Bw,11007
703,1,X-Ar-Be:X-Aw-Bw,0
703,1,X-Aw-Be:X-Aw-Be,0
703,1,X-Aw-Be:X-Aw-Bw,0
703,1,X-Ad-Bw:X-Ad-Bw,4
703,1,X-Ad-Bw:X-Ar-Bw,569
703,1,X-Ad-Bw:X-Aw-Bw,0
703,1,X-Ar-Bw:X-Ar-Bw,87868
703,1,X-Ar-Bw:X-Aw-Bw,0
703,1,X-Aw-Bw:X-Aw-Bw,0
704,1,X-Ad-Be:X-Ad-Be,3
704,1,X-Ad-Be:X-Ar-Be,55
704,1,X-Ad-Be:X-Aw-Be,0
704,1,X-Ad-Be:X-Ad-Bw,7
704,1,X-Ad-Be:X-Ar-Bw,1319
704,1,X-Ad-Be:X-Aw-Bw,0
704,1,X-Ar-Be:X-Ar-Be,358
704,1,X-Ar-Be:X-Aw-Be,0
704,1,X-Ar-Be:X-Ar-Bw,10992
704,1,X-Ar-Be:X-Aw-Bw,0
704,1,X-Aw-Be:X-Aw-Be,0
704,1,X-Aw-Be:X-Aw-Bw,0
704,1,X-Ad-Bw:X-Ad-Bw,4
704,1,X-Ad-Bw:X-Ar-Bw,555
704,1,X-Ad-Bw:X-Aw-Bw,0
704,1,X-Ar-Bw:X-Ar-Bw,87881
704,1,X-Ar-Bw:X-Aw-Bw,0
704,1,X-Aw-Bw:X-Aw-Bw,0
705,1,X-Ad-Be:X-Ad-Be,2
705,1,X-Ad-Be:X-Ar-Be,58
705,1,X-Ad-Be:X-Aw-Be,0
705,1,X-Ad-Be:X-Ad-Bw,4
705,1,X-Ad-Be:X-Ar-Bw,1326
705,1,X-Ad-Be:X-Aw-Bw,0
705,1,X-Ar-Be:X-Ar-Be,343
705,1,X-Ar-Be:X-Aw-Be,0
705,1,X-Ar-Be:X-Ar-Bw,11071
705,1,X-Ar-Be:X-Aw-Bw,0
705,1,X-Aw-Be:X-Aw-Be,0
705,1,X-Aw-Be:X-Aw-Bw,0
705,1,X-Ad-Bw:X-Ad-Bw,4
705,1,X-Ad-Bw:X-Ar-Bw,550
705,1,X-Ad-Bw:X-Aw-Bw,0
705,1,X-Ar-Bw:X-Ar-Bw,87706
705,1,X-Ar-Bw:X-Aw-Bw,0
705,1,X-Aw-Bw:X-Aw-Bw,0
706,1,X-Ad-Be:X-Ad-Be,2
706,1,X-Ad-Be:X-Ar-Be,58
706,1,X-Ad-Be:X-Aw-Be,0
706,1,X-Ad-Be:X-Ad-Bw,4
706,1,X-Ad-Be:X-Ar-Bw,1311
706,1,X-Ad-Be:X-Aw-Bw,0
706,1,X-Ar-Be:X-Ar-Be,327
706,1,X-Ar-Be:X-Aw-Be,0
706,1,X-Ar-Be:X-Ar-Bw,11154
706,1,X-Ar-Be:X-Aw-Bw,0
706,1,X-Aw-Be:X-Aw-Be,0
706,1,X-Aw-Be:X-Aw-Bw,0
706,1,X-Ad-Bw:X-Ad-Bw,3
706,1,X-Ad-Bw:X-Ar-Bw,558
706,1,X-Ad-Bw:X-Aw-Bw,0
706,1,X-Ar-Bw:X-Ar-Bw,87800
706,1,X-Ar-Bw:X-Aw-Bw,0
706,1,X-Aw-Bw:X-Aw-Bw,0
707,1,X-Ad-Be:X-Ad-Be,2
707,1,X-Ad-Be:X-Ar-Be,64
707,1,X-Ad-Be:X-Aw-Be,0
707,1,X-Ad-Be:X-Ad-Bw,4
707,1,X-Ad-Be:X-Ar-Bw,1300
707,1,X-Ad-Be:X-Aw-Bw,0
707,1,X-Ar-Be:X-Ar-Be,345
707,1,X-Ar-Be:X-Aw-Be,0
707,1,X-Ar-Be:X-Ar-Bw,11122
707,1,X-Ar-Be:X-Aw-Bw,0
707,1,X-Aw-Be:X-Aw-Be,0
707,1,X-Aw-Be:X-Aw-Bw,0
707,1,X-Ad-Bw:X-Ad-Bw,2
707,1,X-Ad-Bw:X-Ar-Bw,553
707,1,X-Ad-Bw:X-Aw-Bw,0
707,1,X-Ar-Bw:X-Ar-Bw,87713
707,1,X-Ar-Bw:X-Aw-Bw,0
707,1,X-Aw-Bw:X-Aw-Bw,0
708,1,X-Ad-Be:X-Ad-Be,2
708,1,X-Ad-Be:X-Ar-Be,66
708,1,X-Ad-Be:X-Aw-Be,0
708,1,X-Ad-Be:X-Ad-Bw,4
708,1,X-Ad-Be:X-Ar-Bw,1301
708,1,X-Ad-Be:X-Aw-Bw,0
708,1,X-Ar-Be:X-Ar-Be,334
708,1,X-Ar-Be:X-Aw-Be,0
708,1,X-Ar-Be:X-Ar-Bw,11108
708,1,X-Ar-Be:X-Aw-Bw,0
708,1,X-Aw-Be:X-Aw-Be,0
708,1,X-Aw-Be:X-Aw-Bw,0
708,1,X-Ad-Bw:X-Ad-Bw,2
708,1,X-Ad-Bw:X-Ar-Bw,579
708,1,X-Ad-Bw:X-Aw-Bw,0
708,1,X-Ar-Bw:X-Ar-Bw,87650
708,1,X-Ar-Bw:X-Aw-Bw,0
708,1,X-Aw-Bw:X-Aw-Bw,0
709,1,X-Ad-Be:X-Ad-Be,3
709,1,X-Ad-Be:X-Ar-Be,61
709,1,X-Ad-Be:X-Aw-Be,0
709,1,X-Ad-Be:X-Ad-Bw,4
709,1,X-Ad-Be:X-Ar-Bw,1293
709,1,X-Ad-Be:X-Aw-Bw,0
709,1,X-Ar-Be:X-Ar-Be,331
709,1,X-Ar-Be:X-Aw-Be,0
709,1,X-Ar-Be:X-Ar-Bw,11077
709,1,X-Ar-Be:X-Aw-Bw,0
709,1,X-Aw-Be:X-Aw-Be,0
709,1,X-Aw-Be:X-Aw-Bw,0
709,1,X-Ad-Bw:X-Ad-Bw,2
709,1,X-Ad-Bw:X-Ar-Bw,555
709,1,X-Ad-Bw:X-Aw-Bw,0
709,1,X-Ar-Bw:X-Ar-Bw,87566
709,1,X-Ar-Bw:X-Aw-Bw,0
709,1,X-Aw-Bw:X-Aw-Bw,0
710,1,X-Ad-Be:X-Ad-Be,2
710,1,X-Ad-Be:X-Ar-Be,65
710,1,X-Ad-Be:X-Aw-Be,0
710,1,X-Ad-Be:X-Ad-Bw,2
710,1,X-Ad-Be:X-Ar-Bw,1247
710,1,X-Ad-Be:X-Aw-Bw,0
710,1,X-Ar-Be:X-Ar-Be,325
710,1,X-Ar-Be:X-Aw-Be,0
710,1,X-Ar-Be:X-Ar-Bw,11058
710,1,X-Ar-Be:X-Aw-Bw,0
710,1,X-Aw-Be:X-Aw-Be,0
710,1,X-Aw-Be:X-Aw-Bw,0
710,1,X-Ad-Bw:X-Ad-Bw,2
710,1,X-Ad-Bw:X-Ar-Bw,559
710,1,X-Ad-Bw:X-Aw-Bw,0
710,1,X-Ar-Bw:X-Ar-Bw,87319
710,1,X-Ar-Bw:X-Aw-Bw,0
710,1,X-Aw-Bw:X-Aw-Bw,0
711,1,X-Ad-Be:X-Ad-Be,2
711,1,X-Ad-Be:X-Ar-Be,62
711,1,X-Ad-Be:X-Aw-Be,0
711,1,X-Ad-Be:X-Ad-Bw,3
711,1,X-Ad-Be:X-Ar-Bw,1270
711,1,X-Ad-Be:X-Aw-Bw,0
711,1,X-Ar-Be:X-Ar-Be,336
711,1,X-Ar-Be:X-Aw-Be,0
711,1,X-Ar-Be:X-Ar-Bw,11164
711,1,X-Ar-Be:X-Aw-Bw,0
711,1,X-Aw-Be:X-Aw-Be,0
711,1,X-Aw-Be:X-Aw-Bw,0
711,1,X-Ad-Bw:X-Ad-Bw,2
711,1,X-Ad-Bw:X-Ar-Bw,565
711,1,X-Ad-Bw:X-Aw-Bw,0
711,1,X-Ar-Bw:X-Ar-Bw,87407
711,1,X-Ar-Bw:X-Aw-Bw,0
711,1,X-Aw-Bw:X-Aw-Bw,0
712,1,X-Ad-Be:X-Ad-Be,1
712,1,X-Ad-Be:X-Ar-Be,73
712,1,X-Ad-Be:X-Aw-Be,0
712,1,X-Ad-Be:X-Ad-Bw,4
712,1,X-Ad-Be:X-Ar-Bw,1268
712,1,X-Ad-Be:X-Aw-Bw,0
712,1,X-Ar-Be:X-Ar-Be,342
712,1,X-Ar-Be:X-Aw-Be,0
712,1,X-Ar-Be:X-Ar-Bw,11197
712,1,X-Ar-Be:X-Aw-Bw,0
712,1,X-Aw-Be:X-Aw-Be,0
712,1,X-Aw-Be:X-Aw-Bw,0
712,1,X-Ad-Bw:X-Ad-Bw,2
712,1,X-Ad-Bw:X-Ar-Bw,575
712,1,X-Ad-Bw:X-Aw-Bw,0
712,1,X-Ar-Bw:X-Ar-Bw,87464
712,1,X-Ar-Bw:X-Aw-Bw,0
712,1,X-Aw-Bw:X-Aw-Bw,0
713,1,X-Ad-Be:X-Ad-Be,1
713,1,X-Ad-Be:X-Ar-Be,71
713,1,X-Ad-Be:X-Aw-Be,0
713,1,X-Ad-Be:X-Ad-Bw,4
713,1,X-Ad-Be:X-Ar-Bw,1200
713,1,X-Ad-Be:X-Aw-Bw,0
713,1,X-Ar-Be:X-Ar-Be,321
713,1,X-Ar-Be:X-Aw-Be,0
713,1,X-Ar-Be:X-Ar-Bw,11153
713,1,X-Ar-Be:X-Aw-Bw,0
713,1,X-Aw-Be:X-Aw-Be,0
713,1,X-Aw-Be:X-Aw-Bw,0
713,1,X-Ad-Bw:X-Ad-Bw,2
713,1,X-Ad-Bw:X-Ar-Bw,562
713,1,X-Ad-Bw:X-Aw-Bw,0
713,1,X-Ar-Bw:X-Ar-Bw,87718
713,1,X-Ar-Bw:X-Aw-Bw,0
713,1,X-Aw-Bw:X-Aw-Bw,0
714,1,X-Ad-Be:X-Ad-Be,1
714,1,X-Ad-Be:X-Ar-Be,77
714,1,X-Ad-Be:X-Aw-Be,0
714,1,X-Ad-Be:X-Ad-Bw,4
714,1,X-Ad-Be:X-Ar-Bw,1228
714,1,X-Ad-Be:X-Aw-Bw,0
714,1,X-Ar-Be:X-Ar-Be,318
714,1,X-Ar-Be:X-Aw-Be,0
714,1,X-Ar-Be:X-Ar-Bw,11195
714,1,X-Ar-Be:X-Aw-Bw,0
714,1,X-Aw-Be:X-Aw-Be,0
714,1,X-Aw-Be:X-Aw-Bw,0
714,1,X-Ad-Bw:X-Ad-Bw,2
714,1,X-Ad-Bw:X-Ar-Bw,557
714,1,X-Ad-Bw:X-Aw-Bw,0
714,1,X-Ar-Bw:X-Ar-Bw,87316
714,1,X-Ar-Bw:X-Aw-Bw,0
714,1,X-Aw-Bw:X-Aw-Bw,0
715,1,X-Ad-Be:X-Ad-Be,1
715,1,X-Ad-Be:X-Ar-Be,78
715,1,X-Ad-Be:X-Aw-Be,0
715,1,X-Ad-Be:X-Ad-Bw,6
715,1,X-Ad-Be:X-Ar-Bw,1235
715,1,X-Ad-Be:X-Aw-Bw,0
715,1,X-Ar-Be:X-Ar-Be,318
715,1,X-Ar-Be:X-Aw-Be,0
715,1,X-Ar-Be:X-Ar-Bw,11310
715,1,X-Ar-Be:X-Aw-Bw,0
715,1,X-Aw-Be:X-Aw-Be,0
715,1,X-Aw-Be:X-Aw-Bw,0
715,1,X-Ad-Bw:X-Ad-Bw,1
715,1,X-Ad-Bw:X-Ar-Bw,553
715,1,X-Ad-Bw:X-Aw-Bw,0
715,1,X-Ar-Bw:X-Ar-Bw,87161
715,1,X-Ar-Bw:X-Aw-Bw,0
715,1,X-Aw-Bw:X-Aw-Bw,0
716,1,X-Ad-Be:X-Ad-Be,1
716,1,X-Ad-Be:X-Ar-Be,81
716,1,X-Ad-Be:X-Aw-Be,0
716,1,X-Ad-Be:X-Ad-Bw,4
716,1,X-Ad-Be:X-Ar-Bw,1215
716,1,X-Ad-Be:X-Aw-Bw,0
716,1,X-Ar-Be:X-Ar-Be,313
716,1,X-Ar-Be:X-Aw-Be,0
716,1,X-Ar-Be:X-Ar-Bw,11430
716,1,X-Ar-Be:X-Aw-Bw,0
716,1,X-Aw-Be:X-Aw-Be,0
716,1,X-Aw-Be:X-Aw-Bw,0
716,1,X-Ad-Bw:X-Ad-Bw,1
716,1,X-Ad-Bw:X-Ar-Bw,549
716,1,X-Ad-Bw:X-Aw-Bw,0
716,1,X-Ar-Bw:X-Ar-Bw,87039
716,1,X-Ar-Bw:X-Aw-Bw,0
716,1,X-Aw-Bw:X-Aw-Bw,0
717,1,X-Ad-Be:X-Ad-Be,3
717,1,X-Ad-Be:X-Ar-Be,80
717,1,X-Ad-Be:X-Aw-Be,0
717,1,X-Ad-Be:X-Ad-Bw,5
717,1,X-Ad-Be:X-Ar-Bw,1185
717,1,X-Ad-Be:X-Aw-Bw,0
717,1,X-Ar-Be:X-Ar-Be,334
717,1,X-Ar-Be:X-Aw-Be,0
717,1,X-Ar-Be:X-Ar-Bw,11447
717,1,X-Ar-Be:X-Aw-Bw,0
717,1,X-Aw-Be:X-Aw-Be,0
717,1,X-Aw-Be:X-Aw-Bw,0
717,1,X-Ad-Bw:X-Ad-Bw,1
717,1,X-Ad-Bw:X-Ar-Bw,523
717,1,X-Ad-Bw:X-Aw-Bw,0
717,1,X-Ar-Bw:X-Ar-Bw,87407
717,1,X-Ar-Bw:X-Aw-Bw,0
717,1,X-Aw-Bw:X-Aw-Bw,0
718,1,X-Ad-Be:X-Ad-Be,3
