Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
286,340461476,X-a0:X-a0,20159,2123,4953,13083,13358,82037,451430
286,340461476,X-a0:X-a1,22411,2606,5266,14539,15432,91430,506520
286,340461476,X-a1:X-a0,22177,2445,5360,14372,15228,92456,506680
286,340461476,X-a1:X-a1,25017,2757,6048,16212,17079,103114,561550
287,340461476,X-a0:X-a0,20149,2149,4924,13076,13322,82195,453845
287,340461476,X-a0:X-a1,22420,2594,5257,14569,15288,91391,508515
287,340461476,X-a1:X-a0,22281,2420,5407,14454,15260,92583,507225
287,340461476,X-a1:X-a1,25179,2765,6039,16375,17130,102950,580975
288,340461476,X-a0:X-a0,20135,2192,4888,13055,13331,82309,452450
288,340461476,X-a0:X-a1,22334,2525,5258,14551,15263,91549,502940
288,340461476,X-a1:X-a0,22245,2394,5405,14446,15229,92303,498580
288,340461476,X-a1:X-a1,25243,2791,6130,16322,16949,103095,558130
289,340461476,X-a0:X-a0,20168,2212,4891,13065,13320,82218,454925
289,340461476,X-a0:X-a1,22448,2515,5362,14571,15198,91771,501035
289,340461476,X-a1:X-a0,22152,2405,5389,14358,15102,92039,507595
289,340461476,X-a1:X-a1,25174,2813,6149,16212,17176,102693,564065
290,340461476,X-a0:X-a0,20007,2253,4873,12881,13284,82617,454585
290,340461476,X-a0:X-a1,22535,2522,5372,14641,14973,91734,500835
290,340461476,X-a1:X-a0,22238,2433,5403,14402,15076,92188,508565
290,340461476,X-a1:X-a1,25241,2770,6189,16282,17045,102782,568195
291,340461476,X-a0:X-a0,19851,2251,4845,12755,13357,82654,454125
291,340461476,X-a0:X-a1,22616,2498,5492,14626,14839,91611,504845
291,340461476,X-a1:X-a0,22190,2430,5348,14412,15087,92047,500015
291,340461476,X-a1:X-a1,25308,2804,6151,16353,16923,102689,561515
292,340461476,X-a0:X-a0,19772,2210,4849,12713,13458,82604,450560
292,340461476,X-a0:X-a1,22522,2529,5463,14530,14965,91692,494750
292,340461476,X-a1:X-a0,22187,2439,5287,14461,15117,92350,505800
292,340461476,X-a1:X-a1,25296,2811,6147,16338,17029,102660,570330
293,340461476,X-a0:X-a0,19747,2190,4770,12787,13436,82594,446300
293,340461476,X-a0:X-a1,22493,2521,5432,14540,14987,91613,502530
293,340461476,X-a1:X-a0,22220,2432,5344,14444,15085,92610,507750
293,340461476,X-a1:X-a1,25444,2811,6227,16406,16924,102837,568520
294,340461476,X-a0:X-a0,19699,2212,4717,12770,13413,82403,450425
294,340461476,X-a0:X-a1,22297,2511,5448,14338,15133,91441,502915
294,340461476,X-a1:X-a0,22212,2410,5394,14408,15090,92665,501845
294,340461476,X-a1:X-a1,25210,2810,6267,16133,17077,102761,572515
295,340461476,X-a0:X-a0,19704,2270,4688,12746,13432,82490,450405
295,340461476,X-a0:X-a1,22250,2512,5410,14328,15254,91154,494395
295,340461476,X-a1:X-a0,22231,2448,5342,14441,15040,92624,508265
295,340461476,X-a1:X-a1,25169,2808,6213,16148,16977,102824,569575
296,340461476,X-a0:X-a0,19849,2226,4693,12930,13382,82394,439850
296,340461476,X-a0:X-a1,22284,2502,5326,14456,15118,90953,499860
296,340461476,X-a1:X-a0,22254,2458,5441,14355,15110,92910,502460
296,340461476,X-a1:X-a1,25139,2780,6188,16171,16899,103051,562130
297,340461476,X-a0:X-a0,19890,2247,4775,12868,13386,81779,447915
297,340461476,X-a0:X-a1,22300,2531,5323,14446,15079,91226,506465
297,340461476,X-a1:X-a0,22231,2435,5377,14419,15136,92767,501045
297,340461476,X-a1:X-a1,25128,2792,6091,16245,16862,103103,570655
298,340461476,X-a0:X-a0,19804,2264,4768,12772,13350,81937,447090
298,340461476,X-a0:X-a1,22403,2475,5356,14572,15011,91353,496010
298,340461476,X-a1:X-a0,22156,2451,5376,14329,15399,92618,499310
298,340461476,X-a1:X-a1,25045,2805,6079,16161,16924,103343,566270
299,340461476,X-a0:X-a0,19900,2307,4727,12866,13386,81937,438700
299,340461476,X-a0:X-a1,22540,2513,5313,14714,14968,91251,500160
299,340461476,X-a1:X-a0,22130,2441,5352,14337,15409,92265,499740
299,340461476,X-a1:X-a1,25040,2830,6069,16141,16997,103288,561060
300,340461476,X-a0:X-a0,19865,2277,4706,12882,13526,81955,457045
300,340461476,X-a0:X-a1,22456,2531,5309,14616,14989,91205,509975
300,340461476,X-a1:X-a0,22125,2430,5386,14309,15431,92248,501495
300,340461476,X-a1:X-a1,25023,2835,6043,16145,17034,103082,572545
301,340461476,X-a0:X-a0,20068,2271,4580,13217,13693,81819,444970
301,340461476,X-a0:X-a1,22625,2574,5121,14930,14949,91418,497820
301,340461476,X-a1:X-a0,22455,2451,5166,14838,15465,91564,497670
301,340461476,X-a1:X-a1,25832,2952,5266,17614,16924,103103,568100
302,340461476,X-a0:X-a0,20047,2263,4585,13199,13703,81743,443840
302,340461476,X-a0:X-a1,22654,2625,5023,15006,14939,91494,510520
302,340461476,X-a1:X-a0,22571,2505,5071,14995,15118,91653,501830
302,340461476,X-a1:X-a1,26405,3092,4584,18729,16974,103364,571110
303,340461476,X-a0:X-a0,20132,2266,4592,13274,13672,81751,456050
303,340461476,X-a0:X-a1,22518,2589,5033,14896,14865,91860,506570
303,340461476,X-a1:X-a0,22645,2476,5108,15061,15149,91456,503870
303,340461476,X-a1:X-a1,26808,3185,4179,19444,16977,103665,567270
304,340461476,X-a0:X-a0,20262,2282,4547,13433,13651,81571,360310
304,340461476,X-a0:X-a1,22523,2599,4993,14931,14782,91735,402580
304,340461476,X-a1:X-a0,22670,2506,5028,15136,15229,91367,255120
304,340461476,X-a1:X-a1,27136,3214,3746,20176,17042,103556,290670
305,340461476,X-a0:X-a0,20390,2354,4443,13593,13419,84590,421590
305,340461476,X-a0:X-a1,22458,2566,4997,14895,14916,95059,481570
305,340461476,X-a1:X-a0,22797,2552,4978,15267,15033,88560,332160
305,340461476,X-a1:X-a1,27419,3271,3425,20723,17035,100566,379360
306,340461476,X-a0:X-a0,20314,2338,4446,13530,13580,86350,442010
306,340461476,X-a0:X-a1,22504,2549,4972,14983,15083,97467,494130
306,340461476,X-a1:X-a0,22617,2581,5009,15027,15227,86652,368790
306,340461476,X-a1:X-a1,27613,3330,3092,21191,17046,98365,416250
307,340461476,X-a0:X-a0,20394,2315,4453,13626,13589,87864,397995
307,340461476,X-a0:X-a1,22502,2551,4886,15065,15046,99032,443625
307,340461476,X-a1:X-a0,22809,2589,4967,15253,15195,85305,338365
307,340461476,X-a1:X-a1,27766,3401,2768,21597,17059,96642,379775
308,340461476,X-a0:X-a0,20485,2359,4512,13614,13371,88943,419250
308,340461476,X-a0:X-a1,22568,2569,4913,15086,15011,100004,466190
308,340461476,X-a1:X-a0,22972,2593,4982,15397,15170,84151,347710
308,340461476,X-a1:X-a1,28108,3475,2578,22055,16885,95394,395430
309,340461476,X-a0:X-a0,20405,2272,4574,13559,13491,89893,432905
309,340461476,X-a0:X-a1,22685,2454,4991,15240,14998,100987,487405
309,340461476,X-a1:X-a0,22967,2514,5160,15293,15355,82993,362175
309,340461476,X-a1:X-a1,28275,3162,2767,22346,17011,94161,410895
310,340461476,X-a0:X-a0,20530,2282,4544,13704,13387,91002,409180
310,340461476,X-a0:X-a1,22822,2492,5001,15329,14840,102557,459930
310,340461476,X-a1:X-a0,23019,2505,5147,15367,15255,81843,340050
310,340461476,X-a1:X-a1,28377,2964,2818,22595,17103,93065,392320
311,340461476,X-a0:X-a0,20518,2261,4539,13718,13318,91786,417585
311,340461476,X-a0:X-a1,22640,2500,4966,15174,15007,103452,466455
311,340461476,X-a1:X-a0,23108,2536,5082,15490,15257,80730,353695
311,340461476,X-a1:X-a1,28640,2838,2838,22964,17209,92170,406425
312,340461476,X-a0:X-a0,20421,2245,4597,13579,13446,92845,432010
312,340461476,X-a0:X-a1,22652,2464,4986,15202,15017,104352,478300
312,340461476,X-a1:X-a0,23063,2514,5144,15405,15136,80172,369760
312,340461476,X-a1:X-a1,28815,2729,2876,23210,17163,91831,405650
313,340461476,X-a0:X-a0,20516,2255,4633,13628,13369,93238,419025
313,340461476,X-a0:X-a1,22634,2488,5005,15141,14981,104593,466495
313,340461476,X-a1:X-a0,23285,2508,5187,15590,14975,79418,351685
313,340461476,X-a1:X-a1,29040,2631,2945,23464,17204,90512,400735
314,340461476,X-a0:X-a0,20504,2279,4584,13641,13370,94161,428015
314,340461476,X-a0:X-a1,22495,2474,4975,15046,15117,105337,468555
314,340461476,X-a1:X-a0,23265,2537,5168,15560,14984,79026,363735
314,340461476,X-a1:X-a1,29291,2534,3007,23750,17063,90009,405735
315,340461476,X-a0:X-a0,20543,2249,4545,13749,13365,95047,425325
315,340461476,X-a0:X-a1,22459,2436,4947,15076,15002,105966,480565
315,340461476,X-a1:X-a0,23260,2504,5193,15563,14853,78643,357635
315,340461476,X-a1:X-a1,29436,2427,3042,23967,16934,89725,408575
316,340461476,X-a0:X-a0,20599,2268,4553,13778,14367,94236,420715
316,340461476,X-a0:X-a1,22528,2433,5035,15060,16012,105474,471485
316,340461476,X-a1:X-a0,23110,2510,5191,15409,13957,79126,368525
316,340461476,X-a1:X-a1,29519,2372,3107,24040,15942,90198,409195
317,340461476,X-a0:X-a0,20562,2264,4592,13706,15140,93971,427395
317,340461476,X-a0:X-a1,22525,2431,5051,15043,16880,105085,470305
317,340461476,X-a1:X-a0,23063,2552,5134,15377,13405,79650,369055
317,340461476,X-a1:X-a1,29556,2305,3088,24163,15060,90301,408545
318,340461476,X-a0:X-a0,20607,2256,4643,13708,15460,93902,423250
318,340461476,X-a0:X-a1,22690,2417,5072,15201,17248,105013,482690
318,340461476,X-a1:X-a0,23005,2539,5165,15301,13040,79977,363970
318,340461476,X-a1:X-a1,29609,2241,3142,24226,14705,90407,412850
319,340461476,X-a0:X-a0,20631,2295,4576,13760,15816,93789,422555
319,340461476,X-a0:X-a1,22676,2416,5082,15178,17625,105046,472715
319,340461476,X-a1:X-a0,22929,2527,5212,15190,12551,80364,363785
319,340461476,X-a1:X-a1,29662,2227,3134,24301,14273,90555,411585
320,340461476,X-a0:X-a0,21344,2316,4517,14511,15429,93683,423685
320,340461476,X-a0:X-a1,23337,2423,4988,15926,17321,104974,475625
320,340461476,X-a1:X-a0,22328,2524,5166,14638,12907,80137,367665
320,340461476,X-a1:X-a1,29063,2204,3097,23762,14495,90584,407605
321,340461476,X-a0:X-a0,21585,2300,4605,14680,15469,93621,423840
321,340461476,X-a0:X-a1,23920,2481,5117,16322,17384,104645,478140
321,340461476,X-a1:X-a0,21926,2523,5084,14319,12910,80549,364320
321,340461476,X-a1:X-a1,28618,2165,3100,23353,14730,90499,414420
322,340461476,X-a0:X-a0,21859,2305,4694,14860,15604,93438,418305
322,340461476,X-a0:X-a1,24128,2463,5169,16496,17472,104717,469205
322,340461476,X-a1:X-a0,21756,2496,5050,14210,12669,80544,370245
322,340461476,X-a1:X-a1,28401,2140,3090,23171,14926,90472,412005
323,340461476,X-a0:X-a0,22001,2290,4728,14983,15714,93194,426295
323,340461476,X-a0:X-a1,24532,2469,5251,16812,17519,104556,478555
323,340461476,X-a1:X-a0,21368,2510,4939,13919,12846,80597,363075
323,340461476,X-a1:X-a1,28109,2146,3057,22906,15048,90323,409515
324,340461476,X-a0:X-a0,22184,2240,4845,15099,15557,93326,440265
324,340461476,X-a0:X-a1,24791,2527,5333,16931,17409,104632,498255
324,340461476,X-a1:X-a0,21231,2551,4792,13888,12847,80661,359795
324,340461476,X-a1:X-a1,27921,2135,3050,22736,14941,90676,408525
325,340461476,X-a0:X-a0,22448,2251,4896,15301,15548,93480,441020
325,340461476,X-a0:X-a1,25105,2491,5488,17126,17304,104871,487140
325,340461476,X-a1:X-a0,21012,2582,4743,13687,12984,80205,361560
325,340461476,X-a1:X-a1,27816,2132,3025,22659,14927,90219,405560
326,340461476,X-a0:X-a0,22665,2251,4929,15485,15531,94061,441125
326,340461476,X-a0:X-a1,25251,2495,5639,17117,17346,105100,484695
326,340461476,X-a1:X-a0,20723,2601,4630,13492,13159,79787,362225
326,340461476,X-a1:X-a1,27711,2083,3061,22567,14845,90019,407755
327,340461476,X-a0:X-a0,22836,2253,4993,15590,15322,94518,444630
327,340461476,X-a0:X-a1,25494,2511,5722,17261,17319,105384,489660
327,340461476,X-a1:X-a0,20631,2559,4570,13502,13149,79903,361760
327,340461476,X-a1:X-a1,27622,2085,3053,22484,14817,89769,399290
328,340461476,X-a0:X-a0,22807,2230,5028,15549,15355,95023,452855
328,340461476,X-a0:X-a1,25525,2459,5749,17317,17259,105607,492285
328,340461476,X-a1:X-a0,20587,2555,4509,13523,13311,79412,364555
328,340461476,X-a1:X-a1,27513,2080,3089,22344,14921,89033,407485
329,340461476,X-a0:X-a0,22955,2281,5066,15608,15472,95178,456550
329,340461476,X-a0:X-a1,25713,2447,5789,17477,17242,105610,492820
329,340461476,X-a1:X-a0,20494,2547,4437,13510,13506,79117,361760
329,340461476,X-a1:X-a1,27311,2081,2998,22232,15017,88864,400070
330,340461476,X-a0:X-a0,23227,2322,5142,15763,15153,95746,451910
330,340461476,X-a0:X-a1,25777,2473,5801,17503,17289,105722,489700
330,340461476,X-a1:X-a0,20501,2505,4388,13608,13449,78946,361890
330,340461476,X-a1:X-a1,27332,2063,3014,22255,14903,88797,396060
331,340461476,X-a0:X-a0,23197,2379,5209,15609,15312,95958,458985
331,340461476,X-a0:X-a1,25920,2520,5837,17563,17155,105865,496715
331,340461476,X-a1:X-a0,20489,2484,4378,13627,13352,78725,365445
331,340461476,X-a1:X-a1,27222,2027,2981,22214,14804,88410,396115
332,340461476,X-a0:X-a0,23177,2391,5176,15610,15415,96409,467780
332,340461476,X-a0:X-a1,25929,2546,5861,17522,17209,105974,496390
332,340461476,X-a1:X-a0,20568,2418,4424,13726,13230,78559,369920
332,340461476,X-a1:X-a1,27164,2043,2936,22185,14825,87609,397390
333,340461476,X-a0:X-a0,23266,2389,5166,15711,15308,96817,466700
333,340461476,X-a0:X-a1,26038,2570,5865,17603,17146,106076,488140
333,340461476,X-a1:X-a0,20624,2375,4510,13739,13085,78626,368290
333,340461476,X-a1:X-a1,27153,2038,2946,22169,14812,87035,395050
334,340461476,X-a0:X-a0,23222,2366,5203,15653,15324,97471,470585
334,340461476,X-a0:X-a1,26087,2627,5825,17635,17102,105950,496055
334,340461476,X-a1:X-a0,20514,2308,4605,13601,13262,78491,367345
334,340461476,X-a1:X-a1,27121,2027,2948,22146,14821,86547,391275
335,340461476,X-a0:X-a0,23210,2396,5206,15608,15428,97948,469615
335,340461476,X-a0:X-a1,26050,2690,5795,17565,17183,106149,487405
335,340461476,X-a1:X-a0,20388,2280,4556,13552,13303,78290,376625
335,340461476,X-a1:X-a1,27083,2033,2988,22062,14932,86019,393315
336,340461476,X-a0:X-a0,23258,2402,5147,15709,15386,98659,467145
336,340461476,X-a0:X-a1,26051,2688,5782,17581,17242,105991,479445
336,340461476,X-a1:X-a0,20465,2269,4506,13690,13128,79127,368995
336,340461476,X-a1:X-a1,27017,2061,2912,22044,14772,85637,391775
337,340461476,X-a0:X-a0,23249,2430,5208,15611,15631,98903,475140
337,340461476,X-a0:X-a1,26061,2704,5753,17604,17328,105531,496330
337,340461476,X-a1:X-a0,20343,2224,4512,13607,12958,79249,375160
337,340461476,X-a1:X-a1,26993,2027,2933,22033,14700,85146,397010
338,340461476,X-a0:X-a0,23296,2473,5183,15640,15820,99269,475635
338,340461476,X-a0:X-a1,26007,2732,5770,17505,17509,105628,488005
338,340461476,X-a1:X-a0,20375,2201,4558,13616,12838,79540,379845
338,340461476,X-a1:X-a1,26974,2018,2887,22069,14682,84839,393915
339,340461476,X-a0:X-a0,23383,2463,5208,15712,15757,99681,470170
339,340461476,X-a0:X-a1,26040,2778,5782,17480,17606,105448,479300
339,340461476,X-a1:X-a0,20300,2180,4597,13523,12815,79682,364410
339,340461476,X-a1:X-a1,26926,1997,2906,22023,14544,84777,379360
340,340461476,X-a0:X-a0,23421,2452,5189,15780,15795,100031,479030
340,340461476,X-a0:X-a1,26063,2779,5785,17499,17447,105334,497990
340,340461476,X-a1:X-a0,20207,2225,4529,13453,12873,79381,373110
340,340461476,X-a1:X-a1,26869,1980,2875,22014,14605,83934,392010
341,340461476,X-a0:X-a0,23553,2479,5216,15858,15744,100451,477125
341,340461476,X-a0:X-a1,26239,2788,5809,17642,17571,105347,478165
341,340461476,X-a1:X-a0,20055,2204,4425,13426,12889,79415,368945
341,340461476,X-a1:X-a1,26982,1981,2884,22117,14591,83665,385345
342,340461476,X-a0:X-a0,23552,2471,5259,15822,15628,101295,473690
342,340461476,X-a0:X-a1,26347,2780,5806,17761,17560,105225,480280
342,340461476,X-a1:X-a0,20028,2190,4434,13404,12851,79260,367130
342,340461476,X-a1:X-a1,26918,1952,2844,22122,14429,83546,380900
343,340461476,X-a0:X-a0,23522,2501,5268,15753,15949,101338,484815
343,340461476,X-a0:X-a1,26396,2805,5779,17812,17680,104856,491505
343,340461476,X-a1:X-a0,19854,2175,4462,13217,12874,79134,376985
343,340461476,X-a1:X-a1,26780,1962,2876,21942,14214,83518,381435
344,340461476,X-a0:X-a0,23644,2531,5281,15832,16036,101607,479200
344,340461476,X-a0:X-a1,26373,2767,5802,17804,17735,104652,475780
344,340461476,X-a1:X-a0,19800,2155,4419,13226,12943,79299,376950
344,340461476,X-a1:X-a1,26747,1950,2892,21905,14181,83362,383330
345,340461476,X-a0:X-a0,23800,2529,5301,15970,16128,101991,483070
345,340461476,X-a0:X-a1,26438,2747,5787,17904,17584,104394,475390
345,340461476,X-a1:X-a0,19766,2158,4379,13229,12977,79590,371230
345,340461476,X-a1:X-a1,26637,1887,2897,21853,13950,83263,374490
346,340461476,X-a0:X-a0,23717,2519,5327,15871,16550,102480,490095
346,340461476,X-a0:X-a1,26452,2753,5811,17888,17511,104404,489365
346,340461476,X-a1:X-a0,19776,2157,4363,13256,12912,79621,374295
346,340461476,X-a1:X-a1,26601,1883,2921,21797,13846,83032,386045
347,340461476,X-a0:X-a0,23880,2520,5409,15951,16770,102779,482640
347,340461476,X-a0:X-a1,26571,2773,5890,17908,17236,104096,474860
347,340461476,X-a1:X-a0,19783,2172,4360,13251,13133,79468,373480
347,340461476,X-a1:X-a1,26361,1865,2878,21618,13939,82653,377400
348,340461476,X-a0:X-a0,23864,2500,5342,16022,16761,103482,474470
348,340461476,X-a0:X-a1,26644,2831,5907,17906,17212,103927,478570
348,340461476,X-a1:X-a0,19901,2164,4448,13289,13022,79771,371260
348,340461476,X-a1:X-a1,26195,1892,2877,21426,13809,82552,375520
349,340461476,X-a0:X-a0,23967,2477,5401,16089,16808,103349,489370
349,340461476,X-a0:X-a1,26459,2831,5859,17769,17293,103808,489200
349,340461476,X-a1:X-a0,19797,2147,4485,13165,13104,79923,374960
349,340461476,X-a1:X-a1,26054,1907,2869,21278,13781,82186,380970
350,340461476,X-a0:X-a0,24213,2512,5373,16328,16697,103722,485250
350,340461476,X-a0:X-a1,26565,2844,5890,17831,17197,103880,475510
350,340461476,X-a1:X-a0,19692,2158,4407,13127,13255,80082,381730
350,340461476,X-a1:X-a1,25902,1877,2840,21185,13771,82129,372670
351,340461476,X-a0:X-a0,24474,2551,5386,16537,16639,103834,486520
351,340461476,X-a0:X-a1,26522,2832,6030,17660,17155,103410,476780
351,340461476,X-a1:X-a0,19869,2172,4397,13300,13060,80384,371480
351,340461476,X-a1:X-a1,25842,1888,2810,21144,13573,82148,372000
352,340461476,X-a0:X-a0,24605,2555,5496,16554,16616,104029,490330
352,340461476,X-a0:X-a1,26381,2816,6012,17553,17304,103127,486230
352,340461476,X-a1:X-a0,19785,2166,4433,13186,13066,80466,372490
352,340461476,X-a1:X-a1,25697,1881,2836,20980,13645,81728,371450
353,340461476,X-a0:X-a0,24616,2544,5524,16548,16700,104140,494300
353,340461476,X-a0:X-a1,26382,2808,6024,17550,17323,103117,483010
353,340461476,X-a1:X-a0,19838,2146,4448,13244,12992,80477,378070
353,340461476,X-a1:X-a1,25604,1942,2801,20861,13712,81268,366200
354,340461476,X-a0:X-a0,24728,2560,5530,16638,16598,104554,501040
354,340461476,X-a0:X-a1,26318,2797,6002,17519,17220,103205,489000
354,340461476,X-a1:X-a0,19927,2146,4488,13293,12827,80576,378860
354,340461476,X-a1:X-a1,25378,1926,2799,20653,13638,80981,368840
355,340461476,X-a0:X-a0,24665,2562,5561,16542,16787,104763,505030
355,340461476,X-a0:X-a1,26309,2832,5956,17521,17228,103248,487300
355,340461476,X-a1:X-a0,19736,2144,4447,13145,12928,80419,383160
355,340461476,X-a1:X-a1,25239,1920,2791,20528,13683,80507,366670
356,340461476,X-a0:X-a0,24641,2590,5554,16497,16952,105128,496645
356,340461476,X-a0:X-a1,26367,2853,5963,17551,16975,103195,474485
356,340461476,X-a1:X-a0,19617,2160,4441,13016,13142,80213,376705
356,340461476,X-a1:X-a1,25324,1926,2743,20655,13716,80055,361725
357,340461476,X-a0:X-a0,24869,2587,5557,16725,17065,105343,503965
357,340461476,X-a0:X-a1,26369,2885,5968,17516,16842,103335,479845
357,340461476,X-a1:X-a0,19675,2207,4402,13066,13154,80600,382565
357,340461476,X-a1:X-a1,25248,1870,2677,20701,13503,79882,362425
358,340461476,X-a0:X-a0,24864,2587,5633,16644,17325,105927,506695
358,340461476,X-a0:X-a1,26352,2942,5923,17487,16852,103329,489595
358,340461476,X-a1:X-a0,19656,2157,4428,13071,13284,80667,380515
358,340461476,X-a1:X-a1,25225,1829,2656,20740,13447,79186,364795
359,340461476,X-a0:X-a0,24991,2578,5610,16803,17385,105875,495180
359,340461476,X-a0:X-a1,26347,2923,5899,17525,16766,103422,481320
359,340461476,X-a1:X-a0,19656,2153,4398,13105,13291,80528,376330
359,340461476,X-a1:X-a1,25076,1810,2691,20575,13567,78473,362990
360,340461476,X-a0:X-a0,25082,2587,5639,16856,17248,106259,503300
360,340461476,X-a0:X-a1,26102,2899,5851,17352,16693,103698,477870
360,340461476,X-a1:X-a0,19795,2140,4372,13283,13183,80877,371350
360,340461476,X-a1:X-a1,24919,1798,2692,20429,13384,78631,359240
361,340461476,X-a0:X-a0,25347,2615,5666,17066,17174,106406,513285
361,340461476,X-a0:X-a1,25969,2931,5839,17199,16896,103519,488285
361,340461476,X-a1:X-a0,19826,2148,4364,13314,13232,80450,378505
361,340461476,X-a1:X-a1,24731,1793,2647,20291,13451,78193,359345
362,340461476,X-a0:X-a0,25385,2636,5710,17039,17211,106891,503490
362,340461476,X-a0:X-a1,26045,2935,5878,17232,16792,103974,476960
362,340461476,X-a1:X-a0,19805,2127,4340,13338,13132,80636,374990
362,340461476,X-a1:X-a1,24723,1769,2621,20333,13412,77885,353880
363,340461476,X-a0:X-a0,25528,2640,5685,17203,17152,107060,509085
363,340461476,X-a0:X-a1,25993,2916,5856,17221,16857,103718,479045
363,340461476,X-a1:X-a0,19869,2134,4322,13413,13268,80613,374965
363,340461476,X-a1:X-a1,24587,1774,2613,20200,13344,77379,359605
364,340461476,X-a0:X-a0,25500,2654,5709,17137,17169,107308,511550
364,340461476,X-a0:X-a1,25834,2892,5797,17145,17118,103471,489130
364,340461476,X-a1:X-a0,19877,2121,4341,13415,13388,80548,379200
364,340461476,X-a1:X-a1,24447,1742,2646,20059,13419,77279,352460
365,340461476,X-a0:X-a0,25634,2690,5721,17223,17151,107872,515815
365,340461476,X-a0:X-a1,25975,2969,5764,17242,17019,103325,481825
365,340461476,X-a1:X-a0,19892,2087,4271,13534,13359,80657,371895
365,340461476,X-a1:X-a1,24396,1705,2708,19983,13218,76903,348145
366,340461476,X-a0:X-a0,25617,2750,5661,17206,17240,108467,521705
366,340461476,X-a0:X-a1,25761,2942,5736,17083,17138,103589,485665
366,340461476,X-a1:X-a0,19891,2131,4268,13492,13280,80848,377865
366,340461476,X-a1:X-a1,24306,1713,2689,19904,12993,76415,354645
367,340461476,X-a0:X-a0,25728,2768,5713,17247,17310,108793,518510
367,340461476,X-a0:X-a1,25712,2938,5676,17098,17206,103580,481200
367,340461476,X-a1:X-a0,19977,2145,4238,13594,13254,80523,372820
367,340461476,X-a1:X-a1,24190,1715,2638,19837,12931,76058,342530
368,340461476,X-a0:X-a0,25767,2760,5650,17357,17471,109154,518830
368,340461476,X-a0:X-a1,25871,2884,5637,17350,17146,103352,473150
368,340461476,X-a1:X-a0,20103,2149,4312,13642,13303,80194,370730
368,340461476,X-a1:X-a1,24128,1751,2583,19794,12919,75432,350310
369,340461476,X-a0:X-a0,25708,2746,5678,17284,17527,109822,529255
369,340461476,X-a0:X-a1,25886,2850,5701,17335,17176,103196,487735
369,340461476,X-a1:X-a0,20094,2151,4366,13577,13297,80326,385705
369,340461476,X-a1:X-a1,24009,1741,2638,19630,12663,75569,358725
370,340461476,X-a0:X-a0,25857,2758,5718,17381,17525,110196,523565
370,340461476,X-a0:X-a1,25845,2842,5667,17336,17206,103155,473795
370,340461476,X-a1:X-a0,19909,2114,4395,13400,13312,80533,369995
370,340461476,X-a1:X-a1,23863,1739,2634,19490,12778,75369,341105
371,340461476,X-a0:X-a0,25902,2749,5788,17365,17496,111068,517560
371,340461476,X-a0:X-a1,25925,2837,5650,17438,17119,103178,472440
371,340461476,X-a1:X-a0,19901,2093,4328,13480,13367,80449,371080
371,340461476,X-a1:X-a1,23881,1752,2643,19486,12757,75001,340560
372,340461476,X-a0:X-a0,26096,2755,5820,17521,17484,111337,531095
372,340461476,X-a0:X-a1,25898,2852,5643,17403,17089,103080,486255
372,340461476,X-a1:X-a0,20029,2070,4352,13607,13157,80648,378455
372,340461476,X-a1:X-a1,23852,1766,2646,19440,12566,74894,356795
373,340461476,X-a0:X-a0,26052,2818,5822,17412,17681,111609,526355
373,340461476,X-a0:X-a1,25884,2862,5684,17338,17090,103200,473895
373,340461476,X-a1:X-a0,19959,2054,4404,13501,13196,80038,379875
373,340461476,X-a1:X-a1,23599,1788,2583,19228,12687,74663,337855
374,340461476,X-a0:X-a0,26218,2827,5849,17542,17600,112136,526310
374,340461476,X-a0:X-a1,25980,2854,5691,17435,17003,103033,469940
374,340461476,X-a1:X-a0,19857,2070,4363,13424,13262,80187,373420
374,340461476,X-a1:X-a1,23539,1748,2618,19173,12567,74176,342150
375,340461476,X-a0:X-a0,26263,2805,5845,17613,17700,112566,536215
375,340461476,X-a0:X-a1,25932,2838,5790,17304,17120,102627,479155
375,340461476,X-a1:X-a0,19885,2064,4345,13476,13252,80360,379805
375,340461476,X-a1:X-a1,23386,1722,2641,19023,12638,73827,348725
376,340461476,X-a0:X-a0,26433,2784,5927,17722,17846,112903,538930
376,340461476,X-a0:X-a1,25985,2840,5774,17371,17008,102257,482710
376,340461476,X-a1:X-a0,19872,2055,4423,13394,13386,80409,377420
376,340461476,X-a1:X-a1,23195,1712,2662,18821,12563,73998,340260
377,340461476,X-a0:X-a0,26392,2757,5884,17751,18065,113105,531150
377,340461476,X-a0:X-a1,25890,2843,5792,17255,17149,101924,471460
377,340461476,X-a1:X-a0,19884,2112,4386,13386,13277,80614,376480
377,340461476,X-a1:X-a1,22985,1736,2706,18543,12502,73648,338330
378,340461476,X-a0:X-a0,26449,2764,5960,17725,18188,113464,544415
378,340461476,X-a0:X-a1,25941,2808,5873,17260,17213,101743,481805
378,340461476,X-a1:X-a0,19932,2115,4446,13371,13226,80639,375835
378,340461476,X-a1:X-a1,22824,1719,2865,18240,12495,73418,343345
379,340461476,X-a0:X-a0,26549,2771,5955,17823,18351,113986,550300
379,340461476,X-a0:X-a1,25886,2806,5915,17165,17111,101504,481680
379,340461476,X-a1:X-a0,19965,2140,4456,13369,13224,80674,392280
379,340461476,X-a1:X-a1,22730,1700,3026,18004,12227,73213,360380
