Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
23,3,X-a1:X-a0,0,0,0,0,0,0,0
23,3,X-a1:X-a1,9969,0,0,9969,0,36932,0
23,2,X-a0:X-a0,0,0,0,0,0,0,0
23,2,X-a0:X-a1,0,0,0,0,0,0,0
23,2,X-a1:X-a0,0,0,0,0,0,0,0
23,2,X-a1:X-a1,0,0,0,0,0,0,0
23,1,X-a0:X-a0,37021,0,0,37021,0,0,0
23,1,X-a0:X-a1,0,0,0,0,0,0,0
23,1,X-a1:X-a0,0,0,0,0,0,0,0
23,1,X-a1:X-a1,0,0,0,0,0,0,0
24,3,X-a0:X-a0,0,0,0,0,0,0,0
24,3,X-a0:X-a1,0,0,0,0,0,0,0
24,3,X-a1:X-a0,0,0,0,0,0,0,0
24,3,X-a1:X-a1,8114,0,0,8114,0,33431,900000
24,2,X-a0:X-a0,0,0,0,0,0,0,0
24,2,X-a0:X-a1,0,0,0,0,0,0,0
24,2,X-a1:X-a0,0,0,0,0,0,0,0
24,2,X-a1:X-a1,0,0,0,0,0,0,0
24,1,X-a0:X-a0,33537,0,0,33537,0,0,0
24,1,X-a0:X-a1,0,0,0,0,0,0,0
24,1,X-a1:X-a0,0,0,0,0,0,0,0
24,1,X-a1:X-a1,0,0,0,0,0,0,0
25,3,X-a0:X-a0,0,0,0,0,0,0,0
25,3,X-a0:X-a1,0,0,0,0,0,0,0
25,3,X-a1:X-a0,0,0,0,0,0,0,0
25,3,X-a1:X-a1,7373,0,0,7373,0,40528,0
25,2,X-a0:X-a0,0,0,0,0,0,0,0
25,2,X-a0:X-a1,0,0,0,0,0,0,0
25,2,X-a1:X-a0,0,0,0,0,0,0,0
25,2,X-a1:X-a1,0,0,0,0,0,0,0
25,1,X-a0:X-a0,27532,0,0,27532,0,0,2230700
25,1,X-a0:X-a1,0,0,0,0,0,0,802900
25,1,X-a1:X-a0,0,0,0,0,0,0,0
25,1,X-a1:X-a1,0,0,0,0,0,0,0
26,3,X-a0:X-a0,0,0,0,0,0,0,0
26,3,X-a0:X-a1,0,0,0,0,0,0,0
26,3,X-a1:X-a0,0,0,0,0,0,0,0
26,3,X-a1:X-a1,6637,0,0,6637,0,36697,0
26,2,X-a0:X-a0,0,0,0,0,0,0,0
26,2,X-a0:X-a1,0,0,0,0,0,0,0
26,2,X-a1:X-a0,0,0,0,0,0,0,0
26,2,X-a1:X-a1,0,0,0,0,0,0,0
26,1,X-a0:X-a0,24872,0,0,24872,0,32518,0
26,1,X-a0:X-a1,0,0,0,0,0,11738,0
26,1,X-a1:X-a0,0,0,0,0,0,0,0
26,1,X-a1:X-a1,0,0,0,0,0,0,0
27,3,X-a0:X-a0,0,0,0,0,0,0,0
27,3,X-a0:X-a1,0,0,0,0,0,0,0
27,3,X-a1:X-a0,0,0,0,0,0,0,0
27,3,X-a1:X-a1,5427,0,0,5427,14700,18453,600400
27,2,X-a0:X-a0,0,0,0,0,0,0,0
27,2,X-a0:X-a1,0,0,0,0,0,0,0
27,2,X-a1:X-a0,0,0,0,0,0,0,0
27,2,X-a1:X-a1,0,0,0,0,0,0,0
27,1,X-a0:X-a0,22528,0,0,22528,0,29417,0
27,1,X-a0:X-a1,0,0,0,0,0,10592,0
27,1,X-a1:X-a0,0,0,0,0,0,0,0
27,1,X-a1:X-a1,0,0,0,0,0,0,0
28,3,X-a0:X-a0,0,0,0,0,0,0,0
28,3,X-a0:X-a1,0,0,0,0,0,0,0
28,3,X-a1:X-a0,0,0,0,0,0,0,0
28,3,X-a1:X-a1,4908,0,0,4908,13308,42510,0
28,2,X-a0:X-a0,0,0,0,0,0,0,0
28,2,X-a0:X-a1,0,0,0,0,0,0,0
28,2,X-a1:X-a0,0,0,0,0,0,0,0
28,2,X-a1:X-a1,0,0,0,0,0,0,0
28,1,X-a0:X-a0,18441,0,0,18441,0,26556,1501500
28,1,X-a0:X-a1,0,0,0,0,0,9593,535900
28,1,X-a1:X-a0,0,0,0,0,0,0,0
28,1,X-a1:X-a1,0,0,0,0,0,0,0
29,3,X-a0:X-a0,0,0,0,0,0,0,0
29,3,X-a0:X-a1,0,0,0,0,0,0,0
29,3,X-a1:X-a0,0,0,0,0,0,0,0
29,3,X-a1:X-a1,4461,0,0,4461,12084,38562,0
29,2,X-a0:X-a0,0,0,0,0,0,0,0
29,2,X-a0:X-a1,0,0,0,0,0,0,0
29,2,X-a1:X-a0,0,0,0,0,0,0,0
29,2,X-a1:X-a1,0,0,0,0,0,0,0
29,1,X-a0:X-a0,16680,0,0,16680,0,30028,0
29,1,X-a0:X-a1,0,0,0,0,0,10742,0
29,1,X-a1:X-a0,0,0,0,0,0,0,0
29,1,X-a1:X-a1,0,0,0,0,0,0,0
30,3,X-a0:X-a0,0,0,0,0,0,0,0
30,3,X-a0:X-a1,0,0,0,0,0,0,0
30,3,X-a1:X-a0,0,0,0,0,0,0,0
30,3,X-a1:X-a1,3647,0,0,3647,13632,32255,401900
30,2,X-a0:X-a0,0,0,0,0,0,0,0
30,2,X-a0:X-a1,0,0,0,0,0,0,0
30,2,X-a1:X-a0,0,0,0,0,0,0,0
30,2,X-a1:X-a1,0,0,0,0,0,0,0
30,1,X-a0:X-a0,15088,0,0,15088,0,27174,0
30,1,X-a0:X-a1,0,0,0,0,0,9669,0
30,1,X-a1:X-a0,0,0,0,0,0,0,0
30,1,X-a1:X-a1,0,0,0,0,0,0,0
31,3,X-a0:X-a0,0,0,0,0,0,0,0
31,3,X-a0:X-a1,0,0,0,0,0,0,0
31,3,X-a1:X-a0,0,0,0,0,0,0,0
31,3,X-a1:X-a1,13217,0,0,13217,2425,41014,0
31,2,X-a0:X-a0,0,0,0,0,0,0,0
31,2,X-a0:X-a1,0,0,0,0,0,0,0
31,2,X-a1:X-a0,0,0,0,0,0,0,0
31,2,X-a1:X-a1,0,0,0,0,0,0,0
31,1,X-a0:X-a0,12438,0,0,12438,0,24602,1013800
31,1,X-a0:X-a1,0,0,0,0,0,8744,354100
31,1,X-a1:X-a0,0,0,0,0,0,0,0
31,1,X-a1:X-a1,0,0,0,0,0,0,0
32,3,X-a0:X-a0,0,0,0,0,0,0,0
32,3,X-a0:X-a1,0,0,0,0,0,0,0
32,3,X-a1:X-a0,0,0,0,0,0,0,0
32,3,X-a1:X-a1,52128,0,0,52128,2216,37129,0
32,2,X-a0:X-a0,0,0,0,0,0,0,0
32,2,X-a0:X-a1,0,0,0,0,0,0,0
32,2,X-a1:X-a0,0,0,0,0,0,0,0
32,2,X-a1:X-a1,0,0,0,0,0,0,0
32,1,X-a0:X-a0,11226,0,0,11226,0,30155,0
32,1,X-a0:X-a1,0,0,0,0,0,10713,0
32,1,X-a1:X-a0,0,0,0,0,0,0,0
32,1,X-a1:X-a1,0,0,0,0,0,0,0
33,3,X-a0:X-a0,0,0,0,0,0,0,0
33,3,X-a0:X-a1,0,0,0,0,0,0,0
33,3,X-a1:X-a0,0,0,0,0,0,0,0
33,3,X-a1:X-a1,46998,0,0,46998,5638,29969,276400
33,2,X-a0:X-a0,0,0,0,0,0,0,0
33,2,X-a0:X-a1,0,0,0,0,0,0,0
33,2,X-a1:X-a0,0,0,0,0,0,0,0
33,2,X-a1:X-a1,0,0,0,0,0,0,0
33,1,X-a0:X-a0,10131,0,0,10131,0,27279,0
33,1,X-a0:X-a1,0,0,0,0,0,9681,0
33,1,X-a1:X-a0,0,0,0,0,0,0,0
33,1,X-a1:X-a1,0,0,0,0,0,0,0
34,3,X-a0:X-a0,0,0,0,0,0,0,0
34,3,X-a0:X-a1,0,0,0,0,0,0,0
34,3,X-a1:X-a0,0,0,0,0,0,0,0
34,3,X-a1:X-a1,44286,0,0,44286,3280,41418,0
34,2,X-a0:X-a0,0,0,0,0,0,0,0
34,2,X-a0:X-a1,0,0,0,0,0,0,0
34,2,X-a1:X-a0,0,0,0,0,0,0,0
34,2,X-a1:X-a1,0,0,0,0,0,0,0
34,1,X-a0:X-a0,8334,0,0,8334,0,24689,681100
34,1,X-a0:X-a1,0,0,0,0,0,8764,239500
34,1,X-a1:X-a0,0,0,0,0,0,0,0
34,1,X-a1:X-a1,0,0,0,0,0,0,0
35,3,X-a0:X-a0,0,0,0,0,0,0,0
35,3,X-a0:X-a1,0,0,0,0,0,0,0
35,3,X-a1:X-a0,0,0,0,0,0,0,0
35,3,X-a1:X-a1,36474,0,0,36474,2971,37530,3636800
35,2,X-a0:X-a0,0,0,0,0,0,0,0
35,2,X-a0:X-a1,0,0,0,0,0,0,0
35,2,X-a1:X-a0,0,0,0,0,0,0,0
35,2,X-a1:X-a1,0,0,0,0,0,0,0
35,1,X-a0:X-a0,7557,0,0,7557,0,30193,0
35,1,X-a0:X-a1,0,0,0,0,0,10695,0
35,1,X-a1:X-a0,0,0,0,0,0,0,0
35,1,X-a1:X-a1,0,0,0,0,0,0,0
36,3,X-a0:X-a0,0,0,0,0,0,0,0
36,3,X-a0:X-a1,0,0,0,0,0,0,0
36,3,X-a1:X-a0,0,0,0,0,0,0,0
36,3,X-a1:X-a1,32944,0,0,32944,6119,37074,187300
36,2,X-a0:X-a0,0,0,0,0,0,0,0
36,2,X-a0:X-a1,0,0,0,0,0,0,0
