Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
767,340461476,X-a1:X-a1,26679,444,630,25605,14730,89954,680430
768,340461476,X-a0:X-a0,29751,669,907,28175,15529,94382,713190
768,340461476,X-a0:X-a1,30685,717,980,28988,15573,94547,713470
768,340461476,X-a1:X-a0,28890,668,953,27269,14791,89806,684230
768,340461476,X-a1:X-a1,26538,424,644,25470,14847,90208,692290
769,340461476,X-a0:X-a0,29759,655,921,28183,15553,94395,734360
769,340461476,X-a0:X-a1,30605,702,981,28922,15600,94281,738710
769,340461476,X-a1:X-a0,28901,687,974,27240,14796,89719,683770
769,340461476,X-a1:X-a1,26520,423,653,25444,14873,90043,680480
770,340461476,X-a0:X-a0,29714,651,900,28163,15588,94395,722620
770,340461476,X-a0:X-a1,30587,714,970,28903,15714,94623,717260
770,340461476,X-a1:X-a0,28875,704,942,27229,14708,89273,686880
770,340461476,X-a1:X-a1,26628,435,641,25552,14799,89844,672020
771,340461476,X-a0:X-a0,29784,651,909,28224,15465,94707,719930
771,340461476,X-a0:X-a1,30494,696,973,28825,15638,94599,716780
771,340461476,X-a1:X-a0,28924,712,945,27267,14670,89149,688580
771,340461476,X-a1:X-a1,26565,434,633,25498,14779,89723,692370
772,340461476,X-a0:X-a0,29750,651,913,28186,15559,94764,730050
772,340461476,X-a0:X-a1,30620,700,977,28943,15547,94608,736940
772,340461476,X-a1:X-a0,28906,735,923,27248,14703,89304,685070
772,340461476,X-a1:X-a1,26586,425,656,25505,14861,89733,680960
773,340461476,X-a0:X-a0,29804,641,921,28242,15604,94677,721175
773,340461476,X-a0:X-a1,30593,701,952,28940,15472,95086,718605
773,340461476,X-a1:X-a0,28812,724,931,27157,14729,89135,682705
773,340461476,X-a1:X-a1,26654,418,677,25559,14728,89677,667595
774,340461476,X-a0:X-a0,29873,649,951,28273,15536,94781,722555
774,340461476,X-a0:X-a1,30691,708,963,29020,15573,94936,715945
774,340461476,X-a1:X-a0,28750,714,945,27091,14625,89369,697325
774,340461476,X-a1:X-a1,26651,423,694,25534,14692,89481,692575
775,340461476,X-a0:X-a0,29868,652,941,28275,15694,94404,733045
775,340461476,X-a0:X-a1,30587,716,967,28904,15708,94580,734555
775,340461476,X-a1:X-a0,28689,720,947,27022,14751,89563,681635
775,340461476,X-a1:X-a1,26608,426,693,25489,14649,89535,675425
776,340461476,X-a0:X-a0,29925,650,948,28327,15633,94529,721820
776,340461476,X-a0:X-a1,30596,734,938,28924,15689,95134,716540
776,340461476,X-a1:X-a0,28736,727,966,27043,14626,89723,683780
776,340461476,X-a1:X-a1,26732,415,690,25627,14567,89523,669760
777,340461476,X-a0:X-a0,30151,651,939,28561,15499,94903,727450
777,340461476,X-a0:X-a1,30457,739,933,28785,15592,95168,719110
777,340461476,X-a1:X-a0,28667,725,948,26994,14771,89441,692870
777,340461476,X-a1:X-a1,26609,421,690,25498,14844,89104,684270
778,340461476,X-a0:X-a0,30140,651,970,28519,15392,95241,738500
778,340461476,X-a0:X-a1,30519,745,930,28844,15556,95359,731510
778,340461476,X-a1:X-a0,28725,704,944,27077,14767,89560,688030
778,340461476,X-a1:X-a1,26713,426,684,25603,14766,89188,674600
779,340461476,X-a0:X-a0,30134,670,958,28506,15444,95649,726915
779,340461476,X-a0:X-a1,30585,755,931,28899,15435,95554,714595
779,340461476,X-a1:X-a0,28889,716,978,27195,14761,89656,690015
779,340461476,X-a1:X-a1,26655,433,661,25561,15076,88814,672715
780,340461476,X-a0:X-a0,30122,676,983,28463,15594,95451,736050
780,340461476,X-a0:X-a1,30562,749,932,28881,15617,95389,717610
780,340461476,X-a1:X-a0,28894,735,983,27176,14825,89887,693210
780,340461476,X-a1:X-a1,26605,449,634,25522,14953,88808,687990
781,340461476,X-a0:X-a0,30101,662,1004,28435,15597,95366,738160
781,340461476,X-a0:X-a1,30394,723,957,28714,15776,95109,734440
781,340461476,X-a1:X-a0,29066,745,995,27326,14588,90408,686700
781,340461476,X-a1:X-a1,26724,452,643,25629,14791,89076,675520
782,340461476,X-a0:X-a0,29944,678,990,28276,15841,95496,724885
782,340461476,X-a0:X-a1,30404,711,937,28756,15789,95122,709385
782,340461476,X-a1:X-a0,29082,731,990,27361,14540,90255,691915
782,340461476,X-a1:X-a1,26667,471,626,25570,14830,89111,675035
783,340461476,X-a0:X-a0,30084,687,992,28405,15644,95599,737990
783,340461476,X-a0:X-a1,30385,708,953,28724,15808,94902,722970
783,340461476,X-a1:X-a0,28886,740,959,27187,14655,90379,696190
783,340461476,X-a1:X-a1,26815,461,643,25711,14776,89088,686510
784,340461476,X-a0:X-a0,30308,693,978,28637,15530,95873,739575
784,340461476,X-a0:X-a1,30477,696,961,28820,15814,94628,731765
784,340461476,X-a1:X-a0,28890,751,950,27189,14478,90865,686825
784,340461476,X-a1:X-a1,26834,442,636,25756,14674,89045,673815
785,340461476,X-a0:X-a0,30199,692,964,28543,15590,96067,730185
785,340461476,X-a0:X-a1,30468,674,962,28832,15777,94513,708205
785,340461476,X-a1:X-a0,28779,746,953,27080,14635,90757,691935
785,340461476,X-a1:X-a1,26836,444,645,25747,14663,88767,675455
786,340461476,X-a0:X-a0,30163,711,924,28528,15333,96183,732960
786,340461476,X-a0:X-a1,30482,660,983,28839,15607,94517,724420
786,340461476,X-a1:X-a0,28684,741,966,26977,14826,90832,696820
786,340461476,X-a1:X-a1,26834,452,660,25722,14604,88958,685680
787,340461476,X-a0:X-a0,30073,724,954,28395,15454,96036,737320
787,340461476,X-a0:X-a1,30366,646,996,28724,15790,94270,723720
787,340461476,X-a1:X-a0,28731,740,948,27043,14860,90778,689540
787,340461476,X-a1:X-a1,26860,443,679,25738,14578,89065,676780
788,340461476,X-a0:X-a0,30118,713,963,28442,15587,95990,732550
788,340461476,X-a0:X-a1,30453,660,988,28805,15639,94473,711310
788,340461476,X-a1:X-a0,28621,740,955,26926,14937,90843,684760
788,340461476,X-a1:X-a1,26741,451,704,25586,14745,88944,675340
789,340461476,X-a0:X-a0,29981,706,952,28323,15568,96033,727450
789,340461476,X-a0:X-a1,30460,690,972,28798,15643,94394,717970
789,340461476,X-a1:X-a0,28718,736,961,27021,14859,90783,697140
789,340461476,X-a1:X-a1,26723,458,688,25577,14875,88455,685760
790,340461476,X-a0:X-a0,29934,687,990,28257,15869,95829,732620
790,340461476,X-a0:X-a1,30388,693,1000,28695,15674,94418,724060
790,340461476,X-a1:X-a0,28750,735,945,27070,14799,91088,688770
790,340461476,X-a1:X-a1,26678,451,714,25513,14745,89090,670930
791,340461476,X-a0:X-a0,30035,698,975,28362,15888,95526,730655
791,340461476,X-a0:X-a1,30561,698,981,28882,15619,94363,709145
791,340461476,X-a1:X-a0,28636,723,916,26997,14928,90550,683015
791,340461476,X-a1:X-a1,26633,455,712,25466,14663,89056,667105
792,340461476,X-a0:X-a0,30145,702,985,28458,15696,95603,731090
792,340461476,X-a0:X-a1,30531,707,1007,28817,15572,94309,718470
792,340461476,X-a1:X-a0,28672,729,916,27027,14957,90493,694060
792,340461476,X-a1:X-a1,26745,471,704,25570,14681,88664,683720
793,340461476,X-a0:X-a0,30071,706,995,28370,15793,95407,733415
793,340461476,X-a0:X-a1,30467,708,1020,28739,15704,94294,720795
793,340461476,X-a1:X-a0,28662,725,881,27056,14776,90567,691475
793,340461476,X-a1:X-a1,26874,476,714,25684,14561,88780,675155
794,340461476,X-a0:X-a0,30308,691,1009,28608,15554,95568,732565
794,340461476,X-a0:X-a1,30463,714,963,28786,15716,94527,711755
794,340461476,X-a1:X-a0,28579,719,893,26967,14823,90838,682095
794,340461476,X-a1:X-a1,26773,470,700,25603,14676,88924,674185
795,340461476,X-a0:X-a0,30303,716,1024,28563,15643,95566,737750
795,340461476,X-a0:X-a1,30496,727,976,28793,15446,94315,718580
795,340461476,X-a1:X-a0,28618,722,888,27008,14889,90475,696180
795,340461476,X-a1:X-a1,26767,469,695,25603,14774,88709,682450
796,340461476,X-a0:X-a0,30323,740,1026,28557,15868,95463,736550
796,340461476,X-a0:X-a1,30508,740,957,28811,15437,94364,723050
796,340461476,X-a1:X-a0,28622,731,872,27019,14775,90600,688440
796,340461476,X-a1:X-a1,26803,478,691,25634,14706,88700,677380
797,340461476,X-a0:X-a0,30437,739,1028,28670,15810,95437,738795
797,340461476,X-a0:X-a1,30527,741,971,28815,15438,94245,711435
797,340461476,X-a1:X-a0,28528,726,865,26937,15106,90182,686275
797,340461476,X-a1:X-a1,26811,490,701,25620,14749,89058,677435
798,340461476,X-a0:X-a0,30493,755,1014,28724,15734,95464,741050
798,340461476,X-a0:X-a1,30563,750,980,28833,15338,94444,723830
798,340461476,X-a1:X-a0,28621,721,825,27075,15197,90065,692130
798,340461476,X-a1:X-a1,26871,478,709,25684,14751,89019,676910
799,340461476,X-a0:X-a0,30502,758,996,28748,15689,95469,741275
799,340461476,X-a0:X-a1,30449,746,995,28708,15431,94375,727325
799,340461476,X-a1:X-a0,28786,712,839,27235,15014,89996,692035
799,340461476,X-a1:X-a1,26922,491,713,25718,14557,88951,680405
800,340461476,X-a0:X-a0,30595,784,970,28841,15617,95648,739485
800,340461476,X-a0:X-a1,30238,726,998,28514,15712,94093,715115
800,340461476,X-a1:X-a0,28773,721,820,27232,15008,89891,693645
800,340461476,X-a1:X-a1,26913,510,703,25700,14566,88896,680355
801,340461476,X-a0:X-a0,30652,797,981,28874,15679,95870,741665
801,340461476,X-a0:X-a1,30199,735,998,28466,15729,93910,723765
801,340461476,X-a1:X-a0,28823,713,855,27255,14998,89935,689705
801,340461476,X-a1:X-a1,26894,507,710,25677,14687,88737,674485
802,340461476,X-a0:X-a0,30779,793,959,29027,15671,96161,745940
802,340461476,X-a0:X-a1,30297,721,988,28588,15725,94211,724590
802,340461476,X-a1:X-a0,28805,707,850,27248,14807,90149,692790
802,340461476,X-a1:X-a1,26909,489,687,25733,14589,88821,680660
803,340461476,X-a0:X-a0,30799,798,976,29025,15844,96127,743885
803,340461476,X-a0:X-a1,30279,731,993,28555,15583,94192,715765
803,340461476,X-a1:X-a0,28831,693,859,27279,14792,89997,699115
803,340461476,X-a1:X-a1,26894,485,682,25727,14552,88705,679015
804,340461476,X-a0:X-a0,30774,791,982,29001,15712,96295,744865
804,340461476,X-a0:X-a1,30268,739,972,28557,15443,94409,725065
804,340461476,X-a1:X-a0,28809,695,872,27242,14781,90173,688405
804,340461476,X-a1:X-a1,26890,476,672,25742,14645,88612,667925
805,340461476,X-a0:X-a0,30726,774,999,28953,15631,96564,748520
805,340461476,X-a0:X-a1,30245,743,950,28552,15554,94354,724500
805,340461476,X-a1:X-a0,28830,686,886,27258,14715,90160,693710
805,340461476,X-a1:X-a1,27001,486,673,25842,14555,88479,680450
806,340461476,X-a0:X-a0,30733,779,1010,28944,15515,96833,743585
806,340461476,X-a0:X-a1,30344,738,951,28655,15423,94399,717335
806,340461476,X-a1:X-a0,28711,670,926,27115,14806,90062,700485
806,340461476,X-a1:X-a1,26966,494,659,25813,14478,88590,678235
807,340461476,X-a0:X-a0,30786,769,997,29020,15583,96314,741010
807,340461476,X-a0:X-a1,30226,743,930,28553,15586,94062,725960
807,340461476,X-a1:X-a0,28658,673,924,27061,14772,90297,686920
807,340461476,X-a1:X-a1,26852,497,685,25670,14605,88328,669610
808,340461476,X-a0:X-a0,30688,761,979,28948,15601,96265,745660
808,340461476,X-a0:X-a1,30280,733,909,28638,15645,94384,722020
808,340461476,X-a1:X-a0,28698,669,934,27095,14659,90215,698910
808,340461476,X-a1:X-a1,27006,498,682,25826,14610,88100,682570
809,340461476,X-a0:X-a0,30701,774,968,28959,15671,96176,741835
809,340461476,X-a0:X-a1,30313,724,912,28677,15613,94132,721905
809,340461476,X-a1:X-a0,28705,663,925,27117,14771,90210,702615
809,340461476,X-a1:X-a1,27011,504,674,25833,14554,88307,685365
810,340461476,X-a0:X-a0,30533,784,938,28811,15874,96242,735835
810,340461476,X-a0:X-a1,30176,707,932,28537,15673,94002,727365
810,340461476,X-a1:X-a0,28744,659,906,27179,14770,90181,684695
810,340461476,X-a1:X-a1,26933,490,680,25763,14650,88280,673125
811,340461476,X-a0:X-a0,30570,797,927,28846,15760,96107,746830
811,340461476,X-a0:X-a1,30321,704,954,28663,15654,94237,725760
811,340461476,X-a1:X-a0,28735,679,915,27141,14754,90076,697960
811,340461476,X-a1:X-a1,26956,480,723,25753,14614,88281,672510
812,340461476,X-a0:X-a0,30517,796,914,28807,15831,96019,736375
812,340461476,X-a0:X-a1,30292,704,959,28629,15581,94244,718675
812,340461476,X-a1:X-a0,28786,678,926,27182,14934,89922,704005
812,340461476,X-a1:X-a1,26945,464,738,25743,14670,88140,684925
813,340461476,X-a0:X-a0,30697,774,930,28993,15839,95739,738620
813,340461476,X-a0:X-a1,30272,704,966,28602,15531,93933,729100
813,340461476,X-a1:X-a0,28842,677,945,27220,14921,90039,688530
813,340461476,X-a1:X-a1,26977,466,713,25798,14694,87985,676770
814,340461476,X-a0:X-a0,30675,785,946,28944,15887,96114,739805
814,340461476,X-a0:X-a1,30258,713,980,28565,15371,94211,724555
814,340461476,X-a1:X-a0,28863,701,952,27210,14926,90146,695155
814,340461476,X-a1:X-a1,26962,458,735,25769,14595,88088,668325
815,340461476,X-a0:X-a0,30639,774,981,28884,15800,96321,742040
815,340461476,X-a0:X-a1,30346,737,960,28649,15253,94313,721260
815,340461476,X-a1:X-a0,28820,708,917,27195,15038,90463,702830
815,340461476,X-a1:X-a1,26999,484,718,25797,14580,88331,677830
816,340461476,X-a0:X-a0,30711,760,986,28965,15941,96086,733135
816,340461476,X-a0:X-a1,30288,742,974,28572,15274,94178,730015
816,340461476,X-a1:X-a0,28932,701,940,27291,14867,90517,690585
816,340461476,X-a1:X-a1,26927,489,713,25725,14331,88340,678445
817,340461476,X-a0:X-a0,30783,762,1006,29015,15771,95945,745650
817,340461476,X-a0:X-a1,30333,721,986,28626,15229,94425,729350
817,340461476,X-a1:X-a0,28989,704,938,27347,14731,90476,697750
817,340461476,X-a1:X-a1,26941,486,722,25733,14411,88200,665170
818,340461476,X-a0:X-a0,30673,763,987,28923,15711,96246,741840
818,340461476,X-a0:X-a1,30267,722,985,28560,15283,94302,716940
818,340461476,X-a1:X-a0,29083,717,958,27408,14729,90512,704700
818,340461476,X-a1:X-a1,26895,482,734,25679,14332,87853,680540
819,340461476,X-a0:X-a0,30611,757,969,28885,15857,96659,736865
819,340461476,X-a0:X-a1,30272,721,995,28556,15365,94306,731735
819,340461476,X-a1:X-a0,29120,723,951,27446,14764,90593,689915
819,340461476,X-a1:X-a1,26841,482,714,25645,14286,88263,683325
820,340461476,X-a0:X-a0,30778,735,954,29089,15813,96267,750045
820,340461476,X-a0:X-a1,30275,716,1003,28556,15424,94363,732975
820,340461476,X-a1:X-a0,29063,699,975,27389,14804,90244,703075
820,340461476,X-a1:X-a1,26717,494,699,25524,14553,88085,667425
821,340461476,X-a0:X-a0,30670,725,958,28987,15770,96468,742870
821,340461476,X-a0:X-a1,30216,723,1015,28478,15501,94554,711510
821,340461476,X-a1:X-a0,28968,712,945,27311,14994,90135,708140
821,340461476,X-a1:X-a1,26882,498,713,25671,14599,88042,677200
822,340461476,X-a0:X-a0,30575,724,968,28883,15854,96473,732750
822,340461476,X-a0:X-a1,30163,727,1013,28423,15462,94401,725810
822,340461476,X-a1:X-a0,29117,728,924,27465,14840,90456,692350
822,340461476,X-a1:X-a1,26797,505,724,25568,14592,88167,684030
823,340461476,X-a0:X-a0,30479,718,976,28785,15839,96540,749875
823,340461476,X-a0:X-a1,30292,729,1043,28520,15375,94538,738565
823,340461476,X-a1:X-a0,29125,717,947,27461,14792,90034,700715
823,340461476,X-a1:X-a1,26807,520,733,25554,14661,88162,672845
824,340461476,X-a0:X-a0,30487,717,997,28773,15735,96255,748180
824,340461476,X-a0:X-a1,30181,759,1009,28413,15326,94913,715360
824,340461476,X-a1:X-a0,29090,723,966,27401,14902,90067,703850
824,340461476,X-a1:X-a1,26829,520,731,25578,14555,88080,668910
825,340461476,X-a0:X-a0,30570,728,998,28844,15868,96365,733970
825,340461476,X-a0:X-a1,30110,766,1013,28331,15277,94758,720120
825,340461476,X-a1:X-a0,29167,715,976,27476,14824,90188,694090
825,340461476,X-a1:X-a1,26930,527,728,25675,14358,87980,685820
826,340461476,X-a0:X-a0,30537,731,1018,28788,15944,96347,749870
826,340461476,X-a0:X-a1,30085,778,1001,28306,15565,94568,723770
826,340461476,X-a1:X-a0,29133,719,958,27456,14924,90363,693330
826,340461476,X-a1:X-a1,26898,527,715,25656,14500,87963,667830
827,340461476,X-a0:X-a0,30652,720,1013,28919,15950,96427,757255
827,340461476,X-a0:X-a1,30160,786,999,28375,15481,94816,721435
827,340461476,X-a1:X-a0,29090,736,948,27406,14832,90378,701795
827,340461476,X-a1:X-a1,26940,516,717,25707,14675,87854,672375
828,340461476,X-a0:X-a0,30723,710,1013,29000,15918,96278,741095
828,340461476,X-a0:X-a1,30054,795,952,28307,15489,94485,722685
828,340461476,X-a1:X-a0,29057,733,955,27369,14786,90395,697315
828,340461476,X-a1:X-a1,26869,528,702,25639,14652,87606,685485
829,340461476,X-a0:X-a0,30764,713,1013,29038,15920,96357,748950
829,340461476,X-a0:X-a1,29999,800,949,28250,15428,94831,722180
829,340461476,X-a1:X-a0,29017,718,958,27341,14882,90395,693760
829,340461476,X-a1:X-a1,26762,539,696,25527,14565,88023,666970
830,340461476,X-a0:X-a0,30821,709,997,29115,15967,96356,743000
830,340461476,X-a0:X-a1,30137,808,925,28404,15308,94951,713740
830,340461476,X-a1:X-a0,29062,707,972,27383,14815,90168,693350
830,340461476,X-a1:X-a1,26871,533,708,25630,14478,87602,673110
831,340461476,X-a0:X-a0,30780,708,999,29073,15980,96302,744080
831,340461476,X-a0:X-a1,30037,806,928,28303,15423,94669,720320
831,340461476,X-a1:X-a0,29100,734,994,27372,14743,90389,702990
831,340461476,X-a1:X-a1,26984,541,711,25732,14350,87493,680230
832,340461476,X-a0:X-a0,30806,704,1003,29099,15967,96110,757645
832,340461476,X-a0:X-a1,29953,797,918,28238,15643,94399,723405
832,340461476,X-a1:X-a0,29104,746,933,27425,14816,90598,695955
832,340461476,X-a1:X-a1,26952,514,722,25716,14382,87619,665115
833,340461476,X-a0:X-a0,30912,699,1000,29213,15823,96744,752500
833,340461476,X-a0:X-a1,29971,784,930,28257,15648,94174,714900
833,340461476,X-a1:X-a0,29155,741,959,27455,14837,90674,689740
833,340461476,X-a1:X-a1,26850,501,725,25624,14544,87426,668980
834,340461476,X-a0:X-a0,31009,711,996,29302,15835,96749,750135
834,340461476,X-a0:X-a1,30010,763,973,28274,15664,94115,721415
834,340461476,X-a1:X-a0,29151,722,972,27457,14762,90912,707835
834,340461476,X-a1:X-a1,26830,493,739,25598,14590,87327,685035
835,340461476,X-a0:X-a0,30906,721,1000,29185,15930,97096,749215
835,340461476,X-a0:X-a1,30056,764,986,28306,15864,93779,716655
835,340461476,X-a1:X-a0,29026,711,1014,27301,14939,90951,700245
835,340461476,X-a1:X-a1,26928,497,751,25680,14460,87658,675885
836,340461476,X-a0:X-a0,31016,715,1012,29289,15939,97082,752345
836,340461476,X-a0:X-a1,30137,753,971,28413,15768,93864,715735
836,340461476,X-a1:X-a0,29071,703,1003,27365,14880,90727,687715
836,340461476,X-a1:X-a1,26937,492,762,25683,14419,87365,667225
837,340461476,X-a0:X-a0,30985,711,996,29278,15809,97731,754890
837,340461476,X-a0:X-a1,30147,738,980,28429,15776,93947,725860
837,340461476,X-a1:X-a0,29038,715,993,27330,14880,90805,714620
837,340461476,X-a1:X-a1,27032,476,794,25762,14449,87581,679430
838,340461476,X-a0:X-a0,31028,730,999,29299,15818,97524,750385
838,340461476,X-a0:X-a1,30308,733,992,28583,15668,93551,717355
838,340461476,X-a1:X-a0,28853,725,1003,27125,14960,90885,696455
838,340461476,X-a1:X-a1,27071,481,810,25780,14475,87778,664725
839,340461476,X-a0:X-a0,30890,751,984,29155,15843,97598,749905
839,340461476,X-a0:X-a1,30299,734,998,28567,15424,93806,710065
839,340461476,X-a1:X-a0,28973,747,958,27268,14894,90707,686395
839,340461476,X-a1:X-a1,26996,496,807,25693,14558,87607,668835
840,340461476,X-a0:X-a0,30969,768,976,29225,15873,97862,755815
840,340461476,X-a0:X-a1,30370,730,1009,28631,15412,93670,733735
840,340461476,X-a1:X-a0,28989,717,957,27315,14926,90395,718665
840,340461476,X-a1:X-a1,27136,516,813,25807,14640,87688,688305
841,340461476,X-a0:X-a0,30962,767,967,29228,15989,97679,751805
841,340461476,X-a0:X-a1,30265,714,1011,28540,15469,93744,715825
841,340461476,X-a1:X-a0,29090,715,923,27452,14864,90633,699895
841,340461476,X-a1:X-a1,27196,510,822,25864,14622,87702,665655
842,340461476,X-a0:X-a0,30998,766,978,29254,15980,97618,750310
842,340461476,X-a0:X-a1,30376,750,985,28641,15374,94019,714370
842,340461476,X-a1:X-a0,29047,714,901,27432,14869,90695,689950
842,340461476,X-a1:X-a1,27182,514,800,25868,14510,87907,669470
843,340461476,X-a0:X-a0,30942,771,965,29206,16000,97503,753830
843,340461476,X-a0:X-a1,30246,755,1011,28480,15453,93931,731560
843,340461476,X-a1:X-a0,29090,721,927,27442,14861,90256,719710
843,340461476,X-a1:X-a1,27186,523,780,25883,14518,87783,685600
844,340461476,X-a0:X-a0,30868,772,963,29133,16121,96930,753790
844,340461476,X-a0:X-a1,30269,723,1014,28532,15590,93839,728220
844,340461476,X-a1:X-a0,29156,737,941,27478,14787,90591,710590
844,340461476,X-a1:X-a1,27278,516,784,25978,14350,87837,675280
845,340461476,X-a0:X-a0,30939,749,979,29211,16123,97138,744530
845,340461476,X-a0:X-a1,30216,708,987,28521,15501,94184,713310
845,340461476,X-a1:X-a0,29024,737,937,27350,14711,90871,692580
845,340461476,X-a1:X-a1,27220,515,774,25931,14432,87757,668400
846,340461476,X-a0:X-a0,31009,758,966,29285,16056,96891,752240
846,340461476,X-a0:X-a1,30215,714,958,28543,15432,94184,734760
846,340461476,X-a1:X-a0,28959,743,960,27256,14916,90503,717150
846,340461476,X-a1:X-a1,27097,537,752,25808,14501,87893,685570
847,340461476,X-a0:X-a0,31091,746,977,29368,15856,96933,752550
847,340461476,X-a0:X-a1,30174,716,944,28514,15489,93789,722230
847,340461476,X-a1:X-a0,29001,746,960,27295,14888,90714,707550
847,340461476,X-a1:X-a1,27144,536,747,25861,14454,87902,670650
848,340461476,X-a0:X-a0,31122,754,1000,29368,15931,96665,743305
848,340461476,X-a0:X-a1,30232,693,928,28611,15281,93946,713265
848,340461476,X-a1:X-a0,28932,751,965,27216,15021,90718,697965
848,340461476,X-a1:X-a1,27111,545,733,25833,14562,87720,672265
849,340461476,X-a0:X-a0,31066,728,1039,29299,15845,97036,758750
849,340461476,X-a0:X-a1,30231,696,945,28590,15330,93871,732760
849,340461476,X-a1:X-a0,28771,749,973,27049,15069,90702,713170
849,340461476,X-a1:X-a1,27119,552,729,25838,14654,87680,676080
850,340461476,X-a0:X-a0,30984,726,1015,29243,16044,97006,751535
850,340461476,X-a0:X-a1,30220,725,916,28579,15347,93767,726295
850,340461476,X-a1:X-a0,28794,732,991,27071,14881,90653,708285
850,340461476,X-a1:X-a1,27147,557,747,25843,14486,87801,672685
851,340461476,X-a0:X-a0,30960,740,1012,29208,16226,97011,739405
851,340461476,X-a0:X-a1,30257,744,920,28593,15324,93946,720305
851,340461476,X-a1:X-a0,28860,727,984,27149,14755,90857,701535
851,340461476,X-a1:X-a1,27158,553,748,25857,14569,87668,674615
852,340461476,X-a0:X-a0,31008,731,1009,29268,16201,96946,758445
852,340461476,X-a0:X-a1,30244,742,937,28565,15458,93663,726555
852,340461476,X-a1:X-a0,29022,724,973,27325,14770,90637,703655
852,340461476,X-a1:X-a1,27125,542,732,25851,14466,87511,668205
853,340461476,X-a0:X-a0,30883,736,977,29170,16215,97420,750095
853,340461476,X-a0:X-a1,30307,728,925,28654,15520,93874,716155
853,340461476,X-a1:X-a0,29021,729,940,27352,14754,90917,707255
853,340461476,X-a1:X-a1,27144,548,742,25854,14399,87318,672055
854,340461476,X-a0:X-a0,31046,726,995,29325,15911,97386,747070
854,340461476,X-a0:X-a1,30282,700,927,28655,15545,93608,715480
854,340461476,X-a1:X-a0,28945,732,929,27284,14646,91127,705790
854,340461476,X-a1:X-a1,27025,524,750,25751,14435,87226,675960
855,340461476,X-a0:X-a0,31086,737,988,29361,15857,97565,750755
855,340461476,X-a0:X-a1,30286,699,946,28641,15501,93639,726715
855,340461476,X-a1:X-a0,28738,741,927,27070,14831,91239,696825
855,340461476,X-a1:X-a1,27137,526,738,25873,14412,87271,671805
856,340461476,X-a0:X-a0,31057,756,975,29326,15786,97617,755265
856,340461476,X-a0:X-a1,30281,676,949,28656,15524,93563,716925
856,340461476,X-a1:X-a0,28721,743,917,27061,14855,90938,706805
856,340461476,X-a1:X-a1,27033,528,754,25751,14434,87401,671785
857,340461476,X-a0:X-a0,31072,743,1008,29321,15860,97851,755230
857,340461476,X-a0:X-a1,30365,689,954,28722,15502,93754,716590
857,340461476,X-a1:X-a0,28697,733,926,27038,14843,91199,704320
857,340461476,X-a1:X-a1,27034,533,759,25742,14322,87502,673880
858,340461476,X-a0:X-a0,31104,753,1004,29347,15804,97771,755915
858,340461476,X-a0:X-a1,30287,686,926,28675,15326,93370,728125
858,340461476,X-a1:X-a0,28694,727,959,27008,15001,90867,696095
858,340461476,X-a1:X-a1,27002,552,761,25689,14299,87341,662805
859,340461476,X-a0:X-a0,31160,773,992,29395,16019,97958,756355
859,340461476,X-a0:X-a1,30280,678,940,28662,15369,93310,719555
859,340461476,X-a1:X-a0,28802,720,951,27131,15034,90764,709095
859,340461476,X-a1:X-a1,27064,554,771,25739,14311,87319,675355
860,340461476,X-a0:X-a0,31187,770,990,29427,16141,97708,755820
860,340461476,X-a0:X-a1,30118,683,929,28506,15391,93547,712670
860,340461476,X-a1:X-a0,28886,741,949,27196,15049,90757,706680
860,340461476,X-a1:X-a1,27125,555,761,25809,14486,86987,672170
861,340461476,X-a0:X-a0,31281,778,1018,29485,16213,97570,760815
861,340461476,X-a0:X-a1,30081,682,953,28446,15418,93445,731665
861,340461476,X-a1:X-a0,28784,754,929,27101,15164,90829,690225
861,340461476,X-a1:X-a1,27023,575,760,25688,14596,87145,664815
862,340461476,X-a0:X-a0,31180,762,1020,29398,16185,98194,745195
862,340461476,X-a0:X-a1,29956,678,961,28317,15297,93904,717845
862,340461476,X-a1:X-a0,28779,738,921,27120,15190,90549,704595
862,340461476,X-a1:X-a1,27010,570,779,25661,14668,87009,673365
863,340461476,X-a0:X-a0,31334,740,1033,29561,16109,97986,752995
863,340461476,X-a0:X-a1,30122,699,958,28465,15258,93839,722445
863,340461476,X-a1:X-a0,28872,737,938,27197,15034,90629,704275
863,340461476,X-a1:X-a1,27051,556,769,25726,14621,87209,673785
864,340461476,X-a0:X-a0,31281,743,1052,29486,16238,97570,761925
864,340461476,X-a0:X-a1,30118,692,972,28454,15396,93663,722505
864,340461476,X-a1:X-a0,28991,737,918,27336,14963,90731,698935
864,340461476,X-a1:X-a1,27239,563,770,25906,14437,87135,665655
865,340461476,X-a0:X-a0,31438,741,1044,29653,15996,97921,753835
865,340461476,X-a0:X-a1,30040,691,970,28379,15391,93752,715645
865,340461476,X-a1:X-a0,28930,740,934,27256,15021,90918,711085
865,340461476,X-a1:X-a1,27341,571,780,25990,14316,87237,667515
866,340461476,X-a0:X-a0,31354,745,1038,29571,16045,97888,757035
866,340461476,X-a0:X-a1,29885,710,970,28205,15546,93840,715715
866,340461476,X-a1:X-a0,29064,767,909,27388,15073,91072,709115
