Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
222,1,X-a1:X-a0,5169,0,0,5169,5061,70167,153137
222,1,X-a1:X-a1,256,0,9,247,276,4695,11863
223,1,X-a0:X-a0,87367,2696,24597,60074,66301,885646,1678453
223,1,X-a0:X-a1,4063,0,0,4063,3980,61991,131089
223,1,X-a1:X-a0,5317,0,0,5317,5069,71105,173150
223,1,X-a1:X-a1,266,0,8,258,312,4971,12764
224,1,X-a0:X-a0,87301,2645,24433,60223,65903,883126,1670676
224,1,X-a0:X-a1,4191,0,0,4191,4055,62768,133552
224,1,X-a1:X-a0,5549,0,0,5549,5079,73151,177148
224,1,X-a1:X-a1,294,1,6,287,317,5199,15721
225,1,X-a0:X-a0,87125,2650,24467,60008,65571,879958,1668703
225,1,X-a0:X-a1,4325,0,0,4325,4144,63720,139735
225,1,X-a1:X-a0,5754,0,0,5754,5098,75058,170020
225,1,X-a1:X-a1,317,1,4,312,302,5568,14320
226,1,X-a0:X-a0,86705,2680,24343,59682,65806,876626,1637069
226,1,X-a0:X-a1,4433,0,0,4433,4294,64823,145057
226,1,X-a1:X-a0,5941,0,0,5941,5103,76677,189689
226,1,X-a1:X-a1,331,1,4,326,274,5830,15126
227,1,X-a0:X-a0,86258,2687,24275,59296,66179,871429,1633640
227,1,X-a0:X-a1,4592,0,0,4592,4317,65922,143280
227,1,X-a1:X-a0,5988,0,0,5988,4932,79567,196367
227,1,X-a1:X-a1,351,1,5,345,279,6137,18010
228,1,X-a0:X-a0,86068,2702,24141,59225,66039,867883,1650102
228,1,X-a0:X-a1,4734,0,0,4734,4406,67029,152515
228,1,X-a1:X-a0,6101,0,0,6101,4887,82476,199579
228,1,X-a1:X-a1,339,1,4,334,278,6513,17287
229,1,X-a0:X-a0,85914,2638,24196,59080,66001,863961,1624185
229,1,X-a0:X-a1,4901,0,0,4901,4448,68069,155742
229,1,X-a1:X-a0,6217,0,0,6217,4819,85041,209327
229,1,X-a1:X-a1,347,1,6,340,284,6794,20200
230,1,X-a0:X-a0,85902,2631,23981,59290,66029,858353,1593269
230,1,X-a0:X-a1,4972,0,0,4972,4394,69746,159061
230,1,X-a1:X-a0,6268,0,0,6268,4736,87942,207385
230,1,X-a1:X-a1,355,0,10,345,333,7188,21467
231,1,X-a0:X-a0,85705,2589,23981,59135,66382,853170,1614758
231,1,X-a0:X-a1,5083,0,0,5083,4334,71314,162323
231,1,X-a1:X-a0,6219,0,0,6219,4652,90903,211845
231,1,X-a1:X-a1,373,0,13,360,306,7769,21114
232,1,X-a0:X-a0,85764,2565,23899,59300,66020,849282,1599292
232,1,X-a0:X-a1,5214,0,0,5214,4343,72720,167101
232,1,X-a1:X-a0,6256,0,0,6256,4777,93378,221013
232,1,X-a1:X-a1,367,0,13,354,357,8177,22192
233,1,X-a0:X-a0,85624,2589,23944,59091,65847,844156,1594897
233,1,X-a0:X-a1,5283,0,0,5283,4326,74322,169833
233,1,X-a1:X-a0,6196,0,0,6196,4824,96087,217644
233,1,X-a1:X-a1,357,1,11,345,351,8615,23246
234,1,X-a0:X-a0,85475,2585,23981,58909,65834,840097,1595282
234,1,X-a0:X-a1,5255,0,0,5255,4498,75905,175349
234,1,X-a1:X-a0,6152,0,0,6152,4767,98799,217074
234,1,X-a1:X-a1,373,1,12,360,340,9061,23617
235,1,X-a0:X-a0,85775,2543,23947,59285,65351,835154,1572246
235,1,X-a0:X-a1,5270,0,0,5270,4521,77844,184617
235,1,X-a1:X-a0,6150,0,0,6150,5080,100394,217478
235,1,X-a1:X-a1,382,1,15,366,360,9488,24725
236,1,X-a0:X-a0,85238,2520,23877,58841,65627,830735,1562013
236,1,X-a0:X-a1,5381,0,0,5381,4520,79986,187041
236,1,X-a1:X-a0,6255,0,0,6255,5129,102492,223842
236,1,X-a1:X-a1,424,1,15,408,365,9881,24443
237,1,X-a0:X-a0,85196,2568,23797,58831,65485,826243,1573184
237,1,X-a0:X-a1,5441,0,0,5441,4574,82061,187450
237,1,X-a1:X-a0,6302,0,0,6302,5161,104920,225229
237,1,X-a1:X-a1,397,1,17,379,385,10270,27156
238,1,X-a0:X-a0,85182,2579,23935,58668,65034,821736,1552306
238,1,X-a0:X-a1,5496,0,0,5496,4616,83866,192255
238,1,X-a1:X-a0,6262,0,0,6262,5433,106545,217575
238,1,X-a1:X-a1,404,1,19,384,388,10764,27427
239,1,X-a0:X-a0,84942,2521,24057,58364,65036,817311,1576077
239,1,X-a0:X-a1,5554,0,0,5554,4633,86122,196209
239,1,X-a1:X-a0,6409,0,0,6409,5535,107801,217097
239,1,X-a1:X-a1,400,1,18,381,409,11188,27977
240,1,X-a0:X-a0,84899,2503,23916,58480,64663,814531,1555674
240,1,X-a0:X-a1,5657,0,0,5657,4771,88120,192896
240,1,X-a1:X-a0,6452,0,0,6452,5675,108707,232979
240,1,X-a1:X-a1,428,1,19,408,444,11671,29611
241,1,X-a0:X-a0,84914,2493,23860,58561,64506,810440,1532418
241,1,X-a0:X-a1,5794,0,0,5794,4842,89559,199983
241,1,X-a1:X-a0,6509,0,0,6509,6081,110177,225592
241,1,X-a1:X-a1,435,0,19,416,444,12258,27670
242,1,X-a0:X-a0,84535,2494,23905,58136,64029,806812,1559680
242,1,X-a0:X-a1,5775,0,0,5775,5051,91376,203707
242,1,X-a1:X-a0,6650,0,0,6650,6230,111257,219065
242,1,X-a1:X-a1,463,0,16,447,501,12481,31809
243,1,X-a0:X-a0,84324,2489,23731,58104,63645,804343,1545662
243,1,X-a0:X-a1,5815,0,0,5815,5181,93340,196443
243,1,X-a1:X-a0,6774,0,0,6774,6389,111569,237590
243,1,X-a1:X-a1,488,0,18,470,538,13039,33925
244,1,X-a0:X-a0,84191,2483,23703,58005,62950,800532,1536816
244,1,X-a0:X-a1,5915,0,0,5915,5260,94493,202960
244,1,X-a1:X-a0,6926,0,0,6926,6629,112988,235496
244,1,X-a1:X-a1,529,1,17,511,556,13596,30430
245,1,X-a0:X-a0,84297,2518,23760,58019,62181,798213,1547445
245,1,X-a0:X-a1,6029,0,0,6029,5429,95815,206865
245,1,X-a1:X-a0,7161,0,0,7161,6853,114299,224565
245,1,X-a1:X-a1,521,2,21,498,623,13915,33527
246,1,X-a0:X-a0,83880,2526,23709,57645,61995,795665,1533213
246,1,X-a0:X-a1,6177,0,0,6177,5484,97465,201036
246,1,X-a1:X-a0,7272,0,0,7272,7144,114586,244402
246,1,X-a1:X-a1,559,1,18,540,648,14337,34853
247,1,X-a0:X-a0,83529,2521,23627,57381,61435,793290,1536944
247,1,X-a0:X-a1,6281,0,0,6281,5617,98351,211036
247,1,X-a1:X-a0,7539,0,0,7539,7478,115738,244953
247,1,X-a1:X-a1,603,2,18,583,680,14916,33327
248,1,X-a0:X-a0,83035,2492,23665,56878,61417,790345,1524414
248,1,X-a0:X-a1,6349,0,0,6349,5797,99893,210996
248,1,X-a1:X-a0,7827,0,0,7827,7718,116852,245587
248,1,X-a1:X-a1,641,3,20,618,736,15094,34224
249,1,X-a0:X-a0,82587,2522,23624,56441,60948,787730,1530640
249,1,X-a0:X-a1,6542,0,0,6542,5807,101084,212586
249,1,X-a1:X-a0,8098,0,0,8098,7894,117933,264668
249,1,X-a1:X-a1,670,2,22,646,773,15423,39785
250,1,X-a0:X-a0,82009,2579,23468,55962,60547,784444,1502433
250,1,X-a0:X-a1,6687,0,0,6687,5968,102067,216357
250,1,X-a1:X-a0,8373,0,0,8373,8025,119603,261979
250,1,X-a1:X-a1,712,3,20,689,812,15959,39113
251,1,X-a0:X-a0,81353,2586,23208,55559,60157,781593,1489824
251,1,X-a0:X-a1,6824,0,0,6824,6084,103145,209071
251,1,X-a1:X-a0,8730,0,0,8730,8121,121301,267403
251,1,X-a1:X-a1,763,3,24,736,868,16636,38462
252,1,X-a0:X-a0,81005,2560,23019,55426,59656,778917,1470974
252,1,X-a0:X-a1,6953,0,0,6953,6229,103637,224347
252,1,X-a1:X-a0,8939,0,0,8939,8116,123190,281269
252,1,X-a1:X-a1,822,2,25,795,870,17067,44832
253,1,X-a0:X-a0,80651,2581,22923,55147,59561,772885,1460011
253,1,X-a0:X-a1,7056,0,0,7056,6479,105253,228514
253,1,X-a1:X-a0,9140,0,0,9140,8175,125559,289633
253,1,X-a1:X-a1,881,1,30,850,907,17822,46603
254,1,X-a0:X-a0,80167,2557,22710,54900,59281,768822,1439331
254,1,X-a0:X-a1,7202,0,0,7202,6633,106543,220109
254,1,X-a1:X-a0,9323,0,0,9323,8468,128047,289784
254,1,X-a1:X-a1,924,1,34,889,894,18686,45556
255,1,X-a0:X-a0,79499,2552,22604,54343,58839,765365,1450009
255,1,X-a0:X-a1,7334,0,0,7334,6788,107386,231966
255,1,X-a1:X-a0,9561,0,0,9561,8441,130730,297302
255,1,X-a1:X-a1,1007,2,40,965,933,19382,55180
256,1,X-a0:X-a0,79026,2581,22492,53953,58621,760723,1432730
256,1,X-a0:X-a1,7517,0,0,7517,6965,108821,245316
256,1,X-a1:X-a0,9705,0,0,9705,8478,133288,305890
256,1,X-a1:X-a1,1031,2,37,992,959,20487,51006
257,1,X-a0:X-a0,78496,2576,22265,53655,58702,754698,1389615
257,1,X-a0:X-a1,7771,0,0,7771,7112,110798,234798
257,1,X-a1:X-a0,9931,0,0,9931,8360,135965,311974
257,1,X-a1:X-a1,1045,2,34,1009,968,21237,53273
258,1,X-a0:X-a0,78126,2516,22072,53538,58319,749778,1408307
258,1,X-a0:X-a1,7901,0,0,7901,7192,112175,247223
258,1,X-a1:X-a0,10200,0,0,10200,8296,139103,314301
258,1,X-a1:X-a1,1045,4,34,1007,1063,21952,62487
259,1,X-a0:X-a0,77547,2484,21972,53091,58361,744318,1376586
259,1,X-a0:X-a1,8084,0,0,8084,7355,113938,251108
259,1,X-a1:X-a0,10372,0,0,10372,8383,141838,329470
259,1,X-a1:X-a1,1089,3,36,1050,1019,23236,59276
260,1,X-a0:X-a0,77448,2485,21844,53119,58226,738630,1354982
260,1,X-a0:X-a1,8318,0,0,8318,7439,115816,243843
260,1,X-a1:X-a0,10353,0,0,10353,8372,145439,318123
260,1,X-a1:X-a1,1117,3,31,1083,1101,24115,61469
261,1,X-a0:X-a0,77143,2454,21651,53038,57827,733286,1363170
261,1,X-a0:X-a1,8490,0,0,8490,7485,117225,260669
261,1,X-a1:X-a0,10401,0,0,10401,8632,147776,338539
261,1,X-a1:X-a1,1166,2,35,1129,1178,25064,71859
262,1,X-a0:X-a0,76483,2418,21683,52382,57940,727354,1334843
262,1,X-a0:X-a1,8669,0,0,8669,7540,119052,268957
262,1,X-a1:X-a0,10466,0,0,10466,8700,151406,341805
262,1,X-a1:X-a1,1212,2,36,1174,1144,26598,69414
263,1,X-a0:X-a0,76371,2378,21436,52557,57814,719974,1303091
263,1,X-a0:X-a1,8810,0,0,8810,7590,120979,268281
263,1,X-a1:X-a0,10599,0,0,10599,8540,154849,330637
263,1,X-a1:X-a1,1223,2,42,1179,1203,27823,69774
264,1,X-a0:X-a0,76246,2420,21287,52539,57990,713585,1339579
264,1,X-a0:X-a1,8932,0,0,8932,7568,123534,274825
264,1,X-a1:X-a0,10545,0,0,10545,8783,157899,351226
264,1,X-a1:X-a1,1298,2,34,1262,1241,29052,76311
265,1,X-a0:X-a0,75966,2367,21172,52427,57908,707988,1321411
265,1,X-a0:X-a1,9018,0,0,9018,7647,125323,282091
265,1,X-a1:X-a0,10718,0,0,10718,8829,160755,345659
265,1,X-a1:X-a1,1391,4,33,1354,1218,30400,76975
266,1,X-a0:X-a0,76022,2306,21187,52529,57800,701344,1278819
266,1,X-a0:X-a1,9180,0,0,9180,7718,127516,275791
266,1,X-a1:X-a0,10849,0,0,10849,8873,162721,345393
266,1,X-a1:X-a1,1385,5,37,1343,1248,31662,75979
267,1,X-a0:X-a0,75931,2284,21273,52374,57370,695620,1307167
267,1,X-a0:X-a1,9338,0,0,9338,7772,129860,296387
267,1,X-a1:X-a0,10733,0,0,10733,9208,165360,355160
267,1,X-a1:X-a1,1411,5,43,1363,1280,32753,78401
268,1,X-a0:X-a0,75880,2307,21177,52396,57112,689699,1292338
268,1,X-a0:X-a1,9370,0,0,9370,7854,132708,297765
268,1,X-a1:X-a0,10857,0,0,10857,9341,167813,356516
268,1,X-a1:X-a1,1482,3,45,1434,1316,33813,79459
269,1,X-a0:X-a0,75771,2327,21097,52347,56542,683614,1265740
269,1,X-a0:X-a1,9419,0,0,9419,7894,135340,298506
269,1,X-a1:X-a0,11051,0,0,11051,9644,170110,363171
269,1,X-a1:X-a1,1492,4,40,1448,1359,34836,86485
270,1,X-a0:X-a0,75357,2325,20927,52105,55758,677647,1268496
270,1,X-a0:X-a1,9550,0,0,9550,7997,137792,312948
270,1,X-a1:X-a0,11190,0,0,11190,10022,172316,365895
270,1,X-a1:X-a1,1486,5,42,1439,1527,36203,88259
271,1,X-a0:X-a0,74881,2321,20910,51650,55260,671731,1256343
271,1,X-a0:X-a1,9609,0,0,9609,8154,140464,302618
271,1,X-a1:X-a0,11334,0,0,11334,10308,174330,353847
271,1,X-a1:X-a1,1520,2,43,1475,1604,37534,86177
272,1,X-a0:X-a0,74688,2302,20911,51475,54960,666706,1248753
272,1,X-a0:X-a1,9765,0,0,9765,8120,142912,314656
272,1,X-a1:X-a0,11597,0,0,11597,10590,175539,372970
272,1,X-a1:X-a1,1585,3,40,1542,1694,38554,92621
273,1,X-a0:X-a0,74244,2254,20853,51137,54491,660899,1251559
273,1,X-a0:X-a1,9835,0,0,9835,8366,145137,324481
273,1,X-a1:X-a0,11712,0,0,11712,10844,177215,374771
273,1,X-a1:X-a1,1615,4,44,1567,1841,39615,93247
274,1,X-a0:X-a0,73711,2292,20856,50563,54166,655719,1241518
274,1,X-a0:X-a1,9885,0,0,9885,8723,147765,318036
274,1,X-a1:X-a0,11933,0,0,11933,11077,179133,365852
274,1,X-a1:X-a1,1736,3,59,1674,1848,41008,92493
275,1,X-a0:X-a0,73315,2241,20775,50299,53603,651856,1217771
275,1,X-a0:X-a1,10031,0,0,10031,8922,149681,320439
275,1,X-a1:X-a0,12196,0,0,12196,11412,180530,381756
275,1,X-a1:X-a1,1826,3,62,1761,1911,42105,98634
276,1,X-a0:X-a0,72839,2255,20679,49905,52915,646980,1222437
276,1,X-a0:X-a1,10041,0,0,10041,9243,151532,329193
276,1,X-a1:X-a0,12538,0,0,12538,11600,182438,381583
276,1,X-a1:X-a1,1909,3,61,1845,2018,43194,103266
277,1,X-a0:X-a0,72329,2203,20462,49664,52585,641585,1204851
277,1,X-a0:X-a1,10262,0,0,10262,9255,153491,328016
277,1,X-a1:X-a0,12883,0,0,12883,11958,183785,382391
277,1,X-a1:X-a1,2006,4,68,1934,2094,44570,99743
278,1,X-a0:X-a0,71865,2220,20349,49296,52107,636645,1177295
278,1,X-a0:X-a1,10495,0,0,10495,9315,155538,324330
278,1,X-a1:X-a0,13127,0,0,13127,12092,185349,391822
278,1,X-a1:X-a1,2075,4,72,1999,2233,45371,109330
279,1,X-a0:X-a0,71310,2200,20303,48807,51718,631645,1195470
279,1,X-a0:X-a1,10651,0,0,10651,9377,157506,339708
279,1,X-a1:X-a0,13436,0,0,13436,12266,187730,401372
279,1,X-a1:X-a1,2145,6,67,2072,2430,46830,114828
280,1,X-a0:X-a0,70683,2189,20170,48324,50836,626558,1178275
280,1,X-a0:X-a1,10809,0,0,10809,9650,158756,332966
280,1,X-a1:X-a0,13626,0,0,13626,12473,189664,396785
280,1,X-a1:X-a1,2228,7,65,2156,2506,48264,111675
281,1,X-a0:X-a0,70275,2188,19949,48138,50299,622168,1134994
281,1,X-a0:X-a1,11034,0,0,11034,9870,160610,337131
281,1,X-a1:X-a0,14092,0,0,14092,12462,190931,414142
281,1,X-a1:X-a1,2353,6,66,2281,2666,49542,124254
282,1,X-a0:X-a0,69589,2199,19741,47649,49980,615796,1144231
282,1,X-a0:X-a1,11273,0,0,11273,10002,162283,345568
282,1,X-a1:X-a0,14313,0,0,14313,12830,193432,418552
282,1,X-a1:X-a1,2491,6,67,2418,2739,51534,128427
283,1,X-a0:X-a0,69139,2194,19672,47273,49521,610219,1136915
283,1,X-a0:X-a1,11430,0,0,11430,10185,164397,349135
283,1,X-a1:X-a0,14602,0,0,14602,12888,195798,422006
283,1,X-a1:X-a1,2681,4,75,2602,2744,53262,132983
284,1,X-a0:X-a0,68256,2177,19546,46533,49408,604162,1101591
284,1,X-a0:X-a1,11612,0,0,11612,10315,165967,341708
284,1,X-a1:X-a0,14902,0,0,14902,13112,198041,432955
284,1,X-a1:X-a1,2790,5,84,2701,2832,55033,144626
285,1,X-a0:X-a0,67676,2198,19399,46079,49083,597540,1104874
285,1,X-a0:X-a1,11833,0,0,11833,10447,166981,356608
285,1,X-a1:X-a0,15162,0,0,15162,13224,201295,444894
285,1,X-a1:X-a1,2906,5,91,2810,2881,57463,139006
286,1,X-a0:X-a0,67013,2226,19019,45768,48462,590966,1078785
286,1,X-a0:X-a1,12072,0,0,12072,10625,169027,355044
286,1,X-a1:X-a0,15495,0,0,15495,13221,204525,436431
286,1,X-a1:X-a1,3003,6,92,2905,2965,59297,152298
287,1,X-a0:X-a0,66366,2218,18830,45318,48206,584427,1059687
287,1,X-a0:X-a1,12282,0,0,12282,10816,170693,358404
287,1,X-a1:X-a0,15601,0,0,15601,13499,206726,452266
287,1,X-a1:X-a1,3111,9,92,3010,3083,61548,162164
288,1,X-a0:X-a0,66000,2215,18683,45102,47752,576682,1046666
288,1,X-a0:X-a1,12509,0,0,12509,11019,171798,359213
288,1,X-a1:X-a0,15874,0,0,15874,13434,209821,459330
288,1,X-a1:X-a1,3223,8,105,3110,3158,64170,161170
289,1,X-a0:X-a0,65442,2163,18519,44760,47585,569797,1019540
289,1,X-a0:X-a1,12714,0,0,12714,11176,173330,364659
289,1,X-a1:X-a0,16107,0,0,16107,13527,213186,461093
289,1,X-a1:X-a1,3293,7,113,3173,3271,66694,174547
290,1,X-a0:X-a0,65017,2109,18423,44485,46806,562391,1025053
290,1,X-a0:X-a1,12915,0,0,12915,11416,174554,372554
290,1,X-a1:X-a0,16301,0,0,16301,13706,215931,476810
290,1,X-a1:X-a1,3383,6,124,3253,3383,69557,180724
291,1,X-a0:X-a0,64342,2094,18177,44071,46556,554796,998975
291,1,X-a0:X-a1,13080,0,0,13080,11680,175818,372065
291,1,X-a1:X-a0,16476,0,0,16476,13703,219148,474242
291,1,X-a1:X-a1,3496,5,125,3366,3501,72060,173176
292,1,X-a0:X-a0,63786,2085,18154,43547,46600,547192,972697
292,1,X-a0:X-a1,13392,0,0,13392,11761,177693,388018
292,1,X-a1:X-a0,16576,0,0,16576,13681,222604,486085
292,1,X-a1:X-a1,3613,10,130,3473,3499,74673,192880
293,1,X-a0:X-a0,63363,2053,18034,43276,46015,538783,972781
293,1,X-a0:X-a1,13581,0,0,13581,11851,180148,387675
293,1,X-a1:X-a0,16835,0,0,16835,13724,225527,483958
293,1,X-a1:X-a1,3732,8,124,3600,3543,77762,198326
294,1,X-a0:X-a0,62816,2024,18082,42710,45594,531418,943393
294,1,X-a0:X-a1,13826,0,0,13826,11888,181886,388441
294,1,X-a1:X-a0,17054,0,0,17054,13729,228454,489676
294,1,X-a1:X-a1,3853,7,126,3720,3564,80857,196007
295,1,X-a0:X-a0,62375,1995,18010,42370,45388,523570,933002
295,1,X-a0:X-a1,14095,0,0,14095,11970,183980,403347
295,1,X-a1:X-a0,17196,0,0,17196,13961,231491,493635
295,1,X-a1:X-a1,3971,6,127,3838,3609,83631,214454
296,1,X-a0:X-a0,61974,1995,17829,42150,44648,514519,932882
296,1,X-a0:X-a1,14322,0,0,14322,12168,186800,401482
296,1,X-a1:X-a0,17205,0,0,17205,14357,233801,493271
296,1,X-a1:X-a1,4057,9,128,3920,3832,86913,217822
297,1,X-a0:X-a0,61409,1981,17689,41739,44358,507190,905652
297,1,X-a0:X-a1,14476,0,0,14476,12276,189055,406640
297,1,X-a1:X-a0,17320,0,0,17320,14672,236397,500479
297,1,X-a1:X-a1,4156,10,129,4017,3994,90301,227731
298,1,X-a0:X-a0,60677,1964,17454,41259,44424,498285,889813
298,1,X-a0:X-a1,14647,0,0,14647,12415,191046,412414
298,1,X-a1:X-a0,17484,0,0,17484,14760,238392,508012
298,1,X-a1:X-a1,4311,7,141,4163,4144,93865,231343
299,1,X-a0:X-a0,60223,1953,17251,41019,43576,491147,885314
299,1,X-a0:X-a1,14955,0,0,14955,12535,193490,408331
299,1,X-a1:X-a0,17636,0,0,17636,14946,240789,501288
299,1,X-a1:X-a1,4379,8,133,4238,4416,97145,238006
300,1,X-a0:X-a0,59739,1931,17088,40720,42994,483907,866111
300,1,X-a0:X-a1,15125,0,0,15125,12651,195439,425909
300,1,X-a1:X-a0,17888,0,0,17888,15183,242759,504471
300,1,X-a1:X-a1,4535,9,146,4380,4581,100516,245108
301,1,X-a0:X-a0,59037,1945,16859,40233,42409,476182,837580
301,1,X-a0:X-a1,15257,0,0,15257,12768,197971,426369
301,1,X-a1:X-a0,18059,0,0,18059,15472,244955,508119
301,1,X-a1:X-a1,4672,12,144,4516,4746,103969,249530
302,1,X-a0:X-a0,58940,1950,16840,40150,41749,467988,837929
302,1,X-a0:X-a1,15456,0,0,15456,12739,200504,412997
302,1,X-a1:X-a0,18246,0,0,18246,16008,247034,510076
302,1,X-a1:X-a1,4871,12,147,4712,5030,106913,258680
303,1,X-a0:X-a0,58173,1923,16688,39562,41587,461740,834768
303,1,X-a0:X-a1,15695,0,0,15695,12836,201889,426349
303,1,X-a1:X-a0,18581,0,0,18581,16303,249431,518063
303,1,X-a1:X-a1,5077,16,153,4908,5074,110565,274203
304,1,X-a0:X-a0,57767,1885,16536,39346,40963,454945,816470
304,1,X-a0:X-a1,15832,0,0,15832,12835,203656,429080
304,1,X-a1:X-a0,18791,0,0,18791,16382,250967,529247
304,1,X-a1:X-a1,5276,17,163,5096,5220,114466,278625
305,1,X-a0:X-a0,57160,1851,16256,39053,40119,447611,802462
305,1,X-a0:X-a1,15978,0,0,15978,13045,205025,425068
305,1,X-a1:X-a0,19131,0,0,19131,16631,252448,519729
305,1,X-a1:X-a1,5386,19,164,5203,5482,118115,286016
306,1,X-a0:X-a0,56660,1849,16194,38617,39427,440697,803380
306,1,X-a0:X-a1,15913,0,0,15913,13266,206413,435202
306,1,X-a1:X-a0,19524,0,0,19524,16847,254112,521720
306,1,X-a1:X-a1,5662,22,170,5470,5660,122270,287680
307,1,X-a0:X-a0,56038,1857,16072,38109,38593,434483,764581
307,1,X-a0:X-a1,16040,0,0,16040,13272,208430,432650
307,1,X-a1:X-a0,19807,0,0,19807,16963,255674,536331
307,1,X-a1:X-a1,5814,26,177,5611,5960,125733,311358
308,1,X-a0:X-a0,55307,1840,15960,37507,38070,426857,767668
308,1,X-a0:X-a1,16185,0,0,16185,13409,209785,432001
308,1,X-a1:X-a0,20017,0,0,20017,17322,257692,541724
308,1,X-a1:X-a1,5986,27,186,5773,6269,130061,310165
309,1,X-a0:X-a0,54512,1837,15743,36932,37579,419630,771128
309,1,X-a0:X-a1,16348,0,0,16348,13545,210776,444218
309,1,X-a1:X-a0,20375,0,0,20375,17467,259464,532581
309,1,X-a1:X-a1,6286,24,193,6069,6461,133740,313914
310,1,X-a0:X-a0,53947,1831,15512,36604,36770,413820,732901
310,1,X-a0:X-a1,16459,0,0,16459,13837,212158,440831
310,1,X-a1:X-a0,20670,0,0,20670,17536,260718,543530
310,1,X-a1:X-a1,6535,20,207,6308,6747,137116,336359
311,1,X-a0:X-a0,52964,1778,15217,35969,36339,406393,726980
311,1,X-a0:X-a1,16573,0,0,16573,14066,213400,437866
311,1,X-a1:X-a0,21010,0,0,21010,17848,262200,559425
311,1,X-a1:X-a1,6750,13,197,6540,7046,141022,341450
312,1,X-a0:X-a0,52002,1774,14970,35258,36058,399600,706840
312,1,X-a0:X-a1,16743,0,0,16743,14249,214310,442830
312,1,X-a1:X-a0,21373,0,0,21373,17988,264294,538873
312,1,X-a1:X-a1,7050,14,207,6829,7244,145058,338896
313,1,X-a0:X-a0,51489,1753,14739,34997,35273,393206,695913
313,1,X-a0:X-a1,16900,0,0,16900,14513,215514,438205
313,1,X-a1:X-a0,21602,0,0,21602,18155,265617,563637
313,1,X-a1:X-a1,7280,14,231,7035,7483,148987,366381
314,1,X-a0:X-a0,50744,1750,14629,34365,34787,385982,684608
314,1,X-a0:X-a1,17065,0,0,17065,14581,215910,442205
314,1,X-a1:X-a0,21682,0,0,21682,18492,267988,568556
314,1,X-a1:X-a1,7621,15,252,7354,7705,153702,367865
315,1,X-a0:X-a0,50087,1765,14387,33935,34191,379319,653327
315,1,X-a0:X-a1,17177,0,0,17177,14819,216534,448653
315,1,X-a1:X-a0,21976,0,0,21976,18475,269986,545524
315,1,X-a1:X-a1,7911,16,252,7643,7949,157545,368956
316,1,X-a0:X-a0,49427,1725,14116,33586,33508,372283,644739
316,1,X-a0:X-a1,17366,0,0,17366,14969,217883,445078
316,1,X-a1:X-a0,22199,0,0,22199,18610,270798,567415
316,1,X-a1:X-a1,8233,16,269,7948,8251,161784,399691
317,1,X-a0:X-a0,48650,1700,14020,32930,33321,364595,643312
317,1,X-a0:X-a1,17776,0,0,17776,14931,218644,447054
317,1,X-a1:X-a0,22441,0,0,22441,18647,272303,582171
317,1,X-a1:X-a1,8493,18,280,8195,8494,167140,405122
318,1,X-a0:X-a0,47954,1688,13682,32584,32846,357818,610024
318,1,X-a0:X-a1,17971,0,0,17971,15325,218825,452323
318,1,X-a1:X-a0,22627,0,0,22627,18642,275244,550808
318,1,X-a1:X-a1,8821,15,297,8509,8778,171918,417147
319,1,X-a0:X-a0,47270,1651,13570,32049,32170,350350,604126
319,1,X-a0:X-a1,18173,0,0,18173,15621,219876,440583
319,1,X-a1:X-a0,22759,0,0,22759,18838,276122,578029
319,1,X-a1:X-a1,9191,17,299,8875,9054,176978,433702
320,1,X-a0:X-a0,46614,1668,13390,31556,31719,342591,603153
320,1,X-a0:X-a1,18339,0,0,18339,15645,219684,455598
320,1,X-a1:X-a0,23021,0,0,23021,19057,277071,576907
320,1,X-a1:X-a1,9458,24,293,9141,9285,182726,445885
321,1,X-a0:X-a0,46106,1659,13225,31222,31127,336170,568103
321,1,X-a0:X-a1,18553,0,0,18553,15754,220672,447142
321,1,X-a1:X-a0,23311,0,0,23311,19180,278345,563720
321,1,X-a1:X-a1,9687,28,298,9361,9641,188041,461271
322,1,X-a0:X-a0,45352,1661,13092,30599,30559,329084,554383
322,1,X-a0:X-a1,18954,0,0,18954,15687,221148,445851
322,1,X-a1:X-a0,23411,0,0,23411,19291,279615,582249
322,1,X-a1:X-a1,10067,25,309,9733,9875,194120,473257
323,1,X-a0:X-a0,44356,1633,12920,29803,30226,321743,553366
323,1,X-a0:X-a1,19169,0,0,19169,15490,221214,458467
323,1,X-a1:X-a0,23465,0,0,23465,19326,281065,585911
323,1,X-a1:X-a1,10373,20,332,10021,10196,199974,487132
324,1,X-a0:X-a0,43724,1578,12684,29462,29849,314473,518590
324,1,X-a0:X-a1,19388,0,0,19388,15510,221896,448430
324,1,X-a1:X-a0,23846,0,0,23846,19069,282144,571519
324,1,X-a1:X-a1,10770,20,342,10408,10365,205925,511141
325,1,X-a0:X-a0,43039,1531,12541,28967,28954,306550,515942
325,1,X-a0:X-a1,19488,0,0,19488,15704,222495,456372
325,1,X-a1:X-a0,24094,0,0,24094,19324,282750,583265
325,1,X-a1:X-a1,11159,24,371,10764,10684,212609,513681
326,1,X-a0:X-a0,42286,1529,12234,28523,28470,299003,491603
326,1,X-a0:X-a1,19547,0,0,19547,15893,223392,461397
