Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
796,340461476,X-a0:X-a1,29396,685,980,27731,15499,92599,671180
796,340461476,X-a1:X-a0,29306,655,900,27751,15145,92394,664590
796,340461476,X-a1:X-a1,25973,310,477,25186,15389,91930,657970
797,340461476,X-a0:X-a0,26182,323,488,25371,15112,92108,671415
797,340461476,X-a0:X-a1,29511,689,948,27874,15270,92957,681525
797,340461476,X-a1:X-a0,29360,665,898,27797,15065,92481,671415
797,340461476,X-a1:X-a1,26068,318,479,25271,15285,91856,676845
798,340461476,X-a0:X-a0,26295,313,486,25496,15067,91931,671615
798,340461476,X-a0:X-a1,29443,682,915,27846,15274,93176,675445
798,340461476,X-a1:X-a0,29411,656,919,27836,15147,92149,663725
798,340461476,X-a1:X-a1,26105,325,483,25297,15275,92205,666935
799,340461476,X-a0:X-a0,26365,321,515,25529,15134,92137,678330
799,340461476,X-a0:X-a1,29390,693,893,27804,15195,93161,671270
799,340461476,X-a1:X-a0,29379,660,893,27826,15174,91968,672010
799,340461476,X-a1:X-a1,26252,336,502,25414,15142,92355,662530
800,340461476,X-a0:X-a0,26293,320,540,25433,15104,92278,670670
800,340461476,X-a0:X-a1,29512,671,905,27936,15177,93037,684130
800,340461476,X-a1:X-a0,29375,661,903,27811,15346,92185,674160
800,340461476,X-a1:X-a1,26243,332,511,25400,15091,92388,677880
801,340461476,X-a0:X-a0,26242,319,517,25406,15156,92354,669455
801,340461476,X-a0:X-a1,29549,696,886,27967,15312,93070,666965
801,340461476,X-a1:X-a0,29422,674,924,27824,15342,92055,666195
801,340461476,X-a1:X-a1,26352,336,518,25498,15173,92299,669405
802,340461476,X-a0:X-a0,26226,318,521,25387,15245,92397,681390
802,340461476,X-a0:X-a1,29489,698,872,27919,15446,92748,669610
802,340461476,X-a1:X-a0,29402,670,921,27811,15277,92107,680980
802,340461476,X-a1:X-a1,26422,347,516,25559,15200,92189,675440
803,340461476,X-a0:X-a0,26336,321,519,25496,15210,92428,672660
803,340461476,X-a0:X-a1,29510,702,857,27951,15373,92654,680420
803,340461476,X-a1:X-a0,29345,673,892,27780,15190,92369,674970
803,340461476,X-a1:X-a1,26414,338,508,25568,15142,92352,675790
804,340461476,X-a0:X-a0,26262,327,524,25411,15203,92304,672900
804,340461476,X-a0:X-a1,29576,723,844,28009,15295,92506,672880
804,340461476,X-a1:X-a0,29377,679,883,27815,15165,92157,667350
804,340461476,X-a1:X-a1,26283,342,526,25415,15141,92319,677670
805,340461476,X-a0:X-a0,26259,318,526,25415,15184,92387,682410
805,340461476,X-a0:X-a1,29591,695,855,28041,15226,92615,666800
805,340461476,X-a1:X-a0,29387,671,886,27830,15301,92036,682320
805,340461476,X-a1:X-a1,26274,334,525,25415,15138,92554,668870
806,340461476,X-a0:X-a0,26316,316,517,25483,15000,92686,673965
806,340461476,X-a0:X-a1,29630,678,857,28095,15240,92471,673315
806,340461476,X-a1:X-a0,29374,672,876,27826,15295,92095,677235
806,340461476,X-a1:X-a1,26263,332,535,25396,15300,92100,675805
807,340461476,X-a0:X-a0,26429,338,498,25593,15169,92548,676660
807,340461476,X-a0:X-a1,29586,667,864,28055,15409,92370,676300
807,340461476,X-a1:X-a0,29328,675,852,27801,15298,92192,664280
807,340461476,X-a1:X-a1,26234,330,532,25372,15333,92145,674580
808,340461476,X-a0:X-a0,26475,338,511,25626,15065,92763,680400
808,340461476,X-a0:X-a1,29493,671,876,27946,15526,92211,670740
808,340461476,X-a1:X-a0,29321,680,883,27758,15254,91801,674890
808,340461476,X-a1:X-a1,26311,330,536,25445,15354,92351,669470
809,340461476,X-a0:X-a0,26526,334,507,25685,14940,93136,675530
809,340461476,X-a0:X-a1,29588,669,851,28068,15556,91968,679160
809,340461476,X-a1:X-a0,29394,670,866,27858,15097,91988,683410
809,340461476,X-a1:X-a1,26530,334,526,25670,15243,92195,679200
810,340461476,X-a0:X-a0,26378,340,508,25530,15205,92921,679305
810,340461476,X-a0:X-a1,29631,672,857,28102,15534,92020,681045
810,340461476,X-a1:X-a0,29391,680,875,27836,14988,92057,669925
810,340461476,X-a1:X-a1,26683,335,548,25800,15059,92129,680325
811,340461476,X-a0:X-a0,26373,341,511,25521,15152,92811,679785
811,340461476,X-a0:X-a1,29755,668,853,28234,15228,92450,665715
811,340461476,X-a1:X-a0,29408,662,928,27818,14935,91897,673005
811,340461476,X-a1:X-a1,26612,343,536,25733,15050,91939,674655
812,340461476,X-a0:X-a0,26434,335,508,25591,15261,92759,670755
812,340461476,X-a0:X-a1,29702,666,866,28170,15310,91971,676935
812,340461476,X-a1:X-a0,29430,669,935,27826,14990,91826,678215
812,340461476,X-a1:X-a1,26447,332,532,25583,15109,91983,681135
813,340461476,X-a0:X-a0,26450,330,522,25598,15272,92567,680640
813,340461476,X-a0:X-a1,29767,660,863,28244,15173,92009,687410
813,340461476,X-a1:X-a0,29378,666,913,27799,15006,91878,670590
813,340461476,X-a1:X-a1,26422,338,535,25549,15182,92220,687400
814,340461476,X-a0:X-a0,26586,328,525,25733,15233,92726,680265
814,340461476,X-a0:X-a1,29733,665,874,28194,15038,92210,672285
814,340461476,X-a1:X-a0,29380,673,925,27782,15104,91651,678725
814,340461476,X-a1:X-a1,26456,338,525,25593,15167,92099,687945
815,340461476,X-a0:X-a0,26502,326,530,25646,15320,92500,675165
815,340461476,X-a0:X-a1,29650,675,861,28114,15032,92140,681245
815,340461476,X-a1:X-a0,29324,673,934,27717,15029,91730,672265
815,340461476,X-a1:X-a1,26455,335,529,25591,15222,92081,678205
816,340461476,X-a0:X-a0,26538,344,502,25692,15356,92606,670895
816,340461476,X-a0:X-a1,29727,685,885,28157,14959,92067,683085
816,340461476,X-a1:X-a0,29342,677,929,27736,15086,91658,668895
816,340461476,X-a1:X-a1,26523,339,508,25676,15201,92144,688985
817,340461476,X-a0:X-a0,26520,342,506,25672,15381,92538,684360
817,340461476,X-a0:X-a1,29603,664,897,28042,14967,92199,672920
817,340461476,X-a1:X-a0,29216,663,945,27608,15098,91563,679830
817,340461476,X-a1:X-a1,26539,338,527,25674,15134,92374,689110
818,340461476,X-a0:X-a0,26516,342,512,25662,15333,92674,680805
818,340461476,X-a0:X-a1,29497,675,908,27914,15128,92202,678035
818,340461476,X-a1:X-a0,29332,677,932,27723,14993,91456,675605
818,340461476,X-a1:X-a1,26647,348,516,25783,15115,92291,682295
819,340461476,X-a0:X-a0,26469,329,533,25607,15406,92695,666880
819,340461476,X-a0:X-a1,29453,680,898,27875,15179,92169,667960
819,340461476,X-a1:X-a0,29265,690,942,27633,14927,91593,668510
819,340461476,X-a1:X-a1,26613,356,530,25727,15049,92479,681730
820,340461476,X-a0:X-a0,26621,333,546,25742,15376,92518,687305
820,340461476,X-a0:X-a1,29490,679,883,27928,15136,91953,681435
820,340461476,X-a1:X-a0,29269,691,945,27633,14994,91278,678475
820,340461476,X-a1:X-a1,26700,363,538,25799,14965,93048,690105
821,340461476,X-a0:X-a0,26711,333,564,25814,15323,92494,682335
821,340461476,X-a0:X-a1,29471,682,886,27903,15285,92175,674105
821,340461476,X-a1:X-a0,29353,696,947,27710,14983,91125,672525
821,340461476,X-a1:X-a1,26756,371,568,25817,14950,93244,683475
822,340461476,X-a0:X-a0,26595,343,566,25686,15422,92398,665350
822,340461476,X-a0:X-a1,29502,685,890,27927,15285,92209,675020
822,340461476,X-a1:X-a0,29287,702,915,27670,14843,91338,665750
822,340461476,X-a1:X-a1,26713,380,582,25751,15024,93374,683400
823,340461476,X-a0:X-a0,26668,345,576,25747,15213,92228,680365
823,340461476,X-a0:X-a1,29457,664,907,27886,15154,92386,680995
823,340461476,X-a1:X-a0,29219,707,915,27597,15028,91009,680415
823,340461476,X-a1:X-a1,26662,383,587,25692,15128,93668,688525
824,340461476,X-a0:X-a0,26690,326,610,25754,15039,92466,683140
824,340461476,X-a0:X-a1,29497,656,893,27948,15224,92255,674000
824,340461476,X-a1:X-a0,29314,700,931,27683,14874,91077,673690
824,340461476,X-a1:X-a1,26696,373,586,25737,15059,93584,685730
825,340461476,X-a0:X-a0,26720,326,619,25775,15170,92436,667410
825,340461476,X-a0:X-a1,29528,644,911,27973,15168,92269,679240
825,340461476,X-a1:X-a0,29373,701,905,27767,14788,91404,667510
825,340461476,X-a1:X-a1,26551,374,575,25602,15232,93366,678100
826,340461476,X-a0:X-a0,26773,327,621,25825,15217,92215,680965
826,340461476,X-a0:X-a1,29457,652,906,27899,15057,92363,675705
826,340461476,X-a1:X-a0,29151,705,886,27560,15075,91376,679155
826,340461476,X-a1:X-a1,26609,384,578,25647,15275,93217,690255
827,340461476,X-a0:X-a0,26746,343,610,25793,15222,92604,681900
827,340461476,X-a0:X-a1,29377,651,920,27806,15311,92171,683000
827,340461476,X-a1:X-a0,29243,706,858,27679,15123,91245,674650
827,340461476,X-a1:X-a1,26642,365,586,25691,15249,93247,678550
828,340461476,X-a0:X-a0,26725,350,613,25762,15297,92721,668920
828,340461476,X-a0:X-a1,29304,642,930,27732,15226,92157,681890
828,340461476,X-a1:X-a0,29152,712,848,27592,15113,91699,675080
828,340461476,X-a1:X-a1,26564,369,593,25602,15401,93196,680770
829,340461476,X-a0:X-a0,26845,366,600,25879,15380,92229,687735
829,340461476,X-a0:X-a1,29398,650,902,27846,15400,92039,677995
829,340461476,X-a1:X-a0,29143,710,889,27544,15039,91890,675635
829,340461476,X-a1:X-a1,26682,373,573,25736,15268,93156,682875
830,340461476,X-a0:X-a0,26983,379,582,26022,15476,92494,677440
830,340461476,X-a0:X-a1,29379,631,949,27799,15408,91961,685780
830,340461476,X-a1:X-a0,29161,683,888,27590,14955,91716,667030
830,340461476,X-a1:X-a1,26766,369,597,25800,15310,93096,680010
831,340461476,X-a0:X-a0,26998,370,576,26052,15468,92381,678725
831,340461476,X-a0:X-a1,29482,644,939,27899,15178,92232,682935
831,340461476,X-a1:X-a0,29281,703,879,27699,14886,91384,673255
831,340461476,X-a1:X-a1,26811,375,594,25842,15418,93055,675985
832,340461476,X-a0:X-a0,27038,367,586,26085,15482,92324,684210
832,340461476,X-a0:X-a1,29500,633,938,27929,15226,92199,675770
832,340461476,X-a1:X-a0,29154,706,876,27572,14966,91355,675930
832,340461476,X-a1:X-a1,26765,370,571,25824,15276,92982,678590
833,340461476,X-a0:X-a0,27204,365,584,26255,15401,92294,684490
833,340461476,X-a0:X-a1,29493,652,935,27906,15087,92085,684920
833,340461476,X-a1:X-a0,29112,711,903,27498,15001,91353,671260
833,340461476,X-a1:X-a1,26841,365,565,25911,15287,92798,685270
834,340461476,X-a0:X-a0,27358,370,614,26374,15187,92544,682150
834,340461476,X-a0:X-a1,29450,631,942,27877,15066,92392,687980
834,340461476,X-a1:X-a0,29126,705,898,27523,15016,91504,671830
834,340461476,X-a1:X-a1,26881,376,566,25939,15363,92870,680940
835,340461476,X-a0:X-a0,27421,383,625,26413,15199,92591,688895
835,340461476,X-a0:X-a1,29351,638,912,27801,15053,92398,679885
835,340461476,X-a1:X-a0,29099,705,911,27483,14993,91355,680325
835,340461476,X-a1:X-a1,26926,369,546,26011,15365,92468,681335
836,340461476,X-a0:X-a0,27374,392,612,26370,15242,93017,682850
836,340461476,X-a0:X-a1,29347,645,891,27811,14973,92506,682260
836,340461476,X-a1:X-a0,29116,718,905,27493,15078,91327,673230
836,340461476,X-a1:X-a1,26914,378,559,25977,15311,93022,684420
837,340461476,X-a0:X-a0,27346,393,604,26349,15088,92776,687900
837,340461476,X-a0:X-a1,29302,632,904,27766,15139,92503,687180
837,340461476,X-a1:X-a0,29057,736,907,27414,14970,91413,675460
837,340461476,X-a1:X-a1,26953,369,578,26006,15431,92935,684600
838,340461476,X-a0:X-a0,27254,393,601,26260,15152,92754,691360
838,340461476,X-a0:X-a1,29347,632,911,27804,15141,92608,686500
838,340461476,X-a1:X-a0,29019,725,905,27389,14997,91617,680650
838,340461476,X-a1:X-a1,26992,388,583,26021,15366,93167,679370
839,340461476,X-a0:X-a0,27265,396,574,26295,15107,92811,682140
839,340461476,X-a0:X-a1,29187,647,910,27630,15136,92539,676090
839,340461476,X-a1:X-a0,28928,717,864,27347,15214,91520,673600
839,340461476,X-a1:X-a1,27063,387,579,26097,15308,92808,684610
840,340461476,X-a0:X-a0,27205,380,592,26233,15088,92983,685010
840,340461476,X-a0:X-a1,29194,644,932,27618,15221,92333,687430
840,340461476,X-a1:X-a0,29135,704,885,27546,15171,91376,675240
840,340461476,X-a1:X-a1,27110,376,593,26141,15285,92623,685000
841,340461476,X-a0:X-a0,27112,384,597,26131,15413,92998,683615
841,340461476,X-a0:X-a1,29247,678,929,27640,15172,92530,682315
841,340461476,X-a1:X-a0,28987,715,901,27371,15222,91350,679035
841,340461476,X-a1:X-a1,27283,373,601,26309,15189,92505,678255
842,340461476,X-a0:X-a0,27113,393,609,26111,15284,93105,679895
842,340461476,X-a0:X-a1,29374,672,956,27746,15157,92526,677665
842,340461476,X-a1:X-a0,29047,700,900,27447,15086,91644,681375
842,340461476,X-a1:X-a1,27157,377,597,26183,15401,92419,685225
843,340461476,X-a0:X-a0,27102,389,620,26093,15264,92941,685505
843,340461476,X-a0:X-a1,29336,678,963,27695,15197,92703,697675
843,340461476,X-a1:X-a0,29185,704,890,27591,14977,91728,677145
843,340461476,X-a1:X-a1,27180,385,611,26184,15351,92422,684975
844,340461476,X-a0:X-a0,27149,394,627,26128,15226,92720,683025
844,340461476,X-a0:X-a1,29417,682,978,27757,15140,92845,680885
844,340461476,X-a1:X-a0,29215,695,891,27629,14910,91568,684985
844,340461476,X-a1:X-a1,27172,385,639,26148,15304,92458,683825
845,340461476,X-a0:X-a0,27202,392,630,26180,15324,92597,679650
845,340461476,X-a0:X-a1,29476,687,977,27812,15165,92646,676620
845,340461476,X-a1:X-a0,29258,717,869,27672,15039,91765,688210
845,340461476,X-a1:X-a1,27123,393,622,26108,15247,92396,691600
846,340461476,X-a0:X-a0,27168,398,645,26125,15380,92294,690095
846,340461476,X-a0:X-a1,29515,696,980,27839,15107,92600,696815
846,340461476,X-a1:X-a0,29239,708,880,27651,15051,92026,679355
846,340461476,X-a1:X-a1,27229,402,620,26207,15091,92482,689835
847,340461476,X-a0:X-a0,27115,395,646,26074,15485,92282,680695
847,340461476,X-a0:X-a1,29481,707,977,27797,15079,92797,682475
847,340461476,X-a1:X-a0,29115,691,889,27535,15211,91744,683575
847,340461476,X-a1:X-a1,27204,391,619,26194,15217,92521,679875
848,340461476,X-a0:X-a0,27143,389,633,26121,15395,92340,680740
848,340461476,X-a0:X-a1,29350,709,960,27681,15190,92769,682580
848,340461476,X-a1:X-a0,29128,696,869,27563,15254,92065,688650
848,340461476,X-a1:X-a1,27234,400,628,26206,15294,92516,692810
849,340461476,X-a0:X-a0,27278,390,658,26230,15317,92086,682410
849,340461476,X-a0:X-a1,29374,721,923,27730,15181,92723,692990
849,340461476,X-a1:X-a0,29182,707,848,27627,15144,92076,675480
849,340461476,X-a1:X-a1,27268,383,650,26235,15287,92702,684200
850,340461476,X-a0:X-a0,27280,399,651,26230,15408,92097,681240
850,340461476,X-a0:X-a1,29471,728,903,27840,15066,93094,690140
850,340461476,X-a1:X-a0,29211,698,881,27632,15186,92092,686880
850,340461476,X-a1:X-a1,27291,405,653,26233,15199,92841,688640
851,340461476,X-a0:X-a0,27336,398,663,26275,15317,91661,676560
851,340461476,X-a0:X-a1,29356,735,912,27709,15051,92848,684720
851,340461476,X-a1:X-a0,29319,696,869,27754,15104,92196,684440
851,340461476,X-a1:X-a1,27354,397,669,26288,15066,92782,687460
852,340461476,X-a0:X-a0,27377,410,679,26288,15284,91591,678325
852,340461476,X-a0:X-a1,29377,740,915,27722,15140,92941,687905
852,340461476,X-a1:X-a0,29366,680,876,27810,15086,92131,673535
852,340461476,X-a1:X-a1,27312,416,657,26239,15129,93017,689895
853,340461476,X-a0:X-a0,27324,410,669,26245,15272,91704,689175
853,340461476,X-a0:X-a1,29436,745,910,27781,15155,92793,694095
853,340461476,X-a1:X-a0,29400,660,884,27856,15193,91903,695365
853,340461476,X-a1:X-a1,27407,427,657,26323,15005,93324,696365
854,340461476,X-a0:X-a0,27414,404,660,26350,15282,91404,679950
854,340461476,X-a0:X-a1,29427,736,907,27784,15356,92720,688920
854,340461476,X-a1:X-a0,29412,651,927,27834,15213,91833,685960
854,340461476,X-a1:X-a1,27343,428,662,26253,15064,93220,688090
855,340461476,X-a0:X-a0,27335,411,629,26295,15149,91546,683435
855,340461476,X-a0:X-a1,29387,715,922,27750,15412,92668,688195
855,340461476,X-a1:X-a0,29345,667,923,27755,15051,92227,683795
855,340461476,X-a1:X-a1,27317,428,615,26274,15151,93083,695635
856,340461476,X-a0:X-a0,27287,414,635,26238,15180,91628,689710
856,340461476,X-a0:X-a1,29417,708,929,27780,15309,92628,695940
856,340461476,X-a1:X-a0,29257,676,897,27684,15130,92221,688900
856,340461476,X-a1:X-a1,27258,427,630,26201,15219,93259,696150
857,340461476,X-a0:X-a0,27345,420,632,26293,15124,91625,680995
857,340461476,X-a0:X-a1,29377,694,922,27761,15307,92536,683265
857,340461476,X-a1:X-a0,29316,686,906,27724,15310,91839,687625
857,340461476,X-a1:X-a1,27252,437,619,26196,15331,93266,684255
858,340461476,X-a0:X-a0,27282,423,619,26240,15021,91951,681290
858,340461476,X-a0:X-a1,29407,686,901,27820,15405,92173,682800
858,340461476,X-a1:X-a0,29382,694,929,27759,15300,92070,676980
858,340461476,X-a1:X-a1,27247,442,622,26183,15342,93095,682630
859,340461476,X-a0:X-a0,27190,429,616,26145,15067,91822,691795
859,340461476,X-a0:X-a1,29463,706,890,27867,15324,91994,690035
859,340461476,X-a1:X-a0,29297,685,935,27677,15393,92131,689385
859,340461476,X-a1:X-a1,27273,431,615,26227,15355,93317,691825
860,340461476,X-a0:X-a0,27153,441,624,26088,14936,92059,690160
860,340461476,X-a0:X-a1,29477,712,887,27878,15397,91941,687460
860,340461476,X-a1:X-a0,29341,692,940,27709,15229,92193,694650
860,340461476,X-a1:X-a1,27281,423,614,26244,15444,92825,685710
861,340461476,X-a0:X-a0,27072,432,616,26024,15033,92025,678925
861,340461476,X-a0:X-a1,29551,710,907,27934,15464,91923,679725
861,340461476,X-a1:X-a0,29510,689,917,27904,15124,92074,675575
861,340461476,X-a1:X-a1,27360,426,641,26293,15340,92643,687775
862,340461476,X-a0:X-a0,27041,408,619,26014,15074,92150,685175
862,340461476,X-a0:X-a1,29628,700,929,27999,15134,91954,695515
862,340461476,X-a1:X-a0,29510,692,921,27897,15105,92217,684305
862,340461476,X-a1:X-a1,27366,426,637,26303,15266,92890,694125
863,340461476,X-a0:X-a0,27103,388,626,26089,14950,92036,684575
863,340461476,X-a0:X-a1,29619,709,911,27999,15188,92079,688805
863,340461476,X-a1:X-a0,29478,705,921,27852,15068,91960,698755
863,340461476,X-a1:X-a1,27481,434,659,26388,15273,92905,695305
864,340461476,X-a0:X-a0,27075,394,607,26074,15077,92198,678025
864,340461476,X-a0:X-a1,29669,707,874,28088,15042,91979,678065
864,340461476,X-a1:X-a0,29380,690,900,27790,15129,92360,671435
864,340461476,X-a1:X-a1,27548,451,664,26433,15291,93066,683635
865,340461476,X-a0:X-a0,27108,410,618,26080,15010,92219,693540
865,340461476,X-a0:X-a1,29759,719,895,28145,15103,92013,691750
865,340461476,X-a1:X-a0,29511,682,932,27897,15043,92062,690980
865,340461476,X-a1:X-a1,27507,460,651,26396,15412,93194,702390
866,340461476,X-a0:X-a0,27186,405,638,26143,15068,92340,687520
866,340461476,X-a0:X-a1,29624,709,912,28003,15255,91856,693970
866,340461476,X-a1:X-a0,29489,678,934,27877,15209,91877,701980
866,340461476,X-a1:X-a1,27593,448,681,26464,15354,93128,700090
867,340461476,X-a0:X-a0,27142,377,665,26100,15017,92429,678605
867,340461476,X-a0:X-a1,29458,694,872,27892,15206,91939,677875
867,340461476,X-a1:X-a0,29230,689,895,27646,15241,92290,673395
867,340461476,X-a1:X-a1,27534,440,689,26405,15361,93202,686705
868,340461476,X-a0:X-a0,27142,372,655,26115,15063,92219,687975
868,340461476,X-a0:X-a1,29361,674,896,27791,15239,91935,688915
868,340461476,X-a1:X-a0,29199,694,892,27613,15134,92232,691395
868,340461476,X-a1:X-a1,27536,431,695,26410,15411,93035,698535
869,340461476,X-a0:X-a0,27049,371,666,26012,15223,92123,684100
869,340461476,X-a0:X-a1,29346,684,902,27760,15036,92089,692020
869,340461476,X-a1:X-a0,29239,704,900,27635,15402,92071,695940
869,340461476,X-a1:X-a1,27502,445,681,26376,15359,93070,694080
870,340461476,X-a0:X-a0,27194,362,653,26179,15144,92095,677155
870,340461476,X-a0:X-a1,29354,693,870,27791,14824,92169,677005
870,340461476,X-a1:X-a0,29291,692,917,27682,15283,92099,673355
870,340461476,X-a1:X-a1,27496,449,698,26349,15357,93037,681325
871,340461476,X-a0:X-a0,27217,379,688,26150,15337,92220,681350
871,340461476,X-a0:X-a1,29339,675,872,27792,14952,92077,687320
871,340461476,X-a1:X-a0,29290,687,921,27682,15321,91782,688760
871,340461476,X-a1:X-a1,27559,449,701,26409,15245,93365,698550
872,340461476,X-a0:X-a0,27236,375,689,26172,15089,92129,682325
872,340461476,X-a0:X-a1,29374,661,881,27832,15002,91879,689525
872,340461476,X-a1:X-a0,29300,684,930,27686,15371,91787,693045
872,340461476,X-a1:X-a1,27672,452,708,26512,15252,93336,691005
873,340461476,X-a0:X-a0,27196,400,677,26119,15061,92150,676815
873,340461476,X-a0:X-a1,29387,669,862,27856,15152,91780,676275
873,340461476,X-a1:X-a0,29477,684,943,27850,15225,91967,674725
873,340461476,X-a1:X-a1,27597,454,697,26446,15344,93361,686885
874,340461476,X-a0:X-a0,27212,415,664,26133,14993,92236,689080
874,340461476,X-a0:X-a1,29371,662,863,27846,15196,91867,694200
874,340461476,X-a1:X-a0,29491,684,950,27857,15139,91786,689250
874,340461476,X-a1:X-a1,27672,460,695,26517,15311,93250,701530
875,340461476,X-a0:X-a0,27291,426,646,26219,15017,92147,684260
875,340461476,X-a0:X-a1,29308,656,912,27740,15142,91681,692850
875,340461476,X-a1:X-a0,29542,688,938,27916,15146,91430,698070
875,340461476,X-a1:X-a1,27654,464,705,26485,15389,93436,699020
876,340461476,X-a0:X-a0,27124,412,648,26064,15123,92158,678365
876,340461476,X-a0:X-a1,29421,663,926,27832,15137,91750,677815
876,340461476,X-a1:X-a0,29557,689,933,27935,15078,91802,685585
876,340461476,X-a1:X-a1,27776,470,700,26606,15389,93281,686835
877,340461476,X-a0:X-a0,27201,415,645,26141,15100,92239,684680
877,340461476,X-a0:X-a1,29342,669,892,27781,15254,91592,696590
877,340461476,X-a1:X-a0,29549,702,963,27884,14906,92063,691330
877,340461476,X-a1:X-a1,27756,484,689,26583,15433,93284,706620
878,340461476,X-a0:X-a0,27261,429,657,26175,15179,91969,686395
878,340461476,X-a0:X-a1,29377,663,894,27820,15163,91666,687915
878,340461476,X-a1:X-a0,29454,712,932,27810,15104,92077,698305
878,340461476,X-a1:X-a1,27754,484,691,26579,15343,93093,693845
879,340461476,X-a0:X-a0,27319,448,636,26235,15076,91672,686495
879,340461476,X-a0:X-a1,29456,669,886,27901,15125,91699,686925
879,340461476,X-a1:X-a0,29549,709,919,27921,15063,92263,687005
879,340461476,X-a1:X-a1,27534,469,690,26375,15409,92974,679355
880,340461476,X-a0:X-a0,27317,425,664,26228,15182,91578,680665
880,340461476,X-a0:X-a1,29535,674,901,27960,15077,91852,693775
880,340461476,X-a1:X-a0,29454,718,866,27870,15168,92409,694065
880,340461476,X-a1:X-a1,27697,464,702,26531,15178,92864,704495
881,340461476,X-a0:X-a0,27245,437,676,26132,15327,91242,687800
881,340461476,X-a0:X-a1,29581,672,912,27997,15040,92093,691510
881,340461476,X-a1:X-a0,29351,697,898,27756,15202,92306,698840
881,340461476,X-a1:X-a1,27654,448,673,26533,15149,93189,691390
882,340461476,X-a0:X-a0,27311,435,686,26190,15344,91222,686680
882,340461476,X-a0:X-a1,29454,683,917,27854,14960,92035,687490
882,340461476,X-a1:X-a0,29535,704,879,27952,15104,92391,685900
882,340461476,X-a1:X-a1,27714,460,678,26576,15283,93005,686970
883,340461476,X-a0:X-a0,27367,415,696,26256,15238,91420,689950
883,340461476,X-a0:X-a1,29452,689,927,27836,15000,92060,688370
883,340461476,X-a1:X-a0,29516,699,876,27941,15121,92304,692280
883,340461476,X-a1:X-a1,27720,487,677,26556,15364,93330,703360
884,340461476,X-a0:X-a0,27339,420,695,26224,15321,91391,682720
884,340461476,X-a0:X-a1,29434,685,928,27821,15202,91974,686540
884,340461476,X-a1:X-a0,29517,684,898,27935,15143,92142,697670
884,340461476,X-a1:X-a1,27753,494,654,26605,15477,93244,692970
885,340461476,X-a0:X-a0,27520,419,701,26400,15125,91286,687325
885,340461476,X-a0:X-a1,29425,676,971,27778,15207,92065,697515
885,340461476,X-a1:X-a0,29428,687,894,27847,15198,92309,693135
885,340461476,X-a1:X-a1,27843,488,659,26696,15283,93531,688805
886,340461476,X-a0:X-a0,27543,428,694,26421,15054,91090,686145
886,340461476,X-a0:X-a1,29316,668,940,27708,15192,92132,690365
886,340461476,X-a1:X-a0,29389,677,902,27810,15110,92437,691575
886,340461476,X-a1:X-a1,27921,486,675,26760,15345,92970,711035
887,340461476,X-a0:X-a0,27633,441,690,26502,14987,91083,686120
887,340461476,X-a0:X-a1,29334,678,937,27719,15166,92068,686200
887,340461476,X-a1:X-a0,29395,678,890,27827,15176,92204,695870
887,340461476,X-a1:X-a1,27993,478,700,26815,15290,93473,689290
888,340461476,X-a0:X-a0,27744,442,686,26616,14865,91415,693290
888,340461476,X-a0:X-a1,29478,692,928,27858,15014,91837,696450
888,340461476,X-a1:X-a0,29282,648,897,27737,15306,92052,687430
888,340461476,X-a1:X-a1,28006,463,689,26854,15344,93528,693010
889,340461476,X-a0:X-a0,27708,449,678,26581,14900,91570,690260
889,340461476,X-a0:X-a1,29475,690,955,27830,15112,92037,689420
889,340461476,X-a1:X-a0,29283,658,886,27739,15194,92430,695500
889,340461476,X-a1:X-a1,27971,443,708,26820,15341,93319,713160
890,340461476,X-a0:X-a0,27660,455,698,26507,14849,91620,689365
890,340461476,X-a0:X-a1,29439,707,912,27820,15092,91922,688815
890,340461476,X-a1:X-a0,29309,665,892,27752,15157,92303,691485
890,340461476,X-a1:X-a1,28040,429,714,26897,15315,93540,692435
891,340461476,X-a0:X-a0,27592,465,688,26439,14928,91787,693530
891,340461476,X-a0:X-a1,29404,713,911,27780,15092,91926,700090
891,340461476,X-a1:X-a0,29417,662,907,27848,15125,92377,689130
891,340461476,X-a1:X-a1,28108,445,722,26941,15356,93704,698150
892,340461476,X-a0:X-a0,27546,464,693,26389,14941,91821,693725
892,340461476,X-a0:X-a1,29380,715,917,27748,15128,92008,693325
892,340461476,X-a1:X-a0,29427,663,913,27851,14939,92551,696605
892,340461476,X-a1:X-a1,28131,439,728,26964,15455,93194,712545
893,340461476,X-a0:X-a0,27506,461,684,26361,14921,91830,687590
893,340461476,X-a0:X-a1,29344,713,902,27729,14934,92258,684640
893,340461476,X-a1:X-a0,29262,663,916,27683,15063,92653,691710
893,340461476,X-a1:X-a1,28085,462,690,26933,15454,93289,696000
894,340461476,X-a0:X-a0,27410,448,710,26252,15077,91708,686405
894,340461476,X-a0:X-a1,29415,717,881,27817,15026,92508,700395
894,340461476,X-a1:X-a0,29246,682,885,27679,15007,92468,688625
894,340461476,X-a1:X-a1,28058,469,694,26895,15401,93091,698795
895,340461476,X-a0:X-a0,27421,455,693,26273,15018,91798,687845
895,340461476,X-a0:X-a1,29354,726,892,27736,15025,92622,693475
