Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1537,1,X-a0:X-a1,4746,0,0,4746,3649,48894,102870
1537,1,X-a1:X-a0,4441,0,0,4441,3424,46476,95100
1537,1,X-a1:X-a1,39191,0,0,39191,29677,410931,855350
1538,1,X-a0:X-a0,538,6,61,471,411,5587,10545
1538,1,X-a0:X-a1,4746,0,0,4746,3741,49000,99505
1538,1,X-a1:X-a0,4410,0,0,4410,3486,46261,94675
1538,1,X-a1:X-a1,39029,0,0,39029,29720,410885,860075
1539,1,X-a0:X-a0,550,8,67,475,411,5534,11565
1539,1,X-a0:X-a1,4725,0,0,4725,3740,48735,99115
1539,1,X-a1:X-a0,4451,0,0,4451,3387,46298,95075
1539,1,X-a1:X-a1,39009,0,0,39009,29624,410565,862625
1540,1,X-a0:X-a0,537,9,66,462,429,5513,10785
1540,1,X-a0:X-a1,4706,0,0,4706,3772,48790,103405
1540,1,X-a1:X-a0,4379,0,0,4379,3407,46196,94975
1540,1,X-a1:X-a1,38967,0,0,38967,29579,411074,851075
1541,1,X-a0:X-a0,540,7,61,472,436,5468,11210
1541,1,X-a0:X-a1,4741,0,0,4741,3772,48947,98660
1541,1,X-a1:X-a0,4373,0,0,4373,3425,45970,97550
1541,1,X-a1:X-a1,38791,0,0,38791,29812,411230,867200
1542,1,X-a0:X-a0,534,5,62,467,429,5465,11005
1542,1,X-a0:X-a1,4775,0,0,4775,3664,48638,98075
1542,1,X-a1:X-a0,4413,0,0,4413,3378,46003,93925
1542,1,X-a1:X-a1,38684,0,0,38684,29996,411692,859175
1543,1,X-a0:X-a0,541,4,67,470,399,5442,11430
1543,1,X-a0:X-a1,4786,0,0,4786,3655,48262,101330
1543,1,X-a1:X-a0,4365,0,0,4365,3426,45922,95000
1543,1,X-a1:X-a1,38675,0,0,38675,30181,411298,842600
1544,1,X-a0:X-a0,546,5,62,479,384,5505,10450
1544,1,X-a0:X-a1,4792,0,0,4792,3676,48257,99110
1544,1,X-a1:X-a0,4382,0,0,4382,3461,45998,95800
1544,1,X-a1:X-a1,38712,0,0,38712,30077,411269,866500
1545,1,X-a0:X-a0,550,3,62,485,410,5443,10740
1545,1,X-a0:X-a1,4825,0,0,4825,3637,48186,99740
1545,1,X-a1:X-a0,4458,0,0,4458,3387,46006,92750
1545,1,X-a1:X-a1,38895,0,0,38895,29952,411016,851150
1546,1,X-a0:X-a0,541,5,63,473,402,5400,11820
1546,1,X-a0:X-a1,4777,0,0,4777,3667,48085,102040
1546,1,X-a1:X-a0,4493,0,0,4493,3317,45939,96850
1546,1,X-a1:X-a1,38889,0,0,38889,29880,411272,840050
1547,1,X-a0:X-a0,523,3,66,454,394,5479,10645
1547,1,X-a0:X-a1,4793,0,0,4793,3629,48452,101515
1547,1,X-a1:X-a0,4496,0,0,4496,3338,45977,94825
1547,1,X-a1:X-a1,38916,0,0,38916,29994,410942,863775
1548,1,X-a0:X-a0,531,4,69,458,407,5439,10495
1548,1,X-a0:X-a1,4849,0,0,4849,3498,48555,101455
1548,1,X-a1:X-a0,4443,0,0,4443,3355,45974,92875
1548,1,X-a1:X-a1,38923,0,0,38923,30025,411568,861675
1549,1,X-a0:X-a0,535,8,59,468,388,5409,12145
1549,1,X-a0:X-a1,4844,0,0,4844,3559,48600,104165
1549,1,X-a1:X-a0,4403,0,0,4403,3395,45896,97325
1549,1,X-a1:X-a1,38818,0,0,38818,30090,411266,856725
1550,1,X-a0:X-a0,529,7,61,461,402,5516,10835
1550,1,X-a0:X-a1,4883,0,0,4883,3559,48644,100855
1550,1,X-a1:X-a0,4378,0,0,4378,3462,45937,92575
1550,1,X-a1:X-a1,38744,0,0,38744,30151,410973,859475
1551,1,X-a0:X-a0,541,5,72,464,410,5425,10750
1551,1,X-a0:X-a1,4798,0,0,4798,3595,48745,100020
1551,1,X-a1:X-a0,4368,0,0,4368,3456,45718,90700
1551,1,X-a1:X-a1,38712,0,0,38712,30290,410875,849550
1552,1,X-a0:X-a0,541,5,74,462,419,5422,11050
1552,1,X-a0:X-a1,4735,0,0,4735,3654,48883,100680
1552,1,X-a1:X-a0,4333,0,0,4333,3546,45546,95050
1552,1,X-a1:X-a1,38707,0,0,38707,30334,411056,859700
1553,1,X-a0:X-a0,523,3,67,453,411,5477,11925
1553,1,X-a0:X-a1,4788,0,0,4788,3574,48906,101165
1553,1,X-a1:X-a0,4418,0,0,4418,3482,45658,92475
1553,1,X-a1:X-a1,38790,0,0,38790,30191,410993,845675
1554,1,X-a0:X-a0,538,5,65,468,415,5501,11020
1554,1,X-a0:X-a1,4828,0,0,4828,3616,48757,100950
1554,1,X-a1:X-a0,4406,0,0,4406,3435,45560,96100
1554,1,X-a1:X-a1,38915,0,0,38915,30239,410858,845850
1555,1,X-a0:X-a0,551,3,70,478,405,5567,11245
1555,1,X-a0:X-a1,4805,0,0,4805,3641,48729,101185
1555,1,X-a1:X-a0,4379,0,0,4379,3397,45757,93775
1555,1,X-a1:X-a1,38967,0,0,38967,30167,410726,868175
1556,1,X-a0:X-a0,548,4,74,470,409,5554,11715
1556,1,X-a0:X-a1,4791,0,0,4791,3556,48529,98505
1556,1,X-a1:X-a0,4493,0,0,4493,3353,45685,91825
1556,1,X-a1:X-a1,38948,0,0,38948,30120,411603,847775
1557,1,X-a0:X-a0,537,6,73,458,428,5583,11475
1557,1,X-a0:X-a1,4770,0,0,4770,3643,48271,101205
1557,1,X-a1:X-a0,4482,0,0,4482,3300,45649,95175
1557,1,X-a1:X-a1,38872,0,0,38872,30195,411836,854725
1558,1,X-a0:X-a0,562,8,75,479,414,5519,11770
1558,1,X-a0:X-a1,4859,0,0,4859,3610,48048,103240
1558,1,X-a1:X-a0,4466,0,0,4466,3292,45824,92900
1558,1,X-a1:X-a1,38985,0,0,38985,30099,411583,867950
1559,1,X-a0:X-a0,539,7,68,464,413,5568,11625
1559,1,X-a0:X-a1,4826,0,0,4826,3552,48344,102025
1559,1,X-a1:X-a0,4441,0,0,4441,3359,45692,91075
1559,1,X-a1:X-a1,38934,0,0,38934,30235,411471,866175
1560,1,X-a0:X-a0,556,6,64,486,406,5572,12065
1560,1,X-a0:X-a1,4753,0,0,4753,3542,48337,103245
1560,1,X-a1:X-a0,4388,0,0,4388,3301,45522,94525
1560,1,X-a1:X-a1,38876,0,0,38876,30218,411957,851925
1561,1,X-a0:X-a0,560,5,70,485,414,5568,10935
1561,1,X-a0:X-a1,4769,0,0,4769,3504,48615,100335
1561,1,X-a1:X-a0,4332,0,0,4332,3367,45524,91725
1561,1,X-a1:X-a1,38841,0,0,38841,30299,412042,858025
1562,1,X-a0:X-a0,535,6,67,462,418,5508,11315
1562,1,X-a0:X-a1,4791,0,0,4791,3391,48688,101845
1562,1,X-a1:X-a0,4296,0,0,4296,3328,45383,90275
1562,1,X-a1:X-a1,38842,0,0,38842,30207,412423,866125
1563,1,X-a0:X-a0,533,7,63,463,406,5460,11105
1563,1,X-a0:X-a1,4703,0,0,4703,3486,48626,99895
1563,1,X-a1:X-a0,4264,0,0,4264,3301,44960,94975
1563,1,X-a1:X-a1,38979,0,0,38979,30357,412149,850025
1564,1,X-a0:X-a0,534,10,63,461,404,5441,10565
1564,1,X-a0:X-a1,4707,0,0,4707,3524,48680,98465
1564,1,X-a1:X-a0,4197,0,0,4197,3325,45063,93025
1564,1,X-a1:X-a1,38990,0,0,38990,30527,412279,856325
1565,1,X-a0:X-a0,530,7,60,463,390,5372,11345
1565,1,X-a0:X-a1,4675,0,0,4675,3514,48486,97355
1565,1,X-a1:X-a0,4222,0,0,4222,3338,44947,90975
1565,1,X-a1:X-a1,39106,0,0,39106,30517,412645,858825
1566,1,X-a0:X-a0,520,6,69,445,394,5362,11065
1566,1,X-a0:X-a1,4613,0,0,4613,3653,48318,101155
1566,1,X-a1:X-a0,4156,0,0,4156,3395,44752,96875
1566,1,X-a1:X-a1,39088,0,0,39088,30356,412537,855625
1567,1,X-a0:X-a0,496,6,67,423,429,5356,10690
1567,1,X-a0:X-a1,4666,0,0,4666,3675,48289,97510
1567,1,X-a1:X-a0,4172,0,0,4172,3393,44935,92100
1567,1,X-a1:X-a1,39082,0,0,39082,30138,412939,866100
1568,1,X-a0:X-a0,502,7,61,434,394,5396,10945
1568,1,X-a0:X-a1,4639,0,0,4639,3669,48327,93285
1568,1,X-a1:X-a0,4205,0,0,4205,3392,44597,91725
1568,1,X-a1:X-a1,39251,0,0,39251,30145,413503,858625
1569,1,X-a0:X-a0,489,6,59,424,379,5410,10730
1569,1,X-a0:X-a1,4614,0,0,4614,3620,48083,100730
1569,1,X-a1:X-a0,4227,0,0,4227,3335,44640,96100
1569,1,X-a1:X-a1,39313,0,0,39313,30327,413407,854100
1570,1,X-a0:X-a0,485,6,57,422,372,5366,9815
1570,1,X-a0:X-a1,4661,0,0,4661,3517,48160,95805
1570,1,X-a1:X-a0,4252,0,0,4252,3356,44786,91175
1570,1,X-a1:X-a1,39230,0,0,39230,30469,413383,851825
1571,1,X-a0:X-a0,501,7,52,442,387,5349,10090
1571,1,X-a0:X-a1,4645,0,0,4645,3556,48007,94460
1571,1,X-a1:X-a0,4274,0,0,4274,3345,44695,92300
1571,1,X-a1:X-a1,39163,0,0,39163,30470,414199,862350
1572,1,X-a0:X-a0,496,8,50,438,405,5261,10315
1572,1,X-a0:X-a1,4646,0,0,4646,3549,47605,97995
1572,1,X-a1:X-a0,4293,0,0,4293,3304,44556,96625
1572,1,X-a1:X-a1,39197,0,0,39197,30498,414537,862725
1573,1,X-a0:X-a0,490,7,50,433,420,5193,10315
1573,1,X-a0:X-a1,4583,0,0,4583,3599,47692,97975
1573,1,X-a1:X-a0,4291,0,0,4291,3359,44729,94325
1573,1,X-a1:X-a1,39345,0,0,39345,30518,414722,859225
1574,1,X-a0:X-a0,503,8,53,442,421,5143,9340
1574,1,X-a0:X-a1,4601,0,0,4601,3575,47651,97620
1574,1,X-a1:X-a0,4308,0,0,4308,3317,44927,90650
1574,1,X-a1:X-a1,39252,0,0,39252,30390,414664,861550
1575,1,X-a0:X-a0,512,6,60,446,416,5079,10030
1575,1,X-a0:X-a1,4624,0,0,4624,3521,47425,99390
1575,1,X-a1:X-a0,4272,0,0,4272,3364,44803,95500
1575,1,X-a1:X-a1,39212,0,0,39212,30519,414570,856400
1576,1,X-a0:X-a0,509,6,59,444,427,4997,10740
1576,1,X-a0:X-a1,4624,0,0,4624,3556,47554,97830
1576,1,X-a1:X-a0,4259,0,0,4259,3249,45135,93500
1576,1,X-a1:X-a1,39361,0,0,39361,30413,414716,860750
1577,1,X-a0:X-a0,513,3,53,457,432,4979,10185
1577,1,X-a0:X-a1,4627,0,0,4627,3583,47392,94835
1577,1,X-a1:X-a0,4230,0,0,4230,3255,45158,93275
1577,1,X-a1:X-a1,39414,0,0,39414,30466,414515,856825
1578,1,X-a0:X-a0,545,3,62,480,421,4966,10645
1578,1,X-a0:X-a1,4522,0,0,4522,3652,47193,100125
1578,1,X-a1:X-a0,4239,0,0,4239,3275,45158,95325
1578,1,X-a1:X-a1,39418,0,0,39418,30534,415037,868925
1579,1,X-a0:X-a0,532,3,67,462,397,4973,10640
1579,1,X-a0:X-a1,4581,0,0,4581,3599,47074,96900
1579,1,X-a1:X-a0,4267,0,0,4267,3177,45259,91700
1579,1,X-a1:X-a1,39405,0,0,39405,30646,414308,846300
1580,1,X-a0:X-a0,514,4,62,448,386,5051,9915
1580,1,X-a0:X-a1,4626,0,0,4626,3517,47321,96835
1580,1,X-a1:X-a0,4205,0,0,4205,3229,45187,94675
1580,1,X-a1:X-a1,39541,0,0,39541,30478,414713,879375
1581,1,X-a0:X-a0,520,5,60,455,379,4936,10750
1581,1,X-a0:X-a1,4588,0,0,4588,3560,47051,95690
1581,1,X-a1:X-a0,4182,0,0,4182,3254,45000,93450
1581,1,X-a1:X-a1,39698,0,0,39698,30429,414369,872350
1582,1,X-a0:X-a0,521,8,57,456,364,4961,11355
1582,1,X-a0:X-a1,4618,0,0,4618,3518,47013,96725
1582,1,X-a1:X-a0,4213,0,0,4213,3258,44988,95975
1582,1,X-a1:X-a1,39692,0,0,39692,30591,414047,851525
1583,1,X-a0:X-a0,525,6,57,462,366,5047,10315
1583,1,X-a0:X-a1,4636,0,0,4636,3483,47068,99325
1583,1,X-a1:X-a0,4183,0,0,4183,3237,45299,94025
1583,1,X-a1:X-a1,39741,0,0,39741,30495,414443,882775
1584,1,X-a0:X-a0,491,7,53,431,378,5022,10700
1584,1,X-a0:X-a1,4565,0,0,4565,3543,47004,92040
1584,1,X-a1:X-a0,4177,0,0,4177,3276,45225,89300
1584,1,X-a1:X-a1,39593,0,0,39593,30725,413565,873700
1585,1,X-a0:X-a0,489,7,60,422,381,4994,11295
1585,1,X-a0:X-a1,4582,0,0,4582,3543,46642,93325
1585,1,X-a1:X-a0,4245,0,0,4245,3262,45245,95025
1585,1,X-a1:X-a1,39742,0,0,39742,30720,414952,863275
1586,1,X-a0:X-a0,488,6,65,417,395,4941,10595
1586,1,X-a0:X-a1,4546,0,0,4546,3528,46509,98905
1586,1,X-a1:X-a0,4206,0,0,4206,3275,45121,92975
1586,1,X-a1:X-a1,39886,0,0,39886,30405,414605,868925
1587,1,X-a0:X-a0,487,5,68,414,393,4928,10905
1587,1,X-a0:X-a1,4587,0,0,4587,3484,46550,93625
1587,1,X-a1:X-a0,4186,0,0,4186,3343,45034,92525
1587,1,X-a1:X-a1,39813,0,0,39813,30421,414821,884425
1588,1,X-a0:X-a0,487,6,62,419,401,4929,10310
1588,1,X-a0:X-a1,4603,0,0,4603,3461,46130,94050
1588,1,X-a1:X-a0,4172,0,0,4172,3297,44913,93400
1588,1,X-a1:X-a1,39799,0,0,39799,30377,413892,868300
1589,1,X-a0:X-a0,501,3,61,437,398,4947,11695
1589,1,X-a0:X-a1,4650,0,0,4650,3364,46115,99645
1589,1,X-a1:X-a0,4125,0,0,4125,3336,44887,91525
1589,1,X-a1:X-a1,39630,0,0,39630,30447,414662,870575
1590,1,X-a0:X-a0,512,3,57,452,372,5024,10945
1590,1,X-a0:X-a1,4601,0,0,4601,3394,46168,92305
1590,1,X-a1:X-a0,4117,0,0,4117,3430,44734,93125
1590,1,X-a1:X-a1,39502,0,0,39502,30560,414528,878825
1591,1,X-a0:X-a0,515,6,54,455,356,5013,10240
1591,1,X-a0:X-a1,4559,0,0,4559,3448,45885,94820
1591,1,X-a1:X-a0,4186,0,0,4186,3442,44622,90850
1591,1,X-a1:X-a1,39336,0,0,39336,30566,414843,857850
1592,1,X-a0:X-a0,517,7,55,455,334,5006,11085
1592,1,X-a0:X-a1,4565,0,0,4565,3441,45879,99585
1592,1,X-a1:X-a0,4156,0,0,4156,3398,44836,92725
1592,1,X-a1:X-a1,39341,0,0,39341,30579,415474,871225
1593,1,X-a0:X-a0,512,7,54,451,327,5108,10210
1593,1,X-a0:X-a1,4517,0,0,4517,3568,45913,93390
1593,1,X-a1:X-a0,4201,0,0,4201,3396,44686,91000
1593,1,X-a1:X-a1,39551,0,0,39551,30405,415638,873800
1594,1,X-a0:X-a0,504,7,48,449,332,5066,10210
1594,1,X-a0:X-a1,4529,0,0,4529,3549,45707,95590
1594,1,X-a1:X-a0,4287,0,0,4287,3302,44612,89300
1594,1,X-a1:X-a1,39563,0,0,39563,30531,415935,851200
1595,1,X-a0:X-a0,494,5,47,442,360,5044,10775
1595,1,X-a0:X-a1,4546,0,0,4546,3486,45944,97245
1595,1,X-a1:X-a0,4308,0,0,4308,3281,44629,91325
1595,1,X-a1:X-a1,39465,0,0,39465,30511,416084,873375
1596,1,X-a0:X-a0,490,5,46,439,354,5013,10350
1596,1,X-a0:X-a1,4560,0,0,4560,3529,45845,97620
1596,1,X-a1:X-a0,4308,0,0,4308,3344,44338,92200
1596,1,X-a1:X-a1,39523,0,0,39523,30339,416456,872550
1597,1,X-a0:X-a0,479,3,43,433,372,4975,9870
1597,1,X-a0:X-a1,4599,0,0,4599,3496,45916,95290
1597,1,X-a1:X-a0,4279,0,0,4279,3355,44359,88500
1597,1,X-a1:X-a1,39472,0,0,39472,30492,416379,867000
1598,1,X-a0:X-a0,469,5,40,424,337,4963,10145
1598,1,X-a0:X-a1,4588,0,0,4588,3483,46074,99535
1598,1,X-a1:X-a0,4239,0,0,4239,3303,44253,88775
1598,1,X-a1:X-a1,39617,0,0,39617,30403,416802,873025
1599,1,X-a0:X-a0,479,6,42,431,313,4986,10000
1599,1,X-a0:X-a1,4575,0,0,4575,3421,46306,96400
1599,1,X-a1:X-a0,4240,0,0,4240,3306,43943,92950
1599,1,X-a1:X-a1,39656,0,0,39656,30468,416624,875650
1600,1,X-a0:X-a0,466,7,41,418,344,4970,9990
1600,1,X-a0:X-a1,4533,0,0,4533,3435,46162,94820
1600,1,X-a1:X-a0,4282,0,0,4282,3339,43951,90500
1600,1,X-a1:X-a1,39563,0,0,39563,30521,416926,874250
1601,1,X-a0:X-a0,478,9,35,434,332,4906,9760
1601,1,X-a0:X-a1,4576,0,0,4576,3391,46069,98700
1601,1,X-a1:X-a0,4331,0,0,4331,3319,43896,87300
1601,1,X-a1:X-a1,39595,0,0,39595,30380,417363,871900
1602,1,X-a0:X-a0,448,8,35,405,356,4845,9885
1602,1,X-a0:X-a1,4576,0,0,4576,3399,46190,95805
1602,1,X-a1:X-a0,4273,0,0,4273,3367,43509,93325
1602,1,X-a1:X-a1,39528,0,0,39528,30695,416974,872525
1603,1,X-a0:X-a0,454,8,45,401,367,4848,9600
1603,1,X-a0:X-a1,4517,0,0,4517,3404,46151,95920
1603,1,X-a1:X-a0,4241,0,0,4241,3417,43732,89200
1603,1,X-a1:X-a1,39359,0,0,39359,30697,417025,869900
1604,1,X-a0:X-a0,462,10,46,406,381,4836,9510
1604,1,X-a0:X-a1,4506,0,0,4506,3306,46067,98630
1604,1,X-a1:X-a0,4245,0,0,4245,3384,43687,87350
1604,1,X-a1:X-a1,39482,0,0,39482,30753,417263,864850
1605,1,X-a0:X-a0,461,8,46,407,393,4804,10085
1605,1,X-a0:X-a1,4493,0,0,4493,3289,46176,98295
1605,1,X-a1:X-a0,4304,0,0,4304,3339,43443,91975
1605,1,X-a1:X-a1,39564,0,0,39564,30793,416792,883125
1606,1,X-a0:X-a0,466,9,42,415,389,4701,9255
1606,1,X-a0:X-a1,4457,0,0,4457,3242,46257,92415
1606,1,X-a1:X-a0,4300,0,0,4300,3365,43302,89075
1606,1,X-a1:X-a1,39668,0,0,39668,30890,416573,868375
1607,1,X-a0:X-a0,471,7,39,425,405,4680,10215
1607,1,X-a0:X-a1,4433,0,0,4433,3285,45845,96625
1607,1,X-a1:X-a0,4327,0,0,4327,3287,43184,89675
1607,1,X-a1:X-a1,39646,0,0,39646,30993,416902,859325
1608,1,X-a0:X-a0,476,6,43,427,390,4647,9945
1608,1,X-a0:X-a1,4392,0,0,4392,3286,46106,99305
1608,1,X-a1:X-a0,4348,0,0,4348,3320,43128,92525
1608,1,X-a1:X-a1,39730,0,0,39730,30822,417213,888125
1609,1,X-a0:X-a0,480,5,41,434,401,4629,9420
1609,1,X-a0:X-a1,4373,0,0,4373,3333,46233,92620
1609,1,X-a1:X-a0,4359,0,0,4359,3343,43068,88750
1609,1,X-a1:X-a1,39777,0,0,39777,30746,417354,879050
1610,1,X-a0:X-a0,482,5,43,434,406,4700,9660
1610,1,X-a0:X-a1,4325,0,0,4325,3408,46091,100320
1610,1,X-a1:X-a0,4357,0,0,4357,3256,42909,89450
1610,1,X-a1:X-a1,39861,0,0,39861,30529,417908,864150
1611,1,X-a0:X-a0,494,5,39,450,378,4715,9415
1611,1,X-a0:X-a1,4335,0,0,4335,3338,46449,98335
1611,1,X-a1:X-a0,4257,0,0,4257,3273,42773,89225
1611,1,X-a1:X-a1,39808,0,0,39808,30716,417439,882225
1612,1,X-a0:X-a0,495,5,42,448,380,4659,9615
1612,1,X-a0:X-a1,4328,0,0,4328,3374,46645,94015
1612,1,X-a1:X-a0,4273,0,0,4273,3213,42716,88175
1612,1,X-a1:X-a1,39737,0,0,39737,30641,417777,876975
1613,1,X-a0:X-a0,499,6,46,447,365,4640,9210
1613,1,X-a0:X-a1,4318,0,0,4318,3321,46645,94380
1613,1,X-a1:X-a0,4312,0,0,4312,3149,42713,89650
1613,1,X-a1:X-a1,39827,0,0,39827,30630,417944,861300
1614,1,X-a0:X-a0,504,5,48,451,366,4588,9315
1614,1,X-a0:X-a1,4343,0,0,4343,3350,46546,96915
1614,1,X-a1:X-a0,4283,0,0,4283,3212,42669,91575
1614,1,X-a1:X-a1,39898,0,0,39898,30705,418057,888975
1615,1,X-a0:X-a0,514,5,52,457,369,4585,9440
1615,1,X-a0:X-a1,4309,0,0,4309,3385,46425,94740
1615,1,X-a1:X-a0,4267,0,0,4267,3151,42729,88950
1615,1,X-a1:X-a1,40074,0,0,40074,30811,417918,886150
1616,1,X-a0:X-a0,522,6,53,463,360,4598,9045
1616,1,X-a0:X-a1,4339,0,0,4339,3416,46181,93215
1616,1,X-a1:X-a0,4188,0,0,4188,3139,42749,88775
1616,1,X-a1:X-a1,39848,0,0,39848,30975,418293,863625
1617,1,X-a0:X-a0,502,7,50,445,356,4574,10340
1617,1,X-a0:X-a1,4350,0,0,4350,3470,45896,98570
1617,1,X-a1:X-a0,4181,0,0,4181,3130,42733,92050
1617,1,X-a1:X-a1,39781,0,0,39781,30723,418446,885600
1618,1,X-a0:X-a0,487,6,53,428,347,4592,9615
1618,1,X-a0:X-a1,4395,0,0,4395,3466,45769,95715
1618,1,X-a1:X-a0,4149,0,0,4149,3154,42786,89875
1618,1,X-a1:X-a1,39635,0,0,39635,30863,418120,872075
1619,1,X-a0:X-a0,499,7,48,444,331,4598,9465
1619,1,X-a0:X-a1,4362,0,0,4362,3493,45689,94885
1619,1,X-a1:X-a0,4209,0,0,4209,3135,42775,90075
1619,1,X-a1:X-a1,39797,0,0,39797,30794,418188,868975
1620,1,X-a0:X-a0,489,6,49,434,334,4589,10190
1620,1,X-a0:X-a1,4358,0,0,4358,3461,45661,95460
1620,1,X-a1:X-a0,4172,0,0,4172,3186,42944,91350
1620,1,X-a1:X-a1,39941,0,0,39941,30809,418115,866900
1621,1,X-a0:X-a0,477,8,43,426,340,4599,9305
1621,1,X-a0:X-a1,4382,0,0,4382,3419,45702,96035
1621,1,X-a1:X-a0,4178,0,0,4178,3165,43007,88375
1621,1,X-a1:X-a1,39858,0,0,39858,30648,418067,877525
1622,1,X-a0:X-a0,493,6,46,441,341,4568,9955
1622,1,X-a0:X-a1,4452,0,0,4452,3410,45766,93725
1622,1,X-a1:X-a0,4147,0,0,4147,3163,42938,89225
1622,1,X-a1:X-a1,39970,0,0,39970,30685,418398,873675
1623,1,X-a0:X-a0,471,5,47,419,314,4649,10030
1623,1,X-a0:X-a1,4487,0,0,4487,3363,45567,95680
1623,1,X-a1:X-a0,4095,0,0,4095,3222,42704,90300
1623,1,X-a1:X-a1,39998,0,0,39998,30678,418228,881050
1624,1,X-a0:X-a0,470,4,38,428,331,4665,9020
1624,1,X-a0:X-a1,4462,0,0,4462,3310,45521,94280
1624,1,X-a1:X-a0,4076,0,0,4076,3199,42596,88350
1624,1,X-a1:X-a1,40109,0,0,40109,30656,418567,885550
1625,1,X-a0:X-a0,473,4,37,432,333,4635,9295
1625,1,X-a0:X-a1,4436,0,0,4436,3356,45437,94335
1625,1,X-a1:X-a0,4093,0,0,4093,3149,42494,88125
1625,1,X-a1:X-a1,39864,0,0,39864,31025,418554,876525
1626,1,X-a0:X-a0,454,5,36,413,343,4586,9300
1626,1,X-a0:X-a1,4425,0,0,4425,3380,45285,94540
1626,1,X-a1:X-a0,4027,0,0,4027,3147,42490,89700
1626,1,X-a1:X-a1,39854,0,0,39854,31030,418675,882600
1627,1,X-a0:X-a0,430,5,36,389,353,4647,8630
1627,1,X-a0:X-a1,4395,0,0,4395,3277,45297,90600
1627,1,X-a1:X-a0,4076,0,0,4076,3106,42604,88050
1627,1,X-a1:X-a1,39780,0,0,39780,30927,419006,878600
1628,1,X-a0:X-a0,458,5,36,417,345,4628,9435
1628,1,X-a0:X-a1,4359,0,0,4359,3385,44961,94935
1628,1,X-a1:X-a0,4109,0,0,4109,3068,42587,87425
1628,1,X-a1:X-a1,39891,0,0,39891,30957,419188,882425
1629,1,X-a0:X-a0,450,4,34,412,355,4582,9690
1629,1,X-a0:X-a1,4401,0,0,4401,3374,44948,92880
1629,1,X-a1:X-a0,4105,0,0,4105,2983,42511,89100
1629,1,X-a1:X-a1,39879,0,0,39879,30883,419392,862750
1630,1,X-a0:X-a0,469,2,37,430,337,4604,9025
1630,1,X-a0:X-a1,4332,0,0,4332,3371,45020,90425
1630,1,X-a1:X-a0,4106,0,0,4106,3039,42589,87725
1630,1,X-a1:X-a1,39958,0,0,39958,30859,418951,882925
1631,1,X-a0:X-a0,444,2,33,409,335,4591,9420
1631,1,X-a0:X-a1,4297,0,0,4297,3452,44801,93210
1631,1,X-a1:X-a0,4081,0,0,4081,3084,42544,87450
1631,1,X-a1:X-a1,39992,0,0,39992,30785,419651,873800
1632,1,X-a0:X-a0,424,2,31,391,341,4593,9325
1632,1,X-a0:X-a1,4360,0,0,4360,3372,44738,93245
1632,1,X-a1:X-a0,4053,0,0,4053,3095,42321,89225
1632,1,X-a1:X-a1,40102,0,0,40102,30888,419935,863225
1633,1,X-a0:X-a0,432,2,39,391,364,4518,9115
1633,1,X-a0:X-a1,4387,0,0,4387,3247,45015,92035
1633,1,X-a1:X-a0,3979,0,0,3979,3175,42425,91675
1633,1,X-a1:X-a1,40059,0,0,40059,31007,419800,890375
1634,1,X-a0:X-a0,440,2,47,391,361,4491,9570
1634,1,X-a0:X-a1,4361,0,0,4361,3243,44969,91570
1634,1,X-a1:X-a0,4018,0,0,4018,3177,42555,88250
1634,1,X-a1:X-a1,40053,0,0,40053,31154,420124,871950
1635,1,X-a0:X-a0,449,1,48,400,361,4550,9225
1635,1,X-a0:X-a1,4349,0,0,4349,3240,44894,91395
1635,1,X-a1:X-a0,4044,0,0,4044,3193,42617,89475
1635,1,X-a1:X-a1,39942,0,0,39942,31191,419584,865825
1636,1,X-a0:X-a0,440,0,47,393,367,4468,8305
1636,1,X-a0:X-a1,4324,0,0,4324,3248,44723,93465
1636,1,X-a1:X-a0,4033,0,0,4033,3227,42543,88475
1636,1,X-a1:X-a1,39930,0,0,39930,31020,419666,890975
1637,1,X-a0:X-a0,438,1,45,392,347,4378,9980
1637,1,X-a0:X-a1,4269,0,0,4269,3383,44605,90280
1637,1,X-a1:X-a0,4105,0,0,4105,3152,42517,88800
1637,1,X-a1:X-a1,40065,0,0,40065,30797,419800,874000
1638,1,X-a0:X-a0,455,1,40,414,352,4481,9290
1638,1,X-a0:X-a1,4308,0,0,4308,3379,44402,91390
1638,1,X-a1:X-a0,4071,0,0,4071,3153,42375,84150
1638,1,X-a1:X-a1,39998,0,0,39998,30726,419767,877550
1639,1,X-a0:X-a0,454,1,40,413,349,4517,8735
1639,1,X-a0:X-a1,4270,0,0,4270,3440,44265,93855
1639,1,X-a1:X-a0,4143,0,0,4143,3150,42068,86325
1639,1,X-a1:X-a1,39857,0,0,39857,30794,420242,870325
1640,1,X-a0:X-a0,453,1,41,411,370,4496,9470
1640,1,X-a0:X-a1,4306,0,0,4306,3463,44213,92310
1640,1,X-a1:X-a0,4167,0,0,4167,3113,42077,87450
1640,1,X-a1:X-a1,39933,0,0,39933,30732,420785,882250
1641,1,X-a0:X-a0,464,2,41,421,388,4439,9490
1641,1,X-a0:X-a1,4408,0,0,4408,3435,44007,93160
1641,1,X-a1:X-a0,4159,0,0,4159,3118,42023,88700
