Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
297,340461476,X-a1:X-a0,23325,326,521,22478,12673,77016,553200
297,340461476,X-a1:X-a1,9673,120,192,9361,6195,37111,266430
298,340461476,X-a0:X-a0,51543,760,1136,49647,28231,171965,1238975
298,340461476,X-a0:X-a1,25778,371,615,24792,13665,83518,593125
298,340461476,X-a1:X-a0,23364,339,538,22487,12616,76873,556795
298,340461476,X-a1:X-a1,9775,120,183,9472,6278,36935,265085
299,340461476,X-a0:X-a0,51791,771,1131,49889,28214,172220,1240745
299,340461476,X-a0:X-a1,25613,381,605,24627,13647,83432,601325
299,340461476,X-a1:X-a0,23462,329,552,22581,12547,77137,556715
299,340461476,X-a1:X-a1,9869,120,192,9557,6276,36878,267455
300,340461476,X-a0:X-a0,44386,663,1015,42708,28283,171870,1251310
300,340461476,X-a0:X-a1,24679,364,594,23721,13629,83401,600980
300,340461476,X-a1:X-a0,22667,327,552,21788,12606,77187,556640
300,340461476,X-a1:X-a1,9706,119,198,9389,6199,37018,267570
301,340461476,X-a0:X-a0,37449,572,939,35938,28335,172378,1249210
301,340461476,X-a0:X-a1,23920,360,591,22969,13716,83535,599140
301,340461476,X-a1:X-a0,22106,314,553,21239,12587,77071,561460
301,340461476,X-a1:X-a1,9494,110,216,9168,6237,37163,265430
302,340461476,X-a0:X-a0,31307,429,955,29923,28414,172396,1245015
302,340461476,X-a0:X-a1,23238,356,584,22298,13732,83371,604335
302,340461476,X-a1:X-a0,21458,301,538,20619,12564,77340,563925
302,340461476,X-a1:X-a1,9417,112,212,9093,6131,36985,271385
303,340461476,X-a0:X-a0,28255,373,887,26995,28250,172444,840475
303,340461476,X-a0:X-a1,22685,353,550,21782,13714,83312,400735
303,340461476,X-a1:X-a0,21007,305,529,20173,12623,77193,510585
303,340461476,X-a1:X-a1,9414,108,213,9093,6058,37198,245145
304,340461476,X-a0:X-a0,25600,332,808,24460,28153,169665,830510
304,340461476,X-a0:X-a1,22092,342,539,21211,13709,81747,401240
304,340461476,X-a1:X-a0,20476,293,523,19660,12731,79680,509970
304,340461476,X-a1:X-a1,9286,97,222,8967,6048,38460,244500
305,340461476,X-a0:X-a0,23075,277,752,22046,28307,167287,826745
305,340461476,X-a0:X-a1,21649,342,530,20777,13733,80450,393725
305,340461476,X-a1:X-a0,20032,286,513,19233,12666,81716,510565
305,340461476,X-a1:X-a1,9146,97,229,8820,6105,39642,242725
306,340461476,X-a0:X-a0,21878,235,703,20940,28293,165165,664130
306,340461476,X-a0:X-a1,21334,345,537,20452,13749,79227,317840
306,340461476,X-a1:X-a0,19631,279,519,18833,12611,84057,489910
306,340461476,X-a1:X-a1,9089,97,226,8766,6089,40869,229420
307,340461476,X-a0:X-a0,20757,215,648,19894,28305,161592,657075
307,340461476,X-a0:X-a1,21020,329,533,20158,13637,77623,316835
307,340461476,X-a1:X-a0,19359,279,504,18576,12580,87493,483595
307,340461476,X-a1:X-a1,8967,97,207,8663,5993,42424,228315
308,340461476,X-a0:X-a0,19804,165,598,19041,28482,158450,653005
308,340461476,X-a0:X-a1,20630,322,527,19781,13662,76061,315565
308,340461476,X-a1:X-a0,19037,274,498,18265,12550,90451,476425
308,340461476,X-a1:X-a1,8844,99,211,8534,5999,43675,226345
309,340461476,X-a0:X-a0,19363,145,559,18659,28349,155862,578860
309,340461476,X-a0:X-a1,20433,310,517,19606,13583,74575,274450
309,340461476,X-a1:X-a0,18891,273,483,18135,12594,93311,462670
309,340461476,X-a1:X-a1,8842,103,217,8522,5944,44957,216180
310,340461476,X-a0:X-a0,18936,130,505,18301,28337,152937,581430
310,340461476,X-a0:X-a1,20249,304,517,19428,13523,72856,273280
310,340461476,X-a1:X-a0,18763,269,466,18028,12674,96321,461890
310,340461476,X-a1:X-a1,8736,104,214,8418,6061,46483,214960
311,340461476,X-a0:X-a0,18553,107,504,17942,28291,150524,579415
311,340461476,X-a0:X-a1,20018,283,533,19202,13524,71592,279225
311,340461476,X-a1:X-a0,18598,273,470,17855,12718,99436,458385
311,340461476,X-a1:X-a1,8634,104,212,8318,6266,47604,218035
312,340461476,X-a0:X-a0,18326,111,494,17721,28269,148177,550950
312,340461476,X-a0:X-a1,19839,274,527,19038,13695,70404,262300
312,340461476,X-a1:X-a0,18517,283,468,17766,12576,102414,450940
312,340461476,X-a1:X-a1,8655,109,206,8340,6258,48597,213170
313,340461476,X-a0:X-a0,18049,99,499,17451,28312,145362,541725
313,340461476,X-a0:X-a1,19687,254,529,18904,13640,69110,251405
313,340461476,X-a1:X-a0,18282,273,463,17546,12912,104777,448175
313,340461476,X-a1:X-a1,8659,102,200,8357,6152,49649,205155
314,340461476,X-a0:X-a0,18115,86,474,17555,28141,143587,547715
314,340461476,X-a0:X-a1,19493,251,501,18741,13461,67793,258065
314,340461476,X-a1:X-a0,18305,273,456,17576,12914,107408,445315
314,340461476,X-a1:X-a1,8607,99,199,8309,6160,50671,208605
315,340461476,X-a0:X-a0,17920,78,476,17366,27415,142369,539265
315,340461476,X-a0:X-a1,19507,255,504,18748,13018,67328,247515
315,340461476,X-a1:X-a0,18244,259,463,17522,13769,108491,438665
315,340461476,X-a1:X-a1,8681,98,214,8369,6516,51465,203415
316,340461476,X-a0:X-a0,17867,85,464,17318,26712,141349,540725
316,340461476,X-a0:X-a1,19518,252,486,18780,12685,66441,245655
316,340461476,X-a1:X-a0,18176,255,478,17443,14604,109156,442135
316,340461476,X-a1:X-a1,8657,89,210,8358,6889,51682,203645
317,340461476,X-a0:X-a0,17707,78,458,17171,26178,140331,520230
317,340461476,X-a0:X-a1,19392,246,488,18658,12407,65923,244500
317,340461476,X-a1:X-a0,18254,236,482,17536,15161,110504,429880
317,340461476,X-a1:X-a1,8673,90,211,8372,7283,52215,203950
318,340461476,X-a0:X-a0,17519,71,480,16968,25154,139621,534460
318,340461476,X-a0:X-a1,19328,240,480,18608,11954,65665,244270
318,340461476,X-a1:X-a0,18165,238,495,17432,16238,111303,444380
318,340461476,X-a1:X-a1,8683,92,205,8386,7796,52593,202710
319,340461476,X-a0:X-a0,16985,67,497,16421,24553,139131,520020
319,340461476,X-a0:X-a1,18842,232,494,18116,11696,65294,242850
319,340461476,X-a1:X-a0,18645,236,485,17924,16500,112265,439600
319,340461476,X-a1:X-a1,8908,84,192,8632,8032,52737,204290
320,340461476,X-a0:X-a0,16750,54,512,16184,24248,138416,515685
320,340461476,X-a0:X-a1,18578,231,482,17865,11537,64881,239745
320,340461476,X-a1:X-a0,19068,235,465,18368,16787,113209,428285
320,340461476,X-a1:X-a1,9140,81,203,8856,8153,52972,200885
321,340461476,X-a0:X-a0,16639,49,491,16099,23519,138337,523985
321,340461476,X-a0:X-a1,18314,226,474,17614,11177,64655,240725
321,340461476,X-a1:X-a0,19370,239,467,18664,17450,113226,439025
321,340461476,X-a1:X-a1,9365,82,219,9064,8410,52966,201745
322,340461476,X-a0:X-a0,16006,49,477,15480,23435,137875,516430
322,340461476,X-a0:X-a1,18057,233,475,17349,10955,64209,242000
322,340461476,X-a1:X-a0,20140,247,506,19387,17687,113837,433160
322,340461476,X-a1:X-a1,9647,82,223,9342,8425,53196,204990
323,340461476,X-a0:X-a0,15680,48,466,15166,23333,137521,511710
323,340461476,X-a0:X-a1,17558,245,453,16860,11001,64138,238900
323,340461476,X-a1:X-a0,20603,224,551,19828,18105,113724,443950
323,340461476,X-a1:X-a1,9875,79,218,9578,8464,53506,209000
324,340461476,X-a0:X-a0,15586,50,451,15085,22744,137739,512455
324,340461476,X-a0:X-a1,17332,232,478,16622,10934,64002,240095
324,340461476,X-a1:X-a0,21042,232,555,20255,18254,114584,453035
324,340461476,X-a1:X-a1,10040,78,237,9725,8584,53790,211475
325,340461476,X-a0:X-a0,15170,51,460,14659,22871,136596,498920
325,340461476,X-a0:X-a1,17077,237,482,16358,10819,63689,242990
325,340461476,X-a1:X-a0,21717,238,551,20928,18323,115284,441520
325,340461476,X-a1:X-a1,10372,78,250,10044,8522,54057,212370
326,340461476,X-a0:X-a0,15142,43,442,14657,22715,135969,495775
326,340461476,X-a0:X-a1,16840,220,461,16159,10692,63693,244755
326,340461476,X-a1:X-a0,22196,234,579,21383,18295,115777,458435
326,340461476,X-a1:X-a1,10513,84,257,10172,8605,54560,221095
327,340461476,X-a0:X-a0,14914,47,460,14407,22716,134691,497400
327,340461476,X-a0:X-a1,16624,220,449,15955,10645,63642,236470
327,340461476,X-a1:X-a0,22607,243,585,21779,18332,116384,467910
327,340461476,X-a1:X-a1,10670,77,265,10328,8649,55098,224040
328,340461476,X-a0:X-a0,14574,50,450,14074,22977,133607,500160
328,340461476,X-a0:X-a1,16385,215,435,15735,10698,63066,250850
328,340461476,X-a1:X-a0,23007,244,603,22160,18460,117408,456330
328,340461476,X-a1:X-a1,10861,81,267,10513,8704,55434,224660
329,340461476,X-a0:X-a0,14571,59,424,14088,22763,132887,485865
329,340461476,X-a0:X-a1,16167,217,422,15528,10717,63262,249715
329,340461476,X-a1:X-a0,23480,242,614,22624,18595,117524,472395
329,340461476,X-a1:X-a1,11055,91,269,10695,8783,55989,236745
330,340461476,X-a0:X-a0,14387,61,420,13906,22764,131460,486495
330,340461476,X-a0:X-a1,16036,228,429,15379,10599,63172,247545
330,340461476,X-a1:X-a0,23741,247,613,22881,18703,118225,469155
330,340461476,X-a1:X-a1,11157,95,277,10785,8729,56888,236225
331,340461476,X-a0:X-a0,14358,47,422,13889,22538,130688,485845
331,340461476,X-a0:X-a1,15779,228,443,15108,10631,63060,254075
331,340461476,X-a1:X-a0,23892,266,599,23027,18933,118439,466215
331,340461476,X-a1:X-a1,11289,99,301,10889,8826,57572,239445
332,340461476,X-a0:X-a0,14357,43,435,13879,22427,129401,474930
332,340461476,X-a0:X-a1,15760,232,425,15103,10533,63414,247780
332,340461476,X-a1:X-a0,24165,259,622,23284,18932,119130,476250
332,340461476,X-a1:X-a1,11432,98,296,11038,8744,58369,246080
333,340461476,X-a0:X-a0,14173,46,427,13700,22410,127499,481595
333,340461476,X-a0:X-a1,15650,225,422,15003,10407,63314,253255
333,340461476,X-a1:X-a0,24454,255,641,23558,18909,119586,482025
333,340461476,X-a1:X-a1,11474,97,301,11076,8789,59087,245805
334,340461476,X-a0:X-a0,14137,43,418,13676,22468,126067,473710
334,340461476,X-a0:X-a1,15400,216,411,14773,10465,63520,253180
334,340461476,X-a1:X-a0,24682,250,651,23781,18873,120187,467490
334,340461476,X-a1:X-a1,11570,109,308,11153,8814,60022,245840
335,340461476,X-a0:X-a0,14062,36,406,13620,22525,124866,473510
335,340461476,X-a0:X-a1,15400,200,419,14781,10409,63796,256150
335,340461476,X-a1:X-a0,24882,258,669,23955,19156,120102,479320
335,340461476,X-a1:X-a1,11588,112,303,11173,8820,60664,256320
336,340461476,X-a0:X-a0,14099,40,406,13653,22219,123553,471210
336,340461476,X-a0:X-a1,15294,202,410,14682,10308,64044,256880
336,340461476,X-a1:X-a0,25112,261,695,24156,19339,120225,481480
336,340461476,X-a1:X-a1,11700,111,313,11276,8982,61566,254210
337,340461476,X-a0:X-a0,13946,36,402,13508,22109,122286,472425
337,340461476,X-a0:X-a1,15128,200,426,14502,10339,63737,263935
337,340461476,X-a1:X-a0,25239,258,680,24301,19369,120427,469235
337,340461476,X-a1:X-a1,11874,113,305,11456,9153,61862,255125
338,340461476,X-a0:X-a0,14051,35,394,13622,21820,121316,468510
338,340461476,X-a0:X-a1,15067,196,430,14441,10404,64303,257120
338,340461476,X-a1:X-a0,25305,256,691,24358,19534,120291,476720
338,340461476,X-a1:X-a1,11852,120,310,11422,9333,62536,265970
339,340461476,X-a0:X-a0,14058,41,395,13622,21419,120717,464860
339,340461476,X-a0:X-a1,14926,199,430,14297,10268,64560,263890
339,340461476,X-a1:X-a0,25725,255,707,24763,19539,120315,486510
339,340461476,X-a1:X-a1,11930,135,277,11518,9406,63469,264000
340,340461476,X-a0:X-a0,13930,41,409,13480,21345,119695,466910
340,340461476,X-a0:X-a1,14845,182,439,14224,10504,64543,264550
340,340461476,X-a1:X-a0,25842,277,713,24852,19668,120431,470270
340,340461476,X-a1:X-a1,12098,125,303,11670,9544,64019,262990
341,340461476,X-a0:X-a0,13860,44,411,13405,20879,119206,462340
341,340461476,X-a0:X-a1,14856,179,427,14250,10478,64977,265060
341,340461476,X-a1:X-a0,25933,292,706,24935,19808,120342,476750
341,340461476,X-a1:X-a1,12180,127,312,11741,9770,64433,274750
342,340461476,X-a0:X-a0,13714,43,430,13241,20591,118254,466620
342,340461476,X-a0:X-a1,14759,187,415,14157,10338,65386,270960
342,340461476,X-a1:X-a0,26005,295,719,24991,19817,120265,482050
342,340461476,X-a1:X-a1,12358,126,326,11906,9914,65148,270630
343,340461476,X-a0:X-a0,13462,48,431,12983,20530,117592,470615
343,340461476,X-a0:X-a1,14643,197,395,14051,10517,65946,272495
343,340461476,X-a1:X-a0,26279,311,716,25252,19670,119886,478635
343,340461476,X-a1:X-a1,12388,123,334,11931,10132,65579,272095
344,340461476,X-a0:X-a0,13500,41,428,13031,19996,117201,455230
344,340461476,X-a0:X-a1,14651,198,405,14048,10470,66374,268380
344,340461476,X-a1:X-a0,26538,295,717,25526,19548,119756,474580
344,340461476,X-a1:X-a1,12571,134,346,12091,10375,65743,279890
345,340461476,X-a0:X-a0,13279,41,423,12815,19962,116514,455790
345,340461476,X-a0:X-a1,14715,201,407,14107,10505,66651,267890
345,340461476,X-a1:X-a0,26501,297,730,25474,19760,119438,481160
345,340461476,X-a1:X-a1,12776,131,356,12289,10414,66528,278040
346,340461476,X-a0:X-a0,13156,41,411,12704,19895,116184,466130
346,340461476,X-a0:X-a1,14670,186,408,14076,10541,66651,279000
346,340461476,X-a1:X-a0,26612,294,772,25546,19686,119684,490040
346,340461476,X-a1:X-a1,12984,131,359,12494,10436,67357,285390
347,340461476,X-a0:X-a0,13134,45,403,12686,19542,115800,449395
347,340461476,X-a0:X-a1,14711,195,405,14111,10558,66790,272215
347,340461476,X-a1:X-a0,26721,302,768,25651,19862,119285,479205
347,340461476,X-a1:X-a1,13185,128,347,12710,10490,67638,285325
348,340461476,X-a0:X-a0,12730,48,395,12287,19616,115294,456785
348,340461476,X-a0:X-a1,14667,192,400,14075,10503,67083,276875
348,340461476,X-a1:X-a0,26789,323,788,25678,19925,119287,488815
348,340461476,X-a1:X-a1,13303,128,363,12812,10487,68436,292085
349,340461476,X-a0:X-a0,12710,42,370,12298,19591,114169,456450
349,340461476,X-a0:X-a1,14737,183,408,14146,10572,67260,278100
349,340461476,X-a1:X-a0,26952,320,791,25841,19754,119122,493970
349,340461476,X-a1:X-a1,13403,119,361,12923,10430,69045,301600
350,340461476,X-a0:X-a0,12653,41,363,12249,19535,113195,438835
350,340461476,X-a0:X-a1,14772,190,401,14181,10597,67411,278315
350,340461476,X-a1:X-a0,26904,317,807,25780,19835,119208,476685
350,340461476,X-a1:X-a1,13549,128,366,13055,10657,69646,297965
351,340461476,X-a0:X-a0,12461,43,379,12039,19483,112506,444645
351,340461476,X-a0:X-a1,14775,185,409,14181,10603,67574,279435
351,340461476,X-a1:X-a0,27067,324,792,25951,19908,118682,487175
351,340461476,X-a1:X-a1,13702,134,368,13200,10608,70572,305125
352,340461476,X-a0:X-a0,12337,43,357,11937,19523,111729,444175
352,340461476,X-a0:X-a1,14760,197,421,14142,10748,67806,277075
352,340461476,X-a1:X-a0,26996,344,787,25865,20014,118572,496535
352,340461476,X-a1:X-a1,13729,131,372,13226,10652,71305,306475
353,340461476,X-a0:X-a0,12196,34,349,11813,19429,111012,432125
353,340461476,X-a0:X-a1,14789,201,401,14187,10734,67769,282455
353,340461476,X-a1:X-a0,27125,341,787,25997,20030,118977,481575
353,340461476,X-a1:X-a1,13799,141,361,13297,10888,72075,308145
354,340461476,X-a0:X-a0,12159,36,341,11782,19200,110226,433755
354,340461476,X-a0:X-a1,14825,195,400,14230,10907,67976,282975
354,340461476,X-a1:X-a0,27198,334,736,26128,19821,118683,488655
354,340461476,X-a1:X-a1,14065,141,378,13546,10939,72777,313555
355,340461476,X-a0:X-a0,12032,36,371,11625,18906,109215,438860
355,340461476,X-a0:X-a1,14855,199,406,14250,10994,68145,286070
355,340461476,X-a1:X-a0,27305,345,731,26229,19677,119009,499120
355,340461476,X-a1:X-a1,14142,148,400,13594,11013,73280,320830
356,340461476,X-a0:X-a0,11967,33,365,11569,18900,108159,421185
356,340461476,X-a0:X-a1,14901,191,413,14297,11053,68101,278475
356,340461476,X-a1:X-a0,27386,358,715,26313,19499,119357,481695
356,340461476,X-a1:X-a1,14257,150,409,13698,11199,73877,317265
357,340461476,X-a0:X-a0,11906,32,360,11514,18943,107070,427025
357,340461476,X-a0:X-a1,14902,205,400,14297,11135,68080,285065
357,340461476,X-a1:X-a0,27378,354,734,26290,19551,119120,485135
357,340461476,X-a1:X-a1,14394,148,409,13837,11423,74737,323915
358,340461476,X-a0:X-a0,11784,33,346,11405,18829,106291,436725
358,340461476,X-a0:X-a1,14924,199,402,14323,11075,68470,290655
358,340461476,X-a1:X-a0,27340,348,759,26233,19519,119085,501635
358,340461476,X-a1:X-a1,14539,136,408,13995,11440,75726,330465
359,340461476,X-a0:X-a0,11688,40,347,11301,18767,105438,417180
359,340461476,X-a0:X-a1,14973,193,422,14358,11068,68542,286030
359,340461476,X-a1:X-a0,27196,370,752,26074,19626,119170,486110
359,340461476,X-a1:X-a1,14591,147,396,14048,11609,76279,328640
360,340461476,X-a0:X-a0,11833,38,338,11457,18588,104328,421275
360,340461476,X-a0:X-a1,15017,193,416,14408,11214,68662,287905
360,340461476,X-a1:X-a0,27152,375,737,26040,19648,118791,489235
360,340461476,X-a1:X-a1,14755,148,396,14211,11587,77219,334565
361,340461476,X-a0:X-a0,11944,36,341,11567,18276,103630,421860
361,340461476,X-a0:X-a1,15001,181,408,14412,11265,68827,290660
361,340461476,X-a1:X-a0,27163,366,749,26048,19498,118694,495560
361,340461476,X-a1:X-a1,14968,148,392,14428,11616,77817,332980
362,340461476,X-a0:X-a0,11644,36,346,11262,18164,103079,412145
362,340461476,X-a0:X-a1,15006,179,417,14410,11364,68932,293345
362,340461476,X-a1:X-a0,27269,359,776,26134,19473,119092,488025
362,340461476,X-a1:X-a1,15007,158,405,14444,11817,78273,339465
363,340461476,X-a0:X-a0,11688,34,332,11322,17935,102384,416310
363,340461476,X-a0:X-a1,15034,177,416,14441,11370,69203,293140
363,340461476,X-a1:X-a0,27340,348,793,26199,19560,118673,485730
363,340461476,X-a1:X-a1,15241,180,405,14656,11945,79158,341040
364,340461476,X-a0:X-a0,11568,37,322,11209,17835,101812,421125
364,340461476,X-a0:X-a1,15143,178,416,14549,11263,69336,294645
364,340461476,X-a1:X-a0,27515,349,776,26390,19635,118093,501985
364,340461476,X-a1:X-a1,15305,180,404,14721,12149,79996,344265
365,340461476,X-a0:X-a0,11469,40,334,11095,17761,101486,413440
365,340461476,X-a0:X-a1,15155,187,424,14544,11273,69360,300170
365,340461476,X-a1:X-a0,27403,366,755,26282,19572,118320,495320
365,340461476,X-a1:X-a1,15444,179,409,14856,12306,80657,351110
366,340461476,X-a0:X-a0,11443,37,353,11053,17511,100835,406520
366,340461476,X-a0:X-a1,15283,186,424,14673,11307,69574,298350
366,340461476,X-a1:X-a0,27388,367,761,26260,19632,118043,485280
366,340461476,X-a1:X-a1,15559,175,413,14971,12403,81236,345950
367,340461476,X-a0:X-a0,11235,41,356,10838,17290,100181,418810
367,340461476,X-a0:X-a1,15407,190,443,14774,11152,70206,298470
367,340461476,X-a1:X-a0,27354,369,758,26227,19656,117875,506080
367,340461476,X-a1:X-a1,15731,179,432,15120,12474,81638,354020
368,340461476,X-a0:X-a0,11254,35,349,10870,17146,99359,404415
368,340461476,X-a0:X-a1,15433,191,451,14791,11197,69894,301745
368,340461476,X-a1:X-a0,27493,367,782,26344,19446,117814,496985
368,340461476,X-a1:X-a1,15861,172,451,15238,12729,81822,359015
369,340461476,X-a0:X-a0,11228,38,339,10851,16906,98849,406905
369,340461476,X-a0:X-a1,15537,191,443,14903,11280,70082,301365
369,340461476,X-a1:X-a0,27318,364,779,26175,19525,117570,491135
369,340461476,X-a1:X-a1,16055,170,454,15431,12866,82429,357095
370,340461476,X-a0:X-a0,11018,38,343,10637,16938,98308,411860
370,340461476,X-a0:X-a1,15590,191,454,14945,11278,70226,300890
370,340461476,X-a1:X-a0,27308,369,808,26131,19501,117821,502830
370,340461476,X-a1:X-a1,16270,174,453,15643,12958,82747,361760
371,340461476,X-a0:X-a0,10902,39,339,10524,16919,97914,399340
371,340461476,X-a0:X-a1,15505,192,445,14868,11391,70150,306860
371,340461476,X-a1:X-a0,27413,376,813,26224,19434,117770,501580
371,340461476,X-a1:X-a1,16365,186,457,15722,13130,82949,372360
372,340461476,X-a0:X-a0,10863,39,339,10485,16799,97231,405755
372,340461476,X-a0:X-a1,15562,200,444,14918,11454,70626,308265
372,340461476,X-a1:X-a0,27286,376,824,26086,19500,117659,491165
372,340461476,X-a1:X-a1,16697,181,459,16057,13071,83678,373135
373,340461476,X-a0:X-a0,10771,44,330,10397,16676,96640,401190
373,340461476,X-a0:X-a1,15622,205,460,14957,11328,71017,302370
373,340461476,X-a1:X-a0,27275,367,806,26102,19640,117216,502840
373,340461476,X-a1:X-a1,16896,183,466,16247,13019,84376,371540
374,340461476,X-a0:X-a0,10696,46,316,10334,16511,95978,391625
374,340461476,X-a0:X-a1,15597,211,446,14940,11379,71216,307575
374,340461476,X-a1:X-a0,27145,369,770,26006,19439,117565,503605
374,340461476,X-a1:X-a1,16976,177,484,16315,13354,84588,382895
375,340461476,X-a0:X-a0,10609,35,318,10256,16396,95063,396320
375,340461476,X-a0:X-a1,15626,215,457,14954,11396,71260,304980
375,340461476,X-a1:X-a0,27244,351,801,26092,19236,117478,489620
375,340461476,X-a1:X-a1,17186,187,481,16518,13451,85356,383100
376,340461476,X-a0:X-a0,10621,43,300,10278,16466,94419,397195
376,340461476,X-a0:X-a1,15663,216,465,14982,11396,71437,304325
376,340461476,X-a1:X-a0,27240,354,810,26076,19538,116900,508695
376,340461476,X-a1:X-a1,17288,197,476,16615,13481,86135,386245
377,340461476,X-a0:X-a0,10548,46,299,10203,16379,94102,395875
377,340461476,X-a0:X-a1,15658,211,484,14963,11566,71236,307595
377,340461476,X-a1:X-a0,27329,359,813,26157,19436,117009,510845
377,340461476,X-a1:X-a1,17412,195,446,16771,13574,86782,396325
378,340461476,X-a0:X-a0,10518,39,304,10175,16107,93634,385380
378,340461476,X-a0:X-a1,15731,212,467,15052,11593,71381,308580
378,340461476,X-a1:X-a0,27168,361,805,26002,19608,116940,490370
378,340461476,X-a1:X-a1,17614,183,458,16973,13474,87499,391290
379,340461476,X-a0:X-a0,10431,30,309,10092,15934,93010,392720
379,340461476,X-a0:X-a1,15800,199,488,15113,11479,71652,312160
379,340461476,X-a1:X-a0,27222,357,800,26065,19600,116605,513470
379,340461476,X-a1:X-a1,17748,185,439,17124,13423,88364,399250
380,340461476,X-a0:X-a0,10481,36,310,10135,15793,92289,387800
380,340461476,X-a0:X-a1,15736,196,472,15068,11591,71677,309050
380,340461476,X-a1:X-a0,27284,370,804,26110,19248,116496,503200
380,340461476,X-a1:X-a1,17722,178,456,17088,13697,88896,401250
381,340461476,X-a0:X-a0,10372,31,295,10046,15787,91601,381335
381,340461476,X-a0:X-a1,15786,202,469,15115,11509,71692,317385
381,340461476,X-a1:X-a0,27173,358,801,26014,19212,116241,495165
381,340461476,X-a1:X-a1,17990,195,481,17314,13676,89448,405675
382,340461476,X-a0:X-a0,10162,32,293,9837,15871,90946,378325
382,340461476,X-a0:X-a1,15807,202,469,15136,11526,71871,306335
382,340461476,X-a1:X-a0,27214,347,811,26056,19164,115926,505005
382,340461476,X-a1:X-a1,18127,196,492,17439,13653,90270,405935
383,340461476,X-a0:X-a0,10110,28,306,9776,15744,90248,382645
383,340461476,X-a0:X-a1,15765,205,462,15098,11656,71700,314495
383,340461476,X-a1:X-a0,27188,364,807,26017,19103,115990,506005
383,340461476,X-a1:X-a1,18297,206,503,17588,13826,90539,419175
384,340461476,X-a0:X-a0,9856,24,314,9518,15629,89815,387355
384,340461476,X-a0:X-a1,15881,202,462,15217,11627,71822,321585
384,340461476,X-a1:X-a0,27079,354,806,25919,19050,115581,499695
384,340461476,X-a1:X-a1,18451,210,514,17727,14016,91390,413745
385,340461476,X-a0:X-a0,9805,20,340,9445,15610,89203,373615
385,340461476,X-a0:X-a1,15941,202,459,15280,11712,72000,308015
385,340461476,X-a1:X-a0,27128,361,795,25972,19142,115376,504455
385,340461476,X-a1:X-a1,18532,210,530,17792,14054,91957,416495
386,340461476,X-a0:X-a0,9870,28,321,9521,15439,88573,371935
386,340461476,X-a0:X-a1,15905,205,439,15261,11684,72004,310725
386,340461476,X-a1:X-a0,27068,352,758,25958,19081,115412,508255
386,340461476,X-a1:X-a1,18519,218,540,17761,14305,92802,428605
387,340461476,X-a0:X-a0,9766,30,311,9425,15433,87916,376580
387,340461476,X-a0:X-a1,15985,201,429,15355,11662,71869,317620
387,340461476,X-a1:X-a0,26992,351,729,25912,18943,115323,498850
387,340461476,X-a1:X-a1,18692,205,554,17933,14460,93681,426350
388,340461476,X-a0:X-a0,9788,30,317,9441,15321,87511,365250
388,340461476,X-a0:X-a1,15917,207,413,15297,11786,71827,308150
388,340461476,X-a1:X-a0,26860,349,736,25775,19012,115139,504010
388,340461476,X-a1:X-a1,18844,205,535,18104,14500,94267,422430
389,340461476,X-a0:X-a0,9802,32,314,9456,15182,86731,370820
389,340461476,X-a0:X-a1,16055,204,419,15432,11946,71516,316500
389,340461476,X-a1:X-a0,26873,348,736,25789,19003,115135,501570
389,340461476,X-a1:X-a1,18808,207,538,18063,14798,94989,432370
390,340461476,X-a0:X-a0,9714,40,293,9381,15143,86056,372845
390,340461476,X-a0:X-a1,16071,200,421,15450,12060,71620,321725
390,340461476,X-a1:X-a0,26802,352,759,25691,19035,114868,499575
390,340461476,X-a1:X-a1,18990,214,521,18255,14838,95669,434155
391,340461476,X-a0:X-a0,9766,30,284,9452,14939,85669,353905
391,340461476,X-a0:X-a1,16099,205,437,15457,12049,71605,307345
391,340461476,X-a1:X-a0,26740,337,795,25608,19116,114678,500125
391,340461476,X-a1:X-a1,19150,216,511,18423,14811,96289,432285
392,340461476,X-a0:X-a0,9623,29,291,9303,14883,84955,364745
392,340461476,X-a0:X-a1,16148,200,447,15501,11992,71618,318355
392,340461476,X-a1:X-a0,26871,355,778,25738,19028,114882,503045
392,340461476,X-a1:X-a1,19267,211,531,18525,15052,97125,439075
393,340461476,X-a0:X-a0,9584,30,275,9279,14702,84328,372535
393,340461476,X-a0:X-a1,16302,201,442,15659,11977,71717,327875
393,340461476,X-a1:X-a0,26825,338,793,25694,18824,114751,498665
393,340461476,X-a1:X-a1,19535,224,543,18768,15249,97665,438965
394,340461476,X-a0:X-a0,9485,24,300,9161,14488,84260,351705
394,340461476,X-a0:X-a1,16340,190,448,15702,11848,72211,313375
394,340461476,X-a1:X-a0,26733,351,784,25598,18724,114519,497095
394,340461476,X-a1:X-a1,19631,239,511,18881,15267,98085,436685
395,340461476,X-a0:X-a0,9395,27,278,9090,14409,83639,356270
395,340461476,X-a0:X-a1,16439,185,480,15774,11808,72157,314990
395,340461476,X-a1:X-a0,26650,347,779,25524,18772,114295,505250
395,340461476,X-a1:X-a1,19728,242,489,18997,15272,98715,449990
396,340461476,X-a0:X-a0,9271,26,271,8974,14393,83038,361180
396,340461476,X-a0:X-a1,16325,178,479,15668,11874,71982,329210
396,340461476,X-a1:X-a0,26592,344,787,25461,18830,114271,499570
